date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002982,13.64,13.62,13.74,13.51,34853,47688915.32,1.69,-0.15,-0.02,2.68,qfq,stock_zh_a_hist
2026-01-06,002982,13.63,13.71,13.71,13.55,27691,38091763.21,1.17,0.66,0.09,2.13,qfq,stock_zh_a_hist
2026-01-07,002982,13.72,13.58,13.75,13.55,23872,32779054.36,1.46,-0.95,-0.13,1.84,qfq,stock_zh_a_hist
2026-01-08,002982,13.55,13.68,13.73,13.53,21921,30174295.64,1.47,0.74,0.1,1.69,qfq,stock_zh_a_hist
2026-01-09,002982,13.73,13.88,13.88,13.66,24349,33771550.16,1.61,1.46,0.2,1.87,qfq,stock_zh_a_hist
2026-01-12,002982,13.9,13.99,14.0,13.79,32798,45976546.4,1.51,0.79,0.11,2.53,qfq,stock_zh_a_hist
2026-01-13,002982,14.01,13.82,14.04,13.79,30999,43444561.84,1.79,-1.22,-0.17,2.39,qfq,stock_zh_a_hist
2026-01-14,002982,13.9,13.79,13.94,13.66,34929,48694285.96,2.03,-0.22,-0.03,2.69,qfq,stock_zh_a_hist
2026-01-15,002982,13.84,13.87,13.92,13.67,24379,34011241.24,1.81,0.58,0.08,1.88,qfq,stock_zh_a_hist
2026-01-16,002982,13.9,13.76,13.91,13.65,28716,39764383.68,1.87,-0.79,-0.11,2.21,qfq,stock_zh_a_hist
2026-01-19,002982,13.79,14.02,14.02,13.74,38706,54391554.12,2.03,1.89,0.26,2.98,qfq,stock_zh_a_hist
2026-01-20,002982,14.02,14.1,14.16,13.98,31718,44972895.76,1.28,0.57,0.08,2.44,qfq,stock_zh_a_hist
2026-01-21,002982,14.12,14.02,14.12,13.91,22964,32392339.8,1.49,-0.57,-0.08,1.77,qfq,stock_zh_a_hist
2026-01-22,002982,14.03,14.12,14.13,13.91,27268,38494666.2,1.57,0.71,0.1,2.1,qfq,stock_zh_a_hist
2026-01-23,002982,14.11,14.16,14.19,14.07,26316,37476762.96,0.85,0.28,0.04,2.03,qfq,stock_zh_a_hist
2026-01-26,002982,14.25,14.23,14.25,14.01,35325,50340646.85,1.69,0.49,0.07,2.72,qfq,stock_zh_a_hist
2026-01-27,002982,14.23,13.87,14.23,13.67,41661,58055439.75,3.94,-2.53,-0.36,3.21,qfq,stock_zh_a_hist
2026-01-28,002982,13.89,14.22,14.55,13.82,75162,107367253.24,5.26,2.52,0.35,5.79,qfq,stock_zh_a_hist
2026-01-29,002982,14.13,14.43,14.64,14.07,74547,108111923.32,4.01,1.48,0.21,5.74,qfq,stock_zh_a_hist
2026-01-30,002982,14.5,14.71,14.96,14.32,107371,159333244.12,4.44,1.94,0.28,8.27,qfq,stock_zh_a_hist
2026-02-02,002982,14.45,14.25,14.63,14.12,76902,111744973.96,3.47,-3.13,-0.46,5.92,qfq,stock_zh_a_hist
2026-02-03,002982,14.4,14.36,14.44,14.1,44001,63405932.0,2.39,0.77,0.11,3.39,qfq,stock_zh_a_hist
2026-02-04,002982,14.36,14.45,14.47,14.2,44962,65037643.44,1.88,0.63,0.09,3.46,qfq,stock_zh_a_hist
2026-02-05,002982,14.38,14.43,14.65,14.34,34195,49956222.64,2.15,-0.14,-0.02,2.63,qfq,stock_zh_a_hist
2026-02-06,002982,14.49,14.48,14.7,14.34,34998,51228707.8,2.49,0.35,0.05,2.69,qfq,stock_zh_a_hist
2026-02-09,002982,14.54,14.69,14.73,14.42,35989,52961283.16,2.14,1.45,0.21,2.77,qfq,stock_zh_a_hist
2026-02-10,002982,14.72,14.55,14.76,14.44,34057,49934719.44,2.18,-0.95,-0.14,2.62,qfq,stock_zh_a_hist
2026-02-11,002982,14.55,14.42,14.55,14.37,21919,31908839.96,1.24,-0.89,-0.13,1.69,qfq,stock_zh_a_hist
2026-02-12,002982,14.5,14.19,14.5,14.12,30242,43342840.12,2.64,-1.6,-0.23,2.33,qfq,stock_zh_a_hist
2026-02-13,002982,14.17,14.18,14.36,14.14,23960,34391117.0,1.55,-0.07,-0.01,1.84,qfq,stock_zh_a_hist
2026-02-24,002982,14.26,14.47,14.51,14.22,28171,40872030.56,2.05,2.05,0.29,2.17,qfq,stock_zh_a_hist
2026-02-25,002982,14.6,14.44,14.6,14.4,24206,35329596.92,1.38,-0.21,-0.03,1.86,qfq,stock_zh_a_hist
2026-02-26,002982,14.45,14.38,14.61,14.29,25698,37267330.04,2.22,-0.42,-0.06,1.98,qfq,stock_zh_a_hist
2026-02-27,002982,14.43,14.7,14.71,14.35,38636,56728473.28,2.5,2.23,0.32,2.97,qfq,stock_zh_a_hist
2026-03-02,002982,14.5,14.31,14.73,14.25,38660,56142612.56,3.27,-2.65,-0.39,2.98,qfq,stock_zh_a_hist
2026-03-03,002982,14.31,14.6,14.9,14.31,70767,104149082.9,4.12,2.03,0.29,5.45,qfq,stock_zh_a_hist
2026-03-04,002982,14.7,14.46,14.78,14.38,59077,86304632.5,2.74,-0.96,-0.14,4.55,qfq,stock_zh_a_hist
2026-03-05,002982,14.53,14.0,14.59,13.94,68998,98543339.68,4.5,-3.18,-0.46,5.31,qfq,stock_zh_a_hist
2026-03-06,002982,13.98,15.06,15.41,13.94,229796,348177651.5,10.5,7.57,1.06,17.69,qfq,stock_zh_a_hist
2026-03-09,002982,15.1,15.18,15.85,15.04,227170,349965516.22,5.38,0.8,0.12,17.49,qfq,stock_zh_a_hist
2026-03-10,002982,15.03,15.05,15.29,14.96,103774,157644586.9,2.17,-0.86,-0.13,7.99,qfq,stock_zh_a_hist
2026-03-11,002982,15.1,15.1,15.3,14.91,95178,144503550.92,2.59,0.33,0.05,7.33,qfq,stock_zh_a_hist
2026-03-12,002982,15.26,15.01,15.3,14.95,94244,143193116.72,2.32,-0.6,-0.09,7.26,qfq,stock_zh_a_hist
2026-03-13,002982,15.01,14.86,15.19,14.81,90023,135725259.44,2.53,-1.0,-0.15,6.93,qfq,stock_zh_a_hist
2026-03-16,002982,14.98,15.02,15.28,14.81,75335,113835651.92,3.16,1.08,0.16,5.8,qfq,stock_zh_a_hist
2026-03-17,002982,15.02,14.68,15.16,14.64,61738,92584445.64,3.46,-2.26,-0.34,4.75,qfq,stock_zh_a_hist
2026-03-18,002982,14.71,14.71,14.74,14.5,40387,59426043.56,1.63,0.2,0.03,3.11,qfq,stock_zh_a_hist
2026-03-19,002982,14.62,14.39,14.78,14.32,44058,64370109.08,3.13,-2.18,-0.32,3.39,qfq,stock_zh_a_hist
2026-03-20,002982,14.46,13.89,14.49,13.86,57287,81257297.56,4.38,-3.47,-0.5,4.41,qfq,stock_zh_a_hist
2026-03-23,002982,13.5,12.75,13.69,12.67,86372,113918560.72,7.34,-8.21,-1.14,6.65,qfq,stock_zh_a_hist
2026-03-24,002982,13.08,13.2,13.2,12.65,53841,70117819.19,4.31,3.53,0.45,4.15,qfq,stock_zh_a_hist
2026-03-25,002982,13.21,13.34,13.52,13.13,45627,61395885.88,2.95,1.06,0.14,3.51,qfq,stock_zh_a_hist
2026-03-26,002982,13.35,13.24,13.53,13.11,33901,45358534.68,3.15,-0.75,-0.1,2.61,qfq,stock_zh_a_hist
2026-03-27,002982,13.2,13.55,13.61,13.1,32548,44065190.32,3.85,2.34,0.31,2.51,qfq,stock_zh_a_hist
2026-03-30,002982,13.43,13.71,13.76,13.32,34214,46965181.28,3.25,1.18,0.16,2.63,qfq,stock_zh_a_hist
2026-03-31,002982,13.71,13.4,13.9,13.36,29532,40583239.04,3.94,-2.26,-0.31,2.27,qfq,stock_zh_a_hist
2026-04-01,002982,13.58,13.57,13.65,13.39,25392,34584411.72,1.94,1.27,0.17,1.95,qfq,stock_zh_a_hist
2026-04-02,002982,13.64,13.83,14.05,13.57,55927,77938719.52,3.54,1.92,0.26,4.3,qfq,stock_zh_a_hist
2026-04-03,002982,13.77,13.05,13.77,12.95,53583,71283982.4,5.93,-5.64,-0.78,4.12,qfq,stock_zh_a_hist
2026-04-07,002982,13.03,13.7,13.82,12.92,58844,80323391.0,6.9,4.98,0.65,4.52,qfq,stock_zh_a_hist
2026-04-08,002982,13.89,13.84,13.9,13.65,36011,50068588.72,1.82,1.02,0.14,2.77,qfq,stock_zh_a_hist
2026-04-09,002982,13.78,13.67,14.0,13.63,28878,40052853.04,2.67,-1.23,-0.17,2.22,qfq,stock_zh_a_hist
2026-04-10,002982,13.73,13.64,13.8,13.56,22686,31226310.04,1.76,-0.22,-0.03,1.74,qfq,stock_zh_a_hist
2026-04-13,002982,13.69,13.93,14.13,13.6,51417,72014422.56,3.89,2.13,0.29,3.95,qfq,stock_zh_a_hist
2026-04-14,002982,13.98,14.17,14.2,13.73,58360,82475020.02,3.37,1.72,0.24,4.49,qfq,stock_zh_a_hist
2026-04-15,002982,14.18,14.29,14.38,14.02,50949,72905076.6,2.54,0.85,0.12,3.92,qfq,stock_zh_a_hist
2026-04-16,002982,14.29,14.27,14.32,14.0,36489,52015321.16,2.24,-0.14,-0.02,2.8,qfq,stock_zh_a_hist
2026-04-17,002982,14.27,14.03,14.33,13.96,30221,42790756.8,2.59,-1.68,-0.24,2.32,qfq,stock_zh_a_hist
2026-04-20,002982,14.03,14.03,14.19,13.86,29968,42196056.84,2.35,0.0,0.0,2.3,qfq,stock_zh_a_hist
2026-04-21,002982,13.99,15.44,15.44,13.96,147579,222181585.72,10.55,10.05,1.41,11.34,qfq,stock_zh_a_hist
2026-04-22,002982,15.45,14.57,15.99,14.55,267599,407325359.3,9.33,-5.63,-0.87,20.57,qfq,stock_zh_a_hist
2026-04-23,002982,14.47,14.26,14.7,14.07,156819,225596858.49,4.32,-2.13,-0.31,12.05,qfq,stock_zh_a_hist
2026-04-24,002982,14.2,13.91,14.44,13.81,117597,166503416.96,4.42,-2.45,-0.35,9.04,qfq,stock_zh_a_hist
2026-04-27,002982,13.84,13.86,14.03,13.63,93659,130215531.4,2.88,-0.36,-0.05,7.2,qfq,stock_zh_a_hist
2026-04-28,002982,13.82,14.02,14.16,13.7,88581,124851313.44,3.32,1.15,0.16,6.81,qfq,stock_zh_a_hist
2026-04-29,002982,13.86,14.19,14.4,13.85,73064,104659487.48,3.92,1.21,0.17,5.62,qfq,stock_zh_a_hist
2026-04-30,002982,14.18,14.4,14.52,14.08,59820,86601778.64,3.1,1.48,0.21,4.6,qfq,stock_zh_a_hist
2026-05-06,002982,14.5,14.52,14.61,14.37,56546,82435738.12,1.67,0.83,0.12,4.35,qfq,stock_zh_a_hist
2026-05-07,002982,14.55,14.27,14.61,14.21,52401,75526390.24,2.75,-1.72,-0.25,4.03,qfq,stock_zh_a_hist
2026-05-08,002982,14.38,14.42,14.59,14.24,42438,61450633.12,2.45,1.05,0.15,3.26,qfq,stock_zh_a_hist
2026-05-11,002982,14.47,14.48,14.53,14.29,44373,64480499.28,1.66,0.42,0.06,3.41,qfq,stock_zh_a_hist
2026-05-12,002982,14.47,13.98,14.48,13.92,46999,66916959.41,3.87,-3.45,-0.5,3.61,qfq,stock_zh_a_hist
2026-05-13,002982,14.05,13.87,14.11,13.78,36719,51478316.52,2.36,-0.79,-0.11,2.82,qfq,stock_zh_a_hist
2026-05-14,002982,13.95,14.38,14.54,13.78,82037,117696898.45,5.48,3.68,0.51,6.31,qfq,stock_zh_a_hist
2026-05-15,002982,14.29,14.0,14.3,13.71,66278,93192625.38,4.1,-2.64,-0.38,5.09,qfq,stock_zh_a_hist
2026-05-18,002982,13.93,13.8,14.0,13.49,48644,67048203.04,3.64,-1.43,-0.2,3.74,qfq,stock_zh_a_hist
2026-05-19,002982,13.89,13.77,14.09,13.49,45855,63429094.08,4.35,-0.22,-0.03,3.52,qfq,stock_zh_a_hist
2026-05-20,002982,13.86,13.59,13.89,13.43,28608,39069929.64,3.34,-1.31,-0.18,2.2,qfq,stock_zh_a_hist
2026-05-21,002982,13.67,13.33,13.8,13.21,36387,49615386.01,4.34,-1.91,-0.26,2.8,qfq,stock_zh_a_hist
2026-05-22,002982,13.37,13.36,13.44,13.09,36160,48316088.0,2.63,0.23,0.03,2.78,qfq,stock_zh_a_hist
2026-05-25,002982,13.36,13.13,13.4,12.94,32852,43518116.2,3.44,-1.72,-0.23,2.53,qfq,stock_zh_a_hist
2026-05-26,002982,13.08,12.92,13.12,12.78,35833,46684747.3,2.59,-1.6,-0.21,2.75,qfq,stock_zh_a_hist
2026-05-27,002982,12.91,12.76,13.15,12.61,37071,47811605.72,4.18,-1.24,-0.16,2.85,qfq,stock_zh_a_hist
2026-05-28,002982,12.76,12.47,12.83,12.15,42874,53809249.96,5.33,-2.27,-0.29,3.3,qfq,stock_zh_a_hist
2026-05-29,002982,12.5,12.46,12.71,12.35,37024,46331518.89,2.89,-0.08,-0.01,2.85,qfq,stock_zh_a_hist
