date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603890,16.28,16.45,16.64,16.22,26026394.0,427763151.0,,,,0.05708233528031829,qfq,stock_zh_a_daily(sina)
2026-01-06,603890,16.47,16.63,16.68,16.14,35914305.0,589462084.0,,,,0.0787689758085431,qfq,stock_zh_a_daily(sina)
2026-01-07,603890,16.6,16.51,16.77,16.35,27473338.0,454761876.0,,,,0.0602558422417454,qfq,stock_zh_a_daily(sina)
2026-01-08,603890,16.44,16.46,16.65,16.37,26571074.0,438441370.0,,,,0.05827695357359717,qfq,stock_zh_a_daily(sina)
2026-01-09,603890,16.4,16.35,16.63,16.19,35478963.0,582492359.0,,,,0.0778141628595958,qfq,stock_zh_a_daily(sina)
2026-01-12,603890,16.45,16.33,16.65,15.88,42375138.0,685249905.0,,,,0.09293918453957763,qfq,stock_zh_a_daily(sina)
2026-01-13,603890,16.3,15.68,16.42,15.66,34467424.0,550595045.0,,,,0.07559560702173683,qfq,stock_zh_a_daily(sina)
2026-01-14,603890,15.73,15.79,16.07,15.56,28985654.0,458699765.0,,,,0.06357272620814465,qfq,stock_zh_a_daily(sina)
2026-01-15,603890,15.7,15.74,15.87,15.49,17360950.0,271998256.0,,,,0.03807686799350082,qfq,stock_zh_a_daily(sina)
2026-01-16,603890,15.81,16.37,16.45,15.81,35427627.0,572267260.0,,,,0.07770157028284659,qfq,stock_zh_a_daily(sina)
2026-01-19,603890,16.3,16.15,16.49,16.06,22644959.0,366712084.0,,,,0.049666009899299195,qfq,stock_zh_a_daily(sina)
2026-01-20,603890,16.18,15.7,16.2,15.58,24623892.0,388456293.0,,,,0.0540063006442747,qfq,stock_zh_a_daily(sina)
2026-01-21,603890,15.57,16.32,16.44,15.53,33561745.0,543850953.0,,,,0.07360922841184014,qfq,stock_zh_a_daily(sina)
2026-01-22,603890,16.36,16.57,16.58,16.07,30527380.0,499218125.0,,,,0.06695411359674655,qfq,stock_zh_a_daily(sina)
2026-01-23,603890,16.51,16.38,16.58,16.23,24258135.0,396235374.0,,,,0.05320410485391191,qfq,stock_zh_a_daily(sina)
2026-01-26,603890,16.3,15.88,16.51,15.77,28173134.0,450468139.0,,,,0.06179066838400028,qfq,stock_zh_a_daily(sina)
2026-01-27,603890,15.86,15.75,15.98,14.95,25498385.0,393775244.0,,,,0.05592428062360996,qfq,stock_zh_a_daily(sina)
2026-01-28,603890,15.81,15.46,15.85,15.35,17836004.0,277067755.0,,,,0.03911877920502925,qfq,stock_zh_a_daily(sina)
2026-01-29,603890,15.41,15.05,15.49,14.96,18317549.0,278614401.0,,,,0.040174926788999615,qfq,stock_zh_a_daily(sina)
2026-01-30,603890,15.0,15.06,15.07,14.58,17500072.0,260054062.0,,,,0.03838199703476825,qfq,stock_zh_a_daily(sina)
2026-02-02,603890,14.89,14.66,15.05,14.65,13002598.0,193180148.0,,,,0.028517921405139566,qfq,stock_zh_a_daily(sina)
2026-02-03,603890,14.88,14.91,14.91,14.62,11216540.0,166130691.0,,,,0.024600653358475295,qfq,stock_zh_a_daily(sina)
2026-02-04,603890,14.83,14.99,15.02,14.8,10580675.0,157748868.0,,,,0.02320604375089694,qfq,stock_zh_a_daily(sina)
2026-02-05,603890,14.93,14.71,14.97,14.68,9478426.0,140004515.0,,,,0.020788538391514635,qfq,stock_zh_a_daily(sina)
2026-02-06,603890,14.6,14.76,14.93,14.56,9027592.0,133414621.0,,,,0.019799743389606383,qfq,stock_zh_a_daily(sina)
2026-02-09,603890,14.98,15.06,15.06,14.87,9277434.0,138983416.0,,,,0.020347708726093237,qfq,stock_zh_a_daily(sina)
2026-02-10,603890,15.17,15.05,15.27,15.05,8842753.0,133686299.0,,,,0.019394345718954955,qfq,stock_zh_a_daily(sina)
2026-02-11,603890,15.04,15.12,15.25,14.98,8884300.0,134789484.0,,,,0.019883931892286048,qfq,stock_zh_a_daily(sina)
2026-02-12,603890,15.13,15.34,15.4,15.13,11319154.0,173258726.0,,,,0.025333373165505126,qfq,stock_zh_a_daily(sina)
2026-02-13,603890,15.25,15.42,15.58,15.25,12269253.0,189979205.0,,,,0.02745978760523916,qfq,stock_zh_a_daily(sina)
2026-02-24,603890,15.3,15.15,15.3,15.0,14803656.0,224258976.0,,,,0.033132029271955216,qfq,stock_zh_a_daily(sina)
2026-02-25,603890,15.16,15.21,15.31,15.13,10082894.0,153411294.0,,,,0.02256650243385969,qfq,stock_zh_a_daily(sina)
2026-02-26,603890,15.23,15.55,15.56,15.16,14322687.0,220845248.0,,,,0.03205557363242245,qfq,stock_zh_a_daily(sina)
2026-02-27,603890,15.43,15.37,15.54,15.22,12271601.0,188175182.0,,,,0.027465042658769895,qfq,stock_zh_a_daily(sina)
2026-03-02,603890,15.18,14.97,15.28,14.81,13102103.0,196929060.0,,,,0.029323787321197697,qfq,stock_zh_a_daily(sina)
