date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603648,10.9,10.64,10.91,10.6,5079300.0,54095182.0,,,,0.014015233457537924,qfq,stock_zh_a_daily(sina)
2026-01-06,603648,10.64,10.65,10.73,10.6,3676700.0,39158516.0,,,,0.010145061101594646,qfq,stock_zh_a_daily(sina)
2026-01-07,603648,10.65,10.56,10.66,10.54,2687600.0,28462153.0,,,,0.007415852861709079,qfq,stock_zh_a_daily(sina)
2026-01-08,603648,10.56,10.57,10.62,10.48,3292800.0,34778262.0,,,,0.009085771804969361,qfq,stock_zh_a_daily(sina)
2026-01-09,603648,10.63,10.61,10.64,10.48,3407700.0,35993480.0,,,,0.00940281358715807,qfq,stock_zh_a_daily(sina)
2026-01-12,603648,10.59,10.64,10.66,10.56,3704300.0,39328986.0,,,,0.010221217352146502,qfq,stock_zh_a_daily(sina)
2026-01-13,603648,10.64,10.86,10.89,10.63,7309400.0,78870355.0,,,,0.020168713687816767,qfq,stock_zh_a_daily(sina)
2026-01-14,603648,10.89,10.79,10.89,10.65,4962930.0,53478865.0,,,,0.013694135527221997,qfq,stock_zh_a_daily(sina)
2026-01-15,603648,10.78,10.7,10.81,10.66,3376700.0,36223774.0,,,,0.009317275769509244,qfq,stock_zh_a_daily(sina)
2026-01-16,603648,10.7,10.7,10.76,10.65,2086100.0,22301686.0,,,,0.00575614327087785,qfq,stock_zh_a_daily(sina)
2026-01-19,603648,10.75,10.9,10.92,10.7,3809500.0,41327336.0,,,,0.01051149407526445,qfq,stock_zh_a_daily(sina)
2026-01-20,603648,10.85,10.89,10.98,10.82,3545700.0,38656896.0,,,,0.009783594839917354,qfq,stock_zh_a_daily(sina)
2026-01-21,603648,10.85,10.89,10.89,10.79,2538800.0,27534264.0,,,,0.00700527133699472,qfq,stock_zh_a_daily(sina)
2026-01-22,603648,10.86,10.97,11.0,10.86,3885800.0,42500740.0,,,,0.01072202747805817,qfq,stock_zh_a_daily(sina)
2026-01-23,603648,10.99,10.95,11.1,10.89,3739888.0,40984481.0,,,,0.010319414766807353,qfq,stock_zh_a_daily(sina)
2026-01-26,603648,10.99,10.9,11.05,10.83,3130000.0,34151750.0,,,,0.008636560298091017,qfq,stock_zh_a_daily(sina)
2026-01-27,603648,10.91,10.94,10.99,10.66,4534400.0,49075039.0,,,,0.012511699366026807,qfq,stock_zh_a_daily(sina)
2026-01-28,603648,10.94,10.75,10.96,10.72,3288900.0,35571578.0,,,,0.009075010595652251,qfq,stock_zh_a_daily(sina)
2026-01-29,603648,10.69,10.7,10.86,10.64,4051700.0,43628237.0,,,,0.011179792766701398,qfq,stock_zh_a_daily(sina)
2026-01-30,603648,10.75,10.83,10.88,10.6,4662000.0,50070834.0,,,,0.01286378406060713,qfq,stock_zh_a_daily(sina)
2026-02-02,603648,10.8,10.65,10.91,10.65,3129630.0,33838159.0,,,,0.008635539362848112,qfq,stock_zh_a_daily(sina)
2026-02-03,603648,10.72,10.68,10.77,10.62,2351075.0,25125077.0,,,,0.0064872846654422806,qfq,stock_zh_a_daily(sina)
2026-02-04,603648,10.64,10.7,10.85,10.64,2754600.0,29601473.0,,,,0.007600724919208152,qfq,stock_zh_a_daily(sina)
2026-02-05,603648,10.7,10.72,10.8,10.65,1927000.0,20699647.0,,,,0.005317141116428559,qfq,stock_zh_a_daily(sina)
2026-02-06,603648,10.67,10.77,10.81,10.66,1968302.0,21164430.0,,,,0.005431105082381196,qfq,stock_zh_a_daily(sina)
