date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605268,10.69,10.61,10.76,10.55,4399900.0,46783244.0,,,,0.010052405064014142,qfq,stock_zh_a_daily(sina)
2026-01-06,605268,10.57,10.64,10.74,10.56,4442400.0,47348971.0,,,,0.01014950436518476,qfq,stock_zh_a_daily(sina)
2026-01-07,605268,10.62,10.45,10.66,10.41,4629700.0,48692645.0,,,,0.010577426697167271,qfq,stock_zh_a_daily(sina)
2026-01-08,605268,10.43,10.64,10.64,10.41,3874900.0,40873584.0,,,,0.0088529431083771,qfq,stock_zh_a_daily(sina)
2026-01-09,605268,10.64,10.82,10.85,10.55,5281000.0,56471551.0,,,,0.012065444928988997,qfq,stock_zh_a_daily(sina)
2026-01-12,605268,10.81,10.75,10.85,10.68,4629200.0,49767948.0,,,,0.010576284352447616,qfq,stock_zh_a_daily(sina)
2026-01-13,605268,10.73,10.74,10.99,10.65,5277900.0,57034705.0,,,,0.01205836239172714,qfq,stock_zh_a_daily(sina)
2026-01-14,605268,10.8,10.73,10.81,10.61,4346700.0,46610673.0,,,,0.009930859585842921,qfq,stock_zh_a_daily(sina)
2026-01-15,605268,10.65,10.83,10.93,10.61,4009700.0,43436141.0,,,,0.009160919244795906,qfq,stock_zh_a_daily(sina)
2026-01-16,605268,10.77,10.95,11.09,10.66,5098100.0,55360238.0,,,,0.011647575230539444,qfq,stock_zh_a_daily(sina)
2026-01-19,605268,11.0,11.09,11.21,10.9,4356700.0,48248562.0,,,,0.009953706480236009,qfq,stock_zh_a_daily(sina)
2026-01-20,605268,11.09,11.11,11.18,11.01,3265000.0,36211050.0,,,,0.007459511019342752,qfq,stock_zh_a_daily(sina)
2026-01-21,605268,11.07,11.27,11.28,11.02,4787600.0,53474800.0,,,,0.010938179159634107,qfq,stock_zh_a_daily(sina)
2026-01-22,605268,11.35,11.34,11.37,11.2,4169137.0,47131328.0,,,,0.00952518327493096,qfq,stock_zh_a_daily(sina)
2026-01-23,605268,11.38,11.27,11.4,11.14,3660500.0,41116261.0,,,,0.008363105692589324,qfq,stock_zh_a_daily(sina)
2026-01-26,605268,11.27,11.23,11.39,11.15,4591054.0,51719097.0,,,,0.010489132589095748,qfq,stock_zh_a_daily(sina)
2026-01-27,605268,11.21,11.01,11.27,10.84,5295246.0,58176607.0,,,,0.012097992614741388,qfq,stock_zh_a_daily(sina)
