date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301292,66.21,68.5,70.8,65.65,318908,2185671740.0,8.0,6.35,4.09,37.49,qfq,stock_zh_a_hist
2026-01-06,301292,71.2,65.92,71.5,65.61,310904,2105622505.0,8.6,-3.77,-2.58,36.55,qfq,stock_zh_a_hist
2026-01-07,301292,62.95,62.15,64.84,61.5,237658,1492106124.0,5.07,-5.72,-3.77,27.94,qfq,stock_zh_a_hist
2026-01-08,301292,61.25,60.3,62.7,59.66,176949,1079538305.0,4.89,-2.98,-1.85,20.8,qfq,stock_zh_a_hist
2026-01-09,301292,59.55,59.44,60.89,58.99,135384,812046165.0,3.15,-1.43,-0.86,15.91,qfq,stock_zh_a_hist
2026-01-12,301292,60.2,59.28,61.99,59.26,178529,1074300009.0,4.59,-0.27,-0.16,20.99,qfq,stock_zh_a_hist
2026-01-13,301292,59.07,58.52,60.94,57.22,205442,1215022486.0,6.28,-1.28,-0.76,24.15,qfq,stock_zh_a_hist
2026-01-14,301292,57.32,57.15,58.97,56.12,165942,956058255.0,4.87,-2.34,-1.37,19.51,qfq,stock_zh_a_hist
2026-01-15,301292,56.03,58.83,61.0,56.02,207569,1232412488.0,8.71,2.94,1.68,24.4,qfq,stock_zh_a_hist
2026-01-16,301292,57.69,58.66,60.98,57.69,157424,928663144.0,5.59,-0.29,-0.17,18.51,qfq,stock_zh_a_hist
2026-01-19,301292,58.0,59.5,61.66,57.82,143579,860953482.0,6.55,1.43,0.84,16.88,qfq,stock_zh_a_hist
2026-01-20,301292,60.4,55.86,61.25,55.52,150075,869285841.0,9.63,-6.12,-3.64,17.64,qfq,stock_zh_a_hist
2026-01-21,301292,55.25,56.2,57.49,54.5,94237,531022765.0,5.35,0.61,0.34,11.08,qfq,stock_zh_a_hist
2026-01-22,301292,55.8,54.21,56.88,53.75,124953,680091380.0,5.57,-3.54,-1.99,14.69,qfq,stock_zh_a_hist
2026-01-23,301292,54.21,55.53,55.75,53.73,107854,594383522.0,3.73,2.43,1.32,12.68,qfq,stock_zh_a_hist
2026-01-26,301292,55.59,53.67,56.57,53.05,105637,574450621.0,6.34,-3.35,-1.86,12.42,qfq,stock_zh_a_hist
2026-01-27,301292,54.8,52.77,55.0,50.5,120112,624358344.0,8.38,-1.68,-0.9,14.12,qfq,stock_zh_a_hist
2026-01-28,301292,52.14,52.72,52.81,51.3,81911,426180856.0,2.86,-0.09,-0.05,9.63,qfq,stock_zh_a_hist
2026-01-29,301292,51.8,51.47,52.58,50.99,62208,322640707.0,3.02,-2.37,-1.25,7.31,qfq,stock_zh_a_hist
2026-01-30,301292,50.9,50.82,51.65,49.55,68292,346081671.0,4.08,-1.26,-0.65,8.03,qfq,stock_zh_a_hist
2026-02-02,301292,50.54,50.2,52.3,50.19,60678,310800689.0,4.15,-1.22,-0.62,7.13,qfq,stock_zh_a_hist
2026-02-03,301292,50.9,54.15,54.75,50.4,129325,682667252.0,8.67,7.87,3.95,15.2,qfq,stock_zh_a_hist
2026-02-04,301292,53.62,53.74,54.68,52.79,66765,357611725.0,3.49,-0.76,-0.41,7.85,qfq,stock_zh_a_hist
2026-02-05,301292,53.15,52.21,53.66,51.8,52560,275641758.0,3.46,-2.85,-1.53,6.18,qfq,stock_zh_a_hist
2026-02-06,301292,51.56,57.4,58.58,51.39,221585,1246223225.0,13.77,9.94,5.19,26.05,qfq,stock_zh_a_hist
2026-02-09,301292,58.31,55.45,58.5,55.3,143107,803075446.0,5.57,-3.4,-1.95,16.82,qfq,stock_zh_a_hist
2026-02-10,301292,55.17,54.21,55.3,53.45,79553,430987601.0,3.34,-2.24,-1.24,9.35,qfq,stock_zh_a_hist
2026-02-11,301292,54.0,58.08,59.9,53.5,209782,1200478566.0,11.81,7.14,3.87,24.66,qfq,stock_zh_a_hist
2026-02-12,301292,56.56,58.22,58.98,55.84,138942,798970456.0,5.41,0.24,0.14,16.33,qfq,stock_zh_a_hist
2026-02-13,301292,58.0,60.84,62.32,57.6,160807,978003649.0,8.11,4.5,2.62,18.9,qfq,stock_zh_a_hist
2026-02-24,301292,62.03,58.9,62.67,58.62,109665,656320889.0,6.66,-3.19,-1.94,12.89,qfq,stock_zh_a_hist
2026-02-25,301292,58.68,59.58,62.53,57.55,148281,894541512.0,8.46,1.15,0.68,17.43,qfq,stock_zh_a_hist
2026-02-26,301292,60.66,56.69,60.98,55.62,143382,814583903.0,9.0,-4.85,-2.89,16.85,qfq,stock_zh_a_hist
2026-02-27,301292,57.21,58.42,61.55,57.02,168301,1005666010.0,7.99,3.05,1.73,19.78,qfq,stock_zh_a_hist
2026-03-02,301292,57.69,56.74,58.95,56.1,103672,591822247.0,4.88,-2.88,-1.68,12.19,qfq,stock_zh_a_hist
2026-03-03,301292,56.02,54.4,57.39,54.24,87622,484314483.0,5.55,-4.12,-2.34,10.3,qfq,stock_zh_a_hist
2026-03-04,301292,53.99,53.3,55.36,53.11,76123,410514292.0,4.14,-2.02,-1.1,8.95,qfq,stock_zh_a_hist
2026-03-05,301292,54.3,53.26,55.45,52.81,68469,368624586.0,4.95,-0.08,-0.04,8.05,qfq,stock_zh_a_hist
2026-03-06,301292,53.0,53.68,53.99,52.61,48886,261709582.0,2.59,0.79,0.42,5.75,qfq,stock_zh_a_hist
2026-03-09,301292,52.31,57.56,58.3,52.07,162296,903928990.0,11.61,7.23,3.88,19.08,qfq,stock_zh_a_hist
2026-03-10,301292,58.0,58.2,60.43,57.56,105066,617518366.0,4.99,1.11,0.64,12.35,qfq,stock_zh_a_hist
2026-03-11,301292,58.31,62.86,64.35,58.0,221578,1372448051.0,10.91,8.01,4.66,26.05,qfq,stock_zh_a_hist
2026-03-12,301292,62.24,62.73,65.5,61.0,169703,1071637482.0,7.16,-0.21,-0.13,19.95,qfq,stock_zh_a_hist
2026-03-13,301292,63.5,64.48,69.73,62.75,232998,1545947970.0,11.13,2.79,1.75,27.39,qfq,stock_zh_a_hist
2026-03-16,301292,67.36,68.9,72.05,65.99,229396,1580159840.0,9.4,6.85,4.42,26.97,qfq,stock_zh_a_hist
2026-03-17,301292,67.66,65.39,68.88,63.72,186091,1230975533.0,7.49,-5.09,-3.51,21.88,qfq,stock_zh_a_hist
2026-03-18,301292,65.0,63.08,65.77,61.5,146581,919685588.0,6.53,-3.53,-2.31,17.23,qfq,stock_zh_a_hist
2026-03-19,301292,63.6,59.54,64.0,59.22,123398,755301265.0,7.58,-5.61,-3.54,14.51,qfq,stock_zh_a_hist
2026-03-20,301292,60.4,63.76,68.66,60.02,255337,1660519598.0,14.51,7.09,4.22,30.02,qfq,stock_zh_a_hist
2026-03-23,301292,61.0,66.03,68.85,61.0,215611,1430445793.0,12.31,3.56,2.27,25.35,qfq,stock_zh_a_hist
2026-03-24,301292,67.19,70.75,72.86,66.03,202982,1409593212.0,10.34,7.15,4.72,23.86,qfq,stock_zh_a_hist
2026-03-25,301292,70.74,69.01,70.75,66.58,218329,1496423180.0,5.89,-2.46,-1.74,25.66,qfq,stock_zh_a_hist
2026-03-26,301292,69.0,80.24,82.81,69.0,327526,2552791103.0,20.01,16.27,11.23,38.5,qfq,stock_zh_a_hist
2026-03-27,301292,80.01,96.29,96.29,78.09,307922,2710582452.0,22.68,20.0,16.05,36.2,qfq,stock_zh_a_hist
2026-03-30,301292,98.11,99.18,101.37,94.36,303951,2980035712.0,7.28,3.0,2.89,35.73,qfq,stock_zh_a_hist
2026-03-31,301292,98.0,93.3,98.68,92.28,223212,2125561010.0,6.45,-5.93,-5.88,26.24,qfq,stock_zh_a_hist
2026-04-01,301292,91.81,91.01,98.0,88.08,254015,2368350351.0,10.63,-2.45,-2.29,29.86,qfq,stock_zh_a_hist
2026-04-02,301292,89.0,88.68,93.25,88.0,197479,1780156583.0,5.77,-2.56,-2.33,23.21,qfq,stock_zh_a_hist
2026-04-03,301292,89.17,85.68,90.09,82.0,178915,1519446015.0,9.12,-3.38,-3.0,21.03,qfq,stock_zh_a_hist
2026-04-07,301292,87.64,85.96,88.16,83.84,138104,1186600349.0,5.04,0.33,0.28,16.23,qfq,stock_zh_a_hist
2026-04-08,301292,85.01,81.69,85.94,81.3,182236,1503683736.0,5.4,-4.97,-4.27,21.42,qfq,stock_zh_a_hist
2026-04-09,301292,82.63,81.42,84.3,77.39,198484,1611592305.0,8.46,-0.33,-0.27,23.33,qfq,stock_zh_a_hist
2026-04-10,301292,81.08,85.49,89.0,80.41,299128,2549194213.0,10.55,5.0,4.07,35.16,qfq,stock_zh_a_hist
2026-04-13,301292,85.49,89.05,91.95,81.8,329094,2851255934.0,11.87,4.16,3.56,38.69,qfq,stock_zh_a_hist
2026-04-14,301292,88.2,106.86,106.86,86.6,332446,3126307037.0,22.75,20.0,17.81,39.08,qfq,stock_zh_a_hist
2026-04-15,301292,102.0,93.32,103.4,92.86,314747,3044679346.0,9.86,-12.67,-13.54,37.0,qfq,stock_zh_a_hist
2026-04-16,301292,93.0,92.95,96.52,90.61,246777,2310805053.0,6.33,-0.4,-0.37,29.01,qfq,stock_zh_a_hist
2026-04-17,301292,90.62,92.6,95.76,90.04,187530,1742122395.0,6.15,-0.38,-0.35,22.04,qfq,stock_zh_a_hist
2026-04-20,301292,91.01,91.5,93.27,89.8,163895,1495960746.0,3.75,-1.19,-1.1,19.27,qfq,stock_zh_a_hist
