date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002933,36.35,35.81,36.49,35.57,38898,139190028.0,2.54,-1.08,-0.39,3.33,qfq,stock_zh_a_hist
2026-01-06,002933,35.82,35.98,36.02,35.43,42940,153572760.0,1.65,0.47,0.17,3.68,qfq,stock_zh_a_hist
2026-01-07,002933,35.92,35.37,35.92,35.3,33134,117706848.0,1.72,-1.7,-0.61,2.84,qfq,stock_zh_a_hist
2026-01-08,002933,35.3,36.46,36.6,35.28,56140,203431047.93,3.73,3.08,1.09,4.81,qfq,stock_zh_a_hist
2026-01-09,002933,36.43,36.81,37.18,36.34,64796,238552434.0,2.3,0.96,0.35,5.55,qfq,stock_zh_a_hist
2026-01-12,002933,37.3,37.8,37.8,36.7,69442,260024743.0,2.99,2.69,0.99,5.95,qfq,stock_zh_a_hist
2026-01-13,002933,37.6,36.28,37.6,36.1,59057,216171409.0,3.97,-4.02,-1.52,5.06,qfq,stock_zh_a_hist
2026-01-14,002933,36.62,36.28,36.88,35.78,48594,176864634.0,3.03,0.0,0.0,4.16,qfq,stock_zh_a_hist
2026-01-15,002933,35.89,35.81,36.37,35.56,30246,108396211.88,2.23,-1.3,-0.47,2.59,qfq,stock_zh_a_hist
2026-01-16,002933,36.07,35.65,36.18,35.3,28548,101805718.0,2.46,-0.45,-0.16,2.45,qfq,stock_zh_a_hist
2026-01-19,002933,35.63,36.83,37.18,35.52,48783,178319220.0,4.66,3.31,1.18,4.18,qfq,stock_zh_a_hist
2026-01-20,002933,36.61,35.73,36.89,35.32,35362,126986093.0,4.26,-2.99,-1.1,3.03,qfq,stock_zh_a_hist
2026-01-21,002933,35.6,35.86,36.16,35.3,24013,86029994.84,2.41,0.36,0.13,2.06,qfq,stock_zh_a_hist
2026-01-22,002933,35.87,37.06,37.16,35.8,47066,173086277.0,3.79,3.35,1.2,4.03,qfq,stock_zh_a_hist
2026-01-23,002933,37.13,37.08,37.25,36.54,39161,144631618.32,1.92,0.05,0.02,3.35,qfq,stock_zh_a_hist
2026-01-26,002933,36.99,35.85,36.99,35.42,40117,145072901.6,4.23,-3.32,-1.23,3.44,qfq,stock_zh_a_hist
2026-01-27,002933,35.85,36.03,36.11,34.68,31853,113201572.0,3.99,0.5,0.18,2.73,qfq,stock_zh_a_hist
2026-01-28,002933,35.96,35.29,35.96,35.07,30984,109480665.0,2.47,-2.05,-0.74,2.65,qfq,stock_zh_a_hist
2026-01-29,002933,35.3,34.67,35.47,34.59,23079,80741633.0,2.49,-1.76,-0.62,1.98,qfq,stock_zh_a_hist
2026-01-30,002933,34.68,34.89,35.17,34.17,28507,99187349.0,2.88,0.63,0.22,2.44,qfq,stock_zh_a_hist
2026-02-02,002933,35.04,34.91,35.62,34.8,32180,113412030.96,2.35,0.06,0.02,2.76,qfq,stock_zh_a_hist
2026-02-03,002933,35.06,35.56,35.56,34.91,20496,72479217.87,1.86,1.86,0.65,1.76,qfq,stock_zh_a_hist
2026-02-04,002933,35.46,35.79,36.46,35.4,36373,130433311.0,2.98,0.65,0.23,3.12,qfq,stock_zh_a_hist
2026-02-05,002933,35.42,35.87,36.33,35.28,30263,108798709.0,2.93,0.22,0.08,2.59,qfq,stock_zh_a_hist
2026-02-06,002933,35.51,35.36,35.95,35.21,22476,79995282.28,2.06,-1.42,-0.51,1.93,qfq,stock_zh_a_hist
2026-02-09,002933,35.68,35.89,35.96,35.54,17732,63417279.0,1.19,1.5,0.53,1.52,qfq,stock_zh_a_hist
2026-02-10,002933,35.97,36.37,36.5,35.86,25164,91330388.0,1.78,1.34,0.48,2.16,qfq,stock_zh_a_hist
2026-02-11,002933,36.44,35.82,36.44,35.8,19432,70084437.18,1.76,-1.51,-0.55,1.66,qfq,stock_zh_a_hist
2026-02-12,002933,35.75,35.65,35.99,35.27,18918,67595229.0,2.01,-0.47,-0.17,1.62,qfq,stock_zh_a_hist
2026-02-13,002933,35.65,37.13,37.39,35.45,67742,249736183.89,5.44,4.15,1.48,5.8,qfq,stock_zh_a_hist
