date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002728,10.85,11.4,11.45,10.85,461758,519625691.83,5.53,5.07,0.55,13.91,qfq,stock_zh_a_hist
2026-01-06,002728,11.39,11.36,11.5,11.25,336703,382738826.8,2.19,-0.35,-0.04,10.14,qfq,stock_zh_a_hist
2026-01-07,002728,11.39,11.45,11.56,11.34,300297,343945476.68,1.94,0.79,0.09,9.05,qfq,stock_zh_a_hist
2026-01-08,002728,11.44,11.52,11.58,11.4,269299,310178904.19,1.57,0.61,0.07,8.11,qfq,stock_zh_a_hist
2026-01-09,002728,11.52,11.68,11.72,11.44,345120,399474535.16,2.43,1.39,0.16,10.4,qfq,stock_zh_a_hist
2026-01-12,002728,11.69,11.66,11.69,11.46,328300,379232281.84,1.97,-0.17,-0.02,9.89,qfq,stock_zh_a_hist
2026-01-13,002728,11.63,11.77,12.11,11.63,713842,847893662.93,4.12,0.94,0.11,21.51,qfq,stock_zh_a_hist
2026-01-14,002728,11.8,11.68,11.88,11.45,461328,539662867.97,3.65,-0.76,-0.09,13.9,qfq,stock_zh_a_hist
2026-01-15,002728,11.6,11.45,11.6,11.37,264235,302908460.84,1.97,-1.97,-0.23,7.96,qfq,stock_zh_a_hist
2026-01-16,002728,11.45,11.52,11.54,11.32,216561,247827877.84,1.92,0.61,0.07,6.52,qfq,stock_zh_a_hist
2026-01-19,002728,11.48,11.69,11.72,11.4,212076,246560080.73,2.78,1.48,0.17,6.39,qfq,stock_zh_a_hist
2026-01-20,002728,11.66,11.67,11.97,11.56,276531,324601675.28,3.51,-0.17,-0.02,8.33,qfq,stock_zh_a_hist
2026-01-21,002728,11.64,11.52,11.64,11.43,194175,223977394.03,1.8,-1.29,-0.15,5.85,qfq,stock_zh_a_hist
2026-01-22,002728,11.55,11.72,11.72,11.5,215638,251365047.26,1.91,1.74,0.2,6.5,qfq,stock_zh_a_hist
2026-01-23,002728,11.88,11.99,12.07,11.82,498317,595317924.18,2.13,2.3,0.27,15.01,qfq,stock_zh_a_hist
2026-01-26,002728,12.14,13.19,13.19,12.12,595879,760247810.61,8.92,10.01,1.2,17.95,qfq,stock_zh_a_hist
2026-01-27,002728,13.5,13.84,14.47,13.25,1501208,2051026276.07,9.25,4.93,0.65,45.23,qfq,stock_zh_a_hist
2026-01-28,002728,13.19,12.95,13.5,12.9,938025,1232383679.88,4.34,-6.43,-0.89,28.26,qfq,stock_zh_a_hist
2026-01-29,002728,12.75,12.36,12.75,12.25,628177,780229082.2,3.86,-4.56,-0.59,18.93,qfq,stock_zh_a_hist
2026-01-30,002728,12.21,11.87,12.5,11.72,483210,581102322.06,6.31,-3.96,-0.49,14.56,qfq,stock_zh_a_hist
2026-02-02,002728,11.73,11.64,12.1,11.63,352856,419058673.52,3.96,-1.94,-0.23,10.63,qfq,stock_zh_a_hist
2026-02-03,002728,11.84,11.83,11.86,11.51,300752,351393118.88,3.01,1.63,0.19,9.06,qfq,stock_zh_a_hist
2026-02-04,002728,11.74,12.01,12.02,11.71,288548,343492128.92,2.62,1.52,0.18,8.69,qfq,stock_zh_a_hist
