date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300975,12.82,13.07,13.2,12.7,39862171.0,518183384.0,,,,0.0810086056103728,qfq,stock_zh_a_daily(sina)
2026-01-06,300975,13.07,13.41,13.5,12.98,46966703.0,628110476.0,,,,0.09544656060369902,qfq,stock_zh_a_daily(sina)
2026-01-07,300975,13.77,13.31,13.8,13.24,40218409.0,541499945.0,,,,0.08173255874492305,qfq,stock_zh_a_daily(sina)
2026-01-08,300975,13.3,13.43,13.53,13.22,27516866.0,369717220.0,,,,0.05592025947175523,qfq,stock_zh_a_daily(sina)
2026-01-09,300975,13.46,13.51,13.6,13.32,31111389.0,419284916.0,,,,0.0632251123876793,qfq,stock_zh_a_daily(sina)
2026-01-12,300975,13.64,13.88,13.92,13.54,42149339.0,579490960.0,,,,0.0856566286815865,qfq,stock_zh_a_daily(sina)
2026-01-13,300975,13.75,13.27,13.82,13.23,34096003.0,459994065.0,,,,0.06929049749741649,qfq,stock_zh_a_daily(sina)
2026-01-14,300975,13.38,13.53,13.79,13.29,38688057.0,524340210.0,,,,0.07862255047133843,qfq,stock_zh_a_daily(sina)
2026-01-15,300975,13.36,13.51,13.57,13.17,23857379.0,319685180.0,,,,0.04848338557145296,qfq,stock_zh_a_daily(sina)
2026-01-16,300975,13.64,13.83,14.06,13.51,40459545.0,557856802.0,,,,0.08222259956890283,qfq,stock_zh_a_daily(sina)
2026-01-19,300975,13.87,13.91,14.06,13.69,30571093.0,425404074.0,,,,0.062127113345508175,qfq,stock_zh_a_daily(sina)
2026-01-20,300975,13.83,14.12,14.26,13.83,45306170.0,638388142.0,,,,0.09207199621030436,qfq,stock_zh_a_daily(sina)
2026-01-21,300975,13.97,14.11,14.4,13.92,36560423.0,518823917.0,,,,0.07429873520324327,qfq,stock_zh_a_daily(sina)
2026-01-22,300975,14.43,14.15,14.54,14.05,27965165.0,397307119.0,,,,0.05683130059107923,qfq,stock_zh_a_daily(sina)
2026-01-23,300975,14.04,14.26,14.31,14.02,29882178.0,424130390.0,,,,0.06072708815535809,qfq,stock_zh_a_daily(sina)
2026-01-26,300975,14.26,13.88,14.4,13.72,27890557.0,391305035.0,,,,0.056679680900135185,qfq,stock_zh_a_daily(sina)
2026-01-27,300975,13.83,14.02,14.05,13.39,25648461.0,353944129.0,,,,0.052123253940735643,qfq,stock_zh_a_daily(sina)
