date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,003007,37.54,36.85,37.76,36.59,32555,120323187.0,3.14,-1.1,-0.41,4.48,qfq,stock_zh_a_hist
2026-01-06,003007,36.75,37.05,37.32,36.43,33044,122288005.0,2.42,0.54,0.2,4.55,qfq,stock_zh_a_hist
2026-01-07,003007,36.91,37.09,38.27,36.13,60057,222521515.7,5.78,0.11,0.04,8.27,qfq,stock_zh_a_hist
2026-01-08,003007,37.47,40.8,40.8,37.47,66698,263706233.3,8.98,10.0,3.71,9.19,qfq,stock_zh_a_hist
2026-01-09,003007,40.97,44.88,44.88,39.08,183321,752946516.02,14.22,10.0,4.08,25.26,qfq,stock_zh_a_hist
2026-01-12,003007,49.37,49.37,49.37,49.37,18044,89134890.0,0.0,10.0,4.49,2.49,qfq,stock_zh_a_hist
2026-01-13,003007,54.31,54.31,54.31,52.31,75400,408952253.66,4.05,10.01,4.94,10.39,qfq,stock_zh_a_hist
2026-01-14,003007,54.97,59.74,59.74,53.49,253001,1481197265.77,11.51,10.0,5.43,34.85,qfq,stock_zh_a_hist
2026-01-15,003007,55.47,53.76,56.67,53.76,41780,229213336.16,4.87,-10.01,-5.98,5.76,qfq,stock_zh_a_hist
2026-01-16,003007,48.38,48.38,48.38,48.38,8386,40596626.0,0.0,-10.01,-5.38,1.16,qfq,stock_zh_a_hist
2026-01-19,003007,43.54,43.54,44.94,43.54,191286,836710934.4,2.89,-10.0,-4.84,26.35,qfq,stock_zh_a_hist
2026-01-20,003007,43.47,41.22,44.0,40.67,138145,582183228.06,7.65,-5.33,-2.32,19.03,qfq,stock_zh_a_hist
2026-01-21,003007,41.62,42.44,43.41,41.08,116485,494429463.35,5.65,2.96,1.22,16.05,qfq,stock_zh_a_hist
2026-01-22,003007,42.67,43.51,43.79,42.32,89502,387027359.5,3.46,2.52,1.07,12.33,qfq,stock_zh_a_hist
2026-01-23,003007,43.55,45.37,47.47,43.37,119849,542716915.2,9.42,4.27,1.86,16.51,qfq,stock_zh_a_hist
2026-01-26,003007,44.89,45.02,47.15,44.17,103363,468396963.4,6.57,-0.77,-0.35,14.24,qfq,stock_zh_a_hist
2026-01-27,003007,45.03,45.07,45.75,43.47,84275,377773055.81,5.06,0.11,0.05,11.61,qfq,stock_zh_a_hist
2026-01-28,003007,45.49,44.26,46.58,44.13,73239,331781082.34,5.44,-1.8,-0.81,10.09,qfq,stock_zh_a_hist
2026-01-29,003007,43.36,44.33,46.55,42.77,84907,383035869.57,8.54,0.16,0.07,11.7,qfq,stock_zh_a_hist
2026-01-30,003007,43.61,44.13,45.13,43.4,57315,253890880.0,3.9,-0.45,-0.2,7.9,qfq,stock_zh_a_hist
2026-02-02,003007,43.95,43.26,44.82,43.25,44725,197199096.4,3.56,-1.97,-0.87,6.16,qfq,stock_zh_a_hist
2026-02-03,003007,44.08,45.11,45.17,43.77,52326,232970239.32,3.24,4.28,1.85,7.21,qfq,stock_zh_a_hist
2026-02-04,003007,44.85,44.14,45.09,43.53,46017,203589126.5,3.46,-2.15,-0.97,6.34,qfq,stock_zh_a_hist
2026-02-05,003007,44.28,43.73,44.55,43.32,33634,147548983.0,2.79,-0.93,-0.41,4.63,qfq,stock_zh_a_hist
2026-02-06,003007,43.12,43.15,44.12,42.69,28374,123417214.2,3.27,-1.33,-0.58,3.91,qfq,stock_zh_a_hist
2026-02-09,003007,44.92,45.4,45.52,44.08,52367,235317706.56,3.34,5.21,2.25,7.21,qfq,stock_zh_a_hist
2026-02-10,003007,45.11,44.79,45.65,44.01,43244,194343905.0,3.61,-1.34,-0.61,5.96,qfq,stock_zh_a_hist
2026-02-11,003007,44.63,44.59,45.47,44.47,34763,156372034.5,2.23,-0.45,-0.2,4.79,qfq,stock_zh_a_hist
