date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301289,58.72,59.44,59.5,57.89,13409,79349975.0,2.74,1.23,0.72,1.73,qfq,stock_zh_a_hist
2026-01-06,301289,59.65,59.26,59.65,58.78,11722,69277559.0,1.46,-0.3,-0.18,1.51,qfq,stock_zh_a_hist
2026-01-07,301289,59.24,60.05,60.68,58.95,18719,112319495.0,2.92,1.33,0.79,2.41,qfq,stock_zh_a_hist
2026-01-08,301289,59.91,61.11,61.6,59.74,21523,131026780.0,3.1,1.77,1.06,2.78,qfq,stock_zh_a_hist
2026-01-09,301289,60.79,61.08,61.5,60.32,22432,136671300.0,1.93,-0.05,-0.03,2.89,qfq,stock_zh_a_hist
2026-01-12,301289,61.08,62.14,62.55,60.48,23335,143322814.0,3.39,1.74,1.06,3.01,qfq,stock_zh_a_hist
2026-01-13,301289,61.95,60.35,61.99,60.1,18701,113508600.0,3.04,-2.88,-1.79,2.41,qfq,stock_zh_a_hist
2026-01-14,301289,60.37,60.34,61.34,59.59,18917,114703913.0,2.9,-0.02,-0.01,2.44,qfq,stock_zh_a_hist
2026-01-15,301289,59.86,60.5,60.87,59.31,12176,73143915.0,2.59,0.27,0.16,1.57,qfq,stock_zh_a_hist
2026-01-16,301289,61.33,63.55,64.13,61.18,33226,209624102.0,4.88,5.04,3.05,4.28,qfq,stock_zh_a_hist
2026-01-19,301289,63.02,64.95,66.1,62.9,36661,238222338.0,5.04,2.2,1.4,4.73,qfq,stock_zh_a_hist
2026-01-20,301289,64.41,62.58,64.67,62.07,24773,156280346.0,4.0,-3.65,-2.37,3.19,qfq,stock_zh_a_hist
2026-01-21,301289,62.58,62.19,62.58,61.8,14276,88729700.0,1.25,-0.62,-0.39,1.84,qfq,stock_zh_a_hist
2026-01-22,301289,62.13,62.81,63.16,61.91,12980,81143205.0,2.01,1.0,0.62,1.67,qfq,stock_zh_a_hist
2026-01-23,301289,63.0,62.27,63.0,61.93,14376,89250331.0,1.7,-0.86,-0.54,1.85,qfq,stock_zh_a_hist
2026-01-26,301289,62.27,62.04,62.65,61.18,11676,72217654.0,2.36,-0.37,-0.23,1.51,qfq,stock_zh_a_hist
2026-01-27,301289,62.13,61.2,62.13,59.73,11789,71567614.0,3.87,-1.35,-0.84,1.52,qfq,stock_zh_a_hist
2026-01-28,301289,61.45,60.48,61.5,60.11,8604,52140404.0,2.27,-1.18,-0.72,1.11,qfq,stock_zh_a_hist
2026-01-29,301289,60.13,59.11,60.72,59.07,10352,61923406.0,2.73,-2.27,-1.37,1.33,qfq,stock_zh_a_hist
2026-01-30,301289,58.72,58.99,59.46,57.62,9602,56262200.0,3.11,-0.2,-0.12,1.24,qfq,stock_zh_a_hist
2026-02-02,301289,58.99,58.55,59.99,58.13,8580,50954792.0,3.15,-0.75,-0.44,1.11,qfq,stock_zh_a_hist
2026-02-03,301289,58.98,59.75,59.75,58.81,8093,48017016.0,1.61,2.05,1.2,1.04,qfq,stock_zh_a_hist
2026-02-04,301289,59.76,59.66,60.7,59.2,7905,47322564.0,2.51,-0.15,-0.09,1.02,qfq,stock_zh_a_hist
2026-02-05,301289,59.6,58.73,59.6,58.64,6117,36086243.0,1.61,-1.56,-0.93,0.79,qfq,stock_zh_a_hist
2026-02-06,301289,58.9,59.6,60.29,57.77,9745,57799802.0,4.29,1.48,0.87,1.26,qfq,stock_zh_a_hist
2026-02-09,301289,59.61,60.51,60.51,59.51,9526,57202919.0,1.68,1.53,0.91,1.23,qfq,stock_zh_a_hist
2026-02-10,301289,60.39,60.53,60.97,59.99,9814,59355327.0,1.62,0.03,0.02,1.27,qfq,stock_zh_a_hist
2026-02-11,301289,60.41,60.88,61.03,60.13,7721,46891784.0,1.49,0.58,0.35,1.0,qfq,stock_zh_a_hist
2026-02-12,301289,61.0,60.66,61.29,60.42,11669,71094655.0,1.43,-0.36,-0.22,1.51,qfq,stock_zh_a_hist
