date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603018,7.64,7.62,7.74,7.58,9622788.0,73398932.0,,,,0.014072592306397376,qfq,stock_zh_a_daily(sina)
2026-01-06,603018,7.62,7.71,7.74,7.59,9776564.0,74907598.0,,,,0.014297477958508652,qfq,stock_zh_a_daily(sina)
2026-01-07,603018,7.71,7.62,7.71,7.6,7903414.0,60376007.0,,,,0.011558139184888341,qfq,stock_zh_a_daily(sina)
2026-01-08,603018,7.59,7.62,7.64,7.58,5693293.0,43353192.0,,,,0.008326006067042736,qfq,stock_zh_a_daily(sina)
2026-01-09,603018,7.65,7.71,7.79,7.64,14126353.0,108630289.0,,,,0.020658712064035235,qfq,stock_zh_a_daily(sina)
2026-01-12,603018,7.68,7.79,7.8,7.66,14567554.0,112852373.0,,,,0.02130393482049364,qfq,stock_zh_a_daily(sina)
2026-01-13,603018,7.8,7.69,7.82,7.67,12249200.0,94804272.0,,,,0.017913519208728565,qfq,stock_zh_a_daily(sina)
2026-01-14,603018,7.68,7.65,7.75,7.61,13084042.0,100652995.0,,,,0.01913441185504452,qfq,stock_zh_a_daily(sina)
2026-01-15,603018,7.65,7.56,7.66,7.52,8998900.0,68186462.0,,,,0.013160203769015732,qfq,stock_zh_a_daily(sina)
2026-01-16,603018,7.59,7.52,7.6,7.51,6270778.0,47314696.0,,,,0.009170533761933228,qfq,stock_zh_a_daily(sina)
2026-01-19,603018,7.52,7.57,7.57,7.46,6459907.0,48700812.0,,,,0.00944712047571271,qfq,stock_zh_a_daily(sina)
2026-01-20,603018,7.57,7.56,7.63,7.52,7733451.0,58501287.0,,,,0.011309581281900951,qfq,stock_zh_a_daily(sina)
2026-01-21,603018,7.54,7.54,7.56,7.48,5928673.0,44618268.0,,,,0.00867023133492558,qfq,stock_zh_a_daily(sina)
2026-01-22,603018,7.54,7.59,7.6,7.51,7312202.0,55341296.0,,,,0.010693536801187297,qfq,stock_zh_a_daily(sina)
2026-01-23,603018,7.59,7.62,7.64,7.57,7966146.0,60547844.0,,,,0.01164987994240736,qfq,stock_zh_a_daily(sina)
2026-01-26,603018,7.64,7.73,7.82,7.63,18241935.0,140893760.0,,,,0.026677436324566334,qfq,stock_zh_a_daily(sina)
2026-01-27,603018,7.88,8.2,8.44,7.88,86116542.0,705017172.0,,,,0.12593886370589755,qfq,stock_zh_a_daily(sina)
2026-01-28,603018,8.23,8.1,8.39,8.09,39933897.0,328592125.0,,,,0.05840027356797898,qfq,stock_zh_a_daily(sina)
