date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300304,11.59,11.67,11.74,11.45,191855,223776711.0,2.5,0.69,0.08,2.24,qfq,stock_zh_a_hist
2026-01-06,300304,11.64,11.99,12.17,11.61,349742,419464521.0,4.8,2.74,0.32,4.09,qfq,stock_zh_a_hist
2026-01-07,300304,11.94,11.86,12.11,11.76,243597,291129452.0,2.92,-1.08,-0.13,2.85,qfq,stock_zh_a_hist
2026-01-08,300304,11.79,11.69,11.81,11.64,234602,275906979.0,1.43,-1.43,-0.17,2.75,qfq,stock_zh_a_hist
2026-01-09,300304,11.7,11.74,11.83,11.6,213264,251074220.0,1.97,0.43,0.05,2.5,qfq,stock_zh_a_hist
2026-01-12,300304,11.8,11.95,11.95,11.6,287411,340411531.0,2.98,1.79,0.21,3.36,qfq,stock_zh_a_hist
2026-01-13,300304,11.95,11.49,11.95,11.45,308720,361568287.0,4.18,-3.85,-0.46,3.61,qfq,stock_zh_a_hist
2026-01-14,300304,11.48,11.44,11.75,11.25,276431,320236038.0,4.35,-0.44,-0.05,3.23,qfq,stock_zh_a_hist
2026-01-15,300304,11.4,11.54,11.65,11.33,165173,190783133.0,2.8,0.87,0.1,1.93,qfq,stock_zh_a_hist
2026-01-16,300304,11.57,12.29,12.38,11.55,543058,661397271.0,7.19,6.5,0.75,6.35,qfq,stock_zh_a_hist
2026-01-19,300304,12.71,12.41,12.71,12.24,380448,472698964.0,3.82,0.98,0.12,4.45,qfq,stock_zh_a_hist
2026-01-20,300304,12.33,12.81,13.02,12.32,494001,635083205.0,5.64,3.22,0.4,5.78,qfq,stock_zh_a_hist
2026-01-21,300304,12.69,12.73,12.85,12.5,265357,338362568.0,2.73,-0.62,-0.08,3.1,qfq,stock_zh_a_hist
2026-01-22,300304,12.73,12.8,12.89,12.58,241741,308562268.0,2.44,0.55,0.07,2.83,qfq,stock_zh_a_hist
2026-01-23,300304,13.35,13.65,14.09,13.35,615668,839820108.0,5.78,6.64,0.85,7.2,qfq,stock_zh_a_hist
2026-01-26,300304,13.46,13.44,13.63,13.09,433818,578142095.0,3.96,-1.54,-0.21,5.08,qfq,stock_zh_a_hist
2026-01-27,300304,13.31,13.2,13.58,13.05,283815,377844286.0,3.94,-1.79,-0.24,3.32,qfq,stock_zh_a_hist
2026-01-28,300304,13.28,13.33,13.45,13.08,277953,371189661.0,2.8,0.98,0.13,3.25,qfq,stock_zh_a_hist
2026-01-29,300304,13.22,13.08,13.44,13.01,252298,334144869.0,3.23,-1.88,-0.25,2.95,qfq,stock_zh_a_hist
2026-01-30,300304,13.05,12.74,13.1,12.46,246248,314157293.0,4.89,-2.6,-0.34,2.88,qfq,stock_zh_a_hist
2026-02-02,300304,12.63,12.23,12.74,12.22,201420,251730820.0,4.08,-4.0,-0.51,2.36,qfq,stock_zh_a_hist
2026-02-03,300304,12.33,12.69,12.75,12.26,173454,218238586.0,4.01,3.76,0.46,2.03,qfq,stock_zh_a_hist
2026-02-04,300304,12.62,13.11,13.12,12.51,260348,338371287.0,4.81,3.31,0.42,3.05,qfq,stock_zh_a_hist
2026-02-05,300304,13.0,12.85,13.16,12.8,161463,209763751.0,2.75,-1.98,-0.26,1.89,qfq,stock_zh_a_hist
2026-02-06,300304,12.7,13.01,13.21,12.65,174320,227782877.0,4.36,1.25,0.16,2.04,qfq,stock_zh_a_hist
2026-02-09,300304,13.25,13.51,13.67,13.1,262253,352012312.0,4.38,3.84,0.5,3.07,qfq,stock_zh_a_hist
2026-02-10,300304,13.48,13.34,13.61,13.32,203757,274796517.0,2.15,-1.26,-0.17,2.38,qfq,stock_zh_a_hist
2026-02-11,300304,13.29,13.16,13.38,13.14,166718,221839423.0,1.8,-1.35,-0.18,1.95,qfq,stock_zh_a_hist
2026-02-12,300304,13.23,13.32,13.37,13.08,134092,178329827.0,2.2,1.22,0.16,1.57,qfq,stock_zh_a_hist
2026-02-13,300304,13.35,13.4,13.6,13.26,190133,256664282.0,2.55,0.6,0.08,2.23,qfq,stock_zh_a_hist
2026-02-24,300304,13.54,13.77,13.96,13.34,270487,372337057.0,4.63,2.76,0.37,3.17,qfq,stock_zh_a_hist
2026-02-25,300304,13.86,14.09,14.21,13.78,356377,501585228.0,3.12,2.32,0.32,4.17,qfq,stock_zh_a_hist
2026-02-26,300304,14.15,14.39,14.44,14.04,296921,425692460.0,2.84,2.13,0.3,3.47,qfq,stock_zh_a_hist
2026-02-27,300304,14.24,14.79,14.8,14.16,322484,467894799.0,4.45,2.78,0.4,3.77,qfq,stock_zh_a_hist
2026-03-02,300304,14.61,14.53,15.4,14.25,446377,656385856.0,7.78,-1.76,-0.26,5.22,qfq,stock_zh_a_hist
2026-03-03,300304,14.8,14.35,15.6,14.35,560329,838044738.0,8.6,-1.24,-0.18,6.56,qfq,stock_zh_a_hist
2026-03-04,300304,14.24,14.24,14.71,14.03,347628,499910454.0,4.74,-0.77,-0.11,4.07,qfq,stock_zh_a_hist
2026-03-05,300304,14.6,14.4,14.91,14.33,321728,470458116.0,4.07,1.12,0.16,3.77,qfq,stock_zh_a_hist
2026-03-06,300304,14.41,15.14,15.33,14.26,427425,642767565.0,7.43,5.14,0.74,5.0,qfq,stock_zh_a_hist
2026-03-09,300304,14.86,14.66,15.05,14.11,426718,621422057.0,6.21,-3.17,-0.48,4.99,qfq,stock_zh_a_hist
2026-03-10,300304,14.93,14.84,15.02,14.73,231263,344482758.0,1.98,1.23,0.18,2.71,qfq,stock_zh_a_hist
2026-03-11,300304,14.84,14.49,15.18,14.41,288315,425300036.0,5.19,-2.36,-0.35,3.37,qfq,stock_zh_a_hist
2026-03-12,300304,14.47,14.37,14.74,14.26,330964,480275100.0,3.31,-0.83,-0.12,3.87,qfq,stock_zh_a_hist
2026-03-13,300304,14.34,13.96,14.41,13.85,254801,360644044.0,3.9,-2.85,-0.41,2.98,qfq,stock_zh_a_hist
2026-03-16,300304,13.65,13.56,13.81,13.24,331216,448223468.0,4.08,-2.87,-0.4,3.88,qfq,stock_zh_a_hist
