date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301208,39.5,39.13,39.67,38.17,52696,205429696.0,3.79,-1.06,-0.42,10.51,qfq,stock_zh_a_hist
2026-01-06,301208,39.08,39.26,39.56,38.61,48671,190980649.0,2.43,0.33,0.13,9.71,qfq,stock_zh_a_hist
2026-01-07,301208,38.89,38.76,39.2,38.58,31792,123987265.0,1.58,-1.27,-0.5,4.81,qfq,stock_zh_a_hist
2026-01-08,301208,38.67,39.36,39.37,38.58,33283,130778460.0,2.04,1.55,0.6,5.04,qfq,stock_zh_a_hist
2026-01-09,301208,39.22,39.73,39.75,38.97,40031,158469281.0,1.98,0.94,0.37,6.06,qfq,stock_zh_a_hist
2026-01-12,301208,40.31,41.72,41.75,39.72,76776,314895934.0,5.11,5.01,1.99,11.62,qfq,stock_zh_a_hist
2026-01-13,301208,41.66,40.34,41.67,40.25,50316,206203325.0,3.4,-3.31,-1.38,7.62,qfq,stock_zh_a_hist
2026-01-14,301208,40.48,42.73,43.17,40.47,105204,445161495.0,6.69,5.92,2.39,15.92,qfq,stock_zh_a_hist
2026-01-15,301208,42.55,41.22,42.55,40.93,54958,228291111.0,3.79,-3.53,-1.51,8.32,qfq,stock_zh_a_hist
2026-01-16,301208,41.08,40.67,41.35,40.24,32413,132283091.0,2.69,-1.33,-0.55,4.91,qfq,stock_zh_a_hist
2026-01-19,301208,40.37,40.95,41.32,39.87,23247,95057224.0,3.57,0.69,0.28,3.52,qfq,stock_zh_a_hist
2026-01-20,301208,40.96,39.99,41.21,39.67,23825,96571820.0,3.76,-2.34,-0.96,3.61,qfq,stock_zh_a_hist
2026-01-21,301208,39.76,40.02,40.33,39.42,17369,69728220.0,2.28,0.08,0.03,2.63,qfq,stock_zh_a_hist
2026-01-22,301208,40.25,40.6,41.43,40.25,20078,81958391.0,2.95,1.45,0.58,3.04,qfq,stock_zh_a_hist
2026-01-23,301208,40.62,40.87,41.07,40.48,22339,91621451.0,1.45,0.67,0.27,3.38,qfq,stock_zh_a_hist
2026-01-26,301208,41.07,39.67,41.17,39.23,28818,115746865.0,4.75,-2.94,-1.2,4.36,qfq,stock_zh_a_hist
2026-01-27,301208,39.78,40.06,40.16,38.37,24416,96112034.0,4.51,0.98,0.39,3.7,qfq,stock_zh_a_hist
2026-01-28,301208,39.87,39.12,40.36,39.0,20016,79460756.0,3.39,-2.35,-0.94,3.03,qfq,stock_zh_a_hist
2026-01-29,301208,39.13,39.7,40.69,38.42,30560,122489624.0,5.8,1.48,0.58,4.63,qfq,stock_zh_a_hist
2026-01-30,301208,39.71,39.0,39.71,38.51,18870,73848893.0,3.02,-1.76,-0.7,2.86,qfq,stock_zh_a_hist
2026-02-02,301208,38.88,38.42,39.45,38.42,16476,64373313.0,2.64,-1.49,-0.58,2.49,qfq,stock_zh_a_hist
2026-02-03,301208,38.79,39.31,39.37,38.72,15108,59287418.0,1.69,2.32,0.89,2.29,qfq,stock_zh_a_hist
2026-02-04,301208,39.26,38.17,39.26,37.47,25047,95946838.0,4.55,-2.9,-1.14,3.79,qfq,stock_zh_a_hist
2026-02-05,301208,37.87,37.89,38.19,37.68,9212,35075237.0,1.34,-0.73,-0.28,1.39,qfq,stock_zh_a_hist
2026-02-06,301208,37.96,38.14,38.55,37.5,11132,42643275.0,2.77,0.66,0.25,1.68,qfq,stock_zh_a_hist
2026-02-09,301208,38.63,38.99,39.11,38.54,13765,53731038.0,1.49,2.23,0.85,2.08,qfq,stock_zh_a_hist
2026-02-10,301208,39.15,39.27,39.5,38.89,12704,50080761.0,1.56,0.72,0.28,1.92,qfq,stock_zh_a_hist
2026-02-11,301208,39.12,39.32,39.62,39.05,12481,49334701.0,1.45,0.13,0.05,1.89,qfq,stock_zh_a_hist
2026-02-12,301208,39.32,39.83,39.87,38.91,16731,66495951.0,2.44,1.3,0.51,2.53,qfq,stock_zh_a_hist
2026-02-13,301208,39.57,39.67,41.22,39.54,25853,104826032.0,4.22,-0.4,-0.16,3.91,qfq,stock_zh_a_hist
2026-02-24,301208,40.16,39.2,40.27,39.07,16717,65942975.0,3.02,-1.18,-0.47,2.53,qfq,stock_zh_a_hist
2026-02-25,301208,39.21,39.59,39.81,39.1,12887,51184286.0,1.81,0.99,0.39,1.95,qfq,stock_zh_a_hist
2026-02-26,301208,39.82,40.04,40.85,39.76,21798,87986335.0,2.75,1.14,0.45,3.3,qfq,stock_zh_a_hist
2026-02-27,301208,39.87,40.53,40.74,39.71,19136,77648671.0,2.57,1.22,0.49,2.9,qfq,stock_zh_a_hist
2026-03-02,301208,39.77,38.17,40.03,38.1,27577,107282680.0,4.76,-5.82,-2.36,4.17,qfq,stock_zh_a_hist
2026-03-03,301208,38.25,36.65,38.72,36.59,22018,82885879.0,5.58,-3.98,-1.52,3.33,qfq,stock_zh_a_hist
