date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688665,49.08,49.81,49.94,48.89,968655.0,47996550.0,,,,0.00963324530410183,qfq,stock_zh_a_daily(sina)
2026-01-06,688665,49.96,50.14,50.25,49.4,919972.0,45921833.0,,,,0.009149094310053806,qfq,stock_zh_a_daily(sina)
2026-01-07,688665,50.16,50.43,50.58,49.98,1052932.0,52931562.0,,,,0.010471377574614851,qfq,stock_zh_a_daily(sina)
2026-01-08,688665,50.55,50.16,50.74,50.12,1100968.0,55599087.0,,,,0.010949094172813213,qfq,stock_zh_a_daily(sina)
2026-01-09,688665,49.93,50.91,50.91,49.91,915140.0,46264358.0,,,,0.009101040213074571,qfq,stock_zh_a_daily(sina)
2026-01-12,688665,50.96,51.65,51.65,50.7,1346546.0,68953050.0,,,,0.013391360114031418,qfq,stock_zh_a_daily(sina)
2026-01-13,688665,51.38,50.36,51.77,50.31,1308209.0,66666178.0,,,,0.01301009978375557,qfq,stock_zh_a_daily(sina)
2026-01-14,688665,50.5,50.75,51.66,50.0,1822640.0,92890732.0,,,,0.01812610085228297,qfq,stock_zh_a_daily(sina)
2026-01-15,688665,50.98,50.72,51.19,50.26,890215.0,45105263.0,,,,0.008853161825821382,qfq,stock_zh_a_daily(sina)
2026-01-16,688665,50.9,52.53,52.77,50.9,1848396.0,96130797.0,,,,0.018382243509939666,qfq,stock_zh_a_daily(sina)
2026-01-19,688665,52.78,54.27,54.32,52.19,2288688.0,122832339.0,,,,0.022760934417882742,qfq,stock_zh_a_daily(sina)
2026-01-20,688665,54.91,53.2,54.91,52.77,1884236.0,101043956.0,,,,0.018738671249123387,qfq,stock_zh_a_daily(sina)
2026-01-21,688665,52.8,53.61,53.9,52.51,1084553.0,58012256.0,,,,0.010785847483675356,qfq,stock_zh_a_daily(sina)
2026-01-22,688665,53.35,54.58,55.18,53.35,1732296.0,94678886.0,,,,0.017227632446345068,qfq,stock_zh_a_daily(sina)
2026-01-23,688665,54.58,54.72,54.78,54.1,1006678.0,54793242.0,,,,0.01001138291367166,qfq,stock_zh_a_daily(sina)
2026-01-26,688665,54.74,54.31,55.89,53.46,2044090.0,111454127.0,,,,0.020328414547657846,qfq,stock_zh_a_daily(sina)
2026-01-27,688665,54.0,54.61,54.82,51.59,1879621.0,100031040.0,,,,0.018692775210721244,qfq,stock_zh_a_daily(sina)
2026-01-28,688665,54.7,53.78,54.87,53.51,1244192.0,67163265.0,,,,0.012373452613573525,qfq,stock_zh_a_daily(sina)
2026-01-29,688665,53.5,51.96,53.56,51.9,1338588.0,70339248.0,,,,0.013312218039577621,qfq,stock_zh_a_daily(sina)
2026-01-30,688665,51.6,51.93,52.38,50.52,1080251.0,55587276.0,,,,0.010743064221008828,qfq,stock_zh_a_daily(sina)
2026-02-02,688665,52.17,50.74,52.7,50.7,905751.0,46578150.0,,,,0.009007666885976469,qfq,stock_zh_a_daily(sina)
2026-02-03,688665,50.72,51.67,51.71,50.72,746511.0,38403958.0,,,,0.0074240297992684305,qfq,stock_zh_a_daily(sina)
2026-02-04,688665,51.37,51.21,51.62,50.51,866742.0,44237031.0,,,,0.008619723535590925,qfq,stock_zh_a_daily(sina)
2026-02-05,688665,50.8,51.12,51.66,50.8,894133.0,45892899.0,,,,0.008892126219853799,qfq,stock_zh_a_daily(sina)
2026-02-06,688665,50.9,50.98,51.51,50.5,464364.0,23744238.0,,,,0.004618086235443932,qfq,stock_zh_a_daily(sina)
2026-02-09,688665,51.27,51.63,51.97,50.96,644080.0,33085494.0,,,,0.006405356536089636,qfq,stock_zh_a_daily(sina)
2026-02-10,688665,51.7,52.25,52.88,51.51,622422.0,32509291.0,,,,0.006189968367137597,qfq,stock_zh_a_daily(sina)
2026-02-11,688665,52.29,51.6,52.71,51.55,774348.0,40327292.0,,,,0.007700867940330297,qfq,stock_zh_a_daily(sina)
2026-02-12,688665,52.18,52.66,52.93,51.6,680158.0,35696471.0,,,,0.0067641511782288765,qfq,stock_zh_a_daily(sina)
2026-02-13,688665,52.78,52.81,53.4,52.43,664773.0,35266374.0,,,,0.00661114780860439,qfq,stock_zh_a_daily(sina)
2026-02-24,688665,53.79,52.77,53.79,52.54,747254.0,39514302.0,,,,0.007431418912276619,qfq,stock_zh_a_daily(sina)
2026-02-25,688665,52.99,53.38,53.4,52.68,788655.0,41710046.0,,,,0.007843150631862148,qfq,stock_zh_a_daily(sina)
2026-02-26,688665,53.64,55.0,55.55,53.08,1676063.0,91204462.0,,,,0.016668396925766993,qfq,stock_zh_a_daily(sina)
2026-02-27,688665,55.0,53.8,55.09,53.69,1239709.0,66856391.0,,,,0.012328869311264357,qfq,stock_zh_a_daily(sina)
2026-03-02,688665,52.03,51.39,52.75,51.02,1626379.0,84148598.0,,,,0.016174291016347233,qfq,stock_zh_a_daily(sina)
2026-03-03,688665,51.39,49.6,51.93,49.6,1251913.0,62909715.0,,,,0.012450237730042207,qfq,stock_zh_a_daily(sina)
2026-03-04,688665,49.26,48.29,49.6,48.01,952808.0,46518589.0,,,,0.009475647358151928,qfq,stock_zh_a_daily(sina)
