date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688710,44.26,46.99,47.91,44.26,2341667.0,108605649.0,,,,0.02581943601009655,qfq,stock_zh_a_daily(sina)
2026-01-06,688710,47.0,46.09,47.48,45.52,1761850.0,81133072.0,,,,0.01942632036681074,qfq,stock_zh_a_daily(sina)
2026-01-07,688710,46.1,55.31,55.31,46.1,5967670.0,317001030.0,,,,0.06580007904384905,qfq,stock_zh_a_daily(sina)
2026-01-08,688710,54.69,57.03,60.77,54.03,4705870.0,266476360.0,,,,0.05188735603176414,qfq,stock_zh_a_daily(sina)
2026-01-09,688710,56.99,63.59,65.65,54.7,4674002.0,275664135.0,,,,0.05153597652871364,qfq,stock_zh_a_daily(sina)
2026-01-12,688710,65.0,63.28,68.35,59.56,4577105.0,281984971.0,,,,0.050467581282476526,qfq,stock_zh_a_daily(sina)
2026-01-13,688710,63.38,69.48,72.0,61.2,4001862.0,264348202.0,,,,0.04412489898445723,qfq,stock_zh_a_daily(sina)
2026-01-14,688710,67.45,65.0,71.68,64.88,3211727.0,220419273.0,,,,0.035412797702832795,qfq,stock_zh_a_daily(sina)
2026-01-15,688710,59.72,63.56,65.2,59.72,2458544.0,155574393.0,,,,0.02710813257649649,qfq,stock_zh_a_daily(sina)
2026-01-16,688710,64.4,63.16,64.99,62.15,1536465.0,97914082.0,,,,0.016941204598797777,qfq,stock_zh_a_daily(sina)
2026-01-19,688710,63.0,64.22,65.26,61.66,1517408.0,96567007.0,,,,0.01673108036164347,qfq,stock_zh_a_daily(sina)
2026-01-20,688710,63.58,62.5,64.5,60.39,1573475.0,97834735.0,,,,0.01734928026742772,qfq,stock_zh_a_daily(sina)
2026-01-21,688710,62.5,62.62,65.14,61.67,1070575.0,67312635.0,,,,0.011804258550216197,qfq,stock_zh_a_daily(sina)
2026-01-22,688710,62.9,66.35,66.35,62.16,1439425.0,92694094.0,,,,0.015871232621390327,qfq,stock_zh_a_daily(sina)
2026-01-23,688710,67.0,66.4,68.63,64.69,1214835.0,80890118.0,,,,0.013394882596597057,qfq,stock_zh_a_daily(sina)
2026-01-26,688710,66.81,64.34,67.8,62.19,1467072.0,94484952.0,,,,0.01617607098968571,qfq,stock_zh_a_daily(sina)
2026-01-27,688710,62.42,63.75,64.53,62.42,1023349.0,65108292.0,,,,0.011283540324690186,qfq,stock_zh_a_daily(sina)
2026-01-28,688710,63.43,59.0,63.9,58.51,1764304.0,106532712.0,,,,0.019453378396824733,qfq,stock_zh_a_daily(sina)
2026-01-29,688710,58.9,58.07,59.97,57.52,1359395.0,80295655.0,,,,0.01498881447060799,qfq,stock_zh_a_daily(sina)
2026-01-30,688710,58.05,58.6,60.0,56.12,1685730.0,97471618.0,,,,0.018587014236140346,qfq,stock_zh_a_daily(sina)
2026-02-02,688710,58.22,56.8,58.79,56.61,1104075.0,63551326.0,,,,0.012173632635574293,qfq,stock_zh_a_daily(sina)
2026-02-03,688710,57.13,61.07,61.88,56.81,1741250.0,104437234.0,,,,0.01919918286954576,qfq,stock_zh_a_daily(sina)
2026-02-04,688710,60.9,62.54,62.79,60.01,1122846.0,69004407.0,,,,0.012380603410387929,qfq,stock_zh_a_daily(sina)
2026-02-05,688710,60.99,60.75,63.87,60.52,680962.0,42150776.0,,,,0.00750834972876475,qfq,stock_zh_a_daily(sina)
2026-02-06,688710,60.7,61.61,63.15,59.59,1078275.0,66374850.0,,,,0.011889159459388059,qfq,stock_zh_a_daily(sina)
2026-02-09,688710,61.99,62.0,63.28,61.17,623942.0,38981381.0,,,,0.0068796419572089715,qfq,stock_zh_a_daily(sina)
2026-02-10,688710,62.0,61.89,63.03,61.39,688066.0,42797999.0,,,,0.007586679087044867,qfq,stock_zh_a_daily(sina)
2026-02-11,688710,62.63,60.51,62.65,60.29,658350.0,40183223.0,,,,0.007259027734194086,qfq,stock_zh_a_daily(sina)
2026-02-12,688710,59.78,57.99,60.81,57.8,1567998.0,92030426.0,,,,0.017288890360994697,qfq,stock_zh_a_daily(sina)
2026-02-13,688710,58.28,56.29,58.28,56.25,1034979.0,59189764.0,,,,0.011411773775815997,qfq,stock_zh_a_daily(sina)
2026-02-24,688710,56.4,54.89,57.83,54.6,1227125.0,68465256.0,,,,0.013530393268509027,qfq,stock_zh_a_daily(sina)
2026-02-25,688710,54.59,54.34,54.95,53.01,1199073.0,64899979.0,,,,0.013221089332913048,qfq,stock_zh_a_daily(sina)
2026-02-26,688710,54.35,56.6,59.18,53.75,1884565.0,106899671.0,,,,0.020779387258891894,qfq,stock_zh_a_daily(sina)
2026-02-27,688710,56.17,57.8,59.8,55.7,1234359.0,71663121.0,,,,0.013610156018762174,qfq,stock_zh_a_daily(sina)
2026-03-02,688710,57.22,54.99,59.58,54.71,1830280.0,103504650.0,,,,0.020180835849230274,qfq,stock_zh_a_daily(sina)
2026-03-03,688710,55.3,49.69,56.38,49.34,3831025.0,195741915.0,,,,0.04224123448832824,qfq,stock_zh_a_daily(sina)
2026-03-04,688710,49.7,47.7,49.77,47.34,1711700.0,82920668.0,,,,0.018873361847983623,qfq,stock_zh_a_daily(sina)
2026-03-05,688710,49.0,52.57,52.87,48.45,2696499.0,137102854.0,,,,0.02973184632220949,qfq,stock_zh_a_daily(sina)
2026-03-06,688710,52.29,52.71,53.73,51.45,1284890.0,67743118.0,,,,0.014167315478679485,qfq,stock_zh_a_daily(sina)
2026-03-09,688710,52.71,53.75,54.2,50.68,1513867.0,79698511.0,,,,0.016692036969516516,qfq,stock_zh_a_daily(sina)
2026-03-10,688710,54.88,55.47,56.63,53.96,1207397.0,66973706.0,,,,0.01331287052355546,qfq,stock_zh_a_daily(sina)
2026-03-11,688710,55.47,55.47,56.87,54.92,1537434.0,86045077.0,,,,0.01695188888204291,qfq,stock_zh_a_daily(sina)
2026-03-12,688710,54.5,55.57,58.4,54.5,1255277.0,71284067.0,,,,0.013840799813315029,qfq,stock_zh_a_daily(sina)
2026-03-13,688710,55.57,57.59,60.5,54.61,1954263.0,113840415.0,,,,0.021547883826094533,qfq,stock_zh_a_daily(sina)
2026-03-16,688710,59.3,59.58,61.58,57.18,1463062.0,87983407.0,,,,0.01613185636036374,qfq,stock_zh_a_daily(sina)
2026-03-17,688710,59.57,55.35,59.6,55.05,1757141.0,101162867.0,,,,0.0193743984991107,qfq,stock_zh_a_daily(sina)
2026-03-18,688710,56.54,58.52,59.3,54.83,1622016.0,93609311.0,,,,0.01788449780406555,qfq,stock_zh_a_daily(sina)
2026-03-19,688710,59.5,54.25,59.5,53.5,1432557.0,79460628.0,,,,0.015795505420845866,qfq,stock_zh_a_daily(sina)
2026-03-20,688710,55.94,52.13,55.94,52.03,766576.0,41199327.0,,,,0.008452337577834838,qfq,stock_zh_a_daily(sina)
2026-03-23,688710,51.29,50.77,53.2,50.21,726020.0,37363988.0,,,,0.008005163386617439,qfq,stock_zh_a_daily(sina)
2026-03-24,688710,51.37,55.25,55.69,51.37,1437862.0,77364789.0,,,,0.01585399883943765,qfq,stock_zh_a_daily(sina)
2026-03-25,688710,55.1,57.25,58.0,55.1,1007332.0,57445934.0,,,,0.011106935407520615,qfq,stock_zh_a_daily(sina)
2026-03-26,688710,57.67,57.6,59.44,56.56,789384.0,46004585.0,,,,0.008703820686457149,qfq,stock_zh_a_daily(sina)
2026-03-27,688710,58.69,65.99,68.0,58.07,3360002.0,214697815.0,,,,0.037047691508996124,qfq,stock_zh_a_daily(sina)
2026-03-30,688710,65.6,69.8,73.0,65.08,3048652.0,212806515.0,,,,0.03361471773358589,qfq,stock_zh_a_daily(sina)
2026-03-31,688710,69.79,71.0,71.55,66.92,3022087.0,210069619.0,,,,0.03332180959694297,qfq,stock_zh_a_daily(sina)
2026-04-01,688710,70.39,70.37,72.91,67.49,3319013.0,231532247.0,,,,0.03659574301989932,qfq,stock_zh_a_daily(sina)
2026-04-02,688710,70.01,65.42,71.14,63.89,3415465.0,226148594.0,,,,0.03765923165515182,qfq,stock_zh_a_daily(sina)
