date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600724,5.68,5.55,5.72,5.53,117228,66283785.0,3.34,-2.46,-0.14,0.81,qfq,stock_zh_a_hist
2026-01-06,600724,5.55,5.54,5.6,5.51,106959,60111654.0,1.62,-0.18,-0.01,0.74,qfq,stock_zh_a_hist
2026-01-07,600724,5.54,5.57,5.58,5.49,97689,54807711.0,1.62,0.54,0.03,0.68,qfq,stock_zh_a_hist
2026-01-08,600724,5.56,5.8,5.83,5.51,166011,95355230.0,5.75,4.13,0.23,1.15,qfq,stock_zh_a_hist
2026-01-09,600724,5.77,5.97,6.08,5.73,237166,142945362.0,6.03,2.93,0.17,1.64,qfq,stock_zh_a_hist
2026-01-12,600724,5.96,5.99,6.0,5.74,219073,130041340.0,4.36,0.34,0.02,1.52,qfq,stock_zh_a_hist
2026-01-13,600724,5.99,5.95,6.15,5.88,181936,110493129.0,4.51,-0.67,-0.04,1.26,qfq,stock_zh_a_hist
2026-01-14,600724,5.95,6.55,6.55,5.9,227812,147266821.0,10.92,10.08,0.6,1.58,qfq,stock_zh_a_hist
2026-01-15,600724,6.61,6.14,6.61,6.08,467718,292895916.0,8.09,-6.26,-0.41,3.24,qfq,stock_zh_a_hist
2026-01-16,600724,6.17,6.22,6.35,6.02,305078,190538923.0,5.37,1.3,0.08,2.11,qfq,stock_zh_a_hist
2026-01-19,600724,6.22,6.32,6.45,6.16,230989,147291574.0,4.66,1.61,0.1,1.6,qfq,stock_zh_a_hist
2026-01-20,600724,6.35,6.68,6.78,6.25,359928,237070423.0,8.39,5.7,0.36,2.49,qfq,stock_zh_a_hist
2026-01-21,600724,6.57,6.66,6.96,6.5,324068,221229372.0,6.89,-0.3,-0.02,2.24,qfq,stock_zh_a_hist
2026-01-22,600724,6.67,6.76,7.03,6.62,270243,186402407.0,6.16,1.5,0.1,1.87,qfq,stock_zh_a_hist
2026-01-23,600724,6.73,6.7,6.91,6.54,244870,165539322.0,5.47,-0.89,-0.06,1.69,qfq,stock_zh_a_hist
2026-01-26,600724,6.72,6.6,6.72,6.52,142973,95481764.0,2.99,-1.49,-0.1,0.99,qfq,stock_zh_a_hist
2026-01-27,600724,6.6,6.64,6.87,6.43,154345,103880119.0,6.67,0.61,0.04,1.07,qfq,stock_zh_a_hist
2026-01-28,600724,6.63,6.75,6.86,6.6,197218,134630587.0,3.92,1.66,0.11,1.36,qfq,stock_zh_a_hist
2026-01-29,600724,6.7,6.77,6.93,6.65,185135,127081866.0,4.15,0.3,0.02,1.28,qfq,stock_zh_a_hist
2026-01-30,600724,6.72,6.87,6.91,6.68,154968,106473381.0,3.4,1.48,0.1,1.07,qfq,stock_zh_a_hist
2026-02-02,600724,6.88,6.61,6.98,6.59,193882,132249890.0,5.68,-3.78,-0.26,1.34,qfq,stock_zh_a_hist
2026-02-03,600724,6.66,6.65,6.71,6.54,127964,85509275.0,2.57,0.61,0.04,0.89,qfq,stock_zh_a_hist
2026-02-04,600724,6.65,6.63,6.67,6.46,131646,87622575.0,3.16,-0.3,-0.02,0.91,qfq,stock_zh_a_hist
2026-02-05,600724,6.62,6.63,6.68,6.57,81354,54513776.0,1.66,0.0,0.0,0.56,qfq,stock_zh_a_hist
2026-02-06,600724,6.59,6.57,6.71,6.56,80784,54103880.0,2.26,-0.9,-0.06,0.56,qfq,stock_zh_a_hist
2026-02-09,600724,6.62,6.69,6.71,6.55,130356,87373094.0,2.44,1.83,0.12,0.9,qfq,stock_zh_a_hist
2026-02-10,600724,6.68,6.68,6.78,6.49,120534,80922072.0,4.33,-0.15,-0.01,0.83,qfq,stock_zh_a_hist
