date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300071,6.43,6.96,7.46,6.33,2477476,1670246111.0,17.3,6.58,0.43,26.21,qfq,stock_zh_a_hist
2026-01-06,300071,6.69,6.65,6.79,6.53,1623125,1077997656.0,3.74,-4.45,-0.31,17.17,qfq,stock_zh_a_hist
2026-01-07,300071,6.55,6.54,6.83,6.43,1371976,907034492.0,6.02,-1.65,-0.11,14.51,qfq,stock_zh_a_hist
2026-01-08,300071,6.46,6.61,6.81,6.33,1366796,899728706.0,7.34,1.07,0.07,14.46,qfq,stock_zh_a_hist
2026-01-09,300071,6.51,7.44,7.51,6.49,2485423,1770030536.0,15.43,12.56,0.83,26.29,qfq,stock_zh_a_hist
2026-01-12,300071,7.8,8.93,8.93,7.4,3022242,2499098090.0,20.56,20.03,1.49,31.97,qfq,stock_zh_a_hist
2026-01-13,300071,9.45,8.33,9.85,8.3,3811180,3477838879.0,17.36,-6.72,-0.6,40.31,qfq,stock_zh_a_hist
2026-01-14,300071,8.47,8.6,9.39,8.3,2984198,2636027942.0,13.09,3.24,0.27,31.57,qfq,stock_zh_a_hist
2026-01-15,300071,8.29,7.75,8.4,7.53,2338326,1830149805.0,10.12,-9.88,-0.85,24.74,qfq,stock_zh_a_hist
2026-01-16,300071,7.7,7.21,7.82,7.09,1394376,1024233081.0,9.42,-6.97,-0.54,14.75,qfq,stock_zh_a_hist
2026-01-19,300071,7.15,7.25,7.43,7.03,1100355,799504753.0,5.55,0.55,0.04,11.64,qfq,stock_zh_a_hist
2026-01-20,300071,7.38,7.18,7.57,7.06,1401867,1023553693.0,7.03,-0.97,-0.07,14.83,qfq,stock_zh_a_hist
2026-01-21,300071,7.05,7.09,7.35,7.0,984730,705559141.0,4.87,-1.25,-0.09,10.42,qfq,stock_zh_a_hist
2026-01-22,300071,7.03,7.11,7.24,6.91,1104533,782971205.0,4.65,0.28,0.02,11.68,qfq,stock_zh_a_hist
2026-01-23,300071,7.15,7.4,7.54,7.05,1545355,1141665224.0,6.89,4.08,0.29,16.35,qfq,stock_zh_a_hist
2026-01-26,300071,7.41,7.2,7.52,6.98,1188272,852167047.0,7.3,-2.7,-0.2,12.57,qfq,stock_zh_a_hist
2026-01-27,300071,7.22,7.45,7.59,7.21,1479440,1096460760.0,5.28,3.47,0.25,15.65,qfq,stock_zh_a_hist
2026-01-28,300071,7.32,7.04,7.54,7.03,1217759,879003821.0,6.85,-5.5,-0.41,12.88,qfq,stock_zh_a_hist
2026-01-29,300071,6.81,7.65,8.01,6.71,2329795,1766709632.0,18.47,8.66,0.61,24.64,qfq,stock_zh_a_hist
2026-01-30,300071,7.37,7.23,7.54,7.16,1353440,990140027.0,4.97,-5.49,-0.42,14.32,qfq,stock_zh_a_hist
2026-02-02,300071,5.78,5.83,6.32,5.78,2030302,1209091572.0,7.47,-19.36,-1.4,21.48,qfq,stock_zh_a_hist
2026-02-03,300071,6.13,6.46,6.84,6.13,1872851,1203244043.0,12.18,10.81,0.63,19.81,qfq,stock_zh_a_hist
2026-02-04,300071,6.22,6.29,6.46,6.08,1311840,818742604.0,5.88,-2.63,-0.17,13.88,qfq,stock_zh_a_hist
2026-02-05,300071,6.18,6.18,6.37,6.15,927319,577912335.0,3.5,-1.75,-0.11,9.81,qfq,stock_zh_a_hist
2026-02-06,300071,6.18,6.15,6.23,5.95,702463,429749844.0,4.53,-0.49,-0.03,7.43,qfq,stock_zh_a_hist
