date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301152,30.75,31.58,31.73,30.46,51470,160653271.0,4.16,3.34,1.02,7.25,qfq,stock_zh_a_hist
2026-01-06,301152,31.85,31.65,32.17,31.57,49877,158977602.0,1.9,0.22,0.07,7.03,qfq,stock_zh_a_hist
2026-01-07,301152,31.66,31.22,32.3,31.09,44213,139438123.0,3.82,-1.36,-0.43,6.23,qfq,stock_zh_a_hist
2026-01-08,301152,30.92,31.25,31.79,30.9,39656,124374239.0,2.85,0.1,0.03,5.59,qfq,stock_zh_a_hist
2026-01-09,301152,31.26,30.98,31.55,30.71,45427,141329040.0,2.69,-0.86,-0.27,6.4,qfq,stock_zh_a_hist
2026-01-12,301152,31.25,31.88,32.27,31.18,72908,231189950.0,3.52,2.91,0.9,10.27,qfq,stock_zh_a_hist
2026-01-13,301152,32.08,31.78,32.81,31.33,81495,261493773.0,4.64,-0.31,-0.1,11.48,qfq,stock_zh_a_hist
2026-01-14,301152,31.81,31.6,32.49,30.88,77566,246296555.0,5.07,-0.57,-0.18,10.93,qfq,stock_zh_a_hist
2026-01-15,301152,31.5,32.5,33.77,31.04,127386,416129674.0,8.64,2.85,0.9,17.95,qfq,stock_zh_a_hist
2026-01-16,301152,32.5,31.95,32.93,31.61,78339,252001742.0,4.06,-1.69,-0.55,11.04,qfq,stock_zh_a_hist
2026-01-19,301152,31.8,32.04,32.33,31.46,47366,151026006.0,2.72,0.28,0.09,6.67,qfq,stock_zh_a_hist
2026-01-20,301152,32.13,31.18,32.4,30.89,56572,177627560.0,4.71,-2.68,-0.86,7.97,qfq,stock_zh_a_hist
2026-01-21,301152,31.13,31.98,32.16,30.8,56978,181058778.0,4.36,2.57,0.8,8.03,qfq,stock_zh_a_hist
2026-01-22,301152,31.98,31.91,32.46,31.52,42580,135714573.0,2.94,-0.22,-0.07,6.0,qfq,stock_zh_a_hist
2026-01-23,301152,32.13,33.4,33.49,31.88,83396,273853693.0,5.05,4.67,1.49,11.75,qfq,stock_zh_a_hist
2026-01-26,301152,33.63,32.85,33.94,32.47,62593,206285224.0,4.4,-1.65,-0.55,8.82,qfq,stock_zh_a_hist
2026-01-27,301152,32.78,31.88,32.88,30.63,71159,223148690.0,6.85,-2.95,-0.97,10.03,qfq,stock_zh_a_hist
2026-01-28,301152,31.7,31.06,31.88,30.9,41094,128501666.0,3.07,-2.57,-0.82,5.79,qfq,stock_zh_a_hist
2026-01-29,301152,30.93,30.93,32.08,30.49,50522,157595804.0,5.12,-0.42,-0.13,7.12,qfq,stock_zh_a_hist
2026-01-30,301152,30.75,30.1,31.08,29.43,49498,149001644.0,5.33,-2.68,-0.83,6.97,qfq,stock_zh_a_hist
2026-02-02,301152,30.09,29.14,30.21,29.13,34736,102832071.0,3.59,-3.19,-0.96,4.89,qfq,stock_zh_a_hist
2026-02-03,301152,29.49,29.75,29.83,29.19,27790,82051599.0,2.2,2.09,0.61,3.92,qfq,stock_zh_a_hist
