date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002845,14.15,14.34,14.5,14.09,73231,104577985.9,2.91,1.92,0.27,2.93,qfq,stock_zh_a_hist
2026-01-06,002845,14.3,14.79,14.88,14.26,127936,187236968.2,4.32,3.14,0.45,5.11,qfq,stock_zh_a_hist
2026-01-07,002845,14.66,14.47,14.78,14.39,88028,127730745.92,2.64,-2.16,-0.32,3.52,qfq,stock_zh_a_hist
2026-01-08,002845,14.38,14.73,14.77,14.31,81338,118327935.53,3.18,1.8,0.26,3.25,qfq,stock_zh_a_hist
2026-01-09,002845,14.7,14.54,14.87,14.44,111669,162918425.17,2.92,-1.29,-0.19,4.46,qfq,stock_zh_a_hist
2026-01-12,002845,14.59,14.84,14.88,14.55,119848,177009657.92,2.27,2.06,0.3,4.79,qfq,stock_zh_a_hist
2026-01-13,002845,14.83,14.47,14.83,14.45,86767,126828756.95,2.56,-2.49,-0.37,3.47,qfq,stock_zh_a_hist
2026-01-14,002845,14.51,14.57,14.76,14.33,90726,132216321.45,2.97,0.69,0.1,3.63,qfq,stock_zh_a_hist
2026-01-15,002845,14.54,14.67,14.74,14.36,73014,106276462.14,2.61,0.69,0.1,2.92,qfq,stock_zh_a_hist
2026-01-16,002845,14.78,15.41,15.78,14.72,264092,402592059.86,7.23,5.04,0.74,10.55,qfq,stock_zh_a_hist
2026-01-19,002845,15.21,15.04,15.26,14.96,156252,235584999.6,1.95,-2.4,-0.37,6.24,qfq,stock_zh_a_hist
2026-01-20,002845,14.97,14.88,15.17,14.78,100425,150140094.67,2.59,-1.06,-0.16,4.01,qfq,stock_zh_a_hist
2026-01-21,002845,14.75,15.35,15.5,14.75,160422,244939265.55,5.04,3.16,0.47,6.41,qfq,stock_zh_a_hist
2026-01-22,002845,15.36,15.28,15.86,15.18,108429,165960728.4,4.43,-0.46,-0.07,4.33,qfq,stock_zh_a_hist
2026-01-23,002845,15.23,15.44,15.48,15.19,101725,156003400.47,1.9,1.05,0.16,4.07,qfq,stock_zh_a_hist
2026-01-26,002845,15.38,15.18,15.64,15.08,99702,152460261.8,3.63,-1.68,-0.26,3.98,qfq,stock_zh_a_hist
2026-01-27,002845,15.05,15.16,15.26,14.69,87122,130837857.6,3.75,-0.13,-0.02,3.48,qfq,stock_zh_a_hist
2026-01-28,002845,15.2,14.96,15.38,14.86,67686,101826875.0,3.43,-1.32,-0.2,2.7,qfq,stock_zh_a_hist
2026-01-29,002845,14.86,14.59,15.01,14.52,75098,110685914.52,3.28,-2.47,-0.37,3.0,qfq,stock_zh_a_hist
2026-01-30,002845,14.5,14.59,14.67,14.24,64880,93946257.4,2.95,0.0,0.0,2.59,qfq,stock_zh_a_hist
2026-02-02,002845,14.65,14.34,14.76,14.29,59406,86335315.35,3.22,-1.71,-0.25,2.37,qfq,stock_zh_a_hist
2026-02-03,002845,14.45,14.65,14.65,14.39,50900,74187533.0,1.81,2.16,0.31,2.03,qfq,stock_zh_a_hist
2026-02-04,002845,14.61,14.58,14.68,14.43,44303,64466790.6,1.71,-0.48,-0.07,1.77,qfq,stock_zh_a_hist
2026-02-05,002845,14.5,14.37,14.56,14.36,38989,56316446.8,1.37,-1.44,-0.21,1.56,qfq,stock_zh_a_hist
2026-02-06,002845,14.3,14.55,14.85,14.24,69206,100996843.0,4.24,1.25,0.18,2.77,qfq,stock_zh_a_hist
2026-02-09,002845,14.69,14.93,15.1,14.6,76632,114240192.12,3.44,2.61,0.38,3.06,qfq,stock_zh_a_hist
2026-02-10,002845,14.95,15.22,15.47,14.89,87348,133109267.0,3.88,1.94,0.29,3.49,qfq,stock_zh_a_hist
2026-02-11,002845,15.21,15.18,15.32,15.15,59269,90276867.7,1.12,-0.26,-0.04,2.37,qfq,stock_zh_a_hist
2026-02-12,002845,15.38,15.09,15.38,14.98,50386,76103540.4,2.64,-0.59,-0.09,2.01,qfq,stock_zh_a_hist
2026-02-13,002845,15.07,15.19,15.45,14.98,66237,101322150.3,3.11,0.66,0.1,2.65,qfq,stock_zh_a_hist
2026-02-24,002845,15.3,15.25,15.41,15.22,56541,86557113.1,1.25,0.39,0.06,2.26,qfq,stock_zh_a_hist
2026-02-25,002845,15.22,15.23,15.35,15.2,54116,82570944.7,0.98,-0.13,-0.02,2.16,qfq,stock_zh_a_hist
2026-02-26,002845,15.25,15.76,16.07,15.23,177308,278000540.56,5.52,3.48,0.53,7.09,qfq,stock_zh_a_hist
2026-02-27,002845,15.59,15.62,15.65,15.43,96717,150237370.2,1.4,-0.89,-0.14,3.87,qfq,stock_zh_a_hist
2026-03-02,002845,15.37,15.09,15.48,15.01,90928,138201259.86,3.01,-3.39,-0.53,3.63,qfq,stock_zh_a_hist
2026-03-03,002845,15.15,14.4,15.19,14.36,104207,153774274.8,5.5,-4.57,-0.69,4.16,qfq,stock_zh_a_hist
2026-03-04,002845,14.22,14.27,14.52,14.14,80014,114352509.78,2.64,-0.9,-0.13,3.2,qfq,stock_zh_a_hist
2026-03-05,002845,14.57,15.7,15.7,14.57,128295,197699756.3,7.92,10.02,1.43,5.13,qfq,stock_zh_a_hist
2026-03-06,002845,15.55,15.66,15.76,15.25,268541,418918478.83,3.25,-0.25,-0.04,10.73,qfq,stock_zh_a_hist
