date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603601,12.25,12.99,12.99,11.76,2391842,2992187264.0,9.86,4.17,0.52,21.98,qfq,stock_zh_a_hist
2026-01-06,603601,12.58,13.53,13.53,12.46,2627887,3394947545.0,8.24,4.16,0.54,24.15,qfq,stock_zh_a_hist
2026-01-07,603601,12.83,13.11,13.3,12.77,2054455,2678322125.0,3.92,-3.1,-0.42,18.88,qfq,stock_zh_a_hist
2026-01-08,603601,13.1,13.79,13.89,13.01,2273458,3071615314.0,6.71,5.19,0.68,20.9,qfq,stock_zh_a_hist
2026-01-09,603601,13.53,13.51,13.93,13.1,2209425,3002481050.0,6.02,-2.03,-0.28,20.31,qfq,stock_zh_a_hist
2026-01-12,603601,13.42,14.64,14.64,13.42,2735516,3847742640.0,9.03,8.36,1.13,25.14,qfq,stock_zh_a_hist
2026-01-13,603601,13.83,13.18,13.9,13.18,940403,1252993121.0,4.92,-9.97,-1.46,8.36,qfq,stock_zh_a_hist
2026-01-14,603601,11.86,11.86,12.49,11.86,2148117,2583867679.0,4.78,-10.02,-1.32,19.1,qfq,stock_zh_a_hist
2026-01-15,603601,11.2,10.67,11.36,10.67,750353,807807488.0,5.82,-10.03,-1.19,6.67,qfq,stock_zh_a_hist
2026-01-16,603601,10.05,9.91,10.58,9.61,2097831,2101267786.0,9.09,-7.12,-0.76,18.66,qfq,stock_zh_a_hist
2026-01-19,603601,9.78,9.93,10.19,9.77,1195922,1196831735.0,4.24,0.2,0.02,10.64,qfq,stock_zh_a_hist
2026-01-20,603601,9.95,9.27,10.1,9.01,1499326,1407947802.0,10.98,-6.65,-0.66,13.13,qfq,stock_zh_a_hist
2026-01-21,603601,9.26,9.23,9.39,9.15,806368,748925022.0,2.59,-0.43,-0.04,7.06,qfq,stock_zh_a_hist
2026-01-22,603601,9.44,10.15,10.15,9.36,1562790,1536124465.0,8.56,9.97,0.92,13.68,qfq,stock_zh_a_hist
2026-01-23,603601,10.3,10.7,11.0,10.29,2182744,2328601746.0,7.0,5.42,0.55,19.11,qfq,stock_zh_a_hist
2026-01-26,603601,10.7,10.06,10.71,9.72,1359566,1380416007.0,9.25,-5.98,-0.64,11.9,qfq,stock_zh_a_hist
2026-01-27,603601,10.08,10.7,11.07,10.08,2091115,2267087373.0,9.84,6.36,0.64,18.31,qfq,stock_zh_a_hist
2026-01-28,603601,10.49,11.77,11.77,10.49,2250359,2507344972.0,11.96,10.0,1.07,19.7,qfq,stock_zh_a_hist
2026-01-29,603601,11.77,11.9,12.35,11.01,2576825,3028353959.0,11.38,1.1,0.13,22.56,qfq,stock_zh_a_hist
2026-01-30,603601,11.5,11.32,11.96,11.3,1582222,1829738151.0,5.55,-4.87,-0.58,13.85,qfq,stock_zh_a_hist
2026-02-02,603601,11.68,11.81,12.3,11.56,1956950,2335866978.0,6.54,4.33,0.49,17.13,qfq,stock_zh_a_hist
2026-02-03,603601,12.26,12.82,12.99,11.91,2538223,3204823603.0,9.14,8.55,1.01,22.22,qfq,stock_zh_a_hist
2026-02-04,603601,12.7,12.4,13.12,12.2,2142366,2697512335.0,7.18,-3.28,-0.42,18.75,qfq,stock_zh_a_hist
2026-02-05,603601,11.96,11.8,12.43,11.25,1612331,1915131261.0,9.52,-4.84,-0.6,14.11,qfq,stock_zh_a_hist
2026-02-06,603601,11.6,11.84,12.26,11.6,1356223,1619289092.0,5.59,0.34,0.04,11.87,qfq,stock_zh_a_hist
2026-02-09,603601,12.25,11.77,12.29,11.6,1419522,1681268335.0,5.83,-0.59,-0.07,12.43,qfq,stock_zh_a_hist
2026-02-10,603601,11.68,11.0,11.72,10.88,1423814,1582336374.0,7.14,-6.54,-0.77,12.46,qfq,stock_zh_a_hist
2026-02-11,603601,11.0,12.1,12.1,11.0,1727992,2057225986.0,10.0,10.0,1.1,15.13,qfq,stock_zh_a_hist
2026-02-12,603601,11.72,11.22,11.74,11.14,1852048,2100540585.0,4.96,-7.27,-0.88,16.21,qfq,stock_zh_a_hist
2026-02-13,603601,11.11,10.76,11.31,10.73,1098431,1206428528.0,5.17,-4.1,-0.46,9.62,qfq,stock_zh_a_hist
2026-02-24,603601,10.98,11.84,11.84,10.98,2372006,2773183381.0,7.99,10.04,1.08,20.76,qfq,stock_zh_a_hist
2026-02-25,603601,12.05,13.02,13.02,11.78,1652806,2058024170.0,10.47,9.97,1.18,14.47,qfq,stock_zh_a_hist
2026-02-26,603601,13.1,13.23,13.5,12.8,2888196,3816877251.0,5.38,1.61,0.21,25.28,qfq,stock_zh_a_hist
2026-02-27,603601,12.75,13.1,13.61,12.75,2340178,3081485792.0,6.5,-0.98,-0.13,20.49,qfq,stock_zh_a_hist
2026-03-02,603601,13.0,12.78,13.28,12.51,2007286,2592794807.0,5.88,-2.44,-0.32,17.57,qfq,stock_zh_a_hist
2026-03-03,603601,12.91,11.5,12.95,11.5,1659857,1981132974.0,11.35,-10.02,-1.28,14.53,qfq,stock_zh_a_hist
2026-03-04,603601,11.2,11.5,11.94,11.14,1101466,1282001343.0,6.96,0.0,0.0,9.64,qfq,stock_zh_a_hist
2026-03-05,603601,11.85,11.66,11.87,11.45,980439,1142800270.0,3.65,1.39,0.16,8.58,qfq,stock_zh_a_hist
2026-03-06,603601,11.5,11.76,12.05,11.39,1150948,1352901918.0,5.66,0.86,0.1,10.08,qfq,stock_zh_a_hist
2026-03-09,603601,11.3,11.46,11.48,11.01,940554,1058579647.0,4.0,-2.55,-0.3,8.23,qfq,stock_zh_a_hist
2026-03-10,603601,11.65,12.35,12.61,11.52,2460664,3049499157.0,9.51,7.77,0.89,21.54,qfq,stock_zh_a_hist
2026-03-11,603601,12.39,12.45,12.66,12.22,1943991,2419212818.0,3.56,0.81,0.1,17.02,qfq,stock_zh_a_hist
2026-03-12,603601,12.15,12.48,12.88,12.13,1799252,2258396870.0,6.02,0.24,0.03,15.75,qfq,stock_zh_a_hist
2026-03-13,603601,12.23,11.61,12.36,11.52,1463247,1733624145.0,6.73,-6.97,-0.87,12.81,qfq,stock_zh_a_hist
2026-03-16,603601,11.5,11.53,11.94,11.24,1015984,1168976988.0,6.03,-0.69,-0.08,8.89,qfq,stock_zh_a_hist
2026-03-17,603601,11.7,10.7,11.7,10.68,1215819,1340348900.0,8.85,-7.2,-0.83,10.64,qfq,stock_zh_a_hist
2026-03-18,603601,11.6,11.77,11.77,10.83,2078294,2414004074.0,8.79,10.0,1.07,18.19,qfq,stock_zh_a_hist
2026-03-19,603601,11.77,12.0,12.29,11.38,2510486,2972751852.0,7.73,1.95,0.23,21.98,qfq,stock_zh_a_hist
2026-03-20,603601,11.9,11.22,12.1,11.18,1357551,1568309341.0,7.67,-6.5,-0.78,11.88,qfq,stock_zh_a_hist
2026-03-23,603601,10.78,10.7,11.35,10.53,1042238,1135203839.0,7.31,-4.63,-0.52,9.12,qfq,stock_zh_a_hist
2026-03-24,603601,11.0,11.11,11.49,10.71,1298219,1436851245.0,7.29,3.83,0.41,11.36,qfq,stock_zh_a_hist
2026-03-25,603601,12.19,12.22,12.22,11.95,1082478,1320515173.0,2.43,9.99,1.11,9.48,qfq,stock_zh_a_hist
2026-03-26,603601,13.44,13.44,13.44,12.85,4225054,5615861364.0,4.83,9.98,1.22,36.99,qfq,stock_zh_a_hist
2026-03-27,603601,12.9,13.18,13.33,12.36,3326632,4310774882.0,7.22,-1.93,-0.26,29.12,qfq,stock_zh_a_hist
2026-03-30,603601,13.13,14.5,14.5,12.76,3638551,5063543639.0,13.2,10.02,1.32,31.85,qfq,stock_zh_a_hist
2026-03-31,603601,14.5,15.49,15.95,14.22,4581188,7071430618.0,11.93,6.83,0.99,40.1,qfq,stock_zh_a_hist
2026-04-01,603601,15.49,14.87,15.93,14.51,3168060,4756400204.0,9.17,-4.0,-0.62,27.73,qfq,stock_zh_a_hist
2026-04-02,603601,15.15,14.1,15.32,14.03,2969643,4314743356.0,8.68,-5.18,-0.77,26.0,qfq,stock_zh_a_hist
2026-04-03,603601,14.43,14.0,14.97,13.61,2963242,4234365276.0,9.65,-0.71,-0.1,25.94,qfq,stock_zh_a_hist
