date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300375,5.27,5.27,5.3,5.18,286936,150238494.0,2.28,0.19,0.01,5.64,qfq,stock_zh_a_hist
2026-01-06,300375,5.26,5.35,5.41,5.24,290171,155089549.0,3.23,1.52,0.08,5.71,qfq,stock_zh_a_hist
2026-01-07,300375,5.33,5.19,5.34,5.15,355388,185263074.0,3.55,-2.99,-0.16,6.99,qfq,stock_zh_a_hist
2026-01-08,300375,5.18,5.6,5.7,5.15,774449,422819959.0,10.6,7.9,0.41,15.23,qfq,stock_zh_a_hist
2026-01-09,300375,5.71,5.48,5.74,5.42,635883,350392568.0,5.71,-2.14,-0.12,12.5,qfq,stock_zh_a_hist
2026-01-12,300375,5.55,5.74,5.89,5.53,667181,382585397.0,6.57,4.74,0.26,13.12,qfq,stock_zh_a_hist
2026-01-13,300375,5.74,5.55,5.78,5.5,457721,255523385.0,4.88,-3.31,-0.19,9.0,qfq,stock_zh_a_hist
2026-01-14,300375,5.52,5.5,5.63,5.42,424280,234579848.0,3.78,-0.9,-0.05,8.34,qfq,stock_zh_a_hist
2026-01-15,300375,5.46,5.42,5.52,5.37,257189,139556815.0,2.73,-1.45,-0.08,5.06,qfq,stock_zh_a_hist
2026-01-16,300375,5.44,5.5,5.54,5.37,317914,173333709.0,3.14,1.48,0.08,6.25,qfq,stock_zh_a_hist
2026-01-19,300375,5.48,5.52,5.54,5.45,309312,170240946.0,1.64,0.36,0.02,6.08,qfq,stock_zh_a_hist
2026-01-20,300375,5.5,5.47,5.58,5.43,273182,149971163.0,2.72,-0.91,-0.05,5.37,qfq,stock_zh_a_hist
2026-01-21,300375,5.42,5.6,5.63,5.37,381147,211451553.0,4.75,2.38,0.13,7.5,qfq,stock_zh_a_hist
2026-01-22,300375,5.59,5.61,5.65,5.54,252529,141541006.0,1.96,0.18,0.01,4.97,qfq,stock_zh_a_hist
2026-01-23,300375,5.59,5.68,5.7,5.59,277187,156963725.0,1.96,1.25,0.07,5.45,qfq,stock_zh_a_hist
2026-01-26,300375,5.6,5.28,5.6,5.24,723573,386288259.0,6.34,-7.04,-0.4,14.23,qfq,stock_zh_a_hist
2026-01-27,300375,5.26,5.25,5.29,5.11,308130,160219585.0,3.41,-0.57,-0.03,6.06,qfq,stock_zh_a_hist
2026-01-28,300375,5.24,5.65,5.86,5.24,1021570,578484399.0,11.81,7.62,0.4,20.09,qfq,stock_zh_a_hist
2026-01-29,300375,5.66,5.42,5.7,5.39,588237,325329399.0,5.49,-4.07,-0.23,11.57,qfq,stock_zh_a_hist
2026-01-30,300375,5.4,5.54,5.65,5.17,612043,331207227.0,8.86,2.21,0.12,12.04,qfq,stock_zh_a_hist
