date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301538,79.68,83.43,86.0,78.2,3908186.0,322153249.0,,,,0.12518344603951784,qfq,stock_zh_a_daily(sina)
2026-01-06,301538,83.42,82.88,83.42,81.06,2753671.0,225872790.0,,,,0.08820307555451178,qfq,stock_zh_a_daily(sina)
2026-01-07,301538,82.0,83.96,84.6,81.27,2285309.0,188696803.0,,,,0.07320093155369894,qfq,stock_zh_a_daily(sina)
2026-01-08,301538,82.92,83.5,85.65,81.08,2646968.0,219653612.0,,,,0.08478526247121566,qfq,stock_zh_a_daily(sina)
2026-01-09,301538,83.0,82.92,84.58,82.08,2452463.0,203467069.0,,,,0.07855505588127434,qfq,stock_zh_a_daily(sina)
2026-01-12,301538,83.02,82.8,84.6,81.88,2554279.0,212062779.0,,,,0.08181633304207465,qfq,stock_zh_a_daily(sina)
2026-01-13,301538,82.71,81.81,85.96,81.7,2438830.0,203977257.0,,,,0.07811837607129171,qfq,stock_zh_a_daily(sina)
2026-01-14,301538,81.87,84.32,86.7,81.77,3232909.0,273233283.0,,,,0.10355358965826386,qfq,stock_zh_a_daily(sina)
2026-01-15,301538,84.43,85.98,89.33,83.5,2879335.0,248258736.0,,,,0.09222823007968277,qfq,stock_zh_a_daily(sina)
2026-01-16,301538,86.6,91.61,96.17,86.51,5171435.0,471022507.0,,,,0.16564668474565283,qfq,stock_zh_a_daily(sina)
2026-01-19,301538,90.93,93.78,94.56,89.53,3746334.0,345088668.0,,,,0.11999915053557099,qfq,stock_zh_a_daily(sina)
2026-01-20,301538,93.01,90.04,93.4,89.06,2143146.0,193633346.0,,,,0.06864729612301168,qfq,stock_zh_a_daily(sina)
2026-01-21,301538,88.81,93.7,96.2,88.16,2804252.0,262067118.0,,,,0.08982323996944107,qfq,stock_zh_a_daily(sina)
2026-01-22,301538,94.2,93.73,96.3,92.79,1814961.0,170184344.0,,,,0.058135173813971326,qfq,stock_zh_a_daily(sina)
2026-01-23,301538,94.53,97.09,97.28,90.7,2829279.0,267593750.0,,,,0.09062488198546359,qfq,stock_zh_a_daily(sina)
2026-01-26,301538,97.55,96.01,100.86,95.2,2853548.0,278083438.0,,,,0.09140224443748943,qfq,stock_zh_a_daily(sina)
2026-01-27,301538,95.83,97.02,98.44,92.66,2562049.0,245624547.0,,,,0.08206521458858423,qfq,stock_zh_a_daily(sina)
2026-01-28,301538,96.5,94.17,97.18,93.0,2127610.0,200468174.0,,,,0.0681496611543408,qfq,stock_zh_a_daily(sina)
2026-01-29,301538,93.6,89.0,94.49,88.67,2452164.0,223186943.0,,,,0.07854547858624135,qfq,stock_zh_a_daily(sina)
2026-01-30,301538,88.4,89.03,91.22,86.7,1687510.0,149751644.0,,,,0.05405277973621182,qfq,stock_zh_a_daily(sina)
2026-02-02,301538,88.0,85.51,88.88,85.31,1189620.0,103206625.0,,,,0.038104821796488504,qfq,stock_zh_a_daily(sina)
2026-02-03,301538,86.19,89.57,90.76,86.18,1885536.0,167357006.0,,,,0.060395767783715595,qfq,stock_zh_a_daily(sina)
2026-02-04,301538,88.83,86.06,89.3,85.4,1741444.0,151218218.0,,,,0.05578034438607633,qfq,stock_zh_a_daily(sina)
2026-02-05,301538,85.8,84.17,85.8,83.88,1339017.0,113221293.0,,,,0.042890170111017506,qfq,stock_zh_a_daily(sina)
2026-02-06,301538,83.58,85.54,87.43,83.58,1243920.0,106590861.0,,,,0.03984410982421948,qfq,stock_zh_a_daily(sina)
2026-02-09,301538,87.0,86.88,87.2,84.58,1262920.0,108713103.0,,,,0.040452700478489985,qfq,stock_zh_a_daily(sina)
2026-02-10,301538,86.98,88.13,88.77,86.31,1030368.0,90358542.0,,,,0.033003807118915506,qfq,stock_zh_a_daily(sina)
2026-02-11,301538,87.99,87.68,89.24,87.0,795000.0,69847251.0,,,,0.02546471421816072,qfq,stock_zh_a_daily(sina)
2026-02-12,301538,88.43,87.89,88.75,87.35,685328.0,60358536.0,,,,0.021951800837363086,qfq,stock_zh_a_daily(sina)
2026-02-13,301538,87.87,87.42,88.98,87.1,972876.0,85758006.0,,,,0.031162275861267085,qfq,stock_zh_a_daily(sina)
2026-02-24,301538,87.94,84.8,88.38,84.69,1019658.0,87310662.0,,,,0.032660754176429344,qfq,stock_zh_a_daily(sina)
2026-02-25,301538,84.8,85.25,86.55,84.23,1197574.0,102137064.0,,,,0.03835959706301838,qfq,stock_zh_a_daily(sina)
2026-02-26,301538,85.5,86.3,86.62,84.2,1010920.0,86503971.0,,,,0.03238086653763904,qfq,stock_zh_a_daily(sina)
2026-02-27,301538,85.8,84.48,86.25,84.48,920728.0,78273976.0,,,,0.029491918732904007,qfq,stock_zh_a_daily(sina)
2026-03-02,301538,82.51,82.83,84.86,82.2,1427464.0,119019542.0,,,,0.04572322366882085,qfq,stock_zh_a_daily(sina)
2026-03-03,301538,83.5,78.38,84.85,78.38,1293454.0,104755800.0,,,,0.04143073769098976,qfq,stock_zh_a_daily(sina)
2026-03-04,301538,77.51,77.4,79.66,77.3,869760.0,67866890.0,,,,0.027859358287279836,qfq,stock_zh_a_daily(sina)
2026-03-05,301538,79.01,79.46,81.88,78.98,1287420.0,103497815.0,,,,0.04123746211162827,qfq,stock_zh_a_daily(sina)
2026-03-06,301538,79.49,80.0,80.99,79.03,749211.0,60038756.0,,,,0.023998042772455867,qfq,stock_zh_a_daily(sina)
2026-03-09,301538,78.87,79.67,80.36,76.16,1225970.0,95937417.0,,,,0.03926915181136918,qfq,stock_zh_a_daily(sina)
2026-03-10,301538,80.6,85.45,85.8,80.6,1438948.0,119941581.0,,,,0.04609106867269677,qfq,stock_zh_a_daily(sina)
2026-03-11,301538,85.5,86.2,88.64,85.5,1600460.0,138883344.0,,,,0.051264473607040895,qfq,stock_zh_a_daily(sina)
2026-03-12,301538,86.17,84.08,86.66,84.0,829320.0,70484732.0,,,,0.02656402112629566,qfq,stock_zh_a_daily(sina)
2026-03-13,301538,84.06,83.5,85.5,83.35,625860.0,52784502.0,,,,0.020046976151670528,qfq,stock_zh_a_daily(sina)
2026-03-16,301538,83.43,81.13,83.78,80.12,723156.0,58847577.0,,,,0.023163472798928598,qfq,stock_zh_a_daily(sina)
2026-03-17,301538,81.29,77.7,82.04,77.25,926824.0,73681615.0,,,,0.02968718023966364,qfq,stock_zh_a_daily(sina)
2026-03-18,301538,77.8,79.36,79.46,77.51,541220.0,42630650.0,,,,0.01733586494233075,qfq,stock_zh_a_daily(sina)
2026-03-19,301538,78.93,75.55,79.05,75.18,838398.0,63987156.0,,,,0.026854799334688696,qfq,stock_zh_a_daily(sina)
2026-03-20,301538,76.76,75.01,78.93,75.0,1090520.0,83653720.0,,,,0.0349305410681618,qfq,stock_zh_a_daily(sina)
2026-03-23,301538,74.0,69.89,74.0,69.26,1375088.0,98875133.0,,,,0.04404556345260653,qfq,stock_zh_a_daily(sina)
2026-03-24,301538,71.15,72.79,72.95,69.58,992960.0,70609081.0,,,,0.03180558821391808,qfq,stock_zh_a_daily(sina)
2026-03-25,301538,73.4,75.46,76.68,72.48,1075148.0,81091901.0,,,,0.034438159197769894,qfq,stock_zh_a_daily(sina)
2026-03-26,301538,75.01,78.38,80.17,75.01,1295780.0,101051624.0,,,,0.041505241999507295,qfq,stock_zh_a_daily(sina)
2026-03-27,301538,78.4,78.37,79.95,77.21,986788.0,77214130.0,,,,0.031607892344541366,qfq,stock_zh_a_daily(sina)
2026-03-30,301538,77.46,77.02,78.17,76.28,840222.0,64826079.0,,,,0.026913224037498667,qfq,stock_zh_a_daily(sina)
2026-03-31,301538,78.0,75.2,78.0,74.84,1072060.0,81430254.0,,,,0.034339247200907405,qfq,stock_zh_a_daily(sina)
2026-04-01,301538,76.17,76.83,77.66,75.7,978900.0,75011115.0,,,,0.0313552311297579,qfq,stock_zh_a_daily(sina)
2026-04-02,301538,76.99,74.96,77.77,74.5,683456.0,51824069.0,,,,0.021891838642373904,qfq,stock_zh_a_daily(sina)
2026-04-03,301538,75.61,76.5,76.88,74.66,828417.0,62867546.0,,,,0.02653509705467428,qfq,stock_zh_a_daily(sina)
2026-04-07,301538,76.27,78.89,79.45,75.6,1141000.0,88556600.0,,,,0.03654747034329734,qfq,stock_zh_a_daily(sina)
2026-04-08,301538,79.37,81.58,81.79,79.24,1067086.0,86285221.0,,,,0.0341799245738368,qfq,stock_zh_a_daily(sina)
2026-04-09,301538,80.81,79.6,81.98,79.36,834444.0,67115337.0,,,,0.026728148416426296,qfq,stock_zh_a_daily(sina)
2026-04-10,301538,79.91,81.66,82.6,79.9,1511100.0,122868427.0,,,,0.0484021756667455,qfq,stock_zh_a_daily(sina)
2026-04-13,301538,81.6,79.88,81.6,79.26,1138230.0,90970055.0,,,,0.036458744232122114,qfq,stock_zh_a_daily(sina)
2026-04-14,301538,80.24,79.68,81.27,79.19,837795.0,67122931.0,,,,0.026835484589187376,qfq,stock_zh_a_daily(sina)
2026-04-15,301538,80.35,80.0,82.3,79.68,1078777.0,87384433.0,,,,0.03455440001273556,qfq,stock_zh_a_daily(sina)
2026-04-16,301538,80.5,81.3,81.36,79.43,785786.0,63352273.0,,,,0.025169579781926594,qfq,stock_zh_a_daily(sina)
2026-04-17,301538,82.5,84.75,88.37,82.24,2458304.0,210625863.0,,,,0.07874214946083193,qfq,stock_zh_a_daily(sina)
2026-04-20,301538,84.4,84.57,84.75,82.0,1985190.0,164965388.0,,,,0.06358779373427734,qfq,stock_zh_a_daily(sina)
2026-04-21,301538,84.0,83.55,84.4,82.5,986595.0,82240319.0,,,,0.03160171034473746,qfq,stock_zh_a_daily(sina)
2026-04-22,301538,83.54,83.47,83.74,82.0,769104.0,63953581.0,,,,0.024635237187477087,qfq,stock_zh_a_daily(sina)
2026-04-23,301538,83.19,79.35,83.2,78.51,1887200.0,151705958.0,,,,0.060449067512594865,qfq,stock_zh_a_daily(sina)
2026-04-24,301538,76.64,76.5,77.47,74.62,2345000.0,177924171.0,,,,0.07511289917180741,qfq,stock_zh_a_daily(sina)
2026-04-27,301538,76.17,77.49,78.13,75.57,1077609.0,83166288.0,,,,0.03451698770304146,qfq,stock_zh_a_daily(sina)
2026-04-28,301538,77.47,75.5,77.47,74.35,944445.0,71072825.0,,,,0.030251600024868937,qfq,stock_zh_a_daily(sina)
2026-04-29,301538,75.11,74.1,75.95,73.75,956996.0,71525901.0,,,,0.030653622198645206,qfq,stock_zh_a_daily(sina)
2026-04-30,301538,73.49,74.59,74.99,73.0,1004796.0,74278600.0,,,,0.032184708160441534,qfq,stock_zh_a_daily(sina)
2026-05-06,301538,74.63,74.97,75.71,74.43,955788.0,71880679.0,,,,0.03061492864546843,qfq,stock_zh_a_daily(sina)
2026-05-07,301538,74.9,77.89,79.28,74.9,1483556.0,114685828.0,,,,0.04751991140457566,qfq,stock_zh_a_daily(sina)
2026-05-08,301538,78.4,81.0,81.33,77.68,1408082.0,112748278.0,,,,0.045102397139290804,qfq,stock_zh_a_daily(sina)
2026-05-11,301538,81.2,87.77,89.54,80.75,3114612.0,264993311.0,,,,0.09976440815151447,qfq,stock_zh_a_daily(sina)
2026-05-12,301538,87.6,86.7,89.54,86.2,1820722.0,160132897.0,,,,0.05831970490656356,qfq,stock_zh_a_daily(sina)
2026-05-13,301538,104.04,99.31,104.04,97.0,7258003.0,731034193.0,,,,0.2324817260245952,qfq,stock_zh_a_daily(sina)
2026-05-14,301538,94.33,102.62,108.9,93.9,6920893.0,706864169.0,,,,0.22168372626348304,qfq,stock_zh_a_daily(sina)
2026-05-15,301538,104.48,117.0,120.8,104.48,7883411.0,901587013.0,,,,0.2525142241249115,qfq,stock_zh_a_daily(sina)
2026-05-18,301538,113.56,112.35,115.73,108.5,4583365.0,514188351.0,,,,0.14681016337423927,qfq,stock_zh_a_daily(sina)
2026-05-19,301538,112.03,112.35,119.88,109.84,4521367.0,516564588.0,,,,0.14482430003826754,qfq,stock_zh_a_daily(sina)
2026-05-20,301538,110.0,115.03,115.86,106.05,4582770.0,502979383.0,,,,0.1467911048774345,qfq,stock_zh_a_daily(sina)
2026-05-21,301538,113.0,103.55,113.49,103.49,3771376.0,405976172.0,,,,0.12080127301789952,qfq,stock_zh_a_daily(sina)
2026-05-22,301538,104.76,106.49,107.89,99.51,3494094.0,362336201.0,,,,0.11191962913382399,qfq,stock_zh_a_daily(sina)
2026-05-25,301538,107.0,103.87,109.48,101.33,2046310.0,213466909.0,,,,0.06554553377580437,qfq,stock_zh_a_daily(sina)
