date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300189,7.3,7.07,7.36,6.91,2384332,1677175456.0,6.05,-4.97,-0.37,26.9,qfq,stock_zh_a_hist
2026-01-06,300189,7.12,7.31,7.66,7.09,2638333,1942061263.0,8.06,3.39,0.24,29.77,qfq,stock_zh_a_hist
2026-01-07,300189,7.24,7.13,7.4,7.09,1803419,1299270187.0,4.24,-2.46,-0.18,20.35,qfq,stock_zh_a_hist
2026-01-08,300189,7.14,7.25,7.38,7.09,1778937,1290068305.0,4.07,1.68,0.12,20.07,qfq,stock_zh_a_hist
2026-01-09,300189,7.23,7.5,7.54,7.22,2174644,1616687554.0,4.41,3.45,0.25,24.54,qfq,stock_zh_a_hist
2026-01-12,300189,7.37,7.77,7.86,7.33,2315096,1777330096.0,7.07,3.6,0.27,26.12,qfq,stock_zh_a_hist
2026-01-13,300189,7.65,7.16,7.7,7.12,2122534,1555396914.0,7.46,-7.85,-0.61,23.95,qfq,stock_zh_a_hist
2026-01-14,300189,7.06,6.89,7.15,6.75,2088648,1454484932.0,5.59,-3.77,-0.27,23.57,qfq,stock_zh_a_hist
2026-01-15,300189,6.83,6.59,6.83,6.52,1303502,867320087.0,4.5,-4.35,-0.3,14.71,qfq,stock_zh_a_hist
2026-01-16,300189,6.62,6.65,6.78,6.53,1135432,755129101.0,3.79,0.91,0.06,12.81,qfq,stock_zh_a_hist
2026-01-19,300189,6.57,7.29,7.44,6.52,2497292,1759442238.0,13.83,9.62,0.64,28.18,qfq,stock_zh_a_hist
2026-01-20,300189,7.15,6.72,7.15,6.65,1863390,1267002820.0,6.86,-7.82,-0.57,21.03,qfq,stock_zh_a_hist
2026-01-21,300189,6.66,6.57,6.66,6.41,1053401,690729028.0,3.72,-2.23,-0.15,11.89,qfq,stock_zh_a_hist
2026-01-22,300189,6.6,6.78,6.79,6.58,1170778,785173994.0,3.2,3.2,0.21,13.21,qfq,stock_zh_a_hist
2026-01-23,300189,6.71,6.87,6.98,6.7,1294869,891278873.0,4.13,1.33,0.09,14.61,qfq,stock_zh_a_hist
2026-01-26,300189,6.81,6.81,6.9,6.72,1139257,775036584.0,2.62,-0.87,-0.06,12.85,qfq,stock_zh_a_hist
2026-01-27,300189,6.73,6.72,6.76,6.51,886179,588071734.0,3.67,-1.32,-0.09,10.0,qfq,stock_zh_a_hist
2026-01-28,300189,6.75,7.08,7.26,6.71,2562081,1811996438.0,8.18,5.36,0.36,28.91,qfq,stock_zh_a_hist
2026-01-29,300189,7.14,7.67,7.8,7.14,3391900,2561185581.0,9.32,8.33,0.59,38.27,qfq,stock_zh_a_hist
2026-01-30,300189,7.7,8.66,9.2,7.59,4714638,4075719317.0,20.99,12.91,0.99,53.2,qfq,stock_zh_a_hist
2026-02-02,300189,7.75,7.9,8.36,7.68,3314101,2637896639.0,7.85,-8.78,-0.76,37.39,qfq,stock_zh_a_hist
2026-02-03,300189,7.86,8.13,8.18,7.71,2695824,2157954613.0,5.95,2.91,0.23,30.42,qfq,stock_zh_a_hist
2026-02-04,300189,8.2,8.0,8.54,7.68,3647427,2949062866.0,10.58,-1.6,-0.13,41.16,qfq,stock_zh_a_hist
2026-02-05,300189,7.71,7.54,7.94,7.45,2244399,1719420215.0,6.13,-5.75,-0.46,25.32,qfq,stock_zh_a_hist
2026-02-06,300189,7.44,7.47,7.7,7.34,1710066,1291649805.0,4.77,-0.93,-0.07,19.3,qfq,stock_zh_a_hist
2026-02-09,300189,7.5,7.65,7.87,7.49,1772571,1364512586.0,5.09,2.41,0.18,20.0,qfq,stock_zh_a_hist
2026-02-10,300189,7.57,7.38,7.61,7.3,1366894,1011091373.0,4.05,-3.53,-0.27,15.42,qfq,stock_zh_a_hist
2026-02-11,300189,7.35,7.49,7.64,7.33,1335758,1003972723.0,4.2,1.49,0.11,15.07,qfq,stock_zh_a_hist
2026-02-12,300189,7.4,7.17,7.45,7.13,1269117,914569195.0,4.27,-4.27,-0.32,14.32,qfq,stock_zh_a_hist
2026-02-13,300189,7.23,7.26,7.35,7.17,1009521,734718669.0,2.51,1.26,0.09,11.39,qfq,stock_zh_a_hist
2026-02-24,300189,7.35,7.61,7.7,7.32,1654806,1253602516.0,5.23,4.82,0.35,18.67,qfq,stock_zh_a_hist
2026-02-25,300189,7.63,7.83,8.11,7.54,2215171,1744418301.0,7.49,2.89,0.22,24.99,qfq,stock_zh_a_hist
2026-02-26,300189,7.71,7.8,8.18,7.63,1947776,1540839589.0,7.02,-0.38,-0.03,21.98,qfq,stock_zh_a_hist
2026-02-27,300189,7.77,8.06,8.15,7.71,2006306,1607237733.0,5.64,3.33,0.26,22.64,qfq,stock_zh_a_hist
2026-03-02,300189,7.91,8.18,8.38,7.89,2150774,1757581393.0,6.08,1.49,0.12,24.27,qfq,stock_zh_a_hist
2026-03-03,300189,8.03,8.4,9.12,8.0,3667086,3143253469.0,13.69,2.69,0.22,41.38,qfq,stock_zh_a_hist
2026-03-04,300189,8.5,9.34,9.93,8.45,4281115,3892539029.0,17.62,11.19,0.94,48.31,qfq,stock_zh_a_hist
2026-03-05,300189,8.64,8.28,8.81,8.09,3519814,2947336103.0,7.71,-11.35,-1.06,39.72,qfq,stock_zh_a_hist
2026-03-06,300189,8.22,8.66,8.86,8.06,3008913,2580535437.0,9.66,4.59,0.38,33.95,qfq,stock_zh_a_hist
2026-03-09,300189,8.88,8.37,9.3,8.32,2844304,2483979999.0,11.32,-3.35,-0.29,32.09,qfq,stock_zh_a_hist
2026-03-10,300189,7.86,8.27,8.41,7.86,2043147,1673996174.0,6.57,-1.19,-0.1,23.05,qfq,stock_zh_a_hist
2026-03-11,300189,8.23,8.36,8.44,8.18,1530372,1270712666.0,3.14,1.09,0.09,17.27,qfq,stock_zh_a_hist
2026-03-12,300189,8.45,8.09,8.45,8.02,1524278,1237124850.0,5.14,-3.23,-0.27,17.2,qfq,stock_zh_a_hist
2026-03-13,300189,8.13,8.26,8.64,8.12,2105519,1756343361.0,6.43,2.1,0.17,23.76,qfq,stock_zh_a_hist
2026-03-16,300189,8.2,8.81,8.97,8.18,2885305,2509762835.0,9.56,6.66,0.55,32.56,qfq,stock_zh_a_hist
2026-03-17,300189,8.44,8.29,8.74,8.11,2368298,1975459530.0,7.15,-5.9,-0.52,26.72,qfq,stock_zh_a_hist
2026-03-18,300189,8.1,7.8,8.14,7.62,1716838,1336004577.0,6.27,-5.91,-0.49,19.37,qfq,stock_zh_a_hist
2026-03-19,300189,7.9,7.71,8.0,7.58,1254265,973022045.0,5.38,-1.15,-0.09,14.15,qfq,stock_zh_a_hist
2026-03-20,300189,7.52,7.29,7.6,7.28,1209677,898205538.0,4.15,-5.45,-0.42,13.65,qfq,stock_zh_a_hist
2026-03-23,300189,7.15,6.97,7.28,6.91,1178709,833505267.0,5.08,-4.39,-0.32,13.3,qfq,stock_zh_a_hist
2026-03-24,300189,7.13,7.18,7.18,6.86,959225,674388623.0,4.59,3.01,0.21,10.82,qfq,stock_zh_a_hist
2026-03-25,300189,7.12,7.27,7.37,7.09,933855,678163796.0,3.9,1.25,0.09,10.54,qfq,stock_zh_a_hist
2026-03-26,300189,7.24,7.03,7.42,6.99,989888,706533855.0,5.91,-3.3,-0.24,11.17,qfq,stock_zh_a_hist
2026-03-27,300189,6.96,7.2,7.38,6.91,1101923,793617513.0,6.69,2.42,0.17,12.43,qfq,stock_zh_a_hist
2026-03-30,300189,7.08,7.47,7.55,7.08,1659156,1233744172.0,6.53,3.75,0.27,18.72,qfq,stock_zh_a_hist
2026-03-31,300189,7.3,7.1,7.4,7.03,1306511,932006891.0,4.95,-4.95,-0.37,14.74,qfq,stock_zh_a_hist
2026-04-01,300189,7.07,6.93,7.16,6.88,893933,620729644.0,3.94,-2.39,-0.17,10.09,qfq,stock_zh_a_hist
2026-04-02,300189,6.96,6.63,7.03,6.62,914762,620967168.0,5.92,-4.33,-0.3,10.32,qfq,stock_zh_a_hist
2026-04-03,300189,6.66,6.31,6.69,6.28,933789,595300996.0,6.18,-4.83,-0.32,10.54,qfq,stock_zh_a_hist
2026-04-07,300189,6.37,6.57,6.59,6.25,967776,626573927.0,5.39,4.12,0.26,10.92,qfq,stock_zh_a_hist
2026-04-08,300189,6.51,6.79,6.82,6.51,944986,633314747.0,4.72,3.35,0.22,10.66,qfq,stock_zh_a_hist
2026-04-09,300189,6.72,6.76,6.88,6.64,753060,507018062.0,3.53,-0.44,-0.03,8.5,qfq,stock_zh_a_hist
2026-04-10,300189,6.77,6.76,6.83,6.7,584272,395049466.0,1.92,0.0,0.0,6.59,qfq,stock_zh_a_hist
2026-04-13,300189,6.8,6.81,6.88,6.68,627874,424816740.0,2.96,0.74,0.05,7.08,qfq,stock_zh_a_hist
2026-04-14,300189,6.76,6.87,6.87,6.73,610659,414181453.0,2.06,0.88,0.06,6.89,qfq,stock_zh_a_hist
2026-04-15,300189,6.83,6.72,6.84,6.66,593792,399582664.0,2.62,-2.18,-0.15,6.7,qfq,stock_zh_a_hist
2026-04-16,300189,6.71,6.8,6.82,6.56,620524,416365092.0,3.87,1.19,0.08,7.0,qfq,stock_zh_a_hist
2026-04-17,300189,6.76,6.75,6.82,6.66,460554,309764466.0,2.35,-0.74,-0.05,5.2,qfq,stock_zh_a_hist
2026-04-20,300189,6.77,6.83,6.85,6.74,597524,407456882.0,1.63,1.19,0.08,6.74,qfq,stock_zh_a_hist
2026-04-21,300189,6.83,6.68,6.9,6.61,627200,419679495.0,4.25,-2.2,-0.15,7.08,qfq,stock_zh_a_hist
2026-04-22,300189,6.68,6.61,6.7,6.55,538267,356218351.0,2.25,-1.05,-0.07,6.07,qfq,stock_zh_a_hist
2026-04-23,300189,6.57,6.57,6.59,6.43,604923,393839308.0,2.42,-0.61,-0.04,6.83,qfq,stock_zh_a_hist
2026-04-24,300189,6.48,6.44,6.57,6.37,473571,305698592.0,3.04,-1.98,-0.13,5.34,qfq,stock_zh_a_hist
2026-04-27,300189,6.3,5.94,6.3,5.81,1113477,663327989.0,7.61,-7.76,-0.5,12.56,qfq,stock_zh_a_hist
2026-04-28,300189,5.96,5.98,6.07,5.9,682557,408136143.0,2.86,0.67,0.04,7.7,qfq,stock_zh_a_hist
2026-04-29,300189,5.97,6.02,6.07,5.92,527790,317429369.0,2.51,0.67,0.04,5.96,qfq,stock_zh_a_hist
2026-04-30,300189,6.06,6.11,6.18,6.01,515619,314634567.0,2.82,1.5,0.09,5.82,qfq,stock_zh_a_hist
2026-05-06,300189,6.08,6.12,6.14,6.03,519012,316141933.0,1.8,0.16,0.01,5.86,qfq,stock_zh_a_hist
2026-05-07,300189,6.13,6.15,6.18,6.03,706596,431548876.0,2.45,0.49,0.03,7.97,qfq,stock_zh_a_hist
2026-05-08,300189,6.18,6.22,6.28,6.16,662538,412299622.0,1.95,1.14,0.07,7.48,qfq,stock_zh_a_hist
2026-05-11,300189,6.28,6.24,6.36,6.18,705144,442936966.0,2.89,0.32,0.02,7.96,qfq,stock_zh_a_hist
2026-05-12,300189,6.25,6.07,6.32,5.99,752759,460051760.0,5.29,-2.72,-0.17,8.49,qfq,stock_zh_a_hist
2026-05-13,300189,6.1,6.18,6.28,6.05,885932,545398897.0,3.79,1.81,0.11,10.0,qfq,stock_zh_a_hist
2026-05-14,300189,6.18,5.93,6.19,5.91,694738,418671929.0,4.53,-4.05,-0.25,7.84,qfq,stock_zh_a_hist
2026-05-15,300189,5.93,5.78,5.99,5.7,629615,366058857.0,4.89,-2.53,-0.15,7.1,qfq,stock_zh_a_hist
2026-05-18,300189,5.75,5.73,5.79,5.69,420775,241234460.0,1.73,-0.87,-0.05,4.75,qfq,stock_zh_a_hist
2026-05-19,300189,5.75,5.69,5.77,5.59,455412,257824823.0,3.14,-0.7,-0.04,5.14,qfq,stock_zh_a_hist
2026-05-20,300189,5.66,5.52,5.68,5.49,458462,253528131.0,3.34,-2.99,-0.17,5.17,qfq,stock_zh_a_hist
2026-05-21,300189,5.51,5.25,5.57,5.25,510084,276140915.0,5.8,-4.89,-0.27,5.76,qfq,stock_zh_a_hist
2026-05-22,300189,5.3,5.41,5.47,5.26,479771,258569839.0,4.0,3.05,0.16,5.41,qfq,stock_zh_a_hist
2026-05-25,300189,5.4,5.32,5.45,5.29,399152,213184422.0,2.96,-1.66,-0.09,4.5,qfq,stock_zh_a_hist
2026-05-26,300189,5.29,5.25,5.31,5.17,386548,202508237.0,2.63,-1.32,-0.07,4.36,qfq,stock_zh_a_hist
2026-05-27,300189,5.21,5.11,5.32,5.06,657565,338587117.0,4.95,-2.67,-0.14,7.42,qfq,stock_zh_a_hist
2026-05-28,300189,5.08,5.12,5.21,5.02,420262,214808402.0,3.72,0.2,0.01,4.74,qfq,stock_zh_a_hist
2026-05-29,300189,5.15,5.13,5.27,5.09,628345,325453716.0,3.52,0.2,0.01,7.09,qfq,stock_zh_a_hist
