date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688721,46.9,47.54,47.8,46.9,15041,71337788.0,1.93,2.17,1.01,2.81,qfq,stock_zh_a_hist
2026-01-06,688721,47.79,47.52,48.69,47.09,21167,101002127.0,3.37,-0.04,-0.02,3.96,qfq,stock_zh_a_hist
2026-01-07,688721,48.06,50.69,51.21,48.06,54547,272221614.0,6.63,6.67,3.17,10.2,qfq,stock_zh_a_hist
2026-01-08,688721,50.6,50.37,51.55,49.22,33020,166153885.0,4.6,-0.63,-0.32,6.17,qfq,stock_zh_a_hist
2026-01-09,688721,50.0,50.37,50.7,49.53,26144,131250767.0,2.32,0.0,0.0,4.89,qfq,stock_zh_a_hist
2026-01-12,688721,50.5,49.93,50.88,49.6,26133,130475938.0,2.54,-0.87,-0.44,4.89,qfq,stock_zh_a_hist
2026-01-13,688721,49.89,48.2,50.76,48.15,26456,130312936.0,5.23,-3.46,-1.73,4.95,qfq,stock_zh_a_hist
2026-01-14,688721,48.61,48.79,49.7,48.22,27747,135680069.0,3.07,1.22,0.59,5.19,qfq,stock_zh_a_hist
2026-01-15,688721,48.51,49.93,50.24,48.22,21910,107887908.0,4.14,2.34,1.14,4.1,qfq,stock_zh_a_hist
2026-01-16,688721,50.5,51.47,51.83,49.98,38457,196319577.0,3.71,3.08,1.54,7.19,qfq,stock_zh_a_hist
2026-01-19,688721,51.5,50.2,52.47,50.19,24710,125594750.0,4.43,-2.47,-1.27,4.62,qfq,stock_zh_a_hist
2026-01-20,688721,50.76,50.3,50.99,49.38,22791,114052727.0,3.21,0.2,0.1,4.26,qfq,stock_zh_a_hist
2026-01-21,688721,50.1,51.17,51.72,49.9,24527,124828719.0,3.62,1.73,0.87,4.59,qfq,stock_zh_a_hist
2026-01-22,688721,51.45,50.42,51.68,49.7,21476,108009830.0,3.87,-1.47,-0.75,4.02,qfq,stock_zh_a_hist
2026-01-23,688721,50.65,50.69,50.75,49.88,16748,84152603.0,1.73,0.54,0.27,3.13,qfq,stock_zh_a_hist
2026-01-26,688721,50.68,48.24,50.98,48.06,28727,140506299.0,5.76,-4.83,-2.45,5.37,qfq,stock_zh_a_hist
2026-01-27,688721,48.25,49.7,50.05,47.11,25346,123900257.0,6.09,3.03,1.46,4.74,qfq,stock_zh_a_hist
2026-01-28,688721,49.65,49.9,50.98,49.05,22026,110104129.0,3.88,0.4,0.2,4.12,qfq,stock_zh_a_hist
2026-01-29,688721,49.71,47.33,49.71,47.32,24910,120433704.0,4.79,-5.15,-2.57,4.66,qfq,stock_zh_a_hist
2026-01-30,688721,47.42,47.89,48.78,47.07,14763,70764996.0,3.61,1.18,0.56,2.76,qfq,stock_zh_a_hist
2026-02-02,688721,48.0,47.11,49.29,47.11,18629,89190171.0,4.55,-1.63,-0.78,3.48,qfq,stock_zh_a_hist
2026-02-03,688721,47.19,47.71,48.27,47.12,13248,63038939.0,2.44,1.27,0.6,2.48,qfq,stock_zh_a_hist
2026-02-04,688721,47.5,47.09,47.52,46.44,12886,60460864.0,2.26,-1.3,-0.62,2.41,qfq,stock_zh_a_hist
2026-02-05,688721,46.79,46.0,46.79,45.68,10456,48124031.0,2.36,-2.31,-1.09,1.96,qfq,stock_zh_a_hist
2026-02-06,688721,46.0,46.0,46.59,45.46,9505,43754757.0,2.46,0.0,0.0,1.78,qfq,stock_zh_a_hist
2026-02-09,688721,47.0,46.66,47.5,46.4,9796,45968731.0,2.39,1.43,0.66,1.83,qfq,stock_zh_a_hist
2026-02-10,688721,46.89,46.9,47.53,46.3,9183,43167825.0,2.64,0.51,0.24,1.72,qfq,stock_zh_a_hist
2026-02-11,688721,46.9,46.8,47.21,46.4,7304,34168811.0,1.73,-0.21,-0.1,1.37,qfq,stock_zh_a_hist
2026-02-12,688721,46.81,47.76,48.3,46.78,13206,62769513.0,3.25,2.05,0.96,2.47,qfq,stock_zh_a_hist
2026-02-13,688721,47.7,48.6,50.2,47.25,26591,130605036.0,6.18,1.76,0.84,4.97,qfq,stock_zh_a_hist
2026-02-24,688721,48.6,49.0,49.49,47.87,16165,78834868.0,3.33,0.82,0.4,3.02,qfq,stock_zh_a_hist
2026-02-25,688721,48.96,49.9,50.6,48.3,26301,130378149.0,4.69,1.84,0.9,4.92,qfq,stock_zh_a_hist
2026-02-26,688721,49.65,51.3,52.36,49.2,35766,183189228.0,6.33,2.81,1.4,6.69,qfq,stock_zh_a_hist
2026-02-27,688721,50.61,49.5,50.63,48.89,24104,119296631.0,3.39,-3.51,-1.8,4.51,qfq,stock_zh_a_hist
2026-03-02,688721,48.5,47.92,49.33,47.67,20961,101189912.0,3.35,-3.19,-1.58,3.92,qfq,stock_zh_a_hist
2026-03-03,688721,47.84,43.36,48.17,43.18,33630,151791242.0,10.41,-9.52,-4.56,6.29,qfq,stock_zh_a_hist
2026-03-04,688721,43.5,43.35,44.3,43.08,15764,68759255.0,2.81,-0.02,-0.01,2.95,qfq,stock_zh_a_hist
2026-03-05,688721,44.0,44.18,45.49,43.98,17060,76067485.0,3.48,1.91,0.83,3.19,qfq,stock_zh_a_hist
2026-03-06,688721,44.18,43.96,44.26,43.6,10973,48155179.0,1.49,-0.5,-0.22,2.05,qfq,stock_zh_a_hist
2026-03-09,688721,43.0,43.51,43.78,42.0,17136,73255744.0,4.05,-1.02,-0.45,3.2,qfq,stock_zh_a_hist
