date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300120,8.49,8.52,8.52,8.42,111762,94774907.0,1.18,0.24,0.02,2.12,qfq,stock_zh_a_hist
2026-01-06,300120,8.52,8.66,8.76,8.5,144108,124846245.0,3.05,1.64,0.14,2.73,qfq,stock_zh_a_hist
2026-01-07,300120,8.69,8.61,8.69,8.55,143229,123324823.0,1.62,-0.58,-0.05,2.72,qfq,stock_zh_a_hist
2026-01-08,300120,8.59,8.69,8.74,8.55,150200,130226099.0,2.21,0.93,0.08,2.85,qfq,stock_zh_a_hist
2026-01-09,300120,8.68,8.78,8.79,8.63,201331,175569573.0,1.84,1.04,0.09,3.82,qfq,stock_zh_a_hist
2026-01-12,300120,8.79,9.05,9.06,8.75,283078,252808688.0,3.53,3.08,0.27,5.37,qfq,stock_zh_a_hist
2026-01-13,300120,9.05,8.77,9.05,8.76,225035,199305845.0,3.2,-3.09,-0.28,4.27,qfq,stock_zh_a_hist
2026-01-14,300120,8.8,9.03,9.16,8.79,347540,312998431.0,4.22,2.96,0.26,6.59,qfq,stock_zh_a_hist
2026-01-15,300120,8.92,8.87,9.04,8.79,182032,161662518.0,2.77,-1.77,-0.16,3.45,qfq,stock_zh_a_hist
2026-01-16,300120,8.92,9.32,9.48,8.92,523563,483130254.0,6.31,5.07,0.45,9.93,qfq,stock_zh_a_hist
2026-01-19,300120,9.25,9.17,9.26,9.1,325124,297709969.0,1.72,-1.61,-0.15,6.16,qfq,stock_zh_a_hist
2026-01-20,300120,9.12,9.07,9.26,9.04,240559,219142170.0,2.4,-1.09,-0.1,4.56,qfq,stock_zh_a_hist
2026-01-21,300120,9.0,8.96,9.03,8.85,209822,187591068.0,1.98,-1.21,-0.11,3.98,qfq,stock_zh_a_hist
2026-01-22,300120,9.02,9.12,9.12,8.89,206391,186121975.0,2.57,1.79,0.16,3.91,qfq,stock_zh_a_hist
2026-01-23,300120,9.15,9.22,9.28,9.09,305585,280394641.0,2.08,1.1,0.1,5.79,qfq,stock_zh_a_hist
2026-01-26,300120,9.14,9.03,9.2,8.96,229171,207719096.0,2.6,-2.06,-0.19,4.34,qfq,stock_zh_a_hist
2026-01-27,300120,9.0,8.91,9.0,8.7,166075,146933910.0,3.32,-1.33,-0.12,3.15,qfq,stock_zh_a_hist
2026-01-28,300120,8.89,8.74,8.95,8.72,146525,128881127.0,2.58,-1.91,-0.17,2.78,qfq,stock_zh_a_hist
2026-01-29,300120,8.65,8.6,8.8,8.55,137477,119034218.0,2.86,-1.6,-0.14,2.61,qfq,stock_zh_a_hist
2026-01-30,300120,8.6,8.55,8.63,8.46,100259,85714896.0,1.98,-0.58,-0.05,1.9,qfq,stock_zh_a_hist
2026-02-02,300120,8.2,8.45,8.76,8.11,190580,162391011.0,7.6,-1.17,-0.1,3.61,qfq,stock_zh_a_hist
2026-02-03,300120,8.59,8.56,8.59,8.45,100493,85727160.0,1.66,1.3,0.11,1.91,qfq,stock_zh_a_hist
2026-02-04,300120,8.56,8.5,8.58,8.42,97970,83254310.0,1.87,-0.7,-0.06,1.86,qfq,stock_zh_a_hist
2026-02-05,300120,8.46,8.33,8.48,8.31,111297,93332833.0,2.0,-2.0,-0.17,2.11,qfq,stock_zh_a_hist
2026-02-06,300120,8.3,8.27,8.39,8.26,96983,80737970.0,1.56,-0.72,-0.06,1.84,qfq,stock_zh_a_hist
2026-02-09,300120,8.34,8.48,8.52,8.3,116677,98541245.0,2.66,2.54,0.21,2.21,qfq,stock_zh_a_hist
2026-02-10,300120,8.46,8.5,8.55,8.44,82898,70584475.0,1.3,0.24,0.02,1.57,qfq,stock_zh_a_hist
2026-02-11,300120,8.54,8.49,8.82,8.48,118227,101707018.0,4.0,-0.12,-0.01,2.24,qfq,stock_zh_a_hist
2026-02-12,300120,8.54,8.52,8.64,8.38,107432,91436306.0,3.06,0.35,0.03,2.04,qfq,stock_zh_a_hist
2026-02-13,300120,8.5,8.48,8.61,8.44,91673,78268941.0,2.0,-0.47,-0.04,1.74,qfq,stock_zh_a_hist
