date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301258,32.32,32.89,33.06,32.32,9569,31603067.0,2.29,1.86,0.6,1.07,qfq,stock_zh_a_hist
2026-01-06,301258,33.02,33.02,33.07,32.67,17082,56509416.0,1.22,0.4,0.13,1.92,qfq,stock_zh_a_hist
2026-01-07,301258,32.96,32.99,33.09,32.65,13371,44265027.0,1.33,-0.09,-0.03,1.5,qfq,stock_zh_a_hist
2026-01-08,301258,32.98,33.21,33.33,32.92,10324,34473146.0,1.24,0.67,0.22,1.16,qfq,stock_zh_a_hist
2026-01-09,301258,33.22,33.72,34.01,32.92,15935,53833462.0,3.28,1.54,0.51,1.79,qfq,stock_zh_a_hist
2026-01-12,301258,33.73,34.13,34.17,33.36,19960,67991330.0,2.4,1.22,0.41,2.24,qfq,stock_zh_a_hist
2026-01-13,301258,34.32,33.94,34.67,33.6,27512,94362563.0,3.14,-0.56,-0.19,3.09,qfq,stock_zh_a_hist
2026-01-14,301258,33.94,33.97,34.66,33.48,21905,75272841.0,3.48,0.09,0.03,2.46,qfq,stock_zh_a_hist
2026-01-15,301258,33.95,34.82,35.27,33.76,19494,68051357.0,4.45,2.5,0.85,2.19,qfq,stock_zh_a_hist
2026-01-16,301258,35.07,35.22,35.45,34.57,15169,53370231.0,2.53,1.15,0.4,1.7,qfq,stock_zh_a_hist
2026-01-19,301258,34.95,36.7,37.16,34.95,33873,124310826.0,6.27,4.2,1.48,3.8,qfq,stock_zh_a_hist
2026-01-20,301258,36.63,37.07,38.1,36.26,37871,141613496.0,5.01,1.01,0.37,4.25,qfq,stock_zh_a_hist
2026-01-21,301258,36.84,36.96,37.57,36.7,24979,93017284.0,2.35,-0.3,-0.11,2.8,qfq,stock_zh_a_hist
2026-01-22,301258,37.3,37.14,37.86,36.82,20765,77863219.0,2.81,0.49,0.18,2.33,qfq,stock_zh_a_hist
2026-01-23,301258,37.29,36.87,37.47,36.49,16645,61589581.0,2.64,-0.73,-0.27,1.87,qfq,stock_zh_a_hist
2026-01-26,301258,37.05,36.99,37.16,36.42,17744,65710802.0,2.01,0.33,0.12,1.99,qfq,stock_zh_a_hist
2026-01-27,301258,35.39,35.4,36.13,34.08,33699,118635193.0,5.54,-4.3,-1.59,3.78,qfq,stock_zh_a_hist
2026-01-28,301258,35.4,34.71,35.57,34.62,16763,59018997.0,2.68,-1.95,-0.69,1.88,qfq,stock_zh_a_hist
2026-01-29,301258,34.58,34.22,35.0,33.87,14603,50700071.0,3.26,-1.41,-0.49,1.64,qfq,stock_zh_a_hist
2026-01-30,301258,33.99,34.02,34.43,33.69,11157,38168420.0,2.16,-0.58,-0.2,1.25,qfq,stock_zh_a_hist
2026-02-02,301258,34.03,33.2,34.22,33.05,12222,41492466.0,3.44,-2.41,-0.82,1.37,qfq,stock_zh_a_hist
2026-02-03,301258,33.39,33.72,33.77,32.9,12346,41533063.0,2.62,1.57,0.52,1.39,qfq,stock_zh_a_hist
2026-02-04,301258,33.61,33.83,33.99,33.41,9063,30759618.0,1.72,0.33,0.11,1.02,qfq,stock_zh_a_hist
2026-02-05,301258,33.78,33.97,34.67,33.68,12568,43153728.0,2.93,0.41,0.14,1.41,qfq,stock_zh_a_hist
2026-02-06,301258,33.9,34.04,34.51,33.73,9784,33664868.0,2.3,0.21,0.07,1.1,qfq,stock_zh_a_hist
2026-02-09,301258,34.13,34.43,34.54,33.91,9552,33028296.0,1.85,1.15,0.39,1.07,qfq,stock_zh_a_hist
2026-02-10,301258,34.61,34.79,35.03,34.24,10351,36152951.0,2.29,1.05,0.36,1.16,qfq,stock_zh_a_hist
2026-02-11,301258,34.79,34.67,34.97,34.52,8202,28669391.0,1.29,-0.34,-0.12,0.92,qfq,stock_zh_a_hist
2026-02-12,301258,34.78,34.48,34.78,34.24,10212,35475384.0,1.56,-0.55,-0.19,1.15,qfq,stock_zh_a_hist
2026-02-13,301258,34.63,34.29,34.79,34.29,8974,31238189.0,1.45,-0.55,-0.19,1.01,qfq,stock_zh_a_hist
2026-02-24,301258,34.55,34.81,34.94,34.33,9158,31985106.0,1.78,1.52,0.52,1.03,qfq,stock_zh_a_hist
2026-02-25,301258,34.98,34.74,35.03,34.65,8364,29296527.0,1.09,-0.2,-0.07,0.94,qfq,stock_zh_a_hist
2026-02-26,301258,34.67,34.63,34.89,34.42,9488,33000733.0,1.35,-0.32,-0.11,1.07,qfq,stock_zh_a_hist
2026-02-27,301258,34.58,34.92,34.92,34.41,8141,28371015.0,1.47,0.84,0.29,0.91,qfq,stock_zh_a_hist
2026-03-02,301258,34.79,33.63,34.79,33.4,17979,61580066.0,3.98,-3.69,-1.29,2.02,qfq,stock_zh_a_hist
2026-03-03,301258,33.99,32.69,34.12,32.64,11039,37020438.0,4.4,-2.8,-0.94,1.24,qfq,stock_zh_a_hist
2026-03-04,301258,32.62,32.54,33.29,32.3,9564,31474214.0,3.03,-0.46,-0.15,1.07,qfq,stock_zh_a_hist
2026-03-05,301258,32.95,32.59,33.28,32.41,7536,24931301.0,2.67,0.15,0.05,0.85,qfq,stock_zh_a_hist
2026-03-06,301258,32.49,33.67,33.77,32.29,10986,36843448.0,4.54,3.31,1.08,1.23,qfq,stock_zh_a_hist
2026-03-09,301258,33.43,33.14,33.79,32.86,11382,38121151.0,2.76,-1.57,-0.53,1.28,qfq,stock_zh_a_hist
2026-03-10,301258,33.32,34.24,34.24,33.32,9387,32068804.0,2.78,3.32,1.1,1.05,qfq,stock_zh_a_hist
2026-03-11,301258,34.39,34.12,34.93,34.06,10675,36896855.0,2.54,-0.35,-0.12,1.2,qfq,stock_zh_a_hist
2026-03-12,301258,34.16,34.13,34.49,33.71,8439,28998244.0,2.29,0.03,0.01,0.95,qfq,stock_zh_a_hist
2026-03-13,301258,33.96,34.26,34.7,33.86,8687,30041071.0,2.46,0.38,0.13,0.98,qfq,stock_zh_a_hist
2026-03-16,301258,34.21,34.43,34.46,33.8,9510,32716652.0,1.93,0.5,0.17,1.07,qfq,stock_zh_a_hist
2026-03-17,301258,34.39,33.22,34.55,33.22,8256,28131270.0,3.86,-3.51,-1.21,0.93,qfq,stock_zh_a_hist
2026-03-18,301258,33.25,33.97,34.02,33.09,9457,31959264.0,2.8,2.26,0.75,1.06,qfq,stock_zh_a_hist
2026-03-19,301258,33.65,33.24,33.93,33.11,9881,33187120.0,2.41,-2.15,-0.73,1.11,qfq,stock_zh_a_hist
2026-03-20,301258,33.24,32.07,33.62,32.0,10730,35316149.0,4.87,-3.52,-1.17,1.2,qfq,stock_zh_a_hist
2026-03-23,301258,31.92,29.39,31.92,28.88,16794,51167362.0,9.48,-8.36,-2.68,1.89,qfq,stock_zh_a_hist
2026-03-24,301258,30.27,30.88,30.98,29.29,20823,62966949.0,5.75,5.07,1.49,2.34,qfq,stock_zh_a_hist
2026-03-25,301258,31.03,30.95,31.59,30.71,11450,35812687.0,2.85,0.23,0.07,1.29,qfq,stock_zh_a_hist
2026-03-26,301258,30.79,30.46,31.56,30.32,9153,28390256.0,4.01,-1.58,-0.49,1.03,qfq,stock_zh_a_hist
2026-03-27,301258,30.09,31.59,31.69,29.81,11051,34677316.0,6.17,3.71,1.13,1.24,qfq,stock_zh_a_hist
2026-03-30,301258,31.33,32.0,32.07,31.31,9633,30864657.0,2.41,1.3,0.41,1.08,qfq,stock_zh_a_hist
2026-03-31,301258,31.73,31.54,32.41,31.53,9614,30936343.0,2.75,-1.44,-0.46,1.08,qfq,stock_zh_a_hist
2026-04-01,301258,31.81,32.62,32.62,31.69,11943,38859177.0,2.95,3.42,1.08,1.34,qfq,stock_zh_a_hist
2026-04-02,301258,32.59,32.13,32.86,31.8,10146,33016299.0,3.25,-1.5,-0.49,1.14,qfq,stock_zh_a_hist
2026-04-03,301258,32.36,30.78,32.57,30.59,9135,28706887.0,6.16,-4.2,-1.35,1.03,qfq,stock_zh_a_hist
2026-04-07,301258,31.04,32.01,32.32,30.73,11700,37504092.0,5.17,4.0,1.23,1.31,qfq,stock_zh_a_hist
2026-04-08,301258,32.44,32.78,33.29,32.44,10979,36152274.0,2.66,2.41,0.77,1.23,qfq,stock_zh_a_hist
2026-04-09,301258,32.77,31.8,33.01,31.57,9682,31235105.0,4.39,-2.99,-0.98,1.09,qfq,stock_zh_a_hist
2026-04-10,301258,32.15,32.11,32.47,31.82,7312,23685610.0,2.04,0.97,0.31,0.82,qfq,stock_zh_a_hist
2026-04-13,301258,32.09,31.79,32.34,31.46,10951,35090090.0,2.74,-1.0,-0.32,1.23,qfq,stock_zh_a_hist
2026-04-14,301258,32.0,31.89,32.0,31.49,7833,25025083.0,1.6,0.31,0.1,0.88,qfq,stock_zh_a_hist
2026-04-15,301258,32.02,32.05,32.27,31.73,8550,27551038.0,1.69,0.5,0.16,0.96,qfq,stock_zh_a_hist
2026-04-16,301258,32.09,32.26,32.43,31.74,8920,28868777.0,2.15,0.66,0.21,1.0,qfq,stock_zh_a_hist
2026-04-17,301258,32.26,31.76,32.26,31.61,8843,28329276.0,2.01,-1.55,-0.5,0.99,qfq,stock_zh_a_hist
2026-04-20,301258,31.64,31.95,32.12,31.54,9134,29302336.0,1.83,0.6,0.19,1.03,qfq,stock_zh_a_hist
2026-04-21,301258,32.17,31.63,32.17,31.44,8486,27058379.0,2.28,-1.0,-0.32,0.95,qfq,stock_zh_a_hist
2026-04-22,301258,31.63,31.95,31.95,31.42,6898,22016385.0,1.68,1.01,0.32,0.77,qfq,stock_zh_a_hist
2026-04-23,301258,31.04,28.29,31.04,27.99,37385,108285499.0,9.55,-11.46,-3.66,4.2,qfq,stock_zh_a_hist
2026-04-24,301258,28.01,28.51,28.73,27.61,18277,51942552.0,3.96,0.78,0.22,2.05,qfq,stock_zh_a_hist
2026-04-27,301258,28.43,29.12,29.17,28.1,15492,44643637.0,3.75,2.14,0.61,1.74,qfq,stock_zh_a_hist
2026-04-28,301258,28.97,28.86,29.65,28.56,11078,32217879.0,3.74,-0.89,-0.26,1.24,qfq,stock_zh_a_hist
2026-04-29,301258,28.68,29.67,30.16,28.5,15398,45978836.0,5.75,2.81,0.81,1.73,qfq,stock_zh_a_hist
2026-04-30,301258,29.59,29.79,30.26,29.54,9016,27116699.0,2.43,0.4,0.12,1.01,qfq,stock_zh_a_hist
2026-05-06,301258,30.18,29.67,30.4,29.49,12986,39163627.0,3.05,-0.4,-0.12,1.46,qfq,stock_zh_a_hist
2026-05-07,301258,29.7,30.47,30.81,29.66,16464,50359401.0,3.88,2.7,0.8,1.85,qfq,stock_zh_a_hist
2026-05-08,301258,30.67,30.74,30.79,30.2,14272,43828014.0,1.94,0.89,0.27,1.6,qfq,stock_zh_a_hist
2026-05-11,301258,30.69,30.86,30.98,30.29,11378,35223215.0,2.24,0.39,0.12,1.28,qfq,stock_zh_a_hist
2026-05-12,301258,30.89,30.29,30.99,30.23,11540,35476508.0,2.46,-1.85,-0.57,1.3,qfq,stock_zh_a_hist
2026-05-13,301258,30.24,30.48,30.53,30.24,7073,21629766.0,0.96,0.63,0.19,0.79,qfq,stock_zh_a_hist
2026-05-14,301258,30.99,30.08,30.99,30.08,10780,33016255.0,2.99,-1.31,-0.4,1.21,qfq,stock_zh_a_hist
2026-05-15,301258,30.1,30.32,30.76,29.84,11232,34299544.0,3.06,0.8,0.24,1.26,qfq,stock_zh_a_hist
2026-05-18,301258,30.23,29.98,30.39,29.71,7490,22619005.0,2.24,-1.12,-0.34,0.84,qfq,stock_zh_a_hist
2026-05-19,301258,29.98,29.95,30.48,29.43,7695,23183901.0,3.5,-0.1,-0.03,0.86,qfq,stock_zh_a_hist
2026-05-20,301258,29.94,29.56,30.02,29.11,7720,22890276.0,3.04,-1.3,-0.39,0.87,qfq,stock_zh_a_hist
2026-05-21,301258,29.58,28.68,29.9,28.6,9687,28596724.0,4.4,-2.98,-0.88,1.09,qfq,stock_zh_a_hist
2026-05-22,301258,29.39,29.11,29.48,28.24,9964,29035851.0,4.32,1.5,0.43,1.12,qfq,stock_zh_a_hist
2026-05-25,301258,29.19,28.37,29.51,28.13,7540,21690951.0,4.74,-2.54,-0.74,0.85,qfq,stock_zh_a_hist
2026-05-26,301258,28.37,27.48,28.7,27.24,12343,34323745.0,5.15,-3.14,-0.89,1.39,qfq,stock_zh_a_hist
2026-05-27,301258,27.48,26.89,27.64,26.44,11007,29776795.0,4.37,-2.15,-0.59,1.24,qfq,stock_zh_a_hist
2026-05-28,301258,26.79,26.88,27.37,26.13,9085,24501489.0,4.61,-0.04,-0.01,1.02,qfq,stock_zh_a_hist
2026-05-29,301258,27.0,26.38,27.07,26.18,8250,21859186.0,3.31,-1.86,-0.5,0.93,qfq,stock_zh_a_hist
