date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603011,24.1,24.78,25.2,23.71,83411594.0,2052092609.0,,,,0.16870784458909316,qfq,stock_zh_a_daily(sina)
2026-01-06,603011,24.78,24.88,25.6,23.92,78389734.0,1941091206.0,,,,0.15855065737087284,qfq,stock_zh_a_daily(sina)
2026-01-07,603011,24.86,25.84,26.12,24.63,89801199.0,2312999617.0,,,,0.18163142554026995,qfq,stock_zh_a_daily(sina)
2026-01-08,603011,26.4,26.82,28.4,25.88,104233927.0,2830848633.0,,,,0.2108229841192926,qfq,stock_zh_a_daily(sina)
2026-01-09,603011,26.71,28.68,29.35,26.0,96609071.0,2690716933.0,,,,0.19540099109201373,qfq,stock_zh_a_daily(sina)
2026-01-12,603011,29.4,31.05,31.55,27.76,123830475.0,3674863746.0,,,,0.2504588574544396,qfq,stock_zh_a_daily(sina)
2026-01-13,603011,30.85,29.49,30.85,28.27,100006072.0,2945602624.0,,,,0.20227174717392,qfq,stock_zh_a_daily(sina)
2026-01-14,603011,29.2,30.01,32.4,28.9,107533565.0,3301606812.0,,,,0.21749681431733756,qfq,stock_zh_a_daily(sina)
2026-01-15,603011,29.6,32.01,33.0,27.65,110856610.0,3340548589.0,,,,0.22421798738858426,qfq,stock_zh_a_daily(sina)
2026-01-16,603011,31.97,28.81,31.97,28.81,103837819.0,3067923177.0,,,,0.21002181819379193,qfq,stock_zh_a_daily(sina)
2026-01-19,603011,26.3,26.88,27.5,26.3,58404838.0,1575836238.0,,,,0.11812931344478518,qfq,stock_zh_a_daily(sina)
2026-01-20,603011,26.88,25.82,27.19,25.29,49228863.0,1280385770.0,,,,0.09957003541140526,qfq,stock_zh_a_daily(sina)
2026-01-21,603011,25.66,25.9,26.68,25.61,33453753.0,876895914.0,,,,0.06766338216778245,qfq,stock_zh_a_daily(sina)
2026-01-22,603011,25.99,27.12,27.36,25.99,46370471.0,1243245126.0,,,,0.09378866701661463,qfq,stock_zh_a_daily(sina)
2026-01-23,603011,27.11,26.91,27.32,26.55,41479628.0,1114451188.0,,,,0.0838964740829362,qfq,stock_zh_a_daily(sina)
2026-01-26,603011,26.47,25.3,26.57,25.29,42739790.0,1102310561.0,,,,0.08644527101460833,qfq,stock_zh_a_daily(sina)
2026-01-27,603011,25.21,25.54,25.55,24.46,28797655.0,720403518.0,,,,0.058245983217516756,qfq,stock_zh_a_daily(sina)
2026-01-28,603011,25.41,23.95,25.46,23.26,55243634.0,1328938191.0,,,,0.11173547911587378,qfq,stock_zh_a_daily(sina)
2026-01-29,603011,23.67,23.61,24.44,23.3,28822016.0,689949973.0,,,,0.05829525564602394,qfq,stock_zh_a_daily(sina)
2026-01-30,603011,23.5,23.23,23.65,22.87,22879198.0,531812951.0,,,,0.04627534369511139,qfq,stock_zh_a_daily(sina)
2026-02-02,603011,23.05,23.13,23.92,23.05,18426432.0,434069414.0,,,,0.037269202962210424,qfq,stock_zh_a_daily(sina)
2026-02-03,603011,23.23,24.95,24.99,23.23,40836624.0,993049075.0,,,,0.08259593762631166,qfq,stock_zh_a_daily(sina)
2026-02-04,603011,24.98,25.99,26.8,24.8,58379653.0,1522322545.0,,,,0.11807837439827833,qfq,stock_zh_a_daily(sina)
2026-02-05,603011,25.48,26.1,26.45,25.16,34359752.0,887360480.0,,,,0.06949585090695884,qfq,stock_zh_a_daily(sina)
2026-02-06,603011,25.48,26.68,27.17,25.48,36942456.0,985043324.0,,,,0.07471961422518088,qfq,stock_zh_a_daily(sina)
2026-02-09,603011,26.69,27.1,27.27,26.36,35840722.0,963973254.0,,,,0.0724912529202702,qfq,stock_zh_a_daily(sina)
2026-02-10,603011,27.13,26.4,27.31,26.31,26118928.0,692778113.0,,,,0.05282800429227757,qfq,stock_zh_a_daily(sina)
2026-02-11,603011,26.5,25.75,26.63,25.73,21971525.0,571725988.0,,,,0.044439489132474495,qfq,stock_zh_a_daily(sina)
2026-02-12,603011,25.81,26.24,26.88,25.63,26237440.0,692512293.0,,,,0.05306770603059877,qfq,stock_zh_a_daily(sina)
2026-02-13,603011,26.09,25.93,26.31,25.88,13640976.0,355424582.0,,,,0.027590165211943435,qfq,stock_zh_a_daily(sina)
2026-02-24,603011,25.9,25.37,26.19,25.25,22760199.0,585077172.0,,,,0.04603465695319087,qfq,stock_zh_a_daily(sina)
2026-02-25,603011,25.6,25.34,25.7,25.15,19857480.0,504016657.0,,,,0.04016363300491567,qfq,stock_zh_a_daily(sina)
2026-02-26,603011,25.36,25.11,25.55,24.9,22492545.0,564280529.0,,,,0.045493301402119046,qfq,stock_zh_a_daily(sina)
2026-02-27,603011,25.01,25.71,26.1,24.92,29611177.0,761398454.0,,,,0.05989140847033962,qfq,stock_zh_a_daily(sina)
2026-03-02,603011,25.48,28.28,28.28,25.37,73282841.0,2005983254.0,,,,0.14822148286094647,qfq,stock_zh_a_daily(sina)
2026-03-03,603011,28.0,26.51,28.46,26.15,67116655.0,1826102455.0,,,,0.1357497879860656,qfq,stock_zh_a_daily(sina)
2026-03-04,603011,25.99,26.06,27.0,25.85,39947984.0,1052281025.0,,,,0.08079857910783458,qfq,stock_zh_a_daily(sina)
2026-03-05,603011,26.77,27.43,27.98,26.51,58310455.0,1594997884.0,,,,0.11793841489301007,qfq,stock_zh_a_daily(sina)
2026-03-06,603011,26.99,26.8,27.49,26.05,44214271.0,1184388543.0,,,,0.0894275484111723,qfq,stock_zh_a_daily(sina)
2026-03-09,603011,26.15,25.69,26.15,24.38,46263400.0,1163254727.0,,,,0.0935721057837961,qfq,stock_zh_a_daily(sina)
2026-03-10,603011,25.92,26.85,26.92,25.8,40154314.0,1062353087.0,,,,0.08121590106398935,qfq,stock_zh_a_daily(sina)
2026-03-11,603011,26.94,27.04,27.48,26.63,42107714.0,1140349757.0,,,,0.08516683747242598,qfq,stock_zh_a_daily(sina)
2026-03-12,603011,26.75,26.29,27.69,25.33,56526413.0,1481226568.0,,,,0.1143300210709664,qfq,stock_zh_a_daily(sina)
2026-03-13,603011,25.6,26.93,27.43,25.4,55491720.0,1479201923.0,,,,0.11223725653464281,qfq,stock_zh_a_daily(sina)
2026-03-16,603011,26.6,25.38,26.8,25.05,44143527.0,1132523335.0,,,,0.08928446197456001,qfq,stock_zh_a_daily(sina)
2026-03-17,603011,25.06,23.69,25.08,23.6,34700381.0,841436061.0,,,,0.07018480530332895,qfq,stock_zh_a_daily(sina)
2026-03-18,603011,23.66,23.94,23.99,23.05,20179323.0,477236824.0,,,,0.04081459093800693,qfq,stock_zh_a_daily(sina)
2026-03-19,603011,23.25,23.01,23.47,22.87,18277298.0,423757719.0,,,,0.036967565330217084,qfq,stock_zh_a_daily(sina)
2026-03-20,603011,23.01,21.32,23.37,21.25,29070575.0,645756379.0,,,,0.05879798975206704,qfq,stock_zh_a_daily(sina)
2026-03-23,603011,20.48,20.25,21.33,20.11,27410134.0,567373024.0,,,,0.05543959065256825,qfq,stock_zh_a_daily(sina)
2026-03-24,603011,20.72,20.8,20.9,19.93,24775141.0,505895416.0,,,,0.050110067882180385,qfq,stock_zh_a_daily(sina)
2026-03-25,603011,20.95,21.14,21.59,20.95,26566552.0,564117315.0,,,,0.053733366204272055,qfq,stock_zh_a_daily(sina)
2026-03-26,603011,21.26,20.55,21.44,20.45,18114494.0,376300448.0,,,,0.036638278829224394,qfq,stock_zh_a_daily(sina)
2026-03-27,603011,20.05,20.82,20.93,20.02,16099902.0,330380132.0,,,,0.0325635758083658,qfq,stock_zh_a_daily(sina)
2026-03-30,603011,20.53,20.97,21.05,20.31,15998983.0,331430914.0,,,,0.03235945757789431,qfq,stock_zh_a_daily(sina)
2026-03-31,603011,21.05,20.69,21.56,20.65,16588146.0,349747296.0,,,,0.03355109551544102,qfq,stock_zh_a_daily(sina)
2026-04-01,603011,21.29,21.37,21.7,20.82,25611553.0,543577293.0,,,,0.05180179032676588,qfq,stock_zh_a_daily(sina)
2026-04-02,603011,21.1,20.49,21.3,20.4,19732771.0,409732618.0,,,,0.03991139724748773,qfq,stock_zh_a_daily(sina)
2026-04-03,603011,20.48,19.92,20.59,19.89,14726846.0,296239538.0,,,,0.029786440075171183,qfq,stock_zh_a_daily(sina)
2026-04-07,603011,19.9,20.0,20.19,19.86,10562766.0,211490135.0,,,,0.021364194104226773,qfq,stock_zh_a_daily(sina)
2026-04-08,603011,20.4,21.47,21.49,20.39,26157205.0,551422608.0,,,,0.0529054231480704,qfq,stock_zh_a_daily(sina)
2026-04-09,603011,21.12,21.07,21.29,20.9,15879015.0,334927444.0,,,,0.032116810941748446,qfq,stock_zh_a_daily(sina)
2026-04-10,603011,21.29,21.21,21.55,21.16,15687630.0,334577032.0,,,,0.031729716662784256,qfq,stock_zh_a_daily(sina)
2026-04-13,603011,20.9,21.14,21.28,20.76,12525914.0,263749501.0,,,,0.02533484676540705,qfq,stock_zh_a_daily(sina)
2026-04-14,603011,21.29,21.4,21.76,21.22,13411512.0,286691516.0,,,,0.027126052550929047,qfq,stock_zh_a_daily(sina)
2026-04-15,603011,21.67,21.32,22.21,21.19,24915611.0,542094966.0,,,,0.05039418175404129,qfq,stock_zh_a_daily(sina)
2026-04-16,603011,21.32,21.5,21.54,21.05,14863949.0,317741466.0,,,,0.030063743870812572,qfq,stock_zh_a_daily(sina)
2026-04-17,603011,21.5,21.84,21.98,21.29,18729493.0,406484134.0,,,,0.03788217252240148,qfq,stock_zh_a_daily(sina)
2026-04-20,603011,21.8,22.25,22.28,21.64,20103720.0,443477261.0,,,,0.04066167671394272,qfq,stock_zh_a_daily(sina)
2026-04-21,603011,22.35,21.94,22.35,21.74,16156602.0,354038431.0,,,,0.03267825692557598,qfq,stock_zh_a_daily(sina)
2026-04-22,603011,21.7,22.24,22.45,21.63,18582033.0,408930152.0,,,,0.03758392071386863,qfq,stock_zh_a_daily(sina)
2026-04-23,603011,22.15,21.78,22.65,21.6,17797618.0,392116417.0,,,,0.03599736712380831,qfq,stock_zh_a_daily(sina)
2026-04-24,603011,21.58,21.03,21.58,20.93,16874649.0,357024373.0,,,,0.034130574953255256,qfq,stock_zh_a_daily(sina)
