date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300667,17.68,17.71,17.85,17.48,69781,123261539.0,2.09,0.17,0.03,4.04,qfq,stock_zh_a_hist
2026-01-06,300667,17.63,17.88,17.94,17.57,81479,145249459.0,2.09,0.96,0.17,4.72,qfq,stock_zh_a_hist
2026-01-07,300667,17.87,17.8,18.1,17.67,78470,140209490.0,2.4,-0.45,-0.08,4.55,qfq,stock_zh_a_hist
2026-01-08,300667,17.75,18.4,18.58,17.71,120029,219501622.0,4.89,3.37,0.6,6.95,qfq,stock_zh_a_hist
2026-01-09,300667,18.4,18.58,18.84,18.21,130205,241380256.0,3.42,0.98,0.18,7.54,qfq,stock_zh_a_hist
2026-01-12,300667,18.69,19.77,20.2,18.6,219167,425190844.0,8.61,6.4,1.19,12.7,qfq,stock_zh_a_hist
2026-01-13,300667,19.6,18.78,19.7,18.72,166571,317342486.0,4.96,-5.01,-0.99,9.65,qfq,stock_zh_a_hist
2026-01-14,300667,18.71,18.35,19.17,18.25,173043,321770264.0,4.9,-2.29,-0.43,10.02,qfq,stock_zh_a_hist
2026-01-15,300667,18.19,18.08,18.43,17.85,83531,150707100.0,3.16,-1.47,-0.27,4.84,qfq,stock_zh_a_hist
2026-01-16,300667,18.19,18.72,19.05,17.71,141943,261760414.0,7.41,3.54,0.64,8.22,qfq,stock_zh_a_hist
2026-01-19,300667,18.47,18.85,19.15,18.38,118361,222093132.0,4.11,0.69,0.13,6.86,qfq,stock_zh_a_hist
2026-01-20,300667,18.86,19.28,19.5,18.65,160339,308110844.0,4.51,2.28,0.43,9.29,qfq,stock_zh_a_hist
2026-01-21,300667,19.06,18.85,19.52,18.81,87455,166828204.0,3.68,-2.23,-0.43,5.07,qfq,stock_zh_a_hist
2026-01-22,300667,18.85,19.27,19.29,18.65,87388,166115057.0,3.4,2.23,0.42,5.06,qfq,stock_zh_a_hist
2026-01-23,300667,19.2,19.76,19.77,19.11,109050,213282804.0,3.43,2.54,0.49,6.32,qfq,stock_zh_a_hist
2026-01-26,300667,20.01,18.72,20.14,18.51,152588,290138002.0,8.25,-5.26,-1.04,8.84,qfq,stock_zh_a_hist
2026-01-27,300667,18.73,18.68,18.89,17.88,84530,155276360.0,5.4,-0.21,-0.04,4.9,qfq,stock_zh_a_hist
2026-01-28,300667,18.58,18.98,19.53,18.4,118761,227792848.0,6.05,1.61,0.3,6.88,qfq,stock_zh_a_hist
2026-01-29,300667,19.0,18.46,19.5,18.38,92271,173358621.0,5.9,-2.74,-0.52,5.35,qfq,stock_zh_a_hist
2026-01-30,300667,18.27,18.46,18.65,17.62,85671,155268693.0,5.58,0.0,0.0,4.96,qfq,stock_zh_a_hist
2026-02-02,300667,18.3,19.72,20.66,17.91,244754,479586099.0,14.9,6.83,1.26,14.18,qfq,stock_zh_a_hist
2026-02-03,300667,19.89,20.43,20.79,19.36,223290,453934756.0,7.25,3.6,0.71,12.93,qfq,stock_zh_a_hist
2026-02-04,300667,20.25,20.18,20.47,19.94,105599,212699247.0,2.59,-1.22,-0.25,6.12,qfq,stock_zh_a_hist
2026-02-05,300667,20.08,19.66,20.26,19.51,70713,139893146.0,3.72,-2.58,-0.52,4.1,qfq,stock_zh_a_hist
2026-02-06,300667,19.42,19.17,19.93,19.12,80941,156880395.0,4.12,-2.49,-0.49,4.69,qfq,stock_zh_a_hist
2026-02-09,300667,19.31,20.09,20.3,19.18,119916,238966680.0,5.84,4.8,0.92,6.95,qfq,stock_zh_a_hist
2026-02-10,300667,20.06,19.22,20.06,19.16,86309,168345008.0,4.48,-4.33,-0.87,5.0,qfq,stock_zh_a_hist
2026-02-11,300667,19.24,18.84,19.62,18.82,65201,124881890.0,4.16,-1.98,-0.38,3.78,qfq,stock_zh_a_hist
2026-02-12,300667,18.92,19.42,19.5,18.49,83003,158960507.0,5.36,3.08,0.58,4.81,qfq,stock_zh_a_hist
2026-02-13,300667,19.29,20.38,21.05,19.29,172875,353137933.0,9.06,4.94,0.96,10.01,qfq,stock_zh_a_hist
