date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603779,6.42,6.45,6.51,6.41,63055,40716737.0,1.55,0.16,0.01,1.9,qfq,stock_zh_a_hist
2026-01-06,603779,6.47,6.47,6.51,6.43,49619,32108313.0,1.24,0.31,0.02,1.49,qfq,stock_zh_a_hist
2026-01-07,603779,6.45,6.38,6.47,6.36,64101,41011472.0,1.7,-1.39,-0.09,1.93,qfq,stock_zh_a_hist
2026-01-08,603779,6.38,6.53,6.54,6.38,81430,52685908.0,2.51,2.35,0.15,2.45,qfq,stock_zh_a_hist
2026-01-09,603779,6.51,6.55,6.59,6.49,53984,35311479.0,1.53,0.31,0.02,1.63,qfq,stock_zh_a_hist
2026-01-12,603779,6.57,6.64,6.64,6.54,58863,38834244.0,1.53,1.37,0.09,1.77,qfq,stock_zh_a_hist
2026-01-13,603779,6.63,6.61,6.69,6.55,67644,44867976.0,2.11,-0.45,-0.03,2.04,qfq,stock_zh_a_hist
2026-01-14,603779,6.6,6.58,6.68,6.51,63823,42109969.0,2.57,-0.45,-0.03,1.92,qfq,stock_zh_a_hist
2026-01-15,603779,6.54,6.55,6.61,6.52,39125,25640700.0,1.37,-0.46,-0.03,1.18,qfq,stock_zh_a_hist
2026-01-16,603779,6.54,6.48,6.56,6.47,47373,30814120.0,1.37,-1.07,-0.07,1.43,qfq,stock_zh_a_hist
2026-01-19,603779,6.48,6.68,6.68,6.47,70027,46352727.0,3.24,3.09,0.2,2.11,qfq,stock_zh_a_hist
2026-01-20,603779,6.66,6.8,6.82,6.66,75513,51090436.0,2.4,1.8,0.12,2.27,qfq,stock_zh_a_hist
2026-01-21,603779,6.7,6.67,6.74,6.63,69336,46250395.0,1.62,-1.91,-0.13,2.09,qfq,stock_zh_a_hist
2026-01-22,603779,6.76,7.07,7.26,6.67,181701,127189562.0,8.85,6.0,0.4,5.47,qfq,stock_zh_a_hist
2026-01-23,603779,7.07,6.92,7.13,6.88,119299,82951899.0,3.54,-2.12,-0.15,3.59,qfq,stock_zh_a_hist
2026-01-26,603779,6.88,6.83,6.98,6.75,91723,62678480.0,3.32,-1.3,-0.09,2.76,qfq,stock_zh_a_hist
2026-01-27,603779,6.87,6.71,6.87,6.61,79108,52836049.0,3.81,-1.76,-0.12,2.38,qfq,stock_zh_a_hist
2026-01-28,603779,6.71,6.65,6.72,6.62,60371,40172516.0,1.49,-0.89,-0.06,1.82,qfq,stock_zh_a_hist
2026-01-29,603779,6.67,6.93,6.98,6.6,163845,111514904.0,5.71,4.21,0.28,4.93,qfq,stock_zh_a_hist
2026-01-30,603779,6.82,6.73,6.84,6.66,111602,74910034.0,2.6,-2.89,-0.2,3.36,qfq,stock_zh_a_hist
2026-02-02,603779,6.68,6.76,6.89,6.63,112631,76783351.0,3.86,0.45,0.03,3.39,qfq,stock_zh_a_hist
2026-02-03,603779,6.81,6.86,6.89,6.75,84757,57874403.0,2.07,1.48,0.1,2.55,qfq,stock_zh_a_hist
2026-02-04,603779,6.85,6.86,6.92,6.79,79652,54653085.0,1.9,0.0,0.0,2.4,qfq,stock_zh_a_hist
2026-02-05,603779,6.87,6.89,6.99,6.84,75911,52581695.0,2.19,0.44,0.03,2.29,qfq,stock_zh_a_hist
