date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300632,13.93,15.15,15.37,13.93,353080,524427238.0,10.47,10.1,1.39,15.96,qfq,stock_zh_a_hist
2026-01-06,300632,15.21,15.61,15.84,15.21,365152,568156336.0,4.16,3.04,0.46,16.51,qfq,stock_zh_a_hist
2026-01-07,300632,15.54,15.21,15.74,15.09,253301,388827958.0,4.16,-2.56,-0.4,11.45,qfq,stock_zh_a_hist
2026-01-08,300632,15.51,15.64,15.95,15.45,254716,400659480.0,3.29,2.83,0.43,11.52,qfq,stock_zh_a_hist
2026-01-09,300632,15.47,15.48,15.61,15.16,177128,273168062.0,2.88,-1.02,-0.16,8.01,qfq,stock_zh_a_hist
2026-01-12,300632,15.54,15.82,15.94,15.5,193309,304927762.0,2.84,2.2,0.34,8.74,qfq,stock_zh_a_hist
2026-01-13,300632,15.83,15.34,15.87,15.3,149718,232245321.0,3.6,-3.03,-0.48,6.77,qfq,stock_zh_a_hist
2026-01-14,300632,15.37,15.43,15.7,15.12,154313,238188167.0,3.78,0.59,0.09,6.98,qfq,stock_zh_a_hist
2026-01-15,300632,15.25,15.19,15.45,14.96,108686,164504698.0,3.18,-1.56,-0.24,4.91,qfq,stock_zh_a_hist
2026-01-16,300632,15.22,15.34,15.46,14.98,118199,180158421.0,3.16,0.99,0.15,5.34,qfq,stock_zh_a_hist
2026-01-19,300632,15.3,15.4,15.44,15.13,96381,147836232.0,2.02,0.39,0.06,4.36,qfq,stock_zh_a_hist
2026-01-20,300632,15.38,15.09,15.49,14.92,101157,152916016.0,3.7,-2.01,-0.31,4.57,qfq,stock_zh_a_hist
2026-01-21,300632,14.88,15.27,15.31,14.81,84533,128262557.0,3.31,1.19,0.18,3.82,qfq,stock_zh_a_hist
2026-01-22,300632,15.28,15.46,15.58,15.28,95406,146891107.0,1.96,1.24,0.19,4.31,qfq,stock_zh_a_hist
2026-01-23,300632,15.5,15.56,15.57,15.35,104687,162251771.0,1.42,0.65,0.1,4.73,qfq,stock_zh_a_hist
2026-01-26,300632,15.6,15.06,15.61,14.85,131347,198783320.0,4.88,-3.21,-0.5,5.94,qfq,stock_zh_a_hist
2026-01-27,300632,14.99,14.94,15.04,14.16,103978,151827363.0,5.84,-0.8,-0.12,4.7,qfq,stock_zh_a_hist
2026-01-28,300632,14.87,14.54,15.12,14.5,67451,98921269.0,4.15,-2.68,-0.4,3.05,qfq,stock_zh_a_hist
2026-01-29,300632,14.45,14.23,14.76,14.18,75847,109331375.0,3.99,-2.13,-0.31,3.43,qfq,stock_zh_a_hist
2026-01-30,300632,13.8,13.74,13.97,13.39,115482,157756731.0,4.08,-3.44,-0.49,5.22,qfq,stock_zh_a_hist
2026-02-02,300632,13.55,13.62,14.25,13.55,93663,130010995.0,5.09,-0.87,-0.12,4.23,qfq,stock_zh_a_hist
2026-02-03,300632,13.83,13.88,14.0,13.64,61502,85268327.0,2.64,1.91,0.26,2.78,qfq,stock_zh_a_hist
2026-02-04,300632,13.82,13.84,14.1,13.7,65790,91170168.0,2.88,-0.29,-0.04,2.97,qfq,stock_zh_a_hist
2026-02-05,300632,13.78,13.65,13.84,13.62,53252,73006611.0,1.59,-1.37,-0.19,2.41,qfq,stock_zh_a_hist
2026-02-06,300632,13.58,13.72,13.93,13.52,49194,67592778.0,3.0,0.51,0.07,2.22,qfq,stock_zh_a_hist
2026-02-09,300632,13.94,13.97,14.05,13.81,47474,66210988.0,1.75,1.82,0.25,2.15,qfq,stock_zh_a_hist
2026-02-10,300632,13.96,14.06,14.28,13.89,70771,99980033.0,2.79,0.64,0.09,3.2,qfq,stock_zh_a_hist
2026-02-11,300632,14.04,14.08,14.3,13.94,57051,80860323.0,2.56,0.14,0.02,2.58,qfq,stock_zh_a_hist
2026-02-12,300632,14.08,14.02,14.14,13.8,47790,66811639.0,2.41,-0.43,-0.06,2.16,qfq,stock_zh_a_hist
2026-02-13,300632,13.98,14.0,14.16,13.9,38203,53687875.0,1.85,-0.14,-0.02,1.73,qfq,stock_zh_a_hist
2026-02-24,300632,14.19,14.28,14.33,13.95,56024,79431216.0,2.71,2.0,0.28,2.53,qfq,stock_zh_a_hist
2026-02-25,300632,14.18,14.65,14.8,14.0,112030,162770746.0,5.6,2.59,0.37,5.06,qfq,stock_zh_a_hist
2026-02-26,300632,14.61,14.83,14.87,14.57,70946,104772977.0,2.05,1.23,0.18,3.21,qfq,stock_zh_a_hist
2026-02-27,300632,14.73,14.7,14.75,14.51,60613,88637936.0,1.62,-0.88,-0.13,2.74,qfq,stock_zh_a_hist
