date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301209,80.54,78.53,81.91,78.06,18835,209581408.0,4.78,-2.44,-1.96,1.97,qfq,stock_zh_a_hist
2026-01-06,301209,78.53,79.5,81.04,77.56,18605,206681757.0,4.43,1.24,0.97,1.94,qfq,stock_zh_a_hist
2026-01-07,301209,79.5,80.14,84.5,79.28,23512,266654962.0,6.57,0.81,0.64,2.46,qfq,stock_zh_a_hist
2026-01-08,301209,79.15,77.74,80.99,77.05,20410,224096196.0,4.92,-2.99,-2.4,2.13,qfq,stock_zh_a_hist
2026-01-09,301209,77.46,77.35,77.79,76.01,13980,150569628.0,2.29,-0.5,-0.39,1.46,qfq,stock_zh_a_hist
2026-01-12,301209,76.99,76.7,77.76,76.01,13141,141331285.0,2.26,-0.84,-0.65,1.37,qfq,stock_zh_a_hist
2026-01-13,301209,77.36,76.28,78.56,75.72,13975,151319492.0,3.7,-0.55,-0.42,1.46,qfq,stock_zh_a_hist
2026-01-14,301209,76.99,76.6,77.99,74.91,14462,154998822.0,4.04,0.42,0.32,1.51,qfq,stock_zh_a_hist
2026-01-15,301209,76.28,76.91,77.85,75.72,9462,101853147.0,2.78,0.4,0.31,0.99,qfq,stock_zh_a_hist
2026-01-16,301209,77.81,76.99,78.64,75.76,12357,133703214.0,3.74,0.1,0.08,1.29,qfq,stock_zh_a_hist
2026-01-19,301209,76.99,74.85,77.22,74.16,10003,105363928.0,3.97,-2.78,-2.14,1.05,qfq,stock_zh_a_hist
2026-01-20,301209,74.85,77.36,78.78,73.55,21208,226871484.0,6.99,3.35,2.51,2.22,qfq,stock_zh_a_hist
2026-01-21,301209,77.71,78.08,78.84,75.65,18448,200463106.0,4.12,0.93,0.72,1.93,qfq,stock_zh_a_hist
2026-01-22,301209,77.71,77.56,78.77,76.85,9786,106467495.0,2.46,-0.67,-0.52,1.02,qfq,stock_zh_a_hist
2026-01-23,301209,77.57,77.6,79.02,76.64,18274,199169545.0,3.07,0.05,0.04,1.91,qfq,stock_zh_a_hist
2026-01-26,301209,78.06,82.39,83.69,77.61,34016,389507944.0,7.84,6.17,4.79,3.56,qfq,stock_zh_a_hist
2026-01-27,301209,82.31,80.92,82.62,77.96,25766,289313728.0,5.66,-1.78,-1.47,2.69,qfq,stock_zh_a_hist
2026-01-28,301209,80.28,78.74,80.56,77.41,19778,218284512.0,3.89,-2.69,-2.18,2.07,qfq,stock_zh_a_hist
2026-01-29,301209,78.09,73.56,80.56,73.35,23351,249594817.0,9.16,-6.58,-5.18,2.44,qfq,stock_zh_a_hist
2026-01-30,301209,73.44,71.06,73.49,69.87,19584,195924164.0,4.92,-3.4,-2.5,2.05,qfq,stock_zh_a_hist
2026-02-02,301209,70.06,66.11,70.27,65.59,19986,190351705.0,6.59,-6.97,-4.95,2.09,qfq,stock_zh_a_hist
2026-02-03,301209,66.79,69.1,69.61,66.11,15844,151884311.0,5.29,4.52,2.99,1.66,qfq,stock_zh_a_hist
2026-02-04,301209,69.06,66.31,69.16,64.99,17629,164174622.0,6.03,-4.04,-2.79,1.84,qfq,stock_zh_a_hist
2026-02-05,301209,66.34,67.13,67.71,66.28,9796,92059956.0,2.16,1.24,0.82,1.02,qfq,stock_zh_a_hist
2026-02-06,301209,67.13,67.31,68.28,65.93,8114,76588946.0,3.5,0.27,0.18,0.85,qfq,stock_zh_a_hist
2026-02-09,301209,67.71,69.48,70.12,67.0,12872,124784495.0,4.64,3.22,2.17,1.35,qfq,stock_zh_a_hist
2026-02-10,301209,69.49,68.41,69.85,67.9,8611,82757120.0,2.81,-1.54,-1.07,0.9,qfq,stock_zh_a_hist
2026-02-11,301209,68.98,71.22,72.86,68.98,16385,163872008.0,5.67,4.11,2.81,1.71,qfq,stock_zh_a_hist
2026-02-12,301209,70.56,72.63,73.29,70.56,18100,183241190.0,3.83,1.98,1.41,1.89,qfq,stock_zh_a_hist
2026-02-13,301209,72.63,72.66,73.87,71.28,18198,185699842.0,3.57,0.04,0.03,1.9,qfq,stock_zh_a_hist
2026-02-24,301209,72.94,69.79,73.56,69.29,11095,110095801.0,5.88,-3.95,-2.87,1.16,qfq,stock_zh_a_hist
2026-02-25,301209,70.02,70.57,71.11,69.69,7765,76800627.0,2.03,1.12,0.78,0.81,qfq,stock_zh_a_hist
2026-02-26,301209,70.94,69.28,70.94,68.42,8352,81194697.0,3.57,-1.83,-1.29,0.87,qfq,stock_zh_a_hist
2026-02-27,301209,69.14,69.03,69.24,67.42,7142,68478910.0,2.63,-0.36,-0.25,0.75,qfq,stock_zh_a_hist
2026-03-02,301209,69.06,67.42,69.27,66.49,14133,134343430.0,4.03,-2.33,-1.61,1.48,qfq,stock_zh_a_hist
2026-03-03,301209,67.41,66.11,68.02,65.91,9613,90325734.0,3.13,-1.94,-1.31,1.0,qfq,stock_zh_a_hist
2026-03-04,301209,66.11,65.71,66.13,64.35,6447,59161890.0,2.69,-0.61,-0.4,0.67,qfq,stock_zh_a_hist
2026-03-05,301209,66.19,66.11,67.22,65.51,6862,63921855.0,2.6,0.61,0.4,0.72,qfq,stock_zh_a_hist
