date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920491,29.38,29.75,29.83,29.01,47523,141344658.43,2.77,0.47,0.14,4.11,qfq,stock_zh_a_hist
2026-01-06,920491,29.76,30.28,30.65,29.5,56701,172152660.73,3.87,1.78,0.53,4.91,qfq,stock_zh_a_hist
2026-01-07,920491,30.5,30.66,31.19,30.08,64017,197674207.94,3.67,1.25,0.38,5.54,qfq,stock_zh_a_hist
2026-01-08,920491,30.4,30.07,30.63,29.95,52480,159908197.88,2.22,-1.92,-0.59,4.54,qfq,stock_zh_a_hist
2026-01-09,920491,30.25,30.83,31.38,29.88,72313,224591301.88,4.99,2.53,0.76,6.26,qfq,stock_zh_a_hist
2026-01-12,920491,30.6,32.03,32.39,30.51,86232,273688101.77,6.1,3.89,1.2,7.46,qfq,stock_zh_a_hist
2026-01-13,920491,32.35,30.69,32.39,30.61,59613,188137497.44,5.56,-4.18,-1.34,5.16,qfq,stock_zh_a_hist
2026-01-14,920491,30.86,30.3,31.28,29.78,67542,208683024.19,4.89,-1.27,-0.39,5.84,qfq,stock_zh_a_hist
2026-01-15,920491,29.9,29.93,30.65,29.79,36409,110683864.23,2.84,-1.22,-0.37,3.15,qfq,stock_zh_a_hist
2026-01-16,920491,30.06,30.33,30.56,29.89,38956,119013321.14,2.24,1.34,0.4,3.37,qfq,stock_zh_a_hist
2026-01-19,920491,30.43,30.1,30.43,29.8,30652,93265732.99,2.08,-0.76,-0.23,2.65,qfq,stock_zh_a_hist
2026-01-20,920491,30.07,29.3,30.3,29.09,37825,112903034.97,4.02,-2.66,-0.8,3.27,qfq,stock_zh_a_hist
2026-01-21,920491,29.1,29.08,29.68,29.07,28220,83696165.93,2.08,-0.75,-0.22,2.44,qfq,stock_zh_a_hist
2026-01-22,920491,29.3,29.08,29.44,28.88,30072,88391882.77,1.93,0.0,0.0,2.6,qfq,stock_zh_a_hist
2026-01-23,920491,29.29,29.58,29.68,29.12,31695,94400650.78,1.93,1.72,0.5,2.74,qfq,stock_zh_a_hist
2026-01-26,920491,29.54,28.22,29.54,28.13,42156,122026641.24,4.77,-4.6,-1.36,3.65,qfq,stock_zh_a_hist
2026-01-27,920491,28.3,27.96,28.4,27.4,26772,75395211.46,3.54,-0.92,-0.26,2.32,qfq,stock_zh_a_hist
2026-01-28,920491,27.91,28.07,28.38,27.88,25928,73689223.95,1.79,0.39,0.11,2.24,qfq,stock_zh_a_hist
2026-01-29,920491,28.0,27.24,28.0,27.2,36854,102486199.85,2.85,-2.96,-0.83,3.19,qfq,stock_zh_a_hist
2026-01-30,920491,27.32,27.5,27.77,27.0,25109,69517084.96,2.83,0.95,0.26,2.17,qfq,stock_zh_a_hist
2026-02-02,920491,27.35,27.27,27.88,27.12,30030,83377919.4,2.76,-0.84,-0.23,2.6,qfq,stock_zh_a_hist
2026-02-03,920491,27.54,27.61,27.68,27.25,18745,52061929.98,1.58,1.25,0.34,1.62,qfq,stock_zh_a_hist
2026-02-04,920491,27.55,27.78,28.06,27.31,23542,65821512.39,2.72,0.62,0.17,2.04,qfq,stock_zh_a_hist
2026-02-05,920491,27.98,27.1,27.98,27.1,21447,59444077.19,3.17,-2.45,-0.68,1.86,qfq,stock_zh_a_hist
2026-02-06,920491,27.16,27.31,27.58,27.01,17923,49587705.12,2.1,0.77,0.21,1.55,qfq,stock_zh_a_hist
2026-02-09,920491,27.62,27.58,27.68,27.42,18302,50953485.85,0.95,0.99,0.27,1.58,qfq,stock_zh_a_hist
2026-02-10,920491,27.67,27.72,27.89,27.44,19654,55006848.42,1.63,0.51,0.14,1.7,qfq,stock_zh_a_hist
2026-02-11,920491,27.87,27.25,27.95,27.25,19795,55197958.1,2.53,-1.7,-0.47,1.71,qfq,stock_zh_a_hist
2026-02-12,920491,27.35,27.6,27.7,27.23,17743,49399792.27,1.72,1.28,0.35,1.54,qfq,stock_zh_a_hist
2026-02-13,920491,27.69,27.76,27.95,27.49,19866,55776743.47,1.67,0.58,0.16,1.72,qfq,stock_zh_a_hist
2026-02-24,920491,28.2,27.66,28.47,27.57,28689,80882881.62,3.24,-0.36,-0.1,2.48,qfq,stock_zh_a_hist
2026-02-25,920491,27.8,27.89,27.93,27.58,23157,64954520.99,1.27,0.83,0.23,2.0,qfq,stock_zh_a_hist
2026-02-26,920491,27.82,27.95,28.18,27.68,25130,71033265.11,1.79,0.22,0.06,2.17,qfq,stock_zh_a_hist
2026-02-27,920491,27.92,27.76,27.92,27.58,21176,59304309.09,1.22,-0.68,-0.19,1.83,qfq,stock_zh_a_hist
2026-03-02,920491,27.4,26.48,27.4,26.35,39917,108279087.47,3.78,-4.61,-1.28,3.45,qfq,stock_zh_a_hist
2026-03-03,920491,26.48,25.2,26.79,25.2,38443,100440489.99,6.0,-4.83,-1.28,3.33,qfq,stock_zh_a_hist
2026-03-04,920491,24.82,25.11,25.67,24.74,22650,57615844.48,3.69,-0.36,-0.09,1.96,qfq,stock_zh_a_hist
2026-03-05,920491,25.43,25.22,25.57,25.02,21732,55766301.57,2.19,0.44,0.11,1.88,qfq,stock_zh_a_hist
2026-03-06,920491,25.05,25.31,25.55,24.93,16809,43051844.67,2.46,0.36,0.09,1.45,qfq,stock_zh_a_hist
2026-03-09,920491,24.8,24.51,24.91,24.06,28669,70760716.16,3.36,-3.16,-0.8,2.48,qfq,stock_zh_a_hist
2026-03-10,920491,24.75,25.29,25.29,24.73,22340,56590199.51,2.28,3.18,0.78,1.93,qfq,stock_zh_a_hist
2026-03-11,920491,25.15,25.12,25.58,25.03,24556,62821758.47,2.17,-0.67,-0.17,2.12,qfq,stock_zh_a_hist
2026-03-12,920491,25.09,24.99,25.11,24.36,24035,60218275.36,2.99,-0.52,-0.13,2.08,qfq,stock_zh_a_hist
2026-03-13,920491,24.76,24.46,24.89,24.44,19937,49743558.56,1.8,-2.12,-0.53,1.73,qfq,stock_zh_a_hist
2026-03-16,920491,24.46,24.46,24.57,24.11,13822,34070964.17,1.88,0.0,0.0,1.2,qfq,stock_zh_a_hist
2026-03-17,920491,24.44,24.13,24.67,24.12,14260,35280576.57,2.25,-1.35,-0.33,1.23,qfq,stock_zh_a_hist
2026-03-18,920491,24.15,24.25,24.37,24.03,12425,30389232.52,1.41,0.5,0.12,1.08,qfq,stock_zh_a_hist
2026-03-19,920491,23.9,23.15,24.1,22.9,30127,71151124.67,4.95,-4.54,-1.1,2.61,qfq,stock_zh_a_hist
2026-03-20,920491,23.15,22.71,23.47,22.71,19430,45638008.33,3.28,-1.9,-0.44,1.68,qfq,stock_zh_a_hist
2026-03-23,920491,22.28,21.1,22.47,21.04,31883,70414580.72,6.3,-7.09,-1.61,2.76,qfq,stock_zh_a_hist
2026-03-24,920491,21.43,22.22,22.22,21.43,30686,67761950.56,3.74,5.31,1.12,2.66,qfq,stock_zh_a_hist
2026-03-25,920491,22.32,23.16,23.28,22.26,31091,72057275.51,4.59,4.23,0.94,2.69,qfq,stock_zh_a_hist
2026-03-26,920491,23.1,22.61,23.37,22.38,22108,51077425.31,4.27,-2.37,-0.55,1.91,qfq,stock_zh_a_hist
2026-03-27,920491,22.32,22.39,22.69,22.1,17150,38931755.97,2.61,-0.97,-0.22,1.48,qfq,stock_zh_a_hist
2026-03-30,920491,22.09,22.06,22.36,21.85,13474,30144041.13,2.28,-1.47,-0.33,1.17,qfq,stock_zh_a_hist
2026-03-31,920491,22.12,22.31,22.78,22.12,20660,46979716.69,2.99,1.13,0.25,1.79,qfq,stock_zh_a_hist
2026-04-01,920491,22.85,22.86,23.03,22.6,19715,45563455.73,1.93,2.47,0.55,1.71,qfq,stock_zh_a_hist
2026-04-02,920491,22.85,22.96,23.51,22.61,26592,62330605.67,3.94,0.44,0.1,2.3,qfq,stock_zh_a_hist
2026-04-03,920491,22.9,22.17,23.14,22.07,17672,40222494.02,4.66,-3.44,-0.79,1.53,qfq,stock_zh_a_hist
2026-04-07,920491,22.2,22.15,22.55,22.01,12719,28677622.73,2.44,-0.09,-0.02,1.1,qfq,stock_zh_a_hist
2026-04-08,920491,22.75,23.78,23.78,22.75,29564,69927342.48,4.65,7.36,1.63,2.56,qfq,stock_zh_a_hist
2026-04-09,920491,23.52,23.5,23.88,23.38,19439,46453165.71,2.1,-1.18,-0.28,1.68,qfq,stock_zh_a_hist
2026-04-10,920491,23.69,23.85,24.18,23.68,22417,54387327.73,2.13,1.49,0.35,1.94,qfq,stock_zh_a_hist
2026-04-13,920491,23.69,23.49,23.98,23.4,19264,46126636.8,2.43,-1.51,-0.36,1.67,qfq,stock_zh_a_hist
2026-04-14,920491,23.7,24.1,24.16,23.59,18398,44476673.22,2.43,2.6,0.61,1.59,qfq,stock_zh_a_hist
2026-04-15,920491,24.4,24.88,25.82,24.4,55061,140657999.09,5.89,3.24,0.78,4.76,qfq,stock_zh_a_hist
2026-04-16,920491,25.14,25.04,25.26,24.58,27701,69930783.49,2.73,0.64,0.16,2.4,qfq,stock_zh_a_hist
