date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,920509,36.7,38.0,38.4,36.57,60764,230266068.12,4.91,1.9,0.71,7.26,qfq,stock_zh_a_hist
2026-01-06,920509,38.0,39.07,40.19,37.7,76616,302720458.59,6.55,2.82,1.07,9.16,qfq,stock_zh_a_hist
2026-01-07,920509,38.74,39.85,41.19,38.73,85094,341492140.12,6.3,2.0,0.78,10.17,qfq,stock_zh_a_hist
2026-01-08,920509,39.38,38.33,39.42,38.06,61763,239128172.49,3.41,-3.81,-1.52,7.38,qfq,stock_zh_a_hist
2026-01-09,920509,37.76,38.08,38.9,37.7,44091,169804318.47,3.13,-0.65,-0.25,5.27,qfq,stock_zh_a_hist
2026-01-12,920509,38.7,40.65,40.68,38.14,78892,313839016.87,6.67,6.75,2.57,9.43,qfq,stock_zh_a_hist
2026-01-13,920509,40.5,38.54,40.61,38.21,58984,231815916.05,5.9,-5.19,-2.11,7.05,qfq,stock_zh_a_hist
2026-01-14,920509,38.36,38.48,39.58,37.83,49625,193259243.41,4.54,-0.16,-0.06,5.93,qfq,stock_zh_a_hist
2026-01-15,920509,38.46,39.0,39.31,37.98,45502,177303618.61,3.46,1.35,0.52,5.44,qfq,stock_zh_a_hist
2026-01-16,920509,39.45,39.95,40.5,38.9,68544,275583903.06,4.1,2.44,0.95,8.19,qfq,stock_zh_a_hist
2026-01-19,920509,42.55,39.4,43.1,39.31,76866,320075254.65,9.49,-1.38,-0.55,9.19,qfq,stock_zh_a_hist
2026-01-20,920509,39.2,38.66,40.25,38.54,50388,198504041.68,4.34,-1.88,-0.74,6.02,qfq,stock_zh_a_hist
2026-01-21,920509,38.2,39.51,40.03,37.71,48361,190127864.91,6.0,2.2,0.85,5.78,qfq,stock_zh_a_hist
2026-01-22,920509,39.6,38.63,39.66,38.38,35956,140424417.5,3.24,-2.23,-0.88,4.3,qfq,stock_zh_a_hist
2026-01-23,920509,38.9,38.58,39.0,38.31,33935,132187962.15,1.79,-0.13,-0.05,4.06,qfq,stock_zh_a_hist
2026-01-26,920509,38.48,36.97,38.94,36.44,40703,153703089.28,6.48,-4.17,-1.61,4.86,qfq,stock_zh_a_hist
2026-01-27,920509,36.9,37.23,37.5,35.78,29569,109369358.8,4.65,0.7,0.26,3.53,qfq,stock_zh_a_hist
2026-01-28,920509,37.6,37.6,38.53,37.23,30342,116112417.13,3.49,0.99,0.37,3.63,qfq,stock_zh_a_hist
2026-01-29,920509,37.99,37.28,38.54,37.28,31162,119322725.68,3.35,-0.85,-0.32,3.72,qfq,stock_zh_a_hist
2026-01-30,920509,36.7,36.79,37.55,36.38,24422,91129468.75,3.14,-1.31,-0.49,2.92,qfq,stock_zh_a_hist
2026-02-02,920509,37.7,36.05,37.71,35.96,22242,82231091.62,4.76,-2.01,-0.74,2.66,qfq,stock_zh_a_hist
2026-02-03,920509,36.42,36.4,36.55,35.45,24865,90221850.78,3.05,0.97,0.35,2.97,qfq,stock_zh_a_hist
2026-02-04,920509,36.3,35.57,36.35,35.3,20942,75333897.5,2.88,-2.28,-0.83,2.5,qfq,stock_zh_a_hist
2026-02-05,920509,35.6,35.49,35.89,35.32,15136,54435574.67,1.6,-0.22,-0.08,1.81,qfq,stock_zh_a_hist
2026-02-06,920509,35.22,35.29,35.85,35.16,13391,48001349.86,1.94,-0.56,-0.2,1.6,qfq,stock_zh_a_hist
2026-02-09,920509,35.79,36.04,36.18,35.56,15915,57726908.41,1.76,2.13,0.75,1.9,qfq,stock_zh_a_hist
2026-02-10,920509,36.4,35.81,36.54,35.79,15368,55945906.79,2.08,-0.64,-0.23,1.84,qfq,stock_zh_a_hist
2026-02-11,920509,35.74,35.15,35.8,35.12,15025,53717681.76,1.9,-1.84,-0.66,1.8,qfq,stock_zh_a_hist
2026-02-12,920509,35.43,35.69,36.02,35.08,16230,58364457.17,2.67,1.54,0.54,1.94,qfq,stock_zh_a_hist
2026-02-13,920509,35.65,36.14,36.72,35.52,21228,77533491.42,3.36,1.26,0.45,2.54,qfq,stock_zh_a_hist
2026-02-24,920509,36.29,36.05,36.7,35.62,16274,59034653.34,2.99,-0.25,-0.09,1.95,qfq,stock_zh_a_hist
2026-02-25,920509,36.2,36.4,36.69,35.8,18298,66885865.49,2.47,0.97,0.35,2.19,qfq,stock_zh_a_hist
2026-02-26,920509,36.36,37.24,37.58,35.88,29794,110906732.02,4.67,2.31,0.84,3.56,qfq,stock_zh_a_hist
2026-02-27,920509,36.83,36.71,36.85,36.45,18966,70007587.35,1.07,-1.42,-0.53,2.27,qfq,stock_zh_a_hist
2026-03-02,920509,36.16,34.87,36.16,34.6,30512,108246147.51,4.25,-5.01,-1.84,3.65,qfq,stock_zh_a_hist
2026-03-03,920509,34.92,32.86,35.38,32.81,26567,91000947.51,7.37,-5.76,-2.01,3.18,qfq,stock_zh_a_hist
2026-03-04,920509,32.72,32.82,33.58,32.53,14532,48560308.43,3.2,-0.12,-0.04,1.74,qfq,stock_zh_a_hist
2026-03-05,920509,33.4,33.69,33.91,33.22,14645,49576901.11,2.1,2.65,0.87,1.75,qfq,stock_zh_a_hist
2026-03-06,920509,33.36,33.42,33.84,33.36,10242,34711972.28,1.42,-0.8,-0.27,1.22,qfq,stock_zh_a_hist
2026-03-09,920509,32.7,32.04,32.85,31.24,19580,63000739.74,4.82,-4.13,-1.38,2.34,qfq,stock_zh_a_hist
2026-03-10,920509,32.56,32.79,32.97,32.47,11721,38714500.33,1.56,2.34,0.75,1.4,qfq,stock_zh_a_hist
2026-03-11,920509,33.7,33.3,34.98,33.3,27196,93636913.57,5.12,1.56,0.51,3.24,qfq,stock_zh_a_hist
