date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300420,3.98,3.98,4.0,3.95,222613,88539709.0,1.25,-0.25,-0.01,1.99,qfq,stock_zh_a_hist
2026-01-06,300420,3.97,4.02,4.03,3.96,244964,98203998.0,1.76,1.01,0.04,2.19,qfq,stock_zh_a_hist
2026-01-07,300420,4.02,4.17,4.31,3.95,820651,340222343.0,8.96,3.73,0.15,7.35,qfq,stock_zh_a_hist
2026-01-08,300420,4.13,4.13,4.16,4.09,394261,162733768.0,1.68,-0.96,-0.04,3.53,qfq,stock_zh_a_hist
2026-01-09,300420,4.13,4.18,4.26,4.11,439535,183475844.0,3.63,1.21,0.05,3.94,qfq,stock_zh_a_hist
2026-01-12,300420,4.2,4.37,4.4,4.16,705338,302985760.0,5.74,4.55,0.19,6.32,qfq,stock_zh_a_hist
2026-01-13,300420,4.36,4.37,4.55,4.26,798798,351377684.0,6.64,0.0,0.0,7.16,qfq,stock_zh_a_hist
2026-01-14,300420,4.37,4.37,4.48,4.28,698993,306447248.0,4.58,0.0,0.0,6.26,qfq,stock_zh_a_hist
2026-01-15,300420,4.34,4.31,4.39,4.27,386524,166541611.0,2.75,-1.37,-0.06,3.46,qfq,stock_zh_a_hist
2026-01-16,300420,4.3,4.26,4.33,4.24,350305,149701637.0,2.09,-1.16,-0.05,3.14,qfq,stock_zh_a_hist
2026-01-19,300420,4.21,4.31,4.36,4.19,341105,146882717.0,3.99,1.17,0.05,3.06,qfq,stock_zh_a_hist
2026-01-20,300420,4.32,4.3,4.41,4.27,343766,148527732.0,3.25,-0.23,-0.01,3.08,qfq,stock_zh_a_hist
2026-01-21,300420,4.27,4.31,4.34,4.26,240449,103540215.0,1.86,0.23,0.01,2.15,qfq,stock_zh_a_hist
2026-01-22,300420,4.32,4.37,4.4,4.31,341017,148596825.0,2.09,1.39,0.06,3.05,qfq,stock_zh_a_hist
2026-01-23,300420,4.38,4.39,4.41,4.34,318368,139329484.0,1.6,0.46,0.02,2.85,qfq,stock_zh_a_hist
2026-01-26,300420,4.4,4.26,4.4,4.21,444521,190316720.0,4.33,-2.96,-0.13,3.98,qfq,stock_zh_a_hist
2026-01-27,300420,4.25,4.19,4.29,4.11,393990,164374778.0,4.23,-1.64,-0.07,3.53,qfq,stock_zh_a_hist
2026-01-28,300420,4.18,4.13,4.24,4.12,309133,128559574.0,2.86,-1.43,-0.06,2.77,qfq,stock_zh_a_hist
2026-01-29,300420,4.14,4.12,4.23,4.11,484524,201675469.0,2.91,-0.24,-0.01,4.34,qfq,stock_zh_a_hist
2026-01-30,300420,4.11,4.1,4.13,4.03,346293,141375518.0,2.43,-0.49,-0.02,3.1,qfq,stock_zh_a_hist
2026-02-02,300420,4.06,4.0,4.11,4.0,304852,123648043.0,2.68,-2.44,-0.1,2.73,qfq,stock_zh_a_hist
2026-02-03,300420,4.03,4.06,4.07,4.02,214153,86695930.0,1.25,1.5,0.06,1.92,qfq,stock_zh_a_hist
2026-02-04,300420,4.06,4.09,4.11,4.04,270772,110313562.0,1.72,0.74,0.03,2.43,qfq,stock_zh_a_hist
2026-02-05,300420,4.06,3.99,4.08,3.99,336913,135621390.0,2.2,-2.44,-0.1,3.02,qfq,stock_zh_a_hist
2026-02-06,300420,3.97,4.07,4.1,3.95,298986,120780674.0,3.76,2.01,0.08,2.68,qfq,stock_zh_a_hist
2026-02-09,300420,4.1,4.1,4.14,4.08,359293,147478732.0,1.47,0.74,0.03,3.22,qfq,stock_zh_a_hist
2026-02-10,300420,4.1,4.14,4.18,4.08,328997,135866693.0,2.44,0.98,0.04,2.95,qfq,stock_zh_a_hist
2026-02-11,300420,4.12,4.15,4.18,4.12,240087,99707476.0,1.45,0.24,0.01,2.15,qfq,stock_zh_a_hist
2026-02-12,300420,4.16,4.14,4.19,4.09,245291,101407578.0,2.41,-0.24,-0.01,2.2,qfq,stock_zh_a_hist
2026-02-13,300420,4.14,4.11,4.15,4.1,213583,88080982.0,1.21,-0.72,-0.03,1.91,qfq,stock_zh_a_hist
2026-02-24,300420,4.18,4.16,4.18,4.12,263840,109694628.0,1.46,1.22,0.05,2.36,qfq,stock_zh_a_hist
2026-02-25,300420,4.16,4.18,4.22,4.14,278463,116603737.0,1.92,0.48,0.02,2.49,qfq,stock_zh_a_hist
2026-02-26,300420,4.17,4.27,4.28,4.15,486605,205369100.0,3.11,2.15,0.09,4.36,qfq,stock_zh_a_hist
2026-02-27,300420,4.25,4.26,4.28,4.22,377875,160294068.0,1.41,-0.23,-0.01,3.39,qfq,stock_zh_a_hist
2026-03-02,300420,4.18,4.13,4.22,4.09,370934,153674533.0,3.05,-3.05,-0.13,3.32,qfq,stock_zh_a_hist
2026-03-03,300420,4.14,3.93,4.15,3.92,471069,189857962.0,5.57,-4.84,-0.2,4.22,qfq,stock_zh_a_hist
2026-03-04,300420,3.9,3.96,3.99,3.86,301196,118726721.0,3.31,0.76,0.03,2.7,qfq,stock_zh_a_hist
2026-03-05,300420,4.03,4.06,4.1,4.02,314958,127855270.0,2.02,2.53,0.1,2.82,qfq,stock_zh_a_hist
2026-03-06,300420,4.03,4.07,4.08,4.02,198148,80591164.0,1.48,0.25,0.01,1.78,qfq,stock_zh_a_hist
