date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301048,11.4,11.51,11.52,11.32,3455655.0,39588112.0,,,,0.006479352315080961,qfq,stock_zh_a_daily(sina)
2026-01-06,301048,11.51,11.81,12.07,11.47,10855762.0,127805547.0,,,,0.020354551205681103,qfq,stock_zh_a_daily(sina)
2026-01-07,301048,11.7,11.6,11.75,11.58,6837583.0,79660607.0,,,,0.012820466522441686,qfq,stock_zh_a_daily(sina)
2026-01-08,301048,11.56,11.72,11.73,11.53,5348361.0,62424529.0,,,,0.010028175621478048,qfq,stock_zh_a_daily(sina)
2026-01-09,301048,11.75,11.73,11.76,11.63,4638139.0,54294117.0,,,,0.008696509537936308,qfq,stock_zh_a_daily(sina)
2026-01-12,301048,11.74,11.88,11.89,11.68,6205100.0,73271380.0,,,,0.011634561045679871,qfq,stock_zh_a_daily(sina)
2026-01-13,301048,11.86,11.75,11.88,11.73,5493568.0,64745244.0,,,,0.010300438712445162,qfq,stock_zh_a_daily(sina)
2026-01-14,301048,11.72,11.64,11.88,11.53,7757209.0,91091375.0,,,,0.01454476505690437,qfq,stock_zh_a_daily(sina)
2026-01-15,301048,11.6,11.59,11.67,11.4,5315801.0,61443970.0,,,,0.009967125629109298,qfq,stock_zh_a_daily(sina)
2026-01-16,301048,11.69,11.73,11.76,11.6,4262500.0,49796733.0,,,,0.007992186500976689,qfq,stock_zh_a_daily(sina)
2026-01-19,301048,11.72,11.87,11.88,11.72,4734400.0,56060154.0,,,,0.00887699889037514,qfq,stock_zh_a_daily(sina)
2026-01-20,301048,11.85,11.85,11.94,11.8,4368070.0,51809938.0,,,,0.008190130226233723,qfq,stock_zh_a_daily(sina)
2026-01-21,301048,11.8,11.9,11.92,11.77,3636800.0,43145830.0,,,,0.0068189991476251075,qfq,stock_zh_a_daily(sina)
2026-01-22,301048,11.91,12.02,12.17,11.91,6117350.0,73776370.0,,,,0.011470029816246275,qfq,stock_zh_a_daily(sina)
2026-01-23,301048,12.0,12.11,12.11,11.96,4738471.0,57030742.0,,,,0.008884632014420999,qfq,stock_zh_a_daily(sina)
2026-01-26,301048,12.12,12.04,12.18,11.99,5396939.0,65160325.0,,,,0.010119259360092581,qfq,stock_zh_a_daily(sina)
2026-01-27,301048,12.04,12.06,12.08,11.66,5420432.0,64322255.0,,,,0.01016330872958641,qfq,stock_zh_a_daily(sina)
2026-01-28,301048,11.98,11.86,12.07,11.84,4797500.0,57121024.0,,,,0.008995311375586078,qfq,stock_zh_a_daily(sina)
2026-01-29,301048,11.83,11.76,11.91,11.71,4371600.0,51686357.0,,,,0.00819674897540638,qfq,stock_zh_a_daily(sina)
2026-01-30,301048,11.72,11.73,11.83,11.54,3944688.0,46125199.0,,,,0.007396289075463866,qfq,stock_zh_a_daily(sina)
2026-02-02,301048,11.69,11.51,11.82,11.49,3545200.0,41401916.0,,,,0.006647249169093854,qfq,stock_zh_a_daily(sina)
2026-02-03,301048,11.55,11.66,11.66,11.52,3171110.0,36800060.0,,,,0.0059458305067711876,qfq,stock_zh_a_daily(sina)
2026-02-04,301048,11.66,11.75,11.82,11.61,3899800.0,45782199.0,,,,0.00731212408598449,qfq,stock_zh_a_daily(sina)
2026-02-05,301048,11.73,11.51,11.79,11.51,3838000.0,44653827.0,,,,0.007196249100468863,qfq,stock_zh_a_daily(sina)
2026-02-06,301048,11.42,11.51,11.62,11.39,3159900.0,36478078.0,,,,0.0059248117593985305,qfq,stock_zh_a_daily(sina)
2026-02-09,301048,11.6,11.63,11.68,11.57,2855600.0,33199090.0,,,,0.005354249330718834,qfq,stock_zh_a_daily(sina)
2026-02-10,301048,11.59,11.6,11.7,11.58,2238312.0,26037036.0,,,,0.004196834475395691,qfq,stock_zh_a_daily(sina)
2026-02-11,301048,11.65,11.64,11.68,11.55,2177088.0,25327640.0,,,,0.004082039489745064,qfq,stock_zh_a_daily(sina)
2026-02-12,301048,11.6,11.49,11.64,11.47,3295300.0,38044191.0,,,,0.00617868672766416,qfq,stock_zh_a_daily(sina)
2026-02-13,301048,11.51,11.33,11.57,11.33,2994400.0,34285201.0,,,,0.0056144992981875886,qfq,stock_zh_a_daily(sina)
2026-02-24,301048,11.4,11.55,11.6,11.38,2361900.0,27239818.0,,,,0.004428561946429758,qfq,stock_zh_a_daily(sina)
2026-02-25,301048,11.6,11.61,11.67,11.52,2687000.0,31230155.0,,,,0.005038124370234454,qfq,stock_zh_a_daily(sina)
2026-02-26,301048,11.58,11.68,11.68,11.53,2755971.0,31997620.0,,,,0.005167444979069378,qfq,stock_zh_a_daily(sina)
2026-02-27,301048,11.62,11.78,11.79,11.62,3723400.0,43673114.0,,,,0.006981374127328235,qfq,stock_zh_a_daily(sina)
2026-03-02,301048,11.65,11.53,11.76,11.45,4024319.0,46669539.0,,,,0.007545597181800353,qfq,stock_zh_a_daily(sina)
2026-03-03,301048,11.53,11.23,11.72,11.21,5470021.0,62783977.0,,,,0.01025628809296399,qfq,stock_zh_a_daily(sina)
2026-03-04,301048,11.13,10.94,11.26,10.82,5881500.0,64669980.0,,,,0.01102781112152361,qfq,stock_zh_a_daily(sina)
2026-03-05,301048,11.06,11.07,11.18,11.01,3625700.0,40246763.0,,,,0.00679818665022667,qfq,stock_zh_a_daily(sina)
2026-03-06,301048,11.09,11.36,11.38,11.03,3644424.0,41107886.0,,,,0.006833294145838232,qfq,stock_zh_a_daily(sina)
2026-03-09,301048,11.22,11.16,11.34,11.1,3539400.0,39608377.0,,,,0.006636374170453229,qfq,stock_zh_a_daily(sina)
2026-03-10,301048,11.3,11.34,11.35,11.21,2702067.0,30547599.0,,,,0.005066374991703127,qfq,stock_zh_a_daily(sina)
2026-03-11,301048,11.34,11.41,11.42,11.31,2677500.0,30416427.0,,,,0.005020311872461016,qfq,stock_zh_a_daily(sina)
2026-03-12,301048,11.38,11.24,11.43,11.22,2652767.0,29993862.0,,,,0.0049739375032578125,qfq,stock_zh_a_daily(sina)
2026-03-13,301048,11.2,11.2,11.48,11.13,3220500.0,36392503.0,,,,0.0060384367451954074,qfq,stock_zh_a_daily(sina)
2026-03-16,301048,11.21,11.03,11.25,10.98,3726500.0,41260334.0,,,,0.006987186626601673,qfq,stock_zh_a_daily(sina)
2026-03-17,301048,11.07,10.82,11.14,10.82,3553800.0,39038377.0,,,,0.00666337416707823,qfq,stock_zh_a_daily(sina)
2026-03-18,301048,10.85,10.87,10.95,10.72,2628147.0,28415569.0,,,,0.004927775009028124,qfq,stock_zh_a_daily(sina)
2026-03-19,301048,10.78,10.58,10.85,10.53,3502800.0,37297238.0,,,,0.0065677491790313534,qfq,stock_zh_a_daily(sina)
2026-03-20,301048,10.57,10.31,10.66,10.3,3662112.0,38230445.0,,,,0.006866459141692608,qfq,stock_zh_a_daily(sina)
2026-03-23,301048,10.1,9.67,10.16,9.55,6057443.0,59778390.0,,,,0.011357704205286976,qfq,stock_zh_a_daily(sina)
2026-03-24,301048,9.84,10.1,10.11,9.71,4188314.0,41518913.0,,,,0.00785308776836403,qfq,stock_zh_a_daily(sina)
2026-03-25,301048,10.11,10.2,10.23,10.06,3732329.0,37910836.0,,,,0.0069981160002355,qfq,stock_zh_a_daily(sina)
2026-03-26,301048,10.2,10.08,10.35,10.04,2929200.0,29779872.0,,,,0.005492249313468836,qfq,stock_zh_a_daily(sina)
2026-03-27,301048,9.96,10.13,10.16,9.95,2370329.0,23921145.0,,,,0.00444436631945421,qfq,stock_zh_a_daily(sina)
2026-03-30,301048,10.0,10.91,11.85,9.98,17303883.0,191027927.0,,,,0.03244477656940293,qfq,stock_zh_a_daily(sina)
2026-03-31,301048,10.81,13.09,13.09,10.81,49130691.0,612448141.0,,,,0.09212003410999575,qfq,stock_zh_a_daily(sina)
