date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002658,8.82,8.92,8.95,8.76,234836,213431979.6,2.15,1.02,0.09,6.55,qfq,stock_zh_a_hist
2026-01-06,002658,8.9,8.9,9.0,8.82,157754,143368402.36,2.02,-0.22,-0.02,4.4,qfq,stock_zh_a_hist
2026-01-07,002658,8.9,8.97,9.09,8.83,192047,176143714.75,2.92,0.79,0.07,5.36,qfq,stock_zh_a_hist
2026-01-08,002658,8.97,9.0,9.04,8.9,142355,130558334.8,1.56,0.33,0.03,3.97,qfq,stock_zh_a_hist
2026-01-09,002658,8.97,8.94,9.0,8.85,163012,148723070.4,1.67,-0.67,-0.06,4.55,qfq,stock_zh_a_hist
2026-01-12,002658,8.94,9.02,9.04,8.89,162715,149146722.72,1.68,0.89,0.08,4.54,qfq,stock_zh_a_hist
2026-01-13,002658,9.06,8.89,9.11,8.86,158055,145230186.21,2.77,-1.44,-0.13,4.41,qfq,stock_zh_a_hist
2026-01-14,002658,8.89,8.96,9.09,8.83,184729,169405749.51,2.92,0.79,0.07,5.15,qfq,stock_zh_a_hist
2026-01-15,002658,8.9,8.95,8.96,8.83,100806,91699470.7,1.45,-0.11,-0.01,2.81,qfq,stock_zh_a_hist
2026-01-16,002658,9.01,9.29,9.33,9.01,338275,318703669.79,3.58,3.8,0.34,9.43,qfq,stock_zh_a_hist
2026-01-19,002658,9.21,9.28,9.46,9.21,216667,205879143.6,2.69,-0.11,-0.01,6.04,qfq,stock_zh_a_hist
2026-01-20,002658,9.31,9.36,9.56,9.27,258489,248018737.64,3.13,0.86,0.08,7.21,qfq,stock_zh_a_hist
2026-01-21,002658,9.26,9.3,9.38,9.13,181578,171602575.66,2.67,-0.64,-0.06,5.06,qfq,stock_zh_a_hist
2026-01-22,002658,9.3,9.56,9.73,9.29,218493,212435433.14,4.73,2.8,0.26,6.09,qfq,stock_zh_a_hist
2026-01-23,002658,9.51,10.54,10.54,9.49,316049,328080792.26,10.98,10.25,0.98,8.81,qfq,stock_zh_a_hist
2026-01-26,002658,10.1,10.24,10.48,10.02,502690,523376192.38,4.36,-2.85,-0.3,14.02,qfq,stock_zh_a_hist
2026-01-27,002658,10.21,9.99,10.23,9.75,314157,317915970.84,4.69,-2.44,-0.25,8.76,qfq,stock_zh_a_hist
2026-01-28,002658,9.96,9.71,10.05,9.61,254861,253822235.26,4.4,-2.8,-0.28,7.11,qfq,stock_zh_a_hist
2026-01-29,002658,9.63,9.33,9.65,9.22,251759,242621231.58,4.43,-3.91,-0.38,7.02,qfq,stock_zh_a_hist
2026-01-30,002658,9.29,9.34,9.42,9.13,190996,181463216.19,3.11,0.11,0.01,5.33,qfq,stock_zh_a_hist
2026-02-02,002658,9.34,9.17,9.39,9.13,135887,128817801.81,2.78,-1.82,-0.17,3.79,qfq,stock_zh_a_hist
2026-02-03,002658,9.26,9.37,9.39,9.18,139358,132636682.81,2.29,2.18,0.2,3.89,qfq,stock_zh_a_hist
2026-02-04,002658,9.37,9.94,10.33,9.35,524292,532187360.64,10.46,6.08,0.57,14.62,qfq,stock_zh_a_hist
2026-02-05,002658,10.01,10.07,10.19,9.88,373666,381649842.23,3.12,1.31,0.13,10.42,qfq,stock_zh_a_hist
