date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301169,50.07,50.94,51.65,49.08,1599861.0,80975062.0,,,,0.022217503369993733,qfq,stock_zh_a_daily(sina)
2026-01-06,301169,51.26,52.44,53.12,50.91,1751200.0,91410617.0,,,,0.024319170166366342,qfq,stock_zh_a_daily(sina)
2026-01-07,301169,52.26,55.71,56.88,51.55,3366993.0,184343237.0,,,,0.046757923547261486,qfq,stock_zh_a_daily(sina)
2026-01-08,301169,55.32,54.97,57.2,54.85,2355177.0,131117489.0,,,,0.032706686977450994,qfq,stock_zh_a_daily(sina)
2026-01-09,301169,55.52,59.75,63.09,54.81,4510511.0,268118629.0,,,,0.0626381250264203,qfq,stock_zh_a_daily(sina)
2026-01-12,301169,61.78,64.05,65.0,61.07,4971688.0,315859118.0,,,,0.06904255738127087,qfq,stock_zh_a_daily(sina)
2026-01-13,301169,63.5,63.23,65.0,61.5,3940487.0,250625908.0,,,,0.054722118485241215,qfq,stock_zh_a_daily(sina)
2026-01-14,301169,63.16,64.18,65.65,61.1,4100661.0,260120933.0,,,,0.056946478216983766,qfq,stock_zh_a_daily(sina)
2026-01-15,301169,62.98,60.63,63.76,59.59,3973300.0,243951425.0,,,,0.055177797408647436,qfq,stock_zh_a_daily(sina)
2026-01-16,301169,60.71,59.71,61.7,58.99,2312100.0,138283245.0,,,,0.03210847038696644,qfq,stock_zh_a_daily(sina)
2026-01-19,301169,59.6,60.18,61.4,59.4,1649202.0,99471135.0,,,,0.022902709043348395,qfq,stock_zh_a_daily(sina)
2026-01-20,301169,60.52,60.55,61.91,58.34,2095890.0,125405992.0,,,,0.02910593053905068,qfq,stock_zh_a_daily(sina)
2026-01-21,301169,60.0,62.8,63.98,60.0,2992100.0,187764412.0,,,,0.0415517297023668,qfq,stock_zh_a_daily(sina)
2026-01-22,301169,62.8,64.59,64.77,62.61,2089200.0,133116141.0,,,,0.029013025531962406,qfq,stock_zh_a_daily(sina)
2026-01-23,301169,64.25,64.53,66.15,63.75,2375300.0,153979867.0,,,,0.03298613801745659,qfq,stock_zh_a_daily(sina)
2026-01-26,301169,64.35,61.75,65.78,61.0,2654380.0,165840804.0,,,,0.03686176273766531,qfq,stock_zh_a_daily(sina)
2026-01-27,301169,62.0,61.72,62.3,60.0,1626457.0,99067546.0,,,,0.022586845906394305,qfq,stock_zh_a_daily(sina)
2026-01-28,301169,61.98,60.76,62.02,60.0,1163200.0,70738736.0,,,,0.01615352828775544,qfq,stock_zh_a_daily(sina)
2026-01-29,301169,60.65,58.98,61.97,58.9,1825293.0,110126799.0,,,,0.02534811047880158,qfq,stock_zh_a_daily(sina)
2026-01-30,301169,59.48,58.51,59.89,57.36,1963237.0,114411078.0,,,,0.027263758953806852,qfq,stock_zh_a_daily(sina)
2026-02-02,301169,60.18,57.51,60.18,57.41,1806400.0,106165415.0,,,,0.02508574062844002,qfq,stock_zh_a_daily(sina)
2026-02-03,301169,57.99,59.7,60.0,57.68,1214300.0,71732574.0,,,,0.016863161451015674,qfq,stock_zh_a_daily(sina)
2026-02-04,301169,59.71,58.86,59.99,58.06,1092400.0,64044642.0,,,,0.01517031834726964,qfq,stock_zh_a_daily(sina)
2026-02-05,301169,58.86,58.13,60.45,57.83,1178891.0,69465380.0,,,,0.016371431496458307,qfq,stock_zh_a_daily(sina)
2026-02-06,301169,57.8,58.6,59.66,57.17,1225800.0,71843400.0,,,,0.01702286363061436,qfq,stock_zh_a_daily(sina)
2026-02-09,301169,59.3,59.0,59.6,58.42,936809.0,55324709.0,,,,0.013009603405883672,qfq,stock_zh_a_daily(sina)
2026-02-10,301169,59.39,58.54,59.39,58.27,898785.0,52861278.0,,,,0.012481558564400167,qfq,stock_zh_a_daily(sina)
2026-02-11,301169,58.5,58.6,59.0,58.13,780000.0,45763238.0,,,,0.010831973920606298,qfq,stock_zh_a_daily(sina)
2026-02-12,301169,58.6,59.09,59.68,58.23,741500.0,43829095.0,,,,0.010297318797602012,qfq,stock_zh_a_daily(sina)
2026-02-13,301169,59.09,59.39,60.0,58.45,810100.0,48240445.0,,,,0.011249977016773284,qfq,stock_zh_a_daily(sina)
2026-02-24,301169,59.94,58.0,60.54,57.5,1338500.0,77933564.0,,,,0.01858794499068145,qfq,stock_zh_a_daily(sina)
2026-02-25,301169,58.36,58.0,58.38,57.71,627891.0,36417159.0,,,,0.0087196140217736,qfq,stock_zh_a_daily(sina)
2026-02-26,301169,58.52,58.08,58.57,57.55,633200.0,36623511.0,,,,0.008793340880163984,qfq,stock_zh_a_daily(sina)
2026-02-27,301169,58.31,58.88,59.5,57.74,816400.0,48009886.0,,,,0.011337466036901257,qfq,stock_zh_a_daily(sina)
2026-03-02,301169,58.4,57.47,59.67,56.8,1630000.0,94855186.0,,,,0.02263604806485675,qfq,stock_zh_a_daily(sina)
2026-03-03,301169,57.3,53.56,58.02,53.0,1610100.0,88711447.0,,,,0.02235969385842077,qfq,stock_zh_a_daily(sina)
2026-03-04,301169,53.56,52.15,53.56,52.01,1209699.0,63719592.0,,,,0.01679926669203015,qfq,stock_zh_a_daily(sina)
2026-03-05,301169,53.0,54.37,54.88,52.4,1188800.0,64194582.0,,,,0.01650903922668816,qfq,stock_zh_a_daily(sina)
2026-03-06,301169,54.2,57.91,58.98,54.2,2062100.0,118593981.0,,,,0.028636683873951598,qfq,stock_zh_a_daily(sina)
2026-03-09,301169,57.38,58.58,60.32,56.84,2598600.0,152397961.0,,,,0.036087137730881444,qfq,stock_zh_a_daily(sina)
2026-03-10,301169,59.19,61.77,62.55,59.18,2122500.0,129441807.0,,,,0.029475467495495983,qfq,stock_zh_a_daily(sina)
2026-03-11,301169,61.25,61.41,62.47,61.0,1239800.0,76198664.0,,,,0.017217283675343188,qfq,stock_zh_a_daily(sina)
2026-03-12,301169,61.05,58.43,61.19,58.15,1974601.0,117037010.0,,,,0.027421572481542457,qfq,stock_zh_a_daily(sina)
2026-03-13,301169,58.15,57.43,59.23,56.86,1565334.0,90548616.0,,,,0.021738021878254278,qfq,stock_zh_a_daily(sina)
2026-03-16,301169,57.43,56.39,57.81,55.72,1431500.0,80815282.0,,,,0.019879449573522966,qfq,stock_zh_a_daily(sina)
2026-03-17,301169,56.81,54.7,57.05,54.6,1083600.0,60416187.0,,,,0.015048111462011517,qfq,stock_zh_a_daily(sina)
2026-03-18,301169,54.97,56.44,56.55,53.81,1193600.0,65778746.0,,,,0.016575697527738048,qfq,stock_zh_a_daily(sina)
2026-03-19,301169,56.04,55.28,58.93,54.1,2418053.0,135318901.0,,,,0.03357985517262028,qfq,stock_zh_a_daily(sina)
2026-03-20,301169,55.35,52.6,56.67,52.53,1831400.0,98809684.0,,,,0.025432919279741503,qfq,stock_zh_a_daily(sina)
2026-03-23,301169,48.22,48.45,52.0,48.09,2268963.0,113148368.0,,,,0.03150942056771875,qfq,stock_zh_a_daily(sina)
2026-03-24,301169,49.86,53.49,53.68,49.42,2117893.0,108119084.0,,,,0.029411489413634143,qfq,stock_zh_a_daily(sina)
2026-03-25,301169,53.92,53.01,54.28,52.61,1460865.0,77995475.0,,,,0.02028724561734169,qfq,stock_zh_a_daily(sina)
2026-03-26,301169,53.0,51.93,53.53,51.25,974297.0,50892245.0,,,,0.013530204737083273,qfq,stock_zh_a_daily(sina)
2026-03-27,301169,52.27,52.67,52.74,51.3,874865.0,45489109.0,,,,0.012149378030834908,qfq,stock_zh_a_daily(sina)
2026-03-30,301169,52.18,52.49,53.0,50.53,987382.0,51432814.0,,,,0.013711918043174471,qfq,stock_zh_a_daily(sina)
2026-03-31,301169,52.08,51.2,53.84,51.03,879500.0,46102996.0,,,,0.012213744952786203,qfq,stock_zh_a_daily(sina)
2026-04-01,301169,52.58,53.2,54.83,52.0,1591000.0,85619254.0,,,,0.022094449368826433,qfq,stock_zh_a_daily(sina)
2026-04-02,301169,53.06,53.29,55.2,52.4,1230000.0,66045624.0,,,,0.017081189644033008,qfq,stock_zh_a_daily(sina)
2026-04-03,301169,53.9,51.5,54.13,51.2,855400.0,44665536.0,,,,0.011879064732931573,qfq,stock_zh_a_daily(sina)
2026-04-07,301169,51.48,52.32,53.49,51.3,1469700.0,77464002.0,,,,0.020409938552711636,qfq,stock_zh_a_daily(sina)
2026-04-08,301169,53.42,56.47,56.65,53.42,1477986.0,82465090.0,,,,0.020525007444898997,qfq,stock_zh_a_daily(sina)
2026-04-09,301169,55.5,55.56,56.36,54.8,1076971.0,59609859.0,,,,0.014956053570832416,qfq,stock_zh_a_daily(sina)
2026-04-10,301169,55.86,56.31,57.89,55.65,1711500.0,97225431.0,,,,0.023767850468099587,qfq,stock_zh_a_daily(sina)
2026-04-13,301169,55.67,55.0,55.98,54.53,1087000.0,59806994.0,,,,0.015095327758588519,qfq,stock_zh_a_daily(sina)
2026-04-14,301169,56.0,56.84,58.38,55.5,1354700.0,77080386.0,,,,0.01881291675672481,qfq,stock_zh_a_daily(sina)
2026-04-15,301169,57.33,55.5,57.33,55.24,896900.0,50344070.0,,,,0.012455381294092035,qfq,stock_zh_a_daily(sina)
2026-04-16,301169,56.06,57.97,58.5,55.5,1222401.0,69830355.0,,,,0.016975661221183408,qfq,stock_zh_a_daily(sina)
2026-04-17,301169,57.97,58.73,59.7,56.14,1287100.0,75648953.0,,,,0.017874145683605597,qfq,stock_zh_a_daily(sina)
2026-04-20,301169,58.7,60.86,61.41,58.07,1736219.0,104509377.0,,,,0.024111126831360442,qfq,stock_zh_a_daily(sina)
2026-04-21,301169,60.88,61.81,62.38,60.01,1381000.0,84441404.0,,,,0.01917814869789397,qfq,stock_zh_a_daily(sina)
2026-04-22,301169,61.81,65.18,65.5,61.3,1880968.0,120125048.0,,,,0.026121277335249982,qfq,stock_zh_a_daily(sina)
2026-04-23,301169,66.5,65.92,68.78,64.36,2443223.0,161777863.0,,,,0.033929394638750617,qfq,stock_zh_a_daily(sina)
2026-04-24,301169,65.91,65.03,66.79,64.14,1793203.0,116989078.0,,,,0.024902471961990993,qfq,stock_zh_a_daily(sina)
2026-04-27,301169,65.01,67.81,68.96,64.58,2262995.0,152675726.0,,,,0.03142654208008006,qfq,stock_zh_a_daily(sina)
2026-04-28,301169,67.35,65.8,68.66,65.3,1880703.0,126032602.0,,,,0.026117597241546185,qfq,stock_zh_a_daily(sina)
2026-04-29,301169,65.68,67.83,68.8,65.3,1520200.0,102118887.0,,,,0.02111123942834063,qfq,stock_zh_a_daily(sina)
2026-04-30,301169,67.47,70.02,71.8,67.47,1799673.0,126428981.0,,,,0.024992321796947815,qfq,stock_zh_a_daily(sina)
2026-05-06,301169,71.28,73.5,74.11,69.58,3153944.0,228290812.0,,,,0.043799280968016295,qfq,stock_zh_a_daily(sina)
2026-05-07,301169,73.96,83.68,84.16,73.66,3633238.0,291385110.0,,,,0.05045530674789203,qfq,stock_zh_a_daily(sina)
2026-05-08,301169,82.5,83.65,84.75,81.0,2714700.0,226480973.0,,,,0.03769943538752553,qfq,stock_zh_a_daily(sina)
2026-05-11,301169,84.61,85.81,87.6,83.03,2573187.0,219707079.0,,,,0.03573422368826046,qfq,stock_zh_a_daily(sina)
2026-05-12,301169,85.46,85.52,87.83,82.14,2476143.0,209278005.0,,,,0.03438655948678441,qfq,stock_zh_a_daily(sina)
2026-05-13,301169,86.46,88.0,89.14,84.67,2269721.0,198915673.0,,,,0.03151994702442621,qfq,stock_zh_a_daily(sina)
2026-05-14,301169,88.51,89.6,91.48,87.6,2716944.0,244233621.0,,,,0.037730598143266354,qfq,stock_zh_a_daily(sina)
2026-05-15,301169,89.85,92.66,94.33,88.11,2727339.0,249061137.0,,,,0.03787495502647751,qfq,stock_zh_a_daily(sina)
2026-05-18,301169,90.83,95.39,96.07,89.0,3147815.0,295303179.0,,,,0.04371416664986322,qfq,stock_zh_a_daily(sina)
2026-05-19,301169,95.5,95.0,96.01,91.16,2574066.0,240953068.0,,,,0.03574643048964022,qfq,stock_zh_a_daily(sina)
2026-05-20,301169,94.52,94.8,97.86,93.5,2463795.0,235067557.0,,,,0.03421508100733358,qfq,stock_zh_a_daily(sina)
2026-05-21,301169,96.69,91.96,99.5,90.0,2829332.0,272626326.0,,,,0.0392913467137652,qfq,stock_zh_a_daily(sina)
2026-05-22,301169,93.37,90.79,94.28,87.75,3023978.0,273852520.0,,,,0.041994424144214344,qfq,stock_zh_a_daily(sina)
2026-05-25,301169,90.79,91.78,92.76,88.0,2520290.0,228480378.0,,,,0.03499963532354467,qfq,stock_zh_a_daily(sina)
2026-05-26,301169,91.72,90.89,91.79,87.69,1899900.0,170098189.0,,,,0.02638418878430757,qfq,stock_zh_a_daily(sina)
2026-05-27,301169,90.87,86.75,91.79,86.54,1557030.0,137370747.0,,,,0.021622703017437978,qfq,stock_zh_a_daily(sina)
2026-05-28,301169,86.75,86.72,87.9,84.84,1413300.0,122377572.0,,,,0.019626703515375488,qfq,stock_zh_a_daily(sina)
