date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600824,4.51,4.56,4.56,4.48,40338770.0,182732279.0,,,,0.03827109476911889,qfq,stock_zh_a_daily(sina)
2026-01-06,600824,4.56,4.69,4.7,4.54,57327672.0,264430958.0,,,,0.05438918360686168,qfq,stock_zh_a_daily(sina)
2026-01-07,600824,4.65,4.73,4.81,4.61,66066466.0,311570387.0,,,,0.06268004654943052,qfq,stock_zh_a_daily(sina)
2026-01-08,600824,4.67,4.68,4.71,4.62,44344621.0,206584053.0,,,,0.042071614796178956,qfq,stock_zh_a_daily(sina)
2026-01-09,600824,4.68,4.82,4.82,4.66,63652121.0,303346410.0,,,,0.06038945548033376,qfq,stock_zh_a_daily(sina)
2026-01-12,600824,4.86,4.86,4.86,4.76,58324627.0,281055164.0,,,,0.055335036920821104,qfq,stock_zh_a_daily(sina)
2026-01-13,600824,4.84,4.75,4.96,4.75,62412440.0,302219983.0,,,,0.05921331775886937,qfq,stock_zh_a_daily(sina)
2026-01-14,600824,4.75,4.74,4.88,4.65,60750795.0,289669951.0,,,,0.05763684496935118,qfq,stock_zh_a_daily(sina)
2026-01-15,600824,4.69,4.72,4.8,4.67,38970061.0,184168428.0,,,,0.036972542734677934,qfq,stock_zh_a_daily(sina)
2026-01-16,600824,4.72,4.58,4.75,4.56,39754620.0,183772188.0,,,,0.037716886993091496,qfq,stock_zh_a_daily(sina)
2026-01-19,600824,4.59,4.73,4.73,4.58,36471689.0,170932728.0,,,,0.034602231701879635,qfq,stock_zh_a_daily(sina)
2026-01-20,600824,4.71,4.82,4.86,4.69,47368009.0,226231125.0,,,,0.04494003068173563,qfq,stock_zh_a_daily(sina)
2026-01-21,600824,4.77,4.77,4.87,4.72,29203149.0,138756887.0,,,,0.027706260823909597,qfq,stock_zh_a_daily(sina)
2026-01-22,600824,4.77,4.79,4.8,4.72,27669146.0,131823730.0,,,,0.02625088739063157,qfq,stock_zh_a_daily(sina)
2026-01-23,600824,4.79,4.82,4.82,4.76,38451426.0,184597879.0,,,,0.036480491806115116,qfq,stock_zh_a_daily(sina)
2026-01-26,600824,4.85,4.77,4.86,4.71,34655215.0,165275485.0,,,,0.03287886610100384,qfq,stock_zh_a_daily(sina)
2026-01-27,600824,4.76,4.69,4.79,4.63,26609800.0,124774860.0,,,,0.025245841099946775,qfq,stock_zh_a_daily(sina)
2026-01-28,600824,4.67,4.83,4.9,4.66,59842300.0,288925062.0,,,,0.0567749173934169,qfq,stock_zh_a_daily(sina)
2026-01-29,600824,4.9,4.78,4.95,4.74,39802240.0,191401828.0,,,,0.037762066098277536,qfq,stock_zh_a_daily(sina)
2026-01-30,600824,4.74,4.67,4.83,4.58,41464900.0,194328510.0,,,,0.03933950186116329,qfq,stock_zh_a_daily(sina)
2026-02-02,600824,4.66,4.52,4.67,4.51,25591476.0,117551218.0,,,,0.02427971411318768,qfq,stock_zh_a_daily(sina)
2026-02-03,600824,4.55,4.58,4.61,4.52,18312336.0,83440814.0,,,,0.017373686567536583,qfq,stock_zh_a_daily(sina)
2026-02-04,600824,4.55,4.64,4.65,4.53,20682606.0,95305005.0,,,,0.019622461822667053,qfq,stock_zh_a_daily(sina)
2026-02-05,600824,4.61,4.73,4.79,4.61,37083504.0,175186488.0,,,,0.03518268643181236,qfq,stock_zh_a_daily(sina)
2026-02-06,600824,4.69,4.61,4.7,4.58,29744700.0,137580720.0,,,,0.028220053129508184,qfq,stock_zh_a_daily(sina)
2026-02-09,600824,4.62,4.62,4.66,4.58,23462400.0,108168623.0,,,,0.02225976979245959,qfq,stock_zh_a_daily(sina)
2026-02-10,600824,4.61,4.57,4.61,4.53,20459419.0,93291347.0,,,,0.019410714889673428,qfq,stock_zh_a_daily(sina)
2026-02-11,600824,4.56,4.55,4.57,4.53,14269989.0,64895863.0,,,,0.013538541243902186,qfq,stock_zh_a_daily(sina)
2026-02-12,600824,4.54,4.46,4.55,4.45,20304050.0,91166865.0,,,,0.019263309757509426,qfq,stock_zh_a_daily(sina)
2026-02-13,600824,4.47,4.45,4.5,4.43,11747300.0,52412854.0,,,,0.011145159646198196,qfq,stock_zh_a_daily(sina)
2026-02-24,600824,4.47,4.47,4.49,4.45,10103648.0,45160285.0,,,,0.009585757575697488,qfq,stock_zh_a_daily(sina)
2026-02-25,600824,4.48,4.5,4.54,4.48,15020627.0,67767795.0,,,,0.014250703216994124,qfq,stock_zh_a_daily(sina)
2026-02-26,600824,4.5,4.42,4.51,4.4,17229523.0,76505783.0,,,,0.01634637614284505,qfq,stock_zh_a_daily(sina)
2026-02-27,600824,4.42,4.45,4.46,4.39,11513020.0,50859599.0,,,,0.010922888315602118,qfq,stock_zh_a_daily(sina)
2026-03-02,600824,4.41,4.33,4.41,4.31,16588980.0,72138516.0,,,,0.015738665946012184,qfq,stock_zh_a_daily(sina)
2026-03-03,600824,4.34,4.27,4.36,4.27,15092700.0,65066943.0,,,,0.014319081916029684,qfq,stock_zh_a_daily(sina)
2026-03-04,600824,4.25,4.24,4.29,4.2,12065688.0,51149800.0,,,,0.011447227788616773,qfq,stock_zh_a_daily(sina)
2026-03-05,600824,4.29,4.28,4.32,4.26,10465840.0,44873947.0,,,,0.009929384422936924,qfq,stock_zh_a_daily(sina)
2026-03-06,600824,4.27,4.33,4.34,4.25,13947577.0,59962410.0,,,,0.013232655362733742,qfq,stock_zh_a_daily(sina)
2026-03-09,600824,4.28,4.29,4.3,4.23,11469880.0,48938199.0,,,,0.010881959575624676,qfq,stock_zh_a_daily(sina)
2026-03-10,600824,4.3,4.33,4.33,4.3,8555601.0,36925217.0,,,,0.008117060006484293,qfq,stock_zh_a_daily(sina)
2026-03-11,600824,4.33,4.33,4.34,4.3,8949319.0,38633445.0,,,,0.008490596901394771,qfq,stock_zh_a_daily(sina)
2026-03-12,600824,4.33,4.31,4.35,4.29,10568221.0,45687799.0,,,,0.01002651760160244,qfq,stock_zh_a_daily(sina)
2026-03-13,600824,4.31,4.36,4.39,4.29,16528822.0,71838858.0,,,,0.015681591510695474,qfq,stock_zh_a_daily(sina)
2026-03-16,600824,4.36,4.34,4.39,4.3,12118557.0,52569160.0,,,,0.011497386841789404,qfq,stock_zh_a_daily(sina)
2026-03-17,600824,4.34,4.28,4.36,4.28,10020174.0,43334048.0,,,,0.009506562266451385,qfq,stock_zh_a_daily(sina)
2026-03-18,600824,4.29,4.27,4.29,4.22,10374900.0,44163972.0,,,,0.009843105804171312,qfq,stock_zh_a_daily(sina)
2026-03-19,600824,4.23,4.15,4.25,4.14,12634417.0,52941793.0,,,,0.0119868050106527,qfq,stock_zh_a_daily(sina)
2026-03-20,600824,4.16,4.06,4.18,4.04,11965559.0,49003761.0,,,,0.011352231177462365,qfq,stock_zh_a_daily(sina)
2026-03-23,600824,4.0,3.81,4.0,3.79,17145248.0,66658689.0,,,,0.016266420891069465,qfq,stock_zh_a_daily(sina)
2026-03-24,600824,3.88,3.95,3.95,3.82,13181172.0,51360625.0,,,,0.012505534570837347,qfq,stock_zh_a_daily(sina)
2026-03-25,600824,3.96,4.02,4.03,3.94,12014181.0,47932248.0,,,,0.011398360922366934,qfq,stock_zh_a_daily(sina)
2026-03-26,600824,4.01,3.97,4.06,3.95,8497644.0,34016385.0,,,,0.008062073752824753,qfq,stock_zh_a_daily(sina)
2026-03-27,600824,3.93,4.01,4.03,3.93,8143444.0,32541986.0,,,,0.007726029253519943,qfq,stock_zh_a_daily(sina)
2026-03-30,600824,3.96,4.03,4.04,3.94,7877428.0,31528081.0,,,,0.007473648639383668,qfq,stock_zh_a_daily(sina)
2026-03-31,600824,4.02,4.01,4.09,4.0,8630099.0,34911158.0,,,,0.008187739405437454,qfq,stock_zh_a_daily(sina)
2026-04-01,600824,4.04,4.04,4.07,4.0,7718956.0,31072282.0,,,,0.007323299560067372,qfq,stock_zh_a_daily(sina)
2026-04-02,600824,4.03,4.0,4.04,3.96,6727065.0,26919656.0,,,,0.00638225067678124,qfq,stock_zh_a_daily(sina)
2026-04-03,600824,4.01,3.88,4.01,3.86,8503700.0,33233335.0,,,,0.008067819335794233,qfq,stock_zh_a_daily(sina)
