date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000421,6.9,6.89,6.93,6.86,83072,57281260.64,1.01,-0.29,-0.02,1.45,qfq,stock_zh_a_hist
2026-01-06,000421,6.89,6.94,6.97,6.87,123451,85576286.9,1.45,0.73,0.05,2.15,qfq,stock_zh_a_hist
2026-01-07,000421,6.92,6.82,6.92,6.76,142909,97543072.64,2.31,-1.73,-0.12,2.49,qfq,stock_zh_a_hist
2026-01-08,000421,6.81,6.96,7.14,6.77,221938,154873065.01,5.43,2.05,0.14,3.86,qfq,stock_zh_a_hist
2026-01-09,000421,6.95,6.97,7.0,6.91,133342,92723182.16,1.29,0.14,0.01,2.32,qfq,stock_zh_a_hist
2026-01-12,000421,6.96,6.94,6.97,6.87,179002,123750761.0,1.43,-0.43,-0.03,3.12,qfq,stock_zh_a_hist
2026-01-13,000421,6.95,6.95,7.04,6.92,171427,119577617.03,1.73,0.14,0.01,2.98,qfq,stock_zh_a_hist
2026-01-14,000421,6.96,6.96,7.04,6.88,185828,129286084.0,2.3,0.14,0.01,3.24,qfq,stock_zh_a_hist
2026-01-15,000421,6.96,7.02,7.08,6.9,153939,107997863.6,2.59,0.86,0.06,2.68,qfq,stock_zh_a_hist
2026-01-16,000421,7.04,7.15,7.22,7.01,227580,162141863.9,2.99,1.85,0.13,3.96,qfq,stock_zh_a_hist
2026-01-19,000421,7.26,7.28,7.4,7.15,282613,204911823.62,3.5,1.82,0.13,4.92,qfq,stock_zh_a_hist
2026-01-20,000421,7.36,7.3,7.48,7.19,298721,218279540.2,3.98,0.27,0.02,5.2,qfq,stock_zh_a_hist
2026-01-21,000421,7.29,7.39,7.45,7.23,271428,200141382.23,3.01,1.23,0.09,4.73,qfq,stock_zh_a_hist
2026-01-22,000421,7.4,7.46,7.54,7.29,247035,183539373.6,3.38,0.95,0.07,4.3,qfq,stock_zh_a_hist
2026-01-23,000421,7.41,7.28,7.43,7.24,255257,186323709.55,2.55,-2.41,-0.18,4.44,qfq,stock_zh_a_hist
2026-01-26,000421,7.29,7.39,7.47,7.24,225856,166279458.0,3.16,1.51,0.11,3.93,qfq,stock_zh_a_hist
2026-01-27,000421,7.35,7.25,7.35,7.16,154685,111994464.0,2.57,-1.89,-0.14,2.69,qfq,stock_zh_a_hist
2026-01-28,000421,7.22,7.27,7.3,7.18,127285,92197455.0,1.66,0.28,0.02,2.22,qfq,stock_zh_a_hist
2026-01-29,000421,7.2,7.17,7.3,7.13,144710,104326247.25,2.34,-1.38,-0.1,2.52,qfq,stock_zh_a_hist
2026-01-30,000421,7.1,7.18,7.23,7.04,126720,90497528.96,2.65,0.14,0.01,2.21,qfq,stock_zh_a_hist
2026-02-02,000421,7.1,7.05,7.24,7.04,132359,94555752.0,2.79,-1.81,-0.13,2.3,qfq,stock_zh_a_hist
2026-02-03,000421,7.09,6.99,7.15,6.95,117372,82200132.99,2.84,-0.85,-0.06,2.04,qfq,stock_zh_a_hist
2026-02-04,000421,7.0,7.12,7.13,6.96,128849,91216228.06,2.43,1.86,0.13,2.24,qfq,stock_zh_a_hist
2026-02-05,000421,7.12,7.07,7.14,7.04,90524,64088107.16,1.4,-0.7,-0.05,1.58,qfq,stock_zh_a_hist
2026-02-06,000421,7.04,7.08,7.15,6.99,88103,62441569.12,2.26,0.14,0.01,1.53,qfq,stock_zh_a_hist
2026-02-09,000421,7.08,7.08,7.14,7.06,113678,80555414.0,1.13,0.0,0.0,1.98,qfq,stock_zh_a_hist
2026-02-10,000421,7.1,7.07,7.11,7.03,89266,63129788.0,1.13,-0.14,-0.01,1.55,qfq,stock_zh_a_hist
2026-02-11,000421,7.04,7.03,7.1,7.02,66713,47014379.0,1.13,-0.57,-0.04,1.16,qfq,stock_zh_a_hist
2026-02-12,000421,7.05,6.92,7.06,6.9,94701,65911730.96,2.28,-1.56,-0.11,1.65,qfq,stock_zh_a_hist
2026-02-13,000421,6.92,6.88,6.95,6.86,63939,44183123.0,1.3,-0.58,-0.04,1.11,qfq,stock_zh_a_hist
2026-02-24,000421,6.88,7.07,7.09,6.88,155206,109331894.0,3.05,2.76,0.19,2.7,qfq,stock_zh_a_hist
2026-02-25,000421,7.08,7.05,7.13,7.01,100308,70941117.0,1.7,-0.28,-0.02,1.75,qfq,stock_zh_a_hist
2026-02-26,000421,7.06,6.98,7.06,6.95,86107,60218955.0,1.56,-0.99,-0.07,1.5,qfq,stock_zh_a_hist
2026-02-27,000421,7.01,7.09,7.09,6.97,88874,62668621.0,1.72,1.58,0.11,1.55,qfq,stock_zh_a_hist
2026-03-02,000421,7.08,7.03,7.17,6.96,132484,93479763.06,2.96,-0.85,-0.06,2.31,qfq,stock_zh_a_hist
2026-03-03,000421,7.12,7.73,7.73,7.12,617459,462525798.67,8.68,9.96,0.7,10.75,qfq,stock_zh_a_hist
2026-03-04,000421,7.72,7.19,7.73,7.08,619176,448090056.81,8.41,-6.99,-0.54,10.78,qfq,stock_zh_a_hist
2026-03-05,000421,7.12,6.96,7.18,6.86,439217,306661841.13,4.45,-3.2,-0.23,7.65,qfq,stock_zh_a_hist
2026-03-06,000421,6.88,7.03,7.06,6.76,288913,200099258.56,4.31,1.01,0.07,5.03,qfq,stock_zh_a_hist
2026-03-09,000421,7.2,7.07,7.41,7.04,351760,252710363.23,5.26,0.57,0.04,6.13,qfq,stock_zh_a_hist
2026-03-10,000421,7.01,7.07,7.13,6.91,248471,175073483.24,3.11,0.0,0.0,4.33,qfq,stock_zh_a_hist
2026-03-11,000421,7.07,6.96,7.08,6.93,173571,120926557.43,2.12,-1.56,-0.11,3.02,qfq,stock_zh_a_hist
2026-03-12,000421,7.03,7.04,7.09,6.96,170479,119852664.0,1.87,1.15,0.08,2.97,qfq,stock_zh_a_hist
2026-03-13,000421,7.0,7.01,7.15,7.0,163460,115320111.0,2.13,-0.43,-0.03,2.85,qfq,stock_zh_a_hist
2026-03-16,000421,6.99,6.94,7.06,6.91,128467,89358785.0,2.14,-1.0,-0.07,2.24,qfq,stock_zh_a_hist
2026-03-17,000421,6.92,6.81,6.99,6.8,107054,73904910.0,2.74,-1.87,-0.13,1.86,qfq,stock_zh_a_hist
2026-03-18,000421,6.8,6.82,6.84,6.73,75768,51428037.54,1.62,0.15,0.01,1.32,qfq,stock_zh_a_hist
2026-03-19,000421,6.88,6.81,6.92,6.8,132854,91130815.53,1.76,-0.15,-0.01,2.31,qfq,stock_zh_a_hist
2026-03-20,000421,6.72,6.71,6.82,6.62,132570,89221597.0,2.94,-1.47,-0.1,2.31,qfq,stock_zh_a_hist
2026-03-23,000421,6.65,6.35,6.66,6.31,150315,97678895.0,5.22,-5.37,-0.36,2.62,qfq,stock_zh_a_hist
2026-03-24,000421,6.5,6.72,6.74,6.4,181692,119796678.0,5.35,5.83,0.37,3.16,qfq,stock_zh_a_hist
2026-03-25,000421,6.71,6.82,6.84,6.64,108658,73373484.68,2.98,1.49,0.1,1.89,qfq,stock_zh_a_hist
2026-03-26,000421,6.82,6.82,6.9,6.74,105632,72032234.0,2.35,0.0,0.0,1.84,qfq,stock_zh_a_hist
2026-03-27,000421,6.78,6.9,6.92,6.76,103921,71433678.0,2.35,1.17,0.08,1.81,qfq,stock_zh_a_hist
2026-03-30,000421,6.88,6.83,6.93,6.71,104953,71398941.0,3.19,-1.01,-0.07,1.83,qfq,stock_zh_a_hist
2026-03-31,000421,6.8,6.69,6.88,6.69,74127,50182609.8,2.78,-2.05,-0.14,1.29,qfq,stock_zh_a_hist
2026-04-01,000421,6.76,6.69,6.79,6.66,79326,53157672.0,1.94,0.0,0.0,1.38,qfq,stock_zh_a_hist
2026-04-02,000421,6.68,6.62,6.72,6.56,91781,60865771.64,2.39,-1.05,-0.07,1.6,qfq,stock_zh_a_hist
2026-04-03,000421,6.6,6.29,6.62,6.28,100017,63779138.0,5.14,-4.98,-0.33,1.74,qfq,stock_zh_a_hist
2026-04-07,000421,6.36,6.49,6.55,6.3,85942,55502826.27,3.97,3.18,0.2,1.5,qfq,stock_zh_a_hist
2026-04-08,000421,6.52,6.54,6.54,6.44,108183,70226747.0,1.54,0.77,0.05,1.88,qfq,stock_zh_a_hist
2026-04-09,000421,6.5,6.38,6.54,6.37,84678,54426016.0,2.6,-2.45,-0.16,1.47,qfq,stock_zh_a_hist
2026-04-10,000421,6.4,6.45,6.48,6.38,78478,50572577.0,1.57,1.1,0.07,1.37,qfq,stock_zh_a_hist
