date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000514,4.92,5.0,5.02,4.92,148098,73863874.99,2.03,1.63,0.08,1.76,qfq,stock_zh_a_hist
2026-01-06,000514,5.0,5.07,5.08,4.98,179546,90668093.6,2.0,1.4,0.07,2.13,qfq,stock_zh_a_hist
2026-01-07,000514,5.08,5.02,5.1,5.0,149026,75144798.84,1.97,-0.99,-0.05,1.77,qfq,stock_zh_a_hist
2026-01-08,000514,5.02,5.09,5.14,5.0,209507,106369691.08,2.79,1.39,0.07,2.48,qfq,stock_zh_a_hist
2026-01-09,000514,5.12,5.1,5.13,5.04,173044,87901088.8,1.77,0.2,0.01,2.05,qfq,stock_zh_a_hist
2026-01-12,000514,5.09,5.1,5.1,5.05,166903,84734825.45,0.98,0.0,0.0,1.98,qfq,stock_zh_a_hist
2026-01-13,000514,5.1,5.07,5.14,5.06,186600,95171482.43,1.57,-0.59,-0.03,2.21,qfq,stock_zh_a_hist
2026-01-14,000514,5.07,5.02,5.11,4.97,234767,118472384.78,2.76,-0.99,-0.05,2.78,qfq,stock_zh_a_hist
2026-01-15,000514,5.03,5.05,5.08,5.01,144079,72765939.72,1.39,0.6,0.03,1.71,qfq,stock_zh_a_hist
2026-01-16,000514,5.11,5.02,5.12,5.0,138868,69912108.75,2.38,-0.59,-0.03,1.65,qfq,stock_zh_a_hist
2026-01-19,000514,5.0,5.07,5.08,4.96,164750,83217679.01,2.39,1.0,0.05,1.95,qfq,stock_zh_a_hist
2026-01-20,000514,5.06,5.36,5.56,5.05,751113,401611346.73,10.06,5.72,0.29,8.9,qfq,stock_zh_a_hist
2026-01-21,000514,5.25,5.23,5.29,5.19,438731,229709405.4,1.87,-2.43,-0.13,5.2,qfq,stock_zh_a_hist
2026-01-22,000514,5.23,5.24,5.26,5.16,237577,123886725.84,1.91,0.19,0.01,2.82,qfq,stock_zh_a_hist
2026-01-23,000514,5.23,5.21,5.23,5.16,203142,105372418.41,1.34,-0.57,-0.03,2.41,qfq,stock_zh_a_hist
2026-01-26,000514,5.2,5.18,5.22,5.11,224416,115929784.55,2.11,-0.58,-0.03,2.66,qfq,stock_zh_a_hist
2026-01-27,000514,5.17,5.11,5.17,5.04,189388,96338781.2,2.51,-1.35,-0.07,2.24,qfq,stock_zh_a_hist
2026-01-28,000514,5.1,5.18,5.2,5.1,185136,95535853.65,1.96,1.37,0.07,2.19,qfq,stock_zh_a_hist
2026-01-29,000514,5.15,5.26,5.35,5.1,411438,216504087.8,4.83,1.54,0.08,4.88,qfq,stock_zh_a_hist
2026-01-30,000514,5.21,5.08,5.27,5.05,295050,151266285.04,4.18,-3.42,-0.18,3.5,qfq,stock_zh_a_hist
2026-02-02,000514,5.05,4.96,5.11,4.96,199332,100360929.06,2.95,-2.36,-0.12,2.36,qfq,stock_zh_a_hist
2026-02-03,000514,5.0,5.03,5.07,5.0,133614,67183453.91,1.41,1.41,0.07,1.58,qfq,stock_zh_a_hist
2026-02-04,000514,5.02,5.2,5.2,4.98,288524,147973325.42,4.37,3.38,0.17,3.42,qfq,stock_zh_a_hist
2026-02-05,000514,5.18,5.19,5.25,5.15,222730,116171882.65,1.92,-0.19,-0.01,2.64,qfq,stock_zh_a_hist
2026-02-06,000514,5.16,5.17,5.23,5.11,149006,77102708.26,2.31,-0.39,-0.02,1.77,qfq,stock_zh_a_hist
2026-02-09,000514,5.19,5.26,5.31,5.18,175849,92330569.32,2.51,1.74,0.09,2.08,qfq,stock_zh_a_hist
