date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688593,20.25,20.46,20.84,20.18,88645,182095608.0,3.27,1.39,0.28,2.75,qfq,stock_zh_a_hist
2026-01-06,688593,20.45,21.51,22.12,20.36,178613,379042019.0,8.6,5.13,1.05,5.54,qfq,stock_zh_a_hist
2026-01-07,688593,21.48,21.5,21.81,21.01,114996,245330361.0,3.72,-0.05,-0.01,3.56,qfq,stock_zh_a_hist
2026-01-08,688593,21.22,21.57,21.96,21.22,95331,205705868.0,3.44,0.33,0.07,2.95,qfq,stock_zh_a_hist
2026-01-09,688593,21.42,21.43,21.53,21.11,85276,181747571.0,1.95,-0.65,-0.14,2.64,qfq,stock_zh_a_hist
2026-01-12,688593,21.4,21.81,21.97,20.95,124505,266944498.0,4.76,1.77,0.38,3.86,qfq,stock_zh_a_hist
2026-01-13,688593,21.6,22.82,23.55,21.6,218926,495473192.0,8.94,4.63,1.01,6.78,qfq,stock_zh_a_hist
2026-01-14,688593,22.73,23.07,23.09,22.26,184351,418522694.0,3.64,1.1,0.25,5.71,qfq,stock_zh_a_hist
2026-01-15,688593,22.89,22.55,23.27,22.3,97696,220657568.0,4.2,-2.25,-0.52,3.03,qfq,stock_zh_a_hist
2026-01-16,688593,23.43,22.8,23.87,22.31,119381,273439718.0,6.92,1.11,0.25,3.7,qfq,stock_zh_a_hist
2026-01-19,688593,22.62,22.43,22.87,22.17,77936,175430146.0,3.07,-1.62,-0.37,2.42,qfq,stock_zh_a_hist
2026-01-20,688593,22.41,22.55,23.26,21.92,121626,274400042.0,5.97,0.53,0.12,3.77,qfq,stock_zh_a_hist
2026-01-21,688593,22.36,23.61,23.98,22.15,180714,422345626.0,8.12,4.7,1.06,5.6,qfq,stock_zh_a_hist
2026-01-22,688593,24.3,23.13,24.3,22.84,133408,309066732.0,6.18,-2.03,-0.48,4.13,qfq,stock_zh_a_hist
2026-01-23,688593,23.14,23.06,23.19,22.79,73822,169628945.0,1.73,-0.3,-0.07,2.29,qfq,stock_zh_a_hist
2026-01-26,688593,22.91,24.44,25.29,22.7,293374,709132532.0,11.23,5.98,1.38,9.09,qfq,stock_zh_a_hist
2026-01-27,688593,24.34,25.44,25.75,23.74,222107,552253702.0,8.22,4.09,1.0,6.88,qfq,stock_zh_a_hist
2026-01-28,688593,25.39,24.61,25.4,24.48,122009,303853059.0,3.62,-3.26,-0.83,3.78,qfq,stock_zh_a_hist
2026-01-29,688593,24.38,24.76,26.5,24.06,182014,458417133.0,9.91,0.61,0.15,5.64,qfq,stock_zh_a_hist
2026-01-30,688593,24.7,24.76,25.19,23.61,120052,292446974.0,6.38,0.0,0.0,3.72,qfq,stock_zh_a_hist
2026-02-02,688593,24.1,24.13,24.75,23.45,117148,282370939.0,5.25,-2.54,-0.63,3.63,qfq,stock_zh_a_hist
2026-02-03,688593,24.2,26.42,26.62,24.2,158713,406800296.0,10.03,9.49,2.29,4.92,qfq,stock_zh_a_hist
2026-02-04,688593,26.42,25.62,26.66,25.5,107656,280390155.0,4.39,-3.03,-0.8,3.34,qfq,stock_zh_a_hist
2026-02-05,688593,25.15,25.16,25.96,24.66,116459,293835887.0,5.07,-1.8,-0.46,3.61,qfq,stock_zh_a_hist
2026-02-06,688593,24.8,25.2,25.9,24.15,87913,221285870.0,6.96,0.16,0.04,2.72,qfq,stock_zh_a_hist
2026-02-09,688593,25.6,26.32,26.88,24.88,157537,408573359.0,7.94,4.44,1.12,4.88,qfq,stock_zh_a_hist
2026-02-10,688593,26.4,28.01,28.45,26.09,179442,491748418.0,8.97,6.42,1.69,5.56,qfq,stock_zh_a_hist
2026-02-11,688593,28.16,28.91,29.74,27.73,136519,394529691.0,7.18,3.21,0.9,4.23,qfq,stock_zh_a_hist
2026-02-12,688593,28.63,31.5,31.79,28.63,171328,514788179.0,10.93,8.96,2.59,5.31,qfq,stock_zh_a_hist
2026-02-13,688593,31.01,30.79,31.59,30.37,101106,311333583.0,3.87,-2.25,-0.71,3.13,qfq,stock_zh_a_hist
2026-02-24,688593,30.49,32.04,32.5,30.18,114284,362273564.0,7.53,4.06,1.25,3.54,qfq,stock_zh_a_hist
2026-02-25,688593,32.0,33.0,33.2,31.4,116388,375697039.0,5.62,3.0,0.96,3.61,qfq,stock_zh_a_hist
2026-02-26,688593,33.0,36.88,37.58,32.8,175968,621391651.0,14.48,11.76,3.88,5.45,qfq,stock_zh_a_hist
2026-02-27,688593,35.7,38.13,38.48,35.0,142463,530986697.0,9.44,3.39,1.25,4.41,qfq,stock_zh_a_hist
2026-03-02,688593,37.06,36.7,38.89,36.5,144475,540803012.0,6.27,-3.75,-1.43,4.48,qfq,stock_zh_a_hist
2026-03-03,688593,36.93,36.15,36.94,33.9,229459,804348368.0,8.28,-1.5,-0.55,7.11,qfq,stock_zh_a_hist
2026-03-04,688593,35.79,34.88,36.33,34.4,109320,384497750.0,5.34,-3.51,-1.27,3.39,qfq,stock_zh_a_hist
2026-03-05,688593,36.0,35.23,37.65,34.46,226795,815789998.0,9.15,1.0,0.35,7.03,qfq,stock_zh_a_hist
2026-03-06,688593,35.1,34.0,35.3,32.8,206191,706045682.0,7.1,-3.49,-1.23,6.39,qfq,stock_zh_a_hist
2026-03-09,688593,33.0,33.96,34.77,32.44,138942,466029359.0,6.85,-0.12,-0.04,4.31,qfq,stock_zh_a_hist
2026-03-10,688593,34.3,34.18,34.61,33.39,107038,363328021.0,3.59,0.65,0.22,3.32,qfq,stock_zh_a_hist
2026-03-11,688593,34.0,32.84,34.78,32.6,106711,357658855.0,6.38,-3.92,-1.34,3.31,qfq,stock_zh_a_hist
2026-03-12,688593,32.84,33.39,34.5,32.49,124024,418406782.0,6.12,1.67,0.55,3.84,qfq,stock_zh_a_hist
2026-03-13,688593,33.38,34.05,34.88,32.93,148613,504834640.0,5.84,1.98,0.66,4.61,qfq,stock_zh_a_hist
2026-03-16,688593,33.92,34.16,34.18,32.58,105827,353366514.0,4.7,0.32,0.11,3.28,qfq,stock_zh_a_hist
2026-03-17,688593,34.18,33.69,35.05,33.5,108429,371212854.0,4.54,-1.38,-0.47,3.36,qfq,stock_zh_a_hist
2026-03-18,688593,33.8,34.5,34.63,33.3,115447,391800986.0,3.95,2.4,0.81,3.58,qfq,stock_zh_a_hist
2026-03-19,688593,33.5,32.64,35.15,32.51,134403,457195573.0,7.65,-5.39,-1.86,4.17,qfq,stock_zh_a_hist
2026-03-20,688593,32.69,30.67,33.33,30.19,123063,391193315.0,9.62,-6.04,-1.97,3.81,qfq,stock_zh_a_hist
2026-03-23,688593,30.21,28.7,30.67,28.56,109258,323987511.0,6.88,-6.42,-1.97,3.39,qfq,stock_zh_a_hist
2026-03-24,688593,29.4,29.5,29.82,28.63,99567,291072582.0,4.15,2.79,0.8,3.09,qfq,stock_zh_a_hist
2026-03-25,688593,29.9,30.06,30.53,29.6,83040,250110086.0,3.15,1.9,0.56,2.57,qfq,stock_zh_a_hist
2026-03-26,688593,30.0,29.0,30.48,28.77,66790,195686142.0,5.69,-3.53,-1.06,2.07,qfq,stock_zh_a_hist
2026-03-27,688593,28.67,29.91,30.26,28.18,68053,200911773.0,7.17,3.14,0.91,2.11,qfq,stock_zh_a_hist
2026-03-30,688593,29.5,29.66,30.15,28.94,66331,195784491.0,4.05,-0.84,-0.25,2.06,qfq,stock_zh_a_hist
2026-03-31,688593,29.48,29.6,30.97,29.48,82875,250607012.0,5.02,-0.2,-0.06,2.57,qfq,stock_zh_a_hist
2026-04-01,688593,30.08,30.58,30.93,29.32,100654,302281447.0,5.44,3.31,0.98,3.12,qfq,stock_zh_a_hist
2026-04-02,688593,30.38,28.74,30.38,28.5,70988,207454229.0,6.15,-6.02,-1.84,2.2,qfq,stock_zh_a_hist
2026-04-03,688593,28.74,28.68,29.29,28.51,40548,117257429.0,2.71,-0.21,-0.06,1.26,qfq,stock_zh_a_hist
2026-04-07,688593,28.68,28.51,29.33,28.34,37078,106343094.0,3.45,-0.59,-0.17,1.15,qfq,stock_zh_a_hist
