date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688151,20.61,20.94,21.0,20.45,2422492.0,50309654.0,,,,0.007031907111756168,qfq,stock_zh_a_daily(sina)
2026-01-06,688151,20.99,21.04,21.14,20.86,2540116.0,53439617.0,,,,0.00737334107402032,qfq,stock_zh_a_daily(sina)
2026-01-07,688151,20.95,20.74,21.19,20.67,3108180.0,64914449.0,,,,0.009022293178519594,qfq,stock_zh_a_daily(sina)
2026-01-08,688151,20.78,21.34,21.45,20.7,3454782.0,73306107.0,,,,0.010028394775036285,qfq,stock_zh_a_daily(sina)
2026-01-09,688151,21.52,21.36,21.66,21.28,3987845.0,85477913.0,,,,0.011575747460087082,qfq,stock_zh_a_daily(sina)
2026-01-12,688151,21.4,21.78,21.92,21.4,3934337.0,85579491.0,,,,0.011420426705370102,qfq,stock_zh_a_daily(sina)
2026-01-13,688151,21.73,21.3,21.88,21.24,3809259.0,81964553.0,,,,0.011057355587808418,qfq,stock_zh_a_daily(sina)
2026-01-14,688151,21.3,21.18,21.75,20.98,3472595.0,74398876.0,,,,0.010080101596516691,qfq,stock_zh_a_daily(sina)
2026-01-15,688151,21.43,21.02,21.43,20.91,2187158.0,46128093.0,,,,0.006348789550072569,qfq,stock_zh_a_daily(sina)
2026-01-16,688151,21.22,21.06,21.35,21.03,2159162.0,45707072.0,,,,0.006267523947750363,qfq,stock_zh_a_daily(sina)
2026-01-19,688151,21.0,21.26,21.43,20.98,2030025.0,43176428.0,,,,0.0058926705370101595,qfq,stock_zh_a_daily(sina)
2026-01-20,688151,21.32,21.15,21.5,21.0,1815007.0,38534557.0,,,,0.005268525399129173,qfq,stock_zh_a_daily(sina)
2026-01-21,688151,21.01,21.35,21.47,21.01,1662380.0,35462740.0,,,,0.004825486211901306,qfq,stock_zh_a_daily(sina)
2026-01-22,688151,21.33,21.63,21.69,21.3,1995086.0,43093852.0,,,,0.005791251088534107,qfq,stock_zh_a_daily(sina)
2026-01-23,688151,21.75,21.65,21.78,21.5,1800210.0,38889224.0,,,,0.0052255732946298985,qfq,stock_zh_a_daily(sina)
2026-01-26,688151,21.72,21.32,21.72,21.2,2021725.0,43243181.0,,,,0.005868577648766328,qfq,stock_zh_a_daily(sina)
2026-01-27,688151,21.34,21.21,21.34,20.63,2160801.0,45330169.0,,,,0.006272281567489115,qfq,stock_zh_a_daily(sina)
2026-01-28,688151,21.13,21.04,21.44,20.95,1391604.0,29429575.0,,,,0.004039489114658926,qfq,stock_zh_a_daily(sina)
2026-01-29,688151,21.04,20.8,21.18,20.7,1874422.0,39216792.0,,,,0.0054409927431059504,qfq,stock_zh_a_daily(sina)
2026-01-30,688151,21.13,21.27,21.83,20.81,3680552.0,78501919.0,,,,0.010683750362844703,qfq,stock_zh_a_daily(sina)
2026-02-02,688151,20.81,21.28,21.85,20.81,4249361.0,91697459.0,,,,0.012334865021770683,qfq,stock_zh_a_daily(sina)
2026-02-03,688151,21.27,21.71,21.78,21.16,2985855.0,64139765.0,,,,0.008667213352685051,qfq,stock_zh_a_daily(sina)
2026-02-04,688151,21.71,21.77,22.5,21.37,3270373.0,71343400.0,,,,0.009493100145137882,qfq,stock_zh_a_daily(sina)
2026-02-05,688151,21.77,21.6,21.9,21.55,1959650.0,42557110.0,,,,0.005688388969521045,qfq,stock_zh_a_daily(sina)
2026-02-06,688151,21.45,21.42,21.74,21.23,1774834.0,38267868.0,,,,0.005151912917271408,qfq,stock_zh_a_daily(sina)
2026-02-09,688151,21.54,21.59,21.79,21.5,1582320.0,34293997.0,,,,0.004593091436865022,qfq,stock_zh_a_daily(sina)
2026-02-10,688151,21.57,21.66,21.79,21.44,1731140.0,37465718.0,,,,0.005025079825834543,qfq,stock_zh_a_daily(sina)
2026-02-11,688151,21.58,21.65,21.79,21.51,1480514.0,32096424.0,,,,0.0042975732946298984,qfq,stock_zh_a_daily(sina)
2026-02-12,688151,21.56,21.53,21.76,21.31,1770575.0,38081909.0,,,,0.00513955007256894,qfq,stock_zh_a_daily(sina)
2026-02-13,688151,21.59,21.72,22.01,21.48,3078890.0,67209427.0,,,,0.008937271407837446,qfq,stock_zh_a_daily(sina)
2026-02-24,688151,21.87,22.91,23.23,21.62,8148232.0,184013556.0,,,,0.02365234252539913,qfq,stock_zh_a_daily(sina)
2026-02-25,688151,22.86,22.58,22.9,22.48,4148614.0,93787962.0,,,,0.012042420899854862,qfq,stock_zh_a_daily(sina)
2026-02-26,688151,22.62,22.93,23.1,22.49,3995540.0,91233197.0,,,,0.011598084179970972,qfq,stock_zh_a_daily(sina)
2026-02-27,688151,22.93,22.82,23.38,22.7,3988459.0,91690607.0,,,,0.011577529753265602,qfq,stock_zh_a_daily(sina)
2026-03-02,688151,23.38,23.86,24.08,23.01,10090279.0,238433408.0,,,,0.029289634252539914,qfq,stock_zh_a_daily(sina)
2026-03-03,688151,24.1,22.72,24.14,22.7,7834229.0,181446128.0,,,,0.022740867924528303,qfq,stock_zh_a_daily(sina)
2026-03-04,688151,22.37,23.46,23.69,22.2,7312359.0,168390206.0,,,,0.02122600580551524,qfq,stock_zh_a_daily(sina)
2026-03-05,688151,23.26,22.99,23.46,22.88,4623916.0,107000992.0,,,,0.013422107402031931,qfq,stock_zh_a_daily(sina)
2026-03-06,688151,22.86,22.85,23.0,22.47,3059696.0,69652996.0,,,,0.00888155587808418,qfq,stock_zh_a_daily(sina)
2026-03-09,688151,22.77,22.49,23.0,22.2,3749333.0,84159257.0,,,,0.010883404934687953,qfq,stock_zh_a_daily(sina)
2026-03-10,688151,22.42,22.89,22.94,22.4,4058325.0,92068876.0,,,,0.01178033381712627,qfq,stock_zh_a_daily(sina)
2026-03-11,688151,22.59,22.36,22.95,22.2,3191394.0,72094188.0,,,,0.009263843251088534,qfq,stock_zh_a_daily(sina)
2026-03-12,688151,22.37,21.8,22.52,21.7,3001772.0,65690702.0,,,,0.008713416545718432,qfq,stock_zh_a_daily(sina)
2026-03-13,688151,21.79,21.9,22.22,21.64,2513136.0,55176600.0,,,,0.007295024673439768,qfq,stock_zh_a_daily(sina)
2026-03-16,688151,21.9,21.79,21.9,21.49,2253144.0,48874168.0,,,,0.00654033091436865,qfq,stock_zh_a_daily(sina)
2026-03-17,688151,21.79,21.32,21.87,21.17,2193962.0,47049691.0,,,,0.006368539912917272,qfq,stock_zh_a_daily(sina)
2026-03-18,688151,21.25,21.23,21.41,21.0,2127288.0,45027182.0,,,,0.00617500145137881,qfq,stock_zh_a_daily(sina)
2026-03-19,688151,21.0,20.62,21.24,20.53,2476866.0,51570969.0,,,,0.007189741654571843,qfq,stock_zh_a_daily(sina)
2026-03-20,688151,20.59,20.21,20.93,20.2,2730207.0,56175581.0,,,,0.007925129172714079,qfq,stock_zh_a_daily(sina)
