date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002037,9.5,9.49,9.56,9.42,7048637.0,66887391.0,,,,0.014566803866201152,qfq,stock_zh_a_daily(sina)
2026-01-06,002037,9.55,9.59,9.61,9.5,7334768.0,70271743.0,,,,0.015158125870304923,qfq,stock_zh_a_daily(sina)
2026-01-07,002037,9.61,9.47,9.61,9.45,7491103.0,71186771.0,,,,0.015481209791696047,qfq,stock_zh_a_daily(sina)
2026-01-08,002037,9.45,9.57,9.6,9.45,7537535.0,71893834.0,,,,0.015577166759988704,qfq,stock_zh_a_daily(sina)
2026-01-09,002037,9.7,9.72,9.76,9.63,12525511.0,121466367.0,,,,0.02588538210450404,qfq,stock_zh_a_daily(sina)
2026-01-12,002037,9.73,9.77,9.77,9.65,10106408.0,98274189.0,,,,0.0208860327362306,qfq,stock_zh_a_daily(sina)
2026-01-13,002037,9.76,9.8,10.02,9.71,14270300.0,140664685.0,,,,0.029491185489031468,qfq,stock_zh_a_daily(sina)
2026-01-14,002037,9.77,9.73,9.89,9.61,11836705.0,115707410.0,,,,0.02446188676719804,qfq,stock_zh_a_daily(sina)
2026-01-15,002037,9.74,9.77,9.92,9.68,8025874.0,78669886.0,,,,0.016586374417187792,qfq,stock_zh_a_daily(sina)
2026-01-16,002037,9.77,9.76,9.99,9.69,12151100.0,119387479.0,,,,0.025111619517162936,qfq,stock_zh_a_daily(sina)
2026-01-19,002037,9.74,9.89,9.89,9.72,8529881.0,83738505.0,,,,0.017627961764669645,qfq,stock_zh_a_daily(sina)
2026-01-20,002037,9.88,9.96,9.98,9.86,10263137.0,101928399.0,,,,0.02120993090308837,qfq,stock_zh_a_daily(sina)
2026-01-21,002037,9.88,10.0,10.01,9.85,8097000.0,80662455.0,,,,0.016733364323433128,qfq,stock_zh_a_daily(sina)
2026-01-22,002037,10.01,10.09,10.1,9.92,8555986.0,85752708.0,,,,0.01768191069336709,qfq,stock_zh_a_daily(sina)
2026-01-23,002037,10.08,10.08,10.11,9.99,8943346.0,89822939.0,,,,0.018482433850625958,qfq,stock_zh_a_daily(sina)
2026-01-26,002037,10.07,9.95,10.08,9.87,9945866.0,98992421.0,,,,0.020554254574539528,qfq,stock_zh_a_daily(sina)
2026-01-27,002037,9.92,9.86,10.0,9.72,8432529.0,82838211.0,,,,0.01742677286957086,qfq,stock_zh_a_daily(sina)
2026-01-28,002037,9.84,9.83,9.97,9.8,8011120.0,79216119.0,,,,0.016555883611058617,qfq,stock_zh_a_daily(sina)
2026-01-29,002037,9.8,9.74,9.93,9.72,7729156.0,75999612.0,,,,0.01597317318274041,qfq,stock_zh_a_daily(sina)
2026-01-30,002037,9.71,9.73,9.86,9.58,8560682.0,83106266.0,,,,0.01769161550735534,qfq,stock_zh_a_daily(sina)
2026-02-02,002037,9.3,8.84,9.44,8.83,23425132.0,213285537.0,,,,0.04841067902686325,qfq,stock_zh_a_daily(sina)
2026-02-03,002037,8.93,9.02,9.04,8.85,8257802.0,74067228.0,,,,0.017065679804467673,qfq,stock_zh_a_daily(sina)
2026-02-04,002037,9.02,9.09,9.11,8.95,5337700.0,48349539.0,,,,0.011030959460193777,qfq,stock_zh_a_daily(sina)
2026-02-05,002037,9.07,9.0,9.17,9.0,5184580.0,47027379.0,,,,0.010714519699145972,qfq,stock_zh_a_daily(sina)
2026-02-06,002037,8.96,9.09,9.19,8.96,5353647.0,48783558.0,,,,0.011063915735464344,qfq,stock_zh_a_daily(sina)
2026-02-09,002037,9.2,9.13,9.23,9.1,6321626.0,57883436.0,,,,0.013064353584597663,qfq,stock_zh_a_daily(sina)
2026-02-10,002037,9.14,9.18,9.24,9.11,6203557.0,56927611.0,,,,0.012820350670888459,qfq,stock_zh_a_daily(sina)
2026-02-11,002037,9.16,9.17,9.25,9.13,4594908.0,42276010.0,,,,0.0094958959610544,qfq,stock_zh_a_daily(sina)
2026-02-12,002037,9.15,9.11,9.35,9.1,9079260.0,83508245.0,,,,0.018763315470813075,qfq,stock_zh_a_daily(sina)
2026-02-13,002037,9.1,9.06,9.26,9.06,5856160.0,53592400.0,,,,0.012102415563334093,qfq,stock_zh_a_daily(sina)
2026-02-24,002037,9.11,9.38,9.38,9.11,8286482.0,76707048.0,,,,0.01712495026127835,qfq,stock_zh_a_daily(sina)
2026-02-25,002037,9.32,9.26,9.44,9.23,8911997.0,83244772.0,,,,0.018417647604093253,qfq,stock_zh_a_daily(sina)
2026-02-26,002037,9.29,9.2,9.34,9.16,5533824.0,51025906.0,,,,0.011436271840651848,qfq,stock_zh_a_daily(sina)
2026-02-27,002037,9.16,9.17,9.25,9.14,3645200.0,33458058.0,,,,0.007533217195477145,qfq,stock_zh_a_daily(sina)
2026-03-02,002037,9.1,9.05,9.19,8.94,9636514.0,87258693.0,,,,0.01991494375322513,qfq,stock_zh_a_daily(sina)
2026-03-03,002037,9.05,8.72,9.15,8.7,10164100.0,90430855.0,,,,0.02100525976532131,qfq,stock_zh_a_daily(sina)
2026-03-04,002037,8.7,8.66,8.79,8.59,7362233.0,63966549.0,,,,0.0152148853924913,qfq,stock_zh_a_daily(sina)
2026-03-05,002037,8.78,8.77,8.86,8.7,6243998.0,54826450.0,,,,0.012903926561539807,qfq,stock_zh_a_daily(sina)
2026-03-06,002037,8.73,8.98,9.0,8.72,7491000.0,66716971.0,,,,0.015480996930571516,qfq,stock_zh_a_daily(sina)
2026-03-09,002037,8.91,8.92,9.04,8.83,6350425.0,56802374.0,,,,0.013123869968338623,qfq,stock_zh_a_daily(sina)
2026-03-10,002037,8.95,8.92,9.0,8.87,4782991.0,42640586.0,,,,0.00988459070750917,qfq,stock_zh_a_daily(sina)
2026-03-11,002037,8.92,8.91,8.95,8.84,4685700.0,41664364.0,,,,0.009683527875794814,qfq,stock_zh_a_daily(sina)
2026-03-12,002037,8.92,8.85,8.98,8.83,5655645.0,50290936.0,,,,0.011688028685809924,qfq,stock_zh_a_daily(sina)
2026-03-13,002037,8.85,8.8,8.96,8.79,6749093.0,59972115.0,,,,0.013947762383812803,qfq,stock_zh_a_daily(sina)
2026-03-16,002037,8.79,8.68,8.88,8.63,6863800.0,59764534.0,,,,0.014184817345088342,qfq,stock_zh_a_daily(sina)
2026-03-17,002037,8.69,8.61,8.79,8.6,6460632.0,56190497.0,,,,0.013351625171746378,qfq,stock_zh_a_daily(sina)
2026-03-18,002037,8.6,8.56,8.62,8.44,6850600.0,58304054.0,,,,0.014157538055342842,qfq,stock_zh_a_daily(sina)
2026-03-19,002037,8.5,8.29,8.55,8.27,6496686.0,54414457.0,,,,0.013426134831783065,qfq,stock_zh_a_daily(sina)
2026-03-20,002037,8.32,8.06,8.37,8.05,6981005.0,57007923.0,,,,0.014427034705286933,qfq,stock_zh_a_daily(sina)
2026-03-23,002037,7.98,7.59,7.98,7.52,8613181.0,66734134.0,,,,0.017800110615866626,qfq,stock_zh_a_daily(sina)
2026-03-24,002037,7.74,7.91,7.93,7.62,8893700.0,69312862.0,,,,0.018379834788602844,qfq,stock_zh_a_daily(sina)
2026-03-25,002037,7.95,8.02,8.06,7.89,5225300.0,41714608.0,,,,0.010798672174785123,qfq,stock_zh_a_daily(sina)
2026-03-26,002037,8.02,7.92,8.15,7.88,4492100.0,35842591.0,,,,0.009283431626194142,qfq,stock_zh_a_daily(sina)
2026-03-27,002037,7.83,8.06,8.08,7.81,4678374.0,37408774.0,,,,0.009668387869986061,qfq,stock_zh_a_daily(sina)
2026-03-30,002037,7.97,8.1,8.11,7.91,4282700.0,34457446.0,,,,0.008850682893413247,qfq,stock_zh_a_daily(sina)
2026-03-31,002037,8.09,8.03,8.19,8.0,4641900.0,37599472.0,,,,0.00959301023254838,qfq,stock_zh_a_daily(sina)
2026-04-01,002037,8.12,8.13,8.19,8.0,4611900.0,37377414.0,,,,0.009531011846763153,qfq,stock_zh_a_daily(sina)
2026-04-02,002037,8.12,7.99,8.16,7.91,4510480.0,36114378.0,,,,0.00932141597055189,qfq,stock_zh_a_daily(sina)
2026-04-03,002037,7.95,7.72,8.01,7.7,3817300.0,29723004.0,,,,0.007888881268598404,qfq,stock_zh_a_daily(sina)
2026-04-07,002037,7.72,8.49,8.49,7.7,22678264.0,189255314.0,,,,0.04686719201370852,qfq,stock_zh_a_daily(sina)
2026-04-08,002037,8.5,8.9,9.18,8.48,35844615.0,317676748.0,,,,0.07407694230309941,qfq,stock_zh_a_daily(sina)
2026-04-09,002037,8.88,8.63,9.0,8.6,17287188.0,151279811.0,,,,0.035725925025525664,qfq,stock_zh_a_daily(sina)
2026-04-10,002037,8.68,8.6,8.77,8.52,9330427.0,80731649.0,,,,0.019282380422897025,qfq,stock_zh_a_daily(sina)
2026-04-13,002037,8.55,8.55,8.74,8.51,8668104.0,74539720.0,,,,0.017913615193949364,qfq,stock_zh_a_daily(sina)
2026-04-14,002037,8.55,8.63,8.68,8.46,9141700.0,78336373.0,,,,0.01889235477776073,qfq,stock_zh_a_daily(sina)
2026-04-15,002037,8.65,8.39,8.7,8.38,7556600.0,64170022.0,,,,0.015616566734155216,qfq,stock_zh_a_daily(sina)
2026-04-16,002037,8.42,8.48,8.51,8.36,6007099.0,50810507.0,,,,0.012414348041735314,qfq,stock_zh_a_daily(sina)
2026-04-17,002037,8.46,8.39,8.49,8.31,6066821.0,50821797.0,,,,0.012537770294930826,qfq,stock_zh_a_daily(sina)
2026-04-20,002037,8.39,8.44,8.45,8.35,5589400.0,46967525.0,,,,0.011551125916931844,qfq,stock_zh_a_daily(sina)
2026-04-21,002037,8.39,8.37,8.46,8.31,4683700.0,39170419.0,,,,0.0096793946500758,qfq,stock_zh_a_daily(sina)
2026-04-22,002037,8.35,8.39,8.44,8.28,4609200.0,38541409.0,,,,0.009525431992042482,qfq,stock_zh_a_daily(sina)
2026-04-23,002037,8.42,8.26,8.42,8.21,5020400.0,41542092.0,,,,0.010375223199872012,qfq,stock_zh_a_daily(sina)
2026-04-24,002037,8.24,8.23,8.28,8.14,4738971.0,38952207.0,,,,0.009793618409433645,qfq,stock_zh_a_daily(sina)
2026-04-27,002037,8.23,8.2,8.24,7.99,6477900.0,52460794.0,,,,0.013387311442604357,qfq,stock_zh_a_daily(sina)
2026-04-28,002037,8.2,8.1,8.22,8.07,6799500.0,55372588.0,,,,0.014051934138222004,qfq,stock_zh_a_daily(sina)
2026-04-29,002037,8.33,8.66,8.91,8.08,27233506.0,234958711.0,,,,0.05628111370907769,qfq,stock_zh_a_daily(sina)
2026-04-30,002037,8.84,8.55,8.85,8.46,17963840.0,154288354.0,,,,0.03712430275013721,qfq,stock_zh_a_daily(sina)
2026-05-06,002037,8.51,8.54,8.59,8.44,10004800.0,85116081.0,,,,0.02067604833680175,qfq,stock_zh_a_daily(sina)
2026-05-07,002037,8.49,8.49,8.58,8.45,6836000.0,58002675.0,,,,0.014127365507594032,qfq,stock_zh_a_daily(sina)
2026-05-08,002037,8.5,8.68,8.71,8.42,10853701.0,93324817.0,,,,0.02243039805985062,qfq,stock_zh_a_daily(sina)
2026-05-11,002037,8.7,8.65,8.76,8.59,7942415.0,68670817.0,,,,0.016413896974546146,qfq,stock_zh_a_daily(sina)
2026-05-12,002037,8.64,8.65,8.75,8.55,8851900.0,76594623.0,,,,0.018293450371075427,qfq,stock_zh_a_daily(sina)
2026-05-13,002037,8.63,8.71,8.74,8.58,7146201.0,61912180.0,,,,0.014768430883226153,qfq,stock_zh_a_daily(sina)
2026-05-14,002037,8.71,8.31,8.72,8.31,9163461.0,77376925.0,,,,0.018937326340196476,qfq,stock_zh_a_daily(sina)
2026-05-15,002037,8.35,8.2,8.64,8.15,8988800.0,75182145.0,,,,0.01857636967154202,qfq,stock_zh_a_daily(sina)
2026-05-18,002037,8.21,8.09,8.28,7.92,9829202.0,79055240.0,,,,0.020313155251897932,qfq,stock_zh_a_daily(sina)
2026-05-19,002037,8.14,8.34,8.5,8.07,9946196.0,82103512.0,,,,0.020554936556783168,qfq,stock_zh_a_daily(sina)
2026-05-20,002037,8.34,8.09,8.34,8.06,7090900.0,57631930.0,,,,0.014654145125482522,qfq,stock_zh_a_daily(sina)
2026-05-21,002037,8.07,7.76,8.17,7.75,8780800.0,69948154.0,,,,0.018146514196764434,qfq,stock_zh_a_daily(sina)
2026-05-22,002037,7.76,7.87,7.93,7.65,5869100.0,45873847.0,,,,0.012129157533736123,qfq,stock_zh_a_daily(sina)
2026-05-25,002037,7.87,7.75,7.94,7.66,6141452.0,47622380.0,,,,0.01269200367924874,qfq,stock_zh_a_daily(sina)
