date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,600425,4.17,4.21,4.22,4.17,18705300.0,78568887.0,,,,0.013566459601015726,qfq,stock_zh_a_daily(sina)
2026-01-06,600425,4.22,4.32,4.33,4.2,30170603.0,129234480.0,,,,0.021881940772817538,qfq,stock_zh_a_daily(sina)
2026-01-07,600425,4.32,4.29,4.35,4.28,24255042.0,104462967.0,,,,0.017591540761919867,qfq,stock_zh_a_daily(sina)
2026-01-08,600425,4.29,4.35,4.38,4.28,25766330.0,111885193.0,,,,0.01868763799625986,qfq,stock_zh_a_daily(sina)
2026-01-09,600425,4.37,4.33,4.37,4.3,24823197.0,107521026.0,,,,0.0180036085638057,qfq,stock_zh_a_daily(sina)
2026-01-12,600425,4.35,4.31,4.35,4.28,34960161.0,150544199.0,,,,0.025355680574570074,qfq,stock_zh_a_daily(sina)
2026-01-13,600425,4.31,4.32,4.37,4.29,34319306.0,148497268.0,,,,0.024890885384564625,qfq,stock_zh_a_daily(sina)
2026-01-14,600425,4.34,4.32,4.43,4.29,41941501.0,183279474.0,,,,0.030419061919480614,qfq,stock_zh_a_daily(sina)
2026-01-15,600425,4.3,4.32,4.34,4.29,17220619.0,74310559.0,,,,0.012489659720399237,qfq,stock_zh_a_daily(sina)
2026-01-16,600425,4.35,4.3,4.4,4.3,27050219.0,117447895.0,,,,0.019618808747367218,qfq,stock_zh_a_daily(sina)
2026-01-19,600425,4.29,4.38,4.38,4.28,28480727.0,123654001.0,,,,0.020656318383188606,qfq,stock_zh_a_daily(sina)
2026-01-20,600425,4.36,4.53,4.55,4.35,58593714.0,261603879.0,,,,0.042496471794329395,qfq,stock_zh_a_daily(sina)
2026-01-21,600425,4.48,4.48,4.53,4.43,30438150.0,136177982.0,,,,0.02207598553910693,qfq,stock_zh_a_daily(sina)
2026-01-22,600425,4.49,4.56,4.57,4.48,28544254.0,129590820.0,,,,0.02070239283690353,qfq,stock_zh_a_daily(sina)
2026-01-23,600425,4.56,4.57,4.6,4.52,27966943.0,127406886.0,,,,0.020283684430263592,qfq,stock_zh_a_daily(sina)
2026-01-26,600425,4.55,4.58,4.67,4.54,46081740.0,212462613.0,,,,0.03342186781578004,qfq,stock_zh_a_daily(sina)
2026-01-27,600425,4.56,4.51,4.57,4.46,28545300.0,128511597.0,,,,0.020703151473051715,qfq,stock_zh_a_daily(sina)
2026-01-28,600425,4.48,4.59,4.64,4.48,33649418.0,154479210.0,,,,0.024405033327168847,qfq,stock_zh_a_daily(sina)
