date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300784,50.03,51.01,51.41,49.81,7639,38986629.0,3.2,1.98,0.99,4.54,qfq,stock_zh_a_hist
2026-01-06,300784,51.75,50.77,51.75,50.6,4764,24341242.0,2.25,-0.47,-0.24,2.83,qfq,stock_zh_a_hist
2026-01-07,300784,50.77,50.0,51.3,49.88,6283,31789790.0,2.8,-1.52,-0.77,3.74,qfq,stock_zh_a_hist
2026-01-08,300784,49.83,50.97,51.2,49.8,6403,32652398.0,2.8,1.94,0.97,3.81,qfq,stock_zh_a_hist
2026-01-09,300784,51.2,51.04,51.22,50.41,6526,33286155.0,1.59,0.14,0.07,3.88,qfq,stock_zh_a_hist
2026-01-12,300784,51.12,53.2,54.46,50.95,15868,83436861.0,6.88,4.23,2.16,9.44,qfq,stock_zh_a_hist
2026-01-13,300784,52.93,52.24,53.17,52.1,10832,57191211.0,2.01,-1.8,-0.96,6.44,qfq,stock_zh_a_hist
2026-01-14,300784,52.57,52.29,53.0,51.46,8607,45241414.0,2.95,0.1,0.05,5.12,qfq,stock_zh_a_hist
2026-01-15,300784,52.28,52.65,53.07,51.89,6242,32845991.0,2.26,0.69,0.36,3.71,qfq,stock_zh_a_hist
2026-01-16,300784,53.27,52.84,53.33,52.18,6404,33828084.0,2.18,0.36,0.19,3.81,qfq,stock_zh_a_hist
2026-01-19,300784,52.8,53.21,53.33,52.49,5370,28603808.0,1.59,0.7,0.37,3.19,qfq,stock_zh_a_hist
2026-01-20,300784,53.4,53.33,53.74,53.05,5606,30011596.0,1.3,0.23,0.12,3.33,qfq,stock_zh_a_hist
2026-01-21,300784,52.9,53.65,53.66,52.9,3993,21432874.0,1.43,0.6,0.32,2.37,qfq,stock_zh_a_hist
2026-01-22,300784,53.95,53.76,54.1,53.53,5327,28781385.0,1.06,0.21,0.11,3.17,qfq,stock_zh_a_hist
2026-01-23,300784,53.83,54.01,54.09,53.56,5603,30244487.0,0.99,0.47,0.25,3.33,qfq,stock_zh_a_hist
