date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605338,29.83,29.9,31.27,29.74,70163,220572703.0,5.08,-0.73,-0.22,2.93,qfq,stock_zh_a_hist
2026-01-06,605338,30.02,29.87,30.25,29.51,41610,129314656.0,2.47,-0.1,-0.03,1.74,qfq,stock_zh_a_hist
2026-01-07,605338,29.57,31.08,31.6,29.0,58155,185014076.0,8.7,4.05,1.21,2.43,qfq,stock_zh_a_hist
2026-01-08,605338,30.66,31.73,32.13,30.35,40629,131904242.0,5.73,2.09,0.65,1.7,qfq,stock_zh_a_hist
2026-01-09,605338,31.55,31.0,31.63,30.39,38119,122280966.0,3.91,-2.3,-0.73,1.59,qfq,stock_zh_a_hist
2026-01-12,605338,30.88,30.19,30.88,29.81,46462,145384629.0,3.45,-2.61,-0.81,1.94,qfq,stock_zh_a_hist
2026-01-13,605338,30.16,30.29,30.76,29.99,26748,84659586.0,2.55,0.33,0.1,1.12,qfq,stock_zh_a_hist
2026-01-14,605338,29.88,29.51,30.09,28.96,35792,109990971.0,3.73,-2.58,-0.78,1.49,qfq,stock_zh_a_hist
2026-01-15,605338,29.45,29.75,30.3,29.21,23331,72580448.0,3.69,0.81,0.24,0.97,qfq,stock_zh_a_hist
2026-01-16,605338,29.78,29.75,30.08,29.3,20006,61595028.0,2.62,0.0,0.0,0.84,qfq,stock_zh_a_hist
2026-01-19,605338,29.86,31.2,31.79,29.8,45334,145431498.0,6.69,4.87,1.45,1.89,qfq,stock_zh_a_hist
2026-01-20,605338,31.5,32.26,32.9,30.5,43337,143089399.0,7.69,3.4,1.06,1.81,qfq,stock_zh_a_hist
2026-01-21,605338,32.52,31.1,32.52,30.76,31392,101718315.0,5.46,-3.6,-1.16,1.31,qfq,stock_zh_a_hist
2026-01-22,605338,31.09,30.97,31.75,30.52,22461,72566468.0,3.95,-0.42,-0.13,0.94,qfq,stock_zh_a_hist
2026-01-23,605338,31.15,31.15,31.58,30.71,22318,72057253.0,2.81,0.58,0.18,0.93,qfq,stock_zh_a_hist
2026-01-26,605338,31.13,31.3,31.62,30.86,20278,65597379.0,2.44,0.48,0.15,0.85,qfq,stock_zh_a_hist
2026-01-27,605338,31.49,29.61,31.55,29.37,38774,121454981.0,6.96,-5.4,-1.69,1.62,qfq,stock_zh_a_hist
2026-01-28,605338,29.59,29.3,29.95,28.48,35430,107092496.0,4.96,-1.05,-0.31,1.48,qfq,stock_zh_a_hist
2026-01-29,605338,29.34,29.14,29.63,28.89,20333,61905645.0,2.53,-0.55,-0.16,0.85,qfq,stock_zh_a_hist
2026-01-30,605338,29.24,30.1,30.22,29.12,23617,73264166.0,3.77,3.29,0.96,0.99,qfq,stock_zh_a_hist
2026-02-02,605338,29.98,30.0,31.06,29.8,31313,99036629.0,4.19,-0.33,-0.1,1.31,qfq,stock_zh_a_hist
2026-02-03,605338,30.02,29.9,30.7,29.19,23637,73080918.0,5.03,-0.33,-0.1,0.99,qfq,stock_zh_a_hist
2026-02-04,605338,28.81,27.43,28.81,26.79,76715,219199207.0,6.76,-8.26,-2.47,3.2,qfq,stock_zh_a_hist
2026-02-05,605338,27.28,27.83,28.57,27.1,55899,162927015.0,5.36,1.46,0.4,2.33,qfq,stock_zh_a_hist
2026-02-06,605338,27.9,28.46,28.89,27.66,33532,99481363.0,4.42,2.26,0.63,1.4,qfq,stock_zh_a_hist
2026-02-09,605338,28.45,28.7,29.58,28.3,35672,106642995.0,4.5,0.84,0.24,1.49,qfq,stock_zh_a_hist
2026-02-10,605338,28.37,28.52,28.69,27.92,22652,66672335.0,2.68,-0.63,-0.18,0.95,qfq,stock_zh_a_hist
2026-02-11,605338,28.34,28.08,28.7,28.03,13160,38730791.0,2.35,-1.54,-0.44,0.55,qfq,stock_zh_a_hist
2026-02-12,605338,28.13,27.55,28.23,27.49,17678,51207826.0,2.64,-1.89,-0.53,0.74,qfq,stock_zh_a_hist
2026-02-13,605338,27.48,27.54,28.28,27.48,15408,44676290.0,2.9,-0.04,-0.01,0.64,qfq,stock_zh_a_hist
2026-02-24,605338,27.66,27.6,27.67,27.0,17533,49942955.0,2.43,0.22,0.06,0.73,qfq,stock_zh_a_hist
2026-02-25,605338,27.58,27.66,27.87,27.45,11941,34493171.0,1.52,0.22,0.06,0.5,qfq,stock_zh_a_hist
2026-02-26,605338,27.91,27.3,27.91,27.2,14121,40336673.0,2.57,-1.3,-0.36,0.59,qfq,stock_zh_a_hist
2026-02-27,605338,27.31,27.2,27.62,27.08,12597,35963834.0,1.98,-0.37,-0.1,0.53,qfq,stock_zh_a_hist
2026-03-02,605338,26.8,26.38,27.41,26.2,32260,89748781.0,4.45,-3.01,-0.82,1.35,qfq,stock_zh_a_hist
2026-03-03,605338,26.68,26.11,27.07,26.04,22593,62619706.0,3.9,-1.02,-0.27,0.94,qfq,stock_zh_a_hist
2026-03-04,605338,26.37,25.6,26.37,25.13,18040,48482117.0,4.75,-1.95,-0.51,0.75,qfq,stock_zh_a_hist
2026-03-05,605338,26.07,25.61,26.27,25.45,13088,35356647.0,3.2,0.04,0.01,0.55,qfq,stock_zh_a_hist
2026-03-06,605338,25.61,25.33,25.84,24.89,27472,73131966.0,3.71,-1.09,-0.28,1.15,qfq,stock_zh_a_hist
2026-03-09,605338,24.99,24.62,25.11,24.16,31001,79906358.0,3.75,-2.8,-0.71,1.29,qfq,stock_zh_a_hist
2026-03-10,605338,24.8,24.79,24.98,24.6,18235,47295585.0,1.54,0.69,0.17,0.76,qfq,stock_zh_a_hist
2026-03-11,605338,24.81,24.5,24.84,24.3,18231,46895079.0,2.18,-1.17,-0.29,0.76,qfq,stock_zh_a_hist
2026-03-12,605338,24.48,24.09,24.49,23.89,19249,48682477.0,2.45,-1.67,-0.41,0.8,qfq,stock_zh_a_hist
2026-03-13,605338,24.04,24.25,24.69,23.86,29507,75475834.0,3.45,0.66,0.16,1.23,qfq,stock_zh_a_hist
