date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000852,7.45,7.3,7.5,7.26,338196,248088931.33,3.3,0.41,0.03,3.58,qfq,stock_zh_a_hist
2026-01-06,000852,7.28,7.4,7.41,7.27,309162,227690452.3,1.92,1.37,0.1,3.27,qfq,stock_zh_a_hist
2026-01-07,000852,7.37,7.25,7.37,7.22,241804,175842833.08,2.03,-2.03,-0.15,2.56,qfq,stock_zh_a_hist
2026-01-08,000852,7.23,7.45,7.48,7.22,387729,287557609.83,3.59,2.76,0.2,4.1,qfq,stock_zh_a_hist
2026-01-09,000852,7.99,7.75,7.99,7.58,906372,702219647.68,5.5,4.03,0.3,9.58,qfq,stock_zh_a_hist
2026-01-12,000852,7.75,7.83,7.92,7.61,587316,456671775.49,4.0,1.03,0.08,6.21,qfq,stock_zh_a_hist
2026-01-13,000852,7.8,7.83,8.04,7.77,496654,391408654.82,3.45,0.0,0.0,5.25,qfq,stock_zh_a_hist
2026-01-14,000852,7.85,7.94,8.2,7.84,712451,569030101.76,4.6,1.4,0.11,7.53,qfq,stock_zh_a_hist
2026-01-15,000852,7.9,7.84,7.9,7.73,416890,325093361.85,2.14,-1.26,-0.1,4.41,qfq,stock_zh_a_hist
2026-01-16,000852,7.78,7.62,7.8,7.59,316140,242330903.61,2.68,-2.81,-0.22,3.34,qfq,stock_zh_a_hist
2026-01-19,000852,7.56,7.7,7.78,7.55,189578,145643824.4,3.02,1.05,0.08,2.0,qfq,stock_zh_a_hist
2026-01-20,000852,7.69,7.65,7.83,7.6,189674,145690298.94,2.99,-0.65,-0.05,2.01,qfq,stock_zh_a_hist
2026-01-21,000852,7.59,7.86,7.87,7.54,281107,217943363.96,4.31,2.75,0.21,2.97,qfq,stock_zh_a_hist
2026-01-22,000852,7.83,8.04,8.08,7.82,383490,306799903.64,3.31,2.29,0.18,4.05,qfq,stock_zh_a_hist
2026-01-23,000852,7.98,8.01,8.05,7.96,297107,237558221.08,1.12,-0.37,-0.03,3.14,qfq,stock_zh_a_hist
2026-01-26,000852,8.02,8.08,8.18,7.99,371460,300306491.93,2.37,0.87,0.07,3.93,qfq,stock_zh_a_hist
2026-01-27,000852,8.05,8.2,8.29,7.89,401535,324243928.81,4.95,1.49,0.12,4.25,qfq,stock_zh_a_hist
2026-01-28,000852,8.21,8.3,8.41,8.12,453709,376352489.54,3.54,1.22,0.1,4.8,qfq,stock_zh_a_hist
2026-01-29,000852,8.22,8.22,8.43,8.15,431120,357187616.17,3.37,-0.96,-0.08,4.56,qfq,stock_zh_a_hist
2026-01-30,000852,8.17,8.1,8.3,7.88,488030,393267371.67,5.11,-1.46,-0.12,5.16,qfq,stock_zh_a_hist
2026-02-02,000852,7.88,7.74,8.01,7.68,301544,235980083.9,4.07,-4.44,-0.36,3.19,qfq,stock_zh_a_hist
2026-02-03,000852,7.82,7.9,7.94,7.7,202364,158804237.08,3.1,2.07,0.16,2.14,qfq,stock_zh_a_hist
2026-02-04,000852,7.9,8.33,8.47,7.85,544132,449352626.42,7.85,5.44,0.43,5.75,qfq,stock_zh_a_hist
2026-02-05,000852,8.1,8.06,8.27,8.01,317564,257544972.35,3.12,-3.24,-0.27,3.36,qfq,stock_zh_a_hist
2026-02-06,000852,7.95,8.06,8.17,7.81,232557,186393737.1,4.47,0.0,0.0,2.46,qfq,stock_zh_a_hist
2026-02-09,000852,8.09,8.02,8.14,7.96,181847,145823794.24,2.23,-0.5,-0.04,1.92,qfq,stock_zh_a_hist
2026-02-10,000852,8.02,7.96,8.12,7.94,183393,147052166.05,2.24,-0.75,-0.06,1.94,qfq,stock_zh_a_hist
2026-02-11,000852,7.92,7.95,7.99,7.9,122868,97681331.0,1.13,-0.13,-0.01,1.3,qfq,stock_zh_a_hist
2026-02-12,000852,7.93,7.88,8.02,7.79,175667,138531481.94,2.89,-0.88,-0.07,1.86,qfq,stock_zh_a_hist
2026-02-13,000852,7.82,7.7,7.86,7.68,186142,144540896.84,2.28,-2.28,-0.18,1.97,qfq,stock_zh_a_hist
2026-02-24,000852,7.83,8.09,8.15,7.83,396138,318939722.13,4.16,5.06,0.39,4.19,qfq,stock_zh_a_hist
2026-02-25,000852,8.09,8.13,8.22,8.02,273755,222597231.2,2.47,0.49,0.04,2.89,qfq,stock_zh_a_hist
2026-02-26,000852,8.1,8.08,8.24,8.04,139194,112894385.0,2.46,-0.62,-0.05,1.47,qfq,stock_zh_a_hist
2026-02-27,000852,8.07,8.38,8.43,8.03,329590,272535216.87,4.95,3.71,0.3,3.49,qfq,stock_zh_a_hist
2026-03-02,000852,8.59,8.72,8.75,8.36,958154,825497147.44,4.65,4.06,0.34,10.13,qfq,stock_zh_a_hist
2026-03-03,000852,8.64,8.98,9.58,8.44,1428775,1288392415.15,13.07,2.98,0.26,15.11,qfq,stock_zh_a_hist
2026-03-04,000852,8.76,9.02,9.18,8.5,1078779,946096501.13,7.57,0.45,0.04,11.41,qfq,stock_zh_a_hist
2026-03-05,000852,8.88,9.08,9.25,8.83,779144,704107896.7,4.66,0.67,0.06,8.24,qfq,stock_zh_a_hist
