date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002641,4.3,4.33,4.34,4.28,106850,46351013.76,1.4,0.7,0.03,0.94,qfq,stock_zh_a_hist
2026-01-06,002641,4.34,4.37,4.37,4.31,146106,63891239.34,1.39,0.92,0.04,1.29,qfq,stock_zh_a_hist
2026-01-07,002641,4.38,4.3,4.39,4.28,167854,72907249.39,2.52,-1.6,-0.07,1.48,qfq,stock_zh_a_hist
2026-01-08,002641,4.28,4.38,4.38,4.28,177938,77699326.94,2.33,1.86,0.08,1.57,qfq,stock_zh_a_hist
2026-01-09,002641,4.37,4.39,4.39,4.34,180397,79262200.6,1.14,0.23,0.01,1.59,qfq,stock_zh_a_hist
2026-01-12,002641,4.39,4.41,4.41,4.37,200036,88320045.4,0.91,0.46,0.02,1.76,qfq,stock_zh_a_hist
2026-01-13,002641,4.41,4.44,4.51,4.36,305101,136089509.01,3.4,0.68,0.03,2.69,qfq,stock_zh_a_hist
2026-01-14,002641,4.45,4.43,4.5,4.36,304270,135819789.67,3.15,-0.23,-0.01,2.68,qfq,stock_zh_a_hist
2026-01-15,002641,4.41,4.39,4.44,4.36,148984,65661542.95,1.81,-0.9,-0.04,1.31,qfq,stock_zh_a_hist
2026-01-16,002641,4.39,4.46,4.48,4.36,242734,108304093.8,2.73,1.59,0.07,2.14,qfq,stock_zh_a_hist
2026-01-19,002641,4.46,4.48,4.49,4.43,179965,80666333.57,1.35,0.45,0.02,1.59,qfq,stock_zh_a_hist
2026-01-20,002641,4.49,4.47,4.49,4.44,167536,75111785.6,1.12,-0.22,-0.01,1.48,qfq,stock_zh_a_hist
2026-01-21,002641,4.44,4.48,4.48,4.42,138651,62087275.08,1.34,0.22,0.01,1.22,qfq,stock_zh_a_hist
2026-01-22,002641,4.49,4.54,4.55,4.47,225297,102278355.21,1.79,1.34,0.06,1.99,qfq,stock_zh_a_hist
2026-01-23,002641,4.55,4.56,4.57,4.51,208563,95143090.29,1.32,0.44,0.02,1.84,qfq,stock_zh_a_hist
2026-01-26,002641,4.53,4.5,4.55,4.46,236816,107161528.61,1.97,-1.32,-0.06,2.09,qfq,stock_zh_a_hist
2026-01-27,002641,4.48,4.44,4.5,4.36,211720,93824947.45,3.11,-1.33,-0.06,1.87,qfq,stock_zh_a_hist
2026-01-28,002641,4.45,4.4,4.46,4.39,131623,58452456.16,1.58,-0.9,-0.04,1.16,qfq,stock_zh_a_hist
2026-01-29,002641,4.39,4.45,4.49,4.38,208986,93307010.91,2.5,1.14,0.05,1.84,qfq,stock_zh_a_hist
2026-01-30,002641,4.39,4.48,4.49,4.36,213539,94947848.09,2.92,0.67,0.03,1.88,qfq,stock_zh_a_hist
2026-02-02,002641,4.45,4.38,4.49,4.37,166831,74349350.4,2.68,-2.23,-0.1,1.47,qfq,stock_zh_a_hist
2026-02-03,002641,4.43,4.51,4.52,4.41,177735,79685034.6,2.51,2.97,0.13,1.57,qfq,stock_zh_a_hist
2026-02-04,002641,4.48,4.59,4.59,4.47,248249,113800718.18,2.66,1.77,0.08,2.19,qfq,stock_zh_a_hist
2026-02-05,002641,4.58,4.53,4.61,4.51,167203,76503951.3,2.18,-1.31,-0.06,1.47,qfq,stock_zh_a_hist
2026-02-06,002641,4.5,4.52,4.56,4.48,211978,96407147.54,1.77,-0.22,-0.01,1.87,qfq,stock_zh_a_hist
2026-02-09,002641,4.55,4.57,4.6,4.53,153368,70256818.28,1.55,1.11,0.05,1.35,qfq,stock_zh_a_hist
2026-02-10,002641,4.57,4.54,4.58,4.52,111663,51012836.5,1.31,-0.66,-0.03,0.98,qfq,stock_zh_a_hist
2026-02-11,002641,4.54,4.52,4.56,4.52,101126,46099868.78,0.88,-0.44,-0.02,0.89,qfq,stock_zh_a_hist
2026-02-12,002641,4.53,4.41,4.54,4.41,207207,92538108.4,2.88,-2.43,-0.11,1.83,qfq,stock_zh_a_hist
2026-02-13,002641,4.42,4.39,4.45,4.37,154591,68436361.77,1.81,-0.45,-0.02,1.36,qfq,stock_zh_a_hist
2026-02-24,002641,4.43,4.5,4.51,4.43,168232,75695733.02,1.82,2.51,0.11,1.48,qfq,stock_zh_a_hist
2026-02-25,002641,4.51,4.51,4.6,4.5,227568,103960365.6,2.22,0.22,0.01,2.01,qfq,stock_zh_a_hist
2026-02-26,002641,4.51,4.48,4.53,4.45,115846,52117842.0,1.77,-0.67,-0.03,1.02,qfq,stock_zh_a_hist
2026-02-27,002641,4.46,4.49,4.5,4.44,99493,44702357.4,1.34,0.22,0.01,0.88,qfq,stock_zh_a_hist
2026-03-02,002641,4.43,4.44,4.49,4.39,188014,83889173.46,2.23,-1.11,-0.05,1.66,qfq,stock_zh_a_hist
2026-03-03,002641,4.44,4.34,4.48,4.31,188317,83140243.47,3.83,-2.25,-0.1,1.66,qfq,stock_zh_a_hist
2026-03-04,002641,4.29,4.24,4.33,4.22,160668,68972908.86,2.53,-2.3,-0.1,1.42,qfq,stock_zh_a_hist
2026-03-05,002641,4.34,4.31,4.35,4.29,114080,49536387.2,1.42,1.65,0.07,1.01,qfq,stock_zh_a_hist
2026-03-06,002641,4.29,4.42,4.43,4.29,139699,61500239.8,3.25,2.55,0.11,1.23,qfq,stock_zh_a_hist
2026-03-09,002641,4.38,4.39,4.44,4.36,127970,56470524.06,1.81,-0.68,-0.03,1.13,qfq,stock_zh_a_hist
