date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,000751,4.1,4.11,4.15,4.07,511382,210488868.54,1.96,0.74,0.03,3.63,qfq,stock_zh_a_hist
2026-01-06,000751,4.15,4.3,4.34,4.15,1028953,439009906.52,4.62,4.62,0.19,7.3,qfq,stock_zh_a_hist
2026-01-07,000751,4.28,4.27,4.36,4.24,749366,322909060.42,2.79,-0.7,-0.03,5.32,qfq,stock_zh_a_hist
2026-01-08,000751,4.24,4.22,4.33,4.19,657795,280971000.44,3.28,-1.17,-0.05,4.67,qfq,stock_zh_a_hist
2026-01-09,000751,4.24,4.39,4.42,4.21,1019084,442228063.68,4.98,4.03,0.17,7.23,qfq,stock_zh_a_hist
2026-01-12,000751,4.44,4.36,4.45,4.32,802249,350005295.34,2.96,-0.68,-0.03,5.69,qfq,stock_zh_a_hist
2026-01-13,000751,4.34,4.36,4.48,4.31,918030,404901677.33,3.9,0.0,0.0,6.51,qfq,stock_zh_a_hist
2026-01-14,000751,4.36,4.38,4.45,4.33,897769,395172238.27,2.75,0.46,0.02,6.37,qfq,stock_zh_a_hist
2026-01-15,000751,4.41,4.82,4.82,4.36,2410563,1141271249.94,10.5,10.05,0.44,17.1,qfq,stock_zh_a_hist
2026-01-16,000751,4.87,4.93,5.3,4.8,3907122,2006477000.92,10.37,2.28,0.11,27.71,qfq,stock_zh_a_hist
2026-01-19,000751,4.73,5.03,5.15,4.71,2480525,1230312549.05,8.92,2.03,0.1,17.59,qfq,stock_zh_a_hist
2026-01-20,000751,5.03,4.96,5.15,4.8,1590803,786991699.32,6.96,-1.39,-0.07,11.28,qfq,stock_zh_a_hist
2026-01-21,000751,4.99,5.19,5.27,4.94,2592636,1329080986.44,6.65,4.64,0.23,18.39,qfq,stock_zh_a_hist
2026-01-22,000751,5.1,5.19,5.32,5.01,1985260,1025040233.82,5.97,0.0,0.0,14.08,qfq,stock_zh_a_hist
2026-01-23,000751,5.27,5.71,5.71,5.23,2126936,1177257851.92,9.25,10.02,0.52,15.09,qfq,stock_zh_a_hist
2026-01-26,000751,6.04,6.28,6.28,6.04,3220123,2004065742.05,4.2,9.98,0.57,22.84,qfq,stock_zh_a_hist
2026-01-27,000751,6.23,6.45,6.72,5.94,3753779,2396467493.94,12.42,2.71,0.17,26.63,qfq,stock_zh_a_hist
2026-01-28,000751,6.31,7.1,7.1,6.22,2422634,1655170707.97,13.64,10.08,0.65,17.18,qfq,stock_zh_a_hist
2026-01-29,000751,7.76,7.63,7.81,6.95,4134856,3102743804.09,12.11,7.46,0.53,29.33,qfq,stock_zh_a_hist
