date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300643,19.3,18.86,19.3,18.78,81531,156207526.0,2.71,-1.87,-0.36,3.53,qfq,stock_zh_a_hist
2026-01-06,300643,18.81,19.28,19.38,18.81,89790,174414645.0,3.02,2.23,0.42,3.89,qfq,stock_zh_a_hist
2026-01-07,300643,19.26,18.99,19.29,18.8,66855,128579876.0,2.54,-1.5,-0.29,2.9,qfq,stock_zh_a_hist
2026-01-08,300643,18.93,19.47,19.61,18.89,70999,138812530.0,3.79,2.53,0.48,3.08,qfq,stock_zh_a_hist
2026-01-09,300643,19.59,19.73,19.78,19.28,77615,153598214.0,2.57,1.34,0.26,3.36,qfq,stock_zh_a_hist
2026-01-12,300643,19.84,20.03,20.07,19.36,87386,174211067.0,3.6,1.52,0.3,3.79,qfq,stock_zh_a_hist
2026-01-13,300643,20.04,19.53,20.13,19.46,71015,141955728.0,3.34,-2.5,-0.5,3.08,qfq,stock_zh_a_hist
2026-01-14,300643,19.53,19.79,20.28,19.48,95250,191228785.0,4.1,1.33,0.26,4.13,qfq,stock_zh_a_hist
2026-01-15,300643,19.75,19.77,20.21,19.63,51672,103324889.0,2.93,-0.1,-0.02,2.24,qfq,stock_zh_a_hist
2026-01-16,300643,19.76,20.51,20.63,19.71,94037,192024276.0,4.65,3.74,0.74,4.08,qfq,stock_zh_a_hist
2026-01-19,300643,20.88,21.19,21.78,20.8,159180,342281918.0,4.78,3.32,0.68,6.9,qfq,stock_zh_a_hist
2026-01-20,300643,21.03,20.55,21.39,20.34,96354,202921747.0,4.96,-3.02,-0.64,4.18,qfq,stock_zh_a_hist
2026-01-21,300643,20.44,20.53,20.77,20.19,79446,164348794.0,2.82,-0.1,-0.02,3.44,qfq,stock_zh_a_hist
2026-01-22,300643,20.68,20.4,20.78,20.18,59740,123008555.0,2.92,-0.63,-0.13,2.59,qfq,stock_zh_a_hist
2026-01-23,300643,20.43,21.21,21.28,20.37,87746,185889704.0,4.46,3.97,0.81,3.8,qfq,stock_zh_a_hist
2026-01-26,300643,21.18,20.18,21.28,19.99,108969,223878488.0,6.08,-4.86,-1.03,4.72,qfq,stock_zh_a_hist
2026-01-27,300643,20.16,19.96,20.22,19.23,76918,153269602.0,4.91,-1.09,-0.22,3.33,qfq,stock_zh_a_hist
2026-01-28,300643,19.78,19.53,19.87,19.47,46175,91455960.0,2.0,-2.15,-0.43,2.0,qfq,stock_zh_a_hist
