date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300404,9.4,10.19,10.35,9.4,328586,329590522.0,10.18,9.22,0.86,11.7,qfq,stock_zh_a_hist
2026-01-06,300404,10.5,10.19,10.53,10.09,282912,289428048.0,4.32,0.0,0.0,10.07,qfq,stock_zh_a_hist
2026-01-07,300404,10.16,10.22,10.39,10.1,192763,197190873.0,2.85,0.29,0.03,6.86,qfq,stock_zh_a_hist
2026-01-08,300404,10.12,10.44,10.59,10.11,209804,218245037.0,4.7,2.15,0.22,7.47,qfq,stock_zh_a_hist
2026-01-09,300404,10.44,10.55,10.56,10.31,186630,195231568.0,2.39,1.05,0.11,6.65,qfq,stock_zh_a_hist
2026-01-12,300404,10.59,10.77,10.83,10.51,232828,249111223.0,3.03,2.09,0.22,8.29,qfq,stock_zh_a_hist
2026-01-13,300404,11.01,12.92,12.92,11.01,627123,776447303.0,17.73,19.96,2.15,22.33,qfq,stock_zh_a_hist
2026-01-14,300404,12.8,12.38,12.84,11.56,1033956,1277357034.0,9.91,-4.18,-0.54,36.82,qfq,stock_zh_a_hist
2026-01-15,300404,11.95,11.34,11.95,11.2,539899,619781349.0,6.06,-8.4,-1.04,19.22,qfq,stock_zh_a_hist
2026-01-16,300404,11.28,11.01,11.44,10.93,309703,342880747.0,4.5,-2.91,-0.33,11.03,qfq,stock_zh_a_hist
2026-01-19,300404,10.85,10.83,11.02,10.81,188368,205230281.0,1.91,-1.63,-0.18,6.71,qfq,stock_zh_a_hist
2026-01-20,300404,10.83,10.79,11.07,10.66,220884,239349992.0,3.79,-0.37,-0.04,7.86,qfq,stock_zh_a_hist
2026-01-21,300404,10.69,10.77,10.91,10.6,137233,148013367.0,2.87,-0.19,-0.02,4.89,qfq,stock_zh_a_hist
2026-01-22,300404,10.81,10.85,10.88,10.7,113820,123013150.0,1.67,0.74,0.08,4.05,qfq,stock_zh_a_hist
2026-01-23,300404,10.89,10.99,11.02,10.87,174550,191236037.0,1.38,1.29,0.14,6.22,qfq,stock_zh_a_hist
2026-01-26,300404,10.99,10.86,11.12,10.76,226484,247581890.0,3.28,-1.18,-0.13,8.06,qfq,stock_zh_a_hist
2026-01-27,300404,10.86,10.77,10.9,10.42,188716,200778407.0,4.42,-0.83,-0.09,6.72,qfq,stock_zh_a_hist
2026-01-28,300404,10.82,10.6,10.85,10.56,117890,125822551.0,2.69,-1.58,-0.17,4.2,qfq,stock_zh_a_hist
2026-01-29,300404,10.5,10.57,10.78,10.39,125378,133055515.0,3.68,-0.28,-0.03,4.46,qfq,stock_zh_a_hist
2026-01-30,300404,10.59,10.6,10.79,10.41,116406,123127856.0,3.6,0.28,0.03,4.14,qfq,stock_zh_a_hist
2026-02-02,300404,10.56,10.33,10.69,10.25,101380,106332580.0,4.15,-2.55,-0.27,3.61,qfq,stock_zh_a_hist
2026-02-03,300404,10.37,10.56,10.56,10.33,111435,116389544.0,2.23,2.23,0.23,3.97,qfq,stock_zh_a_hist
2026-02-04,300404,10.5,10.57,10.6,10.44,76746,80804099.0,1.52,0.09,0.01,2.73,qfq,stock_zh_a_hist
2026-02-05,300404,10.49,10.49,10.68,10.48,83932,88734022.0,1.89,-0.76,-0.08,2.99,qfq,stock_zh_a_hist
2026-02-06,300404,10.66,10.52,10.99,10.52,171700,184206546.0,4.48,0.29,0.03,6.11,qfq,stock_zh_a_hist
2026-02-09,300404,10.6,10.64,10.66,10.48,112027,118793857.0,1.71,1.14,0.12,3.99,qfq,stock_zh_a_hist
2026-02-10,300404,10.63,10.69,10.8,10.56,110967,118792281.0,2.26,0.47,0.05,3.95,qfq,stock_zh_a_hist
2026-02-11,300404,10.71,10.62,10.74,10.6,67582,72025760.0,1.31,-0.65,-0.07,2.41,qfq,stock_zh_a_hist
2026-02-12,300404,10.62,10.7,10.82,10.54,95739,102293174.0,2.64,0.75,0.08,3.41,qfq,stock_zh_a_hist
2026-02-13,300404,10.68,10.56,10.72,10.56,66461,70754572.0,1.5,-1.31,-0.14,2.37,qfq,stock_zh_a_hist
2026-02-24,300404,10.67,10.65,10.67,10.52,48916,51880672.0,1.42,0.85,0.09,1.74,qfq,stock_zh_a_hist
2026-02-25,300404,10.62,10.48,10.62,10.45,93266,98173755.0,1.6,-1.6,-0.17,3.27,qfq,stock_zh_a_hist
2026-02-26,300404,10.48,10.38,10.5,10.37,72754,75855578.0,1.24,-0.95,-0.1,2.55,qfq,stock_zh_a_hist
2026-02-27,300404,10.38,10.5,10.5,10.33,63997,66688370.0,1.64,1.16,0.12,2.24,qfq,stock_zh_a_hist
2026-03-02,300404,10.28,10.07,10.42,10.03,106294,108133973.0,3.71,-4.1,-0.43,3.72,qfq,stock_zh_a_hist
2026-03-03,300404,10.04,9.68,10.16,9.67,100117,99247910.0,4.87,-3.87,-0.39,3.51,qfq,stock_zh_a_hist
2026-03-04,300404,9.62,9.68,9.76,9.57,67374,65135459.0,1.96,0.0,0.0,2.36,qfq,stock_zh_a_hist
2026-03-05,300404,9.8,9.87,9.95,9.75,67456,66538900.0,2.07,1.96,0.19,2.36,qfq,stock_zh_a_hist
2026-03-06,300404,9.8,10.15,10.31,9.8,109452,111177523.0,5.17,2.84,0.28,3.83,qfq,stock_zh_a_hist
2026-03-09,300404,10.0,10.14,10.16,9.94,66005,66422426.0,2.17,-0.1,-0.01,2.31,qfq,stock_zh_a_hist
2026-03-10,300404,10.21,10.3,10.3,10.11,65902,67605515.0,1.87,1.58,0.16,2.31,qfq,stock_zh_a_hist
2026-03-11,300404,10.31,10.22,10.33,10.18,56972,58312221.0,1.46,-0.78,-0.08,2.0,qfq,stock_zh_a_hist
2026-03-12,300404,10.23,10.06,10.23,10.04,59865,60523675.0,1.86,-1.57,-0.16,2.1,qfq,stock_zh_a_hist
2026-03-13,300404,10.05,10.14,10.25,9.98,73853,74841598.0,2.68,0.8,0.08,2.59,qfq,stock_zh_a_hist
