date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300210,8.9,8.98,9.02,8.86,60390,54059144.0,1.8,1.01,0.09,1.25,qfq,stock_zh_a_hist
2026-01-06,300210,8.95,8.95,9.02,8.92,85572,76642623.0,1.11,-0.33,-0.03,1.77,qfq,stock_zh_a_hist
2026-01-07,300210,8.93,8.85,8.96,8.78,89190,78994091.0,2.01,-1.12,-0.1,1.84,qfq,stock_zh_a_hist
2026-01-08,300210,8.8,8.93,9.0,8.78,72246,64453905.0,2.49,0.9,0.08,1.49,qfq,stock_zh_a_hist
2026-01-09,300210,8.96,9.04,9.1,8.9,92890,83834160.0,2.24,1.23,0.11,1.92,qfq,stock_zh_a_hist
2026-01-12,300210,9.04,10.22,10.4,8.96,515420,515117926.0,15.93,13.05,1.18,10.64,qfq,stock_zh_a_hist
2026-01-13,300210,10.21,10.12,10.45,9.99,358948,366729791.0,4.5,-0.98,-0.1,7.41,qfq,stock_zh_a_hist
2026-01-14,300210,10.18,11.19,11.82,10.16,654902,715549641.0,16.4,10.57,1.07,13.52,qfq,stock_zh_a_hist
2026-01-15,300210,11.0,11.0,11.4,10.68,371599,409875566.0,6.43,-1.7,-0.19,7.67,qfq,stock_zh_a_hist
2026-01-16,300210,11.09,11.22,11.66,10.85,341013,383402118.0,7.36,2.0,0.22,7.04,qfq,stock_zh_a_hist
2026-01-19,300210,11.0,10.63,11.16,10.62,264255,285066857.0,4.81,-5.26,-0.59,5.46,qfq,stock_zh_a_hist
2026-01-20,300210,10.71,10.4,10.86,10.31,218678,230160951.0,5.17,-2.16,-0.23,4.52,qfq,stock_zh_a_hist
2026-01-21,300210,10.35,10.28,10.41,10.21,142507,146716412.0,1.92,-1.15,-0.12,2.94,qfq,stock_zh_a_hist
2026-01-22,300210,10.34,10.33,10.58,10.22,141898,147425533.0,3.5,0.49,0.05,2.93,qfq,stock_zh_a_hist
2026-01-23,300210,10.32,10.46,10.54,10.25,148930,154801595.0,2.81,1.26,0.13,3.08,qfq,stock_zh_a_hist
2026-01-26,300210,10.5,10.51,10.76,10.26,189579,198486220.0,4.78,0.48,0.05,3.92,qfq,stock_zh_a_hist
2026-01-27,300210,10.45,10.66,10.86,10.39,206503,219683676.0,4.47,1.43,0.15,4.26,qfq,stock_zh_a_hist
2026-01-28,300210,10.6,10.26,10.76,10.25,171052,177033227.0,4.78,-3.75,-0.4,3.53,qfq,stock_zh_a_hist
2026-01-29,300210,10.18,10.0,10.43,9.95,151982,154245941.0,4.68,-2.53,-0.26,3.14,qfq,stock_zh_a_hist
2026-01-30,300210,9.87,9.85,10.04,9.72,119116,117566905.0,3.2,-1.5,-0.15,2.46,qfq,stock_zh_a_hist
2026-02-02,300210,9.73,9.6,10.08,9.6,116135,113923877.0,4.87,-2.54,-0.25,2.4,qfq,stock_zh_a_hist
2026-02-03,300210,9.68,9.76,9.8,9.6,83332,80678316.0,2.08,1.67,0.16,1.72,qfq,stock_zh_a_hist
2026-02-04,300210,9.7,9.62,9.74,9.52,86546,83125027.0,2.25,-1.43,-0.14,1.79,qfq,stock_zh_a_hist
2026-02-05,300210,9.53,9.63,9.71,9.48,82534,79340099.0,2.39,0.1,0.01,1.7,qfq,stock_zh_a_hist
2026-02-06,300210,9.58,9.75,9.9,9.55,108563,105718280.0,3.63,1.25,0.12,2.24,qfq,stock_zh_a_hist
2026-02-09,300210,9.95,9.9,9.95,9.72,100532,98743859.0,2.36,1.54,0.15,2.08,qfq,stock_zh_a_hist
2026-02-10,300210,9.9,9.96,10.2,9.79,147795,148536470.0,4.14,0.61,0.06,3.05,qfq,stock_zh_a_hist
2026-02-11,300210,9.95,9.83,10.05,9.82,77065,76346766.0,2.31,-1.31,-0.13,1.59,qfq,stock_zh_a_hist
