date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002584,9.21,9.24,9.31,9.1,316952,292722887.5,2.28,0.33,0.03,6.77,qfq,stock_zh_a_hist
2026-01-06,002584,9.22,9.33,9.43,9.18,393637,366780550.95,2.71,0.97,0.09,8.4,qfq,stock_zh_a_hist
2026-01-07,002584,9.5,9.45,9.63,9.4,678299,645755493.62,2.47,1.29,0.12,14.48,qfq,stock_zh_a_hist
2026-01-08,002584,9.56,9.56,9.82,9.5,649404,625389956.88,3.39,1.16,0.11,13.86,qfq,stock_zh_a_hist
2026-01-09,002584,9.43,9.5,9.58,9.35,457883,433583881.74,2.41,-0.63,-0.06,9.77,qfq,stock_zh_a_hist
2026-01-12,002584,9.51,9.54,9.56,9.43,390212,370556566.57,1.37,0.42,0.04,8.33,qfq,stock_zh_a_hist
2026-01-13,002584,9.48,9.19,9.5,9.16,370159,345042282.83,3.56,-3.67,-0.35,7.9,qfq,stock_zh_a_hist
2026-01-14,002584,9.22,9.29,9.5,9.1,450784,418814960.62,4.35,1.09,0.1,9.62,qfq,stock_zh_a_hist
2026-01-15,002584,9.36,9.41,9.58,9.23,490607,460995160.0,3.77,1.29,0.12,10.47,qfq,stock_zh_a_hist
2026-01-16,002584,9.47,9.22,9.48,9.07,412679,380613399.0,4.36,-2.02,-0.19,8.81,qfq,stock_zh_a_hist
2026-01-19,002584,9.15,9.18,9.27,9.04,237510,217123932.0,2.49,-0.43,-0.04,5.07,qfq,stock_zh_a_hist
2026-01-20,002584,9.2,10.1,10.1,9.08,1238050,1205506719.66,11.11,10.02,0.92,26.43,qfq,stock_zh_a_hist
2026-01-21,002584,10.39,9.95,10.48,9.93,1418251,1433763854.77,5.45,-1.49,-0.15,30.28,qfq,stock_zh_a_hist
2026-01-22,002584,10.02,9.84,10.12,9.77,709121,700893119.0,3.52,-1.11,-0.11,15.14,qfq,stock_zh_a_hist
2026-01-23,002584,9.85,9.88,10.0,9.77,528537,522937811.0,2.34,0.41,0.04,11.28,qfq,stock_zh_a_hist
2026-01-26,002584,9.82,9.78,10.02,9.65,723780,712491929.0,3.74,-1.01,-0.1,15.45,qfq,stock_zh_a_hist
2026-01-27,002584,9.7,9.58,9.76,9.37,497451,474731173.1,3.99,-2.04,-0.2,10.62,qfq,stock_zh_a_hist
2026-01-28,002584,9.57,9.45,9.6,9.37,364931,344940677.1,2.4,-1.36,-0.13,7.79,qfq,stock_zh_a_hist
2026-01-29,002584,9.45,9.24,9.49,9.19,343003,319658354.0,3.17,-2.22,-0.21,7.32,qfq,stock_zh_a_hist
2026-01-30,002584,9.22,9.0,9.32,8.96,381724,347638677.45,3.9,-2.6,-0.24,8.15,qfq,stock_zh_a_hist
2026-02-02,002584,8.85,8.75,9.02,8.74,255270,226465496.0,3.11,-2.78,-0.25,5.45,qfq,stock_zh_a_hist
2026-02-03,002584,8.8,8.86,8.87,8.76,195009,172001923.0,1.26,1.26,0.11,4.16,qfq,stock_zh_a_hist
2026-02-04,002584,8.88,8.83,8.92,8.72,215716,189993850.22,2.26,-0.34,-0.03,4.61,qfq,stock_zh_a_hist
2026-02-05,002584,8.78,8.67,8.79,8.65,186183,162269689.0,1.59,-1.81,-0.16,3.97,qfq,stock_zh_a_hist
2026-02-06,002584,8.58,8.78,8.84,8.56,187685,164294696.0,3.23,1.27,0.11,4.01,qfq,stock_zh_a_hist
2026-02-09,002584,8.84,8.89,8.9,8.82,175746,155878373.82,0.91,1.25,0.11,3.75,qfq,stock_zh_a_hist
