date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603722,39.47,39.76,40.15,39.1,27919,110664005.0,2.66,0.73,0.29,2.92,qfq,stock_zh_a_hist
2026-01-06,603722,39.65,39.4,39.88,39.01,25078,98615461.0,2.19,-0.91,-0.36,2.62,qfq,stock_zh_a_hist
2026-01-07,603722,39.75,41.09,41.21,39.41,46132,186217429.0,4.57,4.29,1.69,4.82,qfq,stock_zh_a_hist
2026-01-08,603722,40.94,42.7,44.38,40.71,58289,250305875.0,8.93,3.92,1.61,6.09,qfq,stock_zh_a_hist
2026-01-09,603722,42.61,42.47,42.8,41.86,25218,106601455.0,2.2,-0.54,-0.23,2.64,qfq,stock_zh_a_hist
2026-01-12,603722,42.47,42.94,43.81,41.9,24823,106669349.0,4.5,1.11,0.47,2.59,qfq,stock_zh_a_hist
2026-01-13,603722,42.91,41.85,42.99,41.84,16120,68232998.0,2.68,-2.54,-1.09,1.68,qfq,stock_zh_a_hist
2026-01-14,603722,41.85,41.35,42.31,40.8,19666,81873689.0,3.61,-1.19,-0.5,2.05,qfq,stock_zh_a_hist
2026-01-15,603722,41.35,41.71,42.48,41.21,18038,75455686.0,3.07,0.87,0.36,1.88,qfq,stock_zh_a_hist
2026-01-16,603722,41.71,41.76,42.21,41.17,15755,65390362.0,2.49,0.12,0.05,1.65,qfq,stock_zh_a_hist
2026-01-19,603722,41.79,41.29,41.85,41.08,12652,52261824.0,1.84,-1.13,-0.47,1.32,qfq,stock_zh_a_hist
2026-01-20,603722,40.82,41.04,41.4,40.77,12696,52057046.0,1.53,-0.61,-0.25,1.33,qfq,stock_zh_a_hist
2026-01-21,603722,40.88,41.24,41.5,40.5,11944,49034667.0,2.44,0.49,0.2,1.25,qfq,stock_zh_a_hist
2026-01-22,603722,41.4,41.33,41.5,40.71,10069,41444511.0,1.92,0.22,0.09,1.05,qfq,stock_zh_a_hist
2026-01-23,603722,41.38,41.36,41.6,41.12,9765,40405032.0,1.16,0.07,0.03,1.02,qfq,stock_zh_a_hist
2026-01-26,603722,41.48,40.55,41.48,40.0,14067,57094308.0,3.58,-1.96,-0.81,1.47,qfq,stock_zh_a_hist
2026-01-27,603722,40.45,39.9,40.6,39.19,13987,55551837.0,3.48,-1.6,-0.65,1.46,qfq,stock_zh_a_hist
2026-01-28,603722,39.83,39.3,39.88,39.23,12783,50419407.0,1.63,-1.5,-0.6,1.34,qfq,stock_zh_a_hist
2026-01-29,603722,39.38,39.1,40.0,38.77,19952,78733011.0,3.13,-0.51,-0.2,2.08,qfq,stock_zh_a_hist
2026-01-30,603722,39.25,39.38,39.77,38.5,12967,50894015.0,3.25,0.72,0.28,1.35,qfq,stock_zh_a_hist
2026-02-02,603722,39.46,37.91,39.57,37.8,20371,78134482.0,4.49,-3.73,-1.47,2.13,qfq,stock_zh_a_hist
2026-02-03,603722,38.32,38.61,38.68,37.7,8544,32726888.0,2.59,1.85,0.7,0.89,qfq,stock_zh_a_hist
2026-02-04,603722,38.39,38.6,38.92,38.3,5912,22814740.0,1.61,-0.03,-0.01,0.62,qfq,stock_zh_a_hist
2026-02-05,603722,38.6,38.31,38.75,38.2,6831,26239038.0,1.42,-0.75,-0.29,0.71,qfq,stock_zh_a_hist
2026-02-06,603722,38.39,38.83,39.56,37.97,11640,45367937.0,4.15,1.36,0.52,1.22,qfq,stock_zh_a_hist
2026-02-09,603722,39.08,39.33,40.07,39.05,12971,51200747.0,2.63,1.29,0.5,1.36,qfq,stock_zh_a_hist
2026-02-10,603722,39.41,39.1,39.59,39.04,8415,33060965.0,1.4,-0.58,-0.23,0.88,qfq,stock_zh_a_hist
2026-02-11,603722,39.29,39.28,39.55,38.82,6555,25686159.0,1.87,0.46,0.18,0.68,qfq,stock_zh_a_hist
