date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300063,8.59,8.91,9.07,8.44,932358,816820943.0,7.35,3.97,0.34,14.88,qfq,stock_zh_a_hist
2026-01-06,300063,8.74,8.86,8.93,8.71,615780,543608792.0,2.47,-0.56,-0.05,9.83,qfq,stock_zh_a_hist
2026-01-07,300063,8.83,8.84,9.08,8.74,593413,527427027.0,3.84,-0.23,-0.02,9.47,qfq,stock_zh_a_hist
2026-01-08,300063,8.75,9.04,9.16,8.72,616063,552742346.0,4.98,2.26,0.2,9.83,qfq,stock_zh_a_hist
2026-01-09,300063,9.01,10.85,10.85,9.01,2649858,2759384450.0,20.35,20.02,1.81,42.3,qfq,stock_zh_a_hist
2026-01-12,300063,11.86,13.02,13.02,11.5,2351269,2860146079.0,14.01,20.0,2.17,37.53,qfq,stock_zh_a_hist
2026-01-13,300063,15.61,15.62,15.62,14.8,3308710,5128700189.0,6.3,19.97,2.6,52.81,qfq,stock_zh_a_hist
2026-01-14,300063,14.6,17.43,18.39,14.6,3840936,6498942856.0,24.26,11.59,1.81,61.31,qfq,stock_zh_a_hist
2026-01-15,300063,15.68,13.94,15.68,13.94,2130259,3046772351.0,9.98,-20.02,-3.49,34.0,qfq,stock_zh_a_hist
2026-01-16,300063,13.66,12.87,13.89,12.22,1759166,2278001346.0,11.98,-7.68,-1.07,28.08,qfq,stock_zh_a_hist
2026-01-19,300063,12.85,12.92,13.45,12.8,1234044,1625622751.0,5.05,0.39,0.05,19.7,qfq,stock_zh_a_hist
2026-01-20,300063,13.33,13.7,14.18,13.1,1685637,2284584784.0,8.36,6.04,0.78,26.9,qfq,stock_zh_a_hist
2026-01-21,300063,13.1,13.53,14.25,12.78,1525902,2077187633.0,10.73,-1.24,-0.17,24.36,qfq,stock_zh_a_hist
2026-01-22,300063,13.73,13.97,14.1,13.31,1242531,1710631346.0,5.84,3.25,0.44,19.83,qfq,stock_zh_a_hist
2026-01-23,300063,14.18,14.9,15.6,13.61,2110503,3057735700.0,14.24,6.66,0.93,33.69,qfq,stock_zh_a_hist
2026-01-26,300063,14.79,13.97,14.94,13.2,1410504,1989686857.0,11.68,-6.24,-0.93,22.51,qfq,stock_zh_a_hist
2026-01-27,300063,13.98,14.19,14.65,13.42,1256730,1778996516.0,8.8,1.57,0.22,20.06,qfq,stock_zh_a_hist
2026-01-28,300063,13.88,14.31,14.9,13.61,1424183,2056123595.0,9.09,0.85,0.12,22.73,qfq,stock_zh_a_hist
2026-01-29,300063,13.71,17.17,17.17,13.68,2929098,4766709641.0,24.39,19.99,2.86,46.75,qfq,stock_zh_a_hist
2026-01-30,300063,16.28,16.45,17.1,15.7,1960966,3235015008.0,8.15,-4.19,-0.72,31.3,qfq,stock_zh_a_hist
2026-02-02,300063,16.57,16.68,17.56,16.02,2029247,3421367249.0,9.36,1.4,0.23,32.39,qfq,stock_zh_a_hist
2026-02-03,300063,16.93,17.75,17.85,16.41,2167324,3728224042.0,8.63,6.41,1.07,34.59,qfq,stock_zh_a_hist
2026-02-04,300063,17.11,16.33,17.29,15.47,1813241,2958069165.0,10.25,-8.0,-1.42,28.94,qfq,stock_zh_a_hist
2026-02-05,300063,15.81,15.52,16.7,15.38,1389233,2225431462.0,8.08,-4.96,-0.81,22.17,qfq,stock_zh_a_hist
2026-02-06,300063,15.08,15.15,15.65,14.37,1182700,1788483798.0,8.25,-2.38,-0.37,18.88,qfq,stock_zh_a_hist
2026-02-09,300063,15.78,16.45,16.75,15.18,1682589,2691131822.0,10.36,8.58,1.3,26.86,qfq,stock_zh_a_hist
2026-02-10,300063,16.31,15.86,16.81,15.68,1727959,2818351738.0,6.87,-3.59,-0.59,27.58,qfq,stock_zh_a_hist
2026-02-11,300063,15.99,15.1,16.35,15.01,1242953,1916544163.0,8.45,-4.79,-0.76,19.84,qfq,stock_zh_a_hist
2026-02-12,300063,14.96,14.94,15.55,14.65,1227822,1848864283.0,5.96,-1.06,-0.16,19.6,qfq,stock_zh_a_hist
2026-02-13,300063,14.66,14.27,15.05,14.22,938558,1362679318.0,5.56,-4.48,-0.67,14.98,qfq,stock_zh_a_hist
2026-02-24,300063,14.42,14.14,14.48,13.91,686343,969606544.0,3.99,-0.91,-0.13,10.95,qfq,stock_zh_a_hist
2026-02-25,300063,14.14,13.82,14.14,13.7,752737,1040838301.0,3.11,-2.26,-0.32,12.01,qfq,stock_zh_a_hist
2026-02-26,300063,13.82,13.7,13.9,13.64,574666,789246852.0,1.88,-0.87,-0.12,9.17,qfq,stock_zh_a_hist
2026-02-27,300063,13.61,13.7,13.92,13.54,656307,902480967.0,2.77,0.0,0.0,10.48,qfq,stock_zh_a_hist
2026-03-02,300063,13.08,13.17,13.55,12.93,728292,961621962.0,4.53,-3.87,-0.53,11.62,qfq,stock_zh_a_hist
2026-03-03,300063,13.17,12.24,13.25,12.17,732678,921281207.0,8.2,-7.06,-0.93,11.69,qfq,stock_zh_a_hist
2026-03-04,300063,12.12,12.3,12.48,12.12,436888,537612349.0,2.94,0.49,0.06,6.97,qfq,stock_zh_a_hist
2026-03-05,300063,12.61,12.68,12.78,12.41,527037,664851982.0,3.01,3.09,0.38,8.41,qfq,stock_zh_a_hist
2026-03-06,300063,12.6,12.63,12.77,12.51,349520,440825752.0,2.05,-0.39,-0.05,5.58,qfq,stock_zh_a_hist
2026-03-09,300063,12.35,12.68,12.73,12.26,433837,542324621.0,3.72,0.4,0.05,6.92,qfq,stock_zh_a_hist
2026-03-10,300063,13.05,12.84,13.46,12.66,1044993,1356623545.0,6.31,1.26,0.16,16.68,qfq,stock_zh_a_hist
2026-03-11,300063,12.9,12.35,12.91,12.32,670815,838679896.0,4.6,-3.82,-0.49,10.71,qfq,stock_zh_a_hist
2026-03-12,300063,12.32,12.1,12.43,12.03,476497,580386072.0,3.24,-2.02,-0.25,7.61,qfq,stock_zh_a_hist
2026-03-13,300063,12.01,11.71,12.08,11.68,448460,532309558.0,3.31,-3.22,-0.39,7.16,qfq,stock_zh_a_hist
2026-03-16,300063,11.73,12.12,12.12,11.6,466312,554905444.0,4.44,3.5,0.41,7.44,qfq,stock_zh_a_hist
2026-03-17,300063,12.16,11.92,12.46,11.9,469706,573037769.0,4.62,-1.65,-0.2,7.5,qfq,stock_zh_a_hist
2026-03-18,300063,12.0,12.24,12.26,11.86,362975,439186775.0,3.36,2.68,0.32,5.79,qfq,stock_zh_a_hist
2026-03-19,300063,12.04,11.93,12.13,11.85,321572,385799901.0,2.29,-2.53,-0.31,5.13,qfq,stock_zh_a_hist
2026-03-20,300063,11.99,11.44,12.08,11.44,365662,426749984.0,5.36,-4.11,-0.49,5.84,qfq,stock_zh_a_hist
2026-03-23,300063,11.24,10.73,11.32,10.68,422105,465074916.0,5.59,-6.21,-0.71,6.74,qfq,stock_zh_a_hist
2026-03-24,300063,11.02,11.23,11.24,10.8,420529,462634862.0,4.1,4.66,0.5,6.71,qfq,stock_zh_a_hist
2026-03-25,300063,11.23,11.47,11.64,11.2,330738,379254108.0,3.92,2.14,0.24,5.28,qfq,stock_zh_a_hist
2026-03-26,300063,11.47,11.18,11.59,11.11,258656,291850976.0,4.18,-2.53,-0.29,4.13,qfq,stock_zh_a_hist
2026-03-27,300063,11.0,11.41,11.6,10.97,344538,393413189.0,5.64,2.06,0.23,5.5,qfq,stock_zh_a_hist
2026-03-30,300063,11.16,11.59,11.6,11.16,308413,351404889.0,3.86,1.58,0.18,4.92,qfq,stock_zh_a_hist
2026-03-31,300063,11.5,11.59,11.97,11.48,574691,674208387.0,4.23,0.0,0.0,9.17,qfq,stock_zh_a_hist
2026-04-01,300063,11.82,11.51,11.95,11.4,768904,891207987.0,4.75,-0.69,-0.08,12.27,qfq,stock_zh_a_hist
2026-04-02,300063,11.27,11.03,11.34,10.96,478634,532390105.0,3.3,-4.17,-0.48,7.64,qfq,stock_zh_a_hist
2026-04-03,300063,11.12,10.64,11.14,10.64,357033,384887300.0,4.53,-3.54,-0.39,5.7,qfq,stock_zh_a_hist
2026-04-07,300063,10.7,11.0,11.22,10.62,395804,434451882.0,5.64,3.38,0.36,6.32,qfq,stock_zh_a_hist
2026-04-08,300063,11.37,12.63,12.8,11.33,1388985,1697822032.0,13.36,14.82,1.63,22.17,qfq,stock_zh_a_hist
2026-04-09,300063,12.1,12.12,12.36,11.95,994309,1201846853.0,3.25,-4.04,-0.51,15.87,qfq,stock_zh_a_hist
2026-04-10,300063,12.19,11.88,12.25,11.88,671092,807275739.0,3.05,-1.98,-0.24,10.71,qfq,stock_zh_a_hist
2026-04-13,300063,11.64,11.77,11.91,11.6,365424,429389695.0,2.61,-0.93,-0.11,5.83,qfq,stock_zh_a_hist
2026-04-14,300063,12.01,12.08,12.29,11.83,780646,941368232.0,3.91,2.63,0.31,12.46,qfq,stock_zh_a_hist
2026-04-15,300063,12.08,11.81,12.24,11.72,492644,586689709.0,4.3,-2.24,-0.27,7.86,qfq,stock_zh_a_hist
2026-04-16,300063,11.89,12.1,12.22,11.89,637435,768570418.0,2.79,2.46,0.29,10.17,qfq,stock_zh_a_hist
2026-04-17,300063,11.95,12.22,12.26,11.89,646249,782552069.0,3.06,0.99,0.12,10.31,qfq,stock_zh_a_hist
2026-04-20,300063,12.15,12.71,13.04,12.11,1066866,1351578161.0,7.61,4.01,0.49,17.03,qfq,stock_zh_a_hist
2026-04-21,300063,12.57,12.34,12.75,12.22,645209,799418222.0,4.17,-2.91,-0.37,10.3,qfq,stock_zh_a_hist
2026-04-22,300063,12.2,12.13,12.29,11.95,549214,662912276.0,2.76,-1.7,-0.21,8.77,qfq,stock_zh_a_hist
2026-04-23,300063,12.26,12.14,12.53,12.01,846642,1039259860.0,4.29,0.08,0.01,13.51,qfq,stock_zh_a_hist
2026-04-24,300063,11.8,11.51,11.8,11.27,671919,771476534.0,4.37,-5.19,-0.63,10.72,qfq,stock_zh_a_hist
2026-04-27,300063,11.41,11.45,11.54,11.15,381554,434383148.0,3.39,-0.52,-0.06,6.09,qfq,stock_zh_a_hist
2026-04-28,300063,11.27,10.95,11.38,10.91,433749,477973730.0,4.1,-4.37,-0.5,6.92,qfq,stock_zh_a_hist
2026-04-29,300063,11.2,11.37,11.59,11.19,480495,548203004.0,3.65,3.84,0.42,7.67,qfq,stock_zh_a_hist
2026-04-30,300063,11.31,11.43,11.54,11.21,332816,377460662.0,2.9,0.53,0.06,5.31,qfq,stock_zh_a_hist
2026-05-06,300063,11.61,11.94,12.17,11.61,616212,736046113.0,4.9,4.46,0.51,9.84,qfq,stock_zh_a_hist
2026-05-07,300063,11.94,12.88,13.0,11.88,1175156,1472371740.0,9.38,7.87,0.94,18.76,qfq,stock_zh_a_hist
2026-05-08,300063,13.11,13.02,13.88,13.01,1644208,2195414584.0,6.75,1.09,0.14,26.24,qfq,stock_zh_a_hist
2026-05-11,300063,12.97,12.9,13.24,12.82,1002801,1300886655.0,3.23,-0.92,-0.12,16.01,qfq,stock_zh_a_hist
2026-05-12,300063,12.87,12.56,12.99,12.46,594439,752417296.0,4.11,-2.64,-0.34,9.49,qfq,stock_zh_a_hist
2026-05-13,300063,12.5,12.6,12.7,12.32,554553,695336788.0,3.03,0.32,0.04,8.85,qfq,stock_zh_a_hist
2026-05-14,300063,12.86,11.8,12.98,11.78,717833,875714437.0,9.52,-6.35,-0.8,11.46,qfq,stock_zh_a_hist
2026-05-15,300063,11.91,12.06,12.7,11.91,864805,1063850994.0,6.69,2.2,0.26,13.8,qfq,stock_zh_a_hist
2026-05-18,300063,11.96,12.28,12.4,11.88,640203,779055173.0,4.31,1.82,0.22,10.22,qfq,stock_zh_a_hist
2026-05-19,300063,12.16,12.43,12.75,12.02,738817,920699844.0,5.94,1.22,0.15,11.79,qfq,stock_zh_a_hist
2026-05-20,300063,12.21,11.84,12.34,11.68,622104,739816177.0,5.31,-4.75,-0.59,9.93,qfq,stock_zh_a_hist
2026-05-21,300063,11.87,11.27,12.16,11.18,576855,673617399.0,8.28,-4.81,-0.57,9.21,qfq,stock_zh_a_hist
2026-05-22,300063,11.28,11.16,11.39,10.98,376297,418534493.0,3.64,-0.98,-0.11,6.01,qfq,stock_zh_a_hist
2026-05-25,300063,11.4,10.94,11.56,10.82,428357,476140830.0,6.63,-1.97,-0.22,6.84,qfq,stock_zh_a_hist
2026-05-26,300063,10.85,10.54,10.9,10.28,439585,461101826.0,5.67,-3.66,-0.4,7.02,qfq,stock_zh_a_hist
2026-05-27,300063,10.6,10.23,10.8,10.17,415200,434222869.0,5.98,-2.94,-0.31,6.63,qfq,stock_zh_a_hist
2026-05-28,300063,10.19,10.4,10.48,9.99,392394,401635641.0,4.79,1.66,0.17,6.26,qfq,stock_zh_a_hist
2026-05-29,300063,10.49,10.54,11.08,10.41,721464,776069483.0,6.44,1.35,0.14,11.52,qfq,stock_zh_a_hist
