date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,688273,46.35,50.44,50.44,46.35,7020114.0,351352593.0,,,,0.19062519432185102,qfq,stock_zh_a_daily(sina)
2026-01-06,688273,57.31,60.53,60.53,55.24,10688438.0,631255523.0,,,,0.2902353965686393,qfq,stock_zh_a_daily(sina)
2026-01-07,688273,59.32,54.24,59.32,51.45,11395080.0,630931983.0,,,,0.30942365598522165,qfq,stock_zh_a_daily(sina)
2026-01-08,688273,55.03,54.55,58.21,53.88,9306490.0,526437822.0,,,,0.2527097800269858,qfq,stock_zh_a_daily(sina)
2026-01-09,688273,53.87,52.64,54.87,50.97,9143517.0,489179079.0,,,,0.24828438753418366,qfq,stock_zh_a_daily(sina)
2026-01-12,688273,52.89,54.2,56.45,51.9,9340423.0,510470734.0,,,,0.25363120163337616,qfq,stock_zh_a_daily(sina)
2026-01-13,688273,54.37,51.61,54.57,50.82,6643957.0,352471785.0,,,,0.18041097255557706,qfq,stock_zh_a_daily(sina)
2026-01-14,688273,51.41,51.11,53.66,49.71,5721631.0,298394348.0,,,,0.15536599850272043,qfq,stock_zh_a_daily(sina)
2026-01-15,688273,50.42,49.11,51.03,48.33,4219615.0,210750730.0,,,,0.11458003806468063,qfq,stock_zh_a_daily(sina)
2026-01-16,688273,49.61,47.24,49.63,47.06,3123602.0,150617680.0,,,,0.08481874200819567,qfq,stock_zh_a_daily(sina)
2026-01-19,688273,47.2,47.2,48.15,46.83,2297137.0,109984114.0,,,,0.06237679146078168,qfq,stock_zh_a_daily(sina)
2026-01-20,688273,47.01,45.77,47.35,45.15,2816829.0,131181142.0,,,,0.07648858344699606,qfq,stock_zh_a_daily(sina)
2026-01-21,688273,45.47,45.43,46.47,44.98,1562438.0,72355406.0,,,,0.0424266681945399,qfq,stock_zh_a_daily(sina)
2026-01-22,688273,45.13,45.43,45.95,44.95,1449282.0,66714447.0,,,,0.03935401374922984,qfq,stock_zh_a_daily(sina)
2026-01-23,688273,46.66,46.42,46.71,45.6,2133743.0,99718199.0,,,,0.057939967072883625,qfq,stock_zh_a_daily(sina)
2026-01-26,688273,46.56,44.98,46.56,44.78,2077281.0,95117468.0,,,,0.05640678973106263,qfq,stock_zh_a_daily(sina)
2026-01-27,688273,44.61,45.99,46.27,44.27,2277528.0,104618056.0,,,,0.061844325829104305,qfq,stock_zh_a_daily(sina)
2026-01-28,688273,45.63,44.59,46.26,43.99,2091108.0,95234244.0,,,,0.05678225009565047,qfq,stock_zh_a_daily(sina)
2026-01-29,688273,44.64,44.48,45.92,44.09,1600988.0,72908975.0,,,,0.04347346048895383,qfq,stock_zh_a_daily(sina)
2026-01-30,688273,44.19,43.86,44.39,43.22,1366536.0,60393118.0,,,,0.03710711685704891,qfq,stock_zh_a_daily(sina)
2026-02-02,688273,43.5,42.89,44.49,42.72,1215384.0,53722964.0,,,,0.03300271351372194,qfq,stock_zh_a_daily(sina)
2026-02-03,688273,43.13,43.5,43.72,42.89,1218170.0,53415622.0,,,,0.033078364962029004,qfq,stock_zh_a_daily(sina)
2026-02-04,688273,43.85,43.5,43.85,42.84,1258757.0,55014940.0,,,,0.03418047025005438,qfq,stock_zh_a_daily(sina)
2026-02-05,688273,43.5,43.69,44.08,43.03,1264379.0,55719544.0,,,,0.034333130853924546,qfq,stock_zh_a_daily(sina)
2026-02-06,688273,43.52,42.95,43.87,42.73,1057276.0,46221227.0,,,,0.028709425936933413,qfq,stock_zh_a_daily(sina)
2026-02-09,688273,43.75,44.34,44.49,43.03,1372772.0,61186530.0,,,,0.03727645010602336,qfq,stock_zh_a_daily(sina)
2026-02-10,688273,44.44,44.09,44.44,43.64,997777.0,44443608.0,,,,0.02709378145637999,qfq,stock_zh_a_daily(sina)
2026-02-11,688273,44.43,44.21,45.19,43.91,1696253.0,76684720.0,,,,0.01696253,qfq,stock_zh_a_daily(sina)
2026-02-12,688273,44.19,44.09,44.26,43.5,1596171.0,70834750.0,,,,0.01596171,qfq,stock_zh_a_daily(sina)
2026-02-13,688273,43.96,44.58,45.78,43.77,2251250.0,102319217.0,,,,0.0225125,qfq,stock_zh_a_daily(sina)
2026-02-24,688273,44.93,42.95,44.93,42.39,2141747.0,93468584.0,,,,0.02141747,qfq,stock_zh_a_daily(sina)
2026-02-25,688273,43.53,43.5,43.82,43.17,1144710.0,50393571.0,,,,0.0114471,qfq,stock_zh_a_daily(sina)
2026-02-26,688273,43.5,43.64,43.65,42.77,979571.0,42760549.0,,,,0.00979571,qfq,stock_zh_a_daily(sina)
2026-02-27,688273,43.65,45.81,45.98,43.36,2844560.0,129660568.0,,,,0.0284456,qfq,stock_zh_a_daily(sina)
2026-03-02,688273,45.12,44.49,45.68,43.6,1833968.0,82297188.0,,,,0.01833968,qfq,stock_zh_a_daily(sina)
2026-03-03,688273,44.3,41.09,44.58,40.96,1901502.0,81546340.0,,,,0.01901502,qfq,stock_zh_a_daily(sina)
2026-03-04,688273,40.19,40.2,41.38,39.64,1845169.0,75533671.0,,,,0.01845169,qfq,stock_zh_a_daily(sina)
2026-03-05,688273,40.93,41.34,42.28,40.7,1578677.0,66259188.0,,,,0.01578677,qfq,stock_zh_a_daily(sina)
2026-03-06,688273,41.51,42.99,43.09,41.1,1809464.0,78172706.0,,,,0.01809464,qfq,stock_zh_a_daily(sina)
2026-03-09,688273,42.08,43.79,44.02,41.08,2351686.0,101582756.0,,,,0.02351686,qfq,stock_zh_a_daily(sina)
2026-03-10,688273,43.99,44.61,44.69,43.21,2208463.0,98493642.0,,,,0.02208463,qfq,stock_zh_a_daily(sina)
2026-03-11,688273,46.27,45.66,47.26,45.37,3990040.0,186356338.0,,,,0.0399004,qfq,stock_zh_a_daily(sina)
2026-03-12,688273,45.01,48.25,48.83,44.42,4503694.0,214456323.0,,,,0.04503694,qfq,stock_zh_a_daily(sina)
2026-03-13,688273,47.47,48.61,50.07,46.32,4892831.0,237674871.0,,,,0.04892831,qfq,stock_zh_a_daily(sina)
2026-03-16,688273,47.95,49.32,50.36,46.86,4365838.0,215719731.0,,,,0.04365838,qfq,stock_zh_a_daily(sina)
2026-03-17,688273,48.44,46.42,49.29,46.27,3098369.0,149118949.0,,,,0.03098369,qfq,stock_zh_a_daily(sina)
2026-03-18,688273,46.27,48.6,48.75,45.88,3054935.0,146927021.0,,,,0.03054935,qfq,stock_zh_a_daily(sina)
2026-03-19,688273,47.77,47.24,49.23,46.93,3279471.0,159395077.0,,,,0.03279471,qfq,stock_zh_a_daily(sina)
2026-03-20,688273,47.16,42.4,48.05,42.02,4475697.0,201939428.0,,,,0.04475697,qfq,stock_zh_a_daily(sina)
2026-03-23,688273,41.13,39.26,41.81,38.69,2882304.0,117556127.0,,,,0.02882304,qfq,stock_zh_a_daily(sina)
2026-03-24,688273,40.45,40.14,40.48,38.58,3097101.0,123830857.0,,,,0.03097101,qfq,stock_zh_a_daily(sina)
2026-03-25,688273,40.34,39.94,40.78,39.55,1871798.0,76102677.0,,,,0.01871798,qfq,stock_zh_a_daily(sina)
2026-03-26,688273,39.94,38.26,40.37,37.87,1866257.0,73225737.0,,,,0.01866257,qfq,stock_zh_a_daily(sina)
2026-03-27,688273,37.85,39.13,39.49,37.85,1043925.0,41066259.0,,,,0.01043925,qfq,stock_zh_a_daily(sina)
2026-03-30,688273,38.56,38.16,38.91,37.77,1383233.0,53434488.0,,,,0.01383233,qfq,stock_zh_a_daily(sina)
2026-03-31,688273,38.09,37.12,38.73,36.83,1724140.0,66206483.0,,,,0.0172414,qfq,stock_zh_a_daily(sina)
2026-04-01,688273,37.82,39.2,39.42,37.75,2027305.0,79390084.0,,,,0.02027305,qfq,stock_zh_a_daily(sina)
2026-04-02,688273,39.72,38.21,40.35,37.92,1588006.0,62627808.0,,,,0.01588006,qfq,stock_zh_a_daily(sina)
2026-04-03,688273,37.81,36.78,38.39,36.62,1486128.0,55811620.0,,,,0.01486128,qfq,stock_zh_a_daily(sina)
2026-04-07,688273,36.77,36.8,37.61,36.71,966786.0,36231035.0,,,,0.00966786,qfq,stock_zh_a_daily(sina)
2026-04-08,688273,37.57,39.47,39.47,37.1,1518820.0,59516071.0,,,,0.0151882,qfq,stock_zh_a_daily(sina)
2026-04-09,688273,39.36,38.36,39.36,38.26,1457239.0,57005087.0,,,,0.01457239,qfq,stock_zh_a_daily(sina)
2026-04-10,688273,38.66,40.71,41.22,38.66,2889064.0,118591517.0,,,,0.02889064,qfq,stock_zh_a_daily(sina)
2026-04-13,688273,40.72,44.18,44.45,40.42,4167551.0,181237053.0,,,,0.04167551,qfq,stock_zh_a_daily(sina)
2026-04-14,688273,44.32,45.86,46.05,43.8,3475350.0,159730921.0,,,,0.0347535,qfq,stock_zh_a_daily(sina)
2026-04-15,688273,46.47,45.86,47.46,44.85,3486647.0,163921589.0,,,,0.03486647,qfq,stock_zh_a_daily(sina)
2026-04-16,688273,45.16,46.91,47.65,43.86,4567843.0,212360247.0,,,,0.04567843,qfq,stock_zh_a_daily(sina)
2026-04-17,688273,46.72,48.35,49.18,46.47,2714358.0,132629148.0,,,,0.02714358,qfq,stock_zh_a_daily(sina)
2026-04-20,688273,47.95,47.13,48.9,47.11,2230318.0,107751212.0,,,,0.02230318,qfq,stock_zh_a_daily(sina)
