date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002953,11.4,11.48,11.57,11.39,51069,59230181.05,1.58,0.88,0.1,1.88,qfq,stock_zh_a_hist
2026-01-06,002953,11.48,11.7,11.7,11.45,85556,100326339.27,2.18,1.92,0.22,3.15,qfq,stock_zh_a_hist
2026-01-07,002953,11.73,11.61,11.78,11.57,73925,86974428.17,1.79,-0.77,-0.09,2.72,qfq,stock_zh_a_hist
2026-01-08,002953,11.57,11.86,12.02,11.56,112797,134806122.61,3.96,2.15,0.25,4.16,qfq,stock_zh_a_hist
2026-01-09,002953,11.88,12.1,12.16,11.75,149878,180771554.95,3.46,2.02,0.24,5.52,qfq,stock_zh_a_hist
2026-01-12,002953,12.25,12.11,12.25,11.98,127576,155263039.51,2.23,0.08,0.01,4.7,qfq,stock_zh_a_hist
2026-01-13,002953,12.12,11.91,12.18,11.87,123782,149877374.59,2.56,-1.65,-0.2,4.56,qfq,stock_zh_a_hist
2026-01-14,002953,11.95,12.01,12.19,11.82,140614,170365227.86,3.11,0.84,0.1,5.18,qfq,stock_zh_a_hist
2026-01-15,002953,12.0,11.96,12.07,11.85,68405,82342093.79,1.83,-0.42,-0.05,2.52,qfq,stock_zh_a_hist
2026-01-16,002953,12.09,13.17,13.17,12.09,202991,261352481.75,9.03,10.12,1.21,7.48,qfq,stock_zh_a_hist
2026-01-19,002953,13.57,13.91,14.34,13.45,713294,991478172.21,6.76,5.62,0.74,26.29,qfq,stock_zh_a_hist
2026-01-20,002953,13.6,13.3,13.74,13.22,341562,461982299.77,3.74,-4.39,-0.61,12.59,qfq,stock_zh_a_hist
2026-01-21,002953,13.13,12.92,13.32,12.87,276768,362414957.49,3.38,-2.86,-0.38,10.2,qfq,stock_zh_a_hist
2026-01-22,002953,12.92,12.99,13.07,12.85,178307,232914620.83,1.7,0.54,0.07,6.57,qfq,stock_zh_a_hist
2026-01-23,002953,12.93,13.11,13.2,12.87,182308,240077739.81,2.54,0.92,0.12,6.72,qfq,stock_zh_a_hist
2026-01-26,002953,13.1,13.25,13.45,12.97,208644,277687672.27,3.66,1.07,0.14,7.69,qfq,stock_zh_a_hist
2026-01-27,002953,13.18,13.13,13.36,12.86,150077,197837592.63,3.77,-0.91,-0.12,5.53,qfq,stock_zh_a_hist
2026-01-28,002953,13.02,13.31,13.49,12.86,201694,269079848.06,4.8,1.37,0.18,7.43,qfq,stock_zh_a_hist
2026-01-29,002953,13.22,12.68,13.22,12.65,192193,248463416.89,4.28,-4.73,-0.63,7.08,qfq,stock_zh_a_hist
2026-01-30,002953,12.56,12.4,12.66,12.24,115482,144388264.19,3.31,-2.21,-0.28,4.26,qfq,stock_zh_a_hist
2026-02-02,002953,12.45,12.46,12.81,12.44,114043,145393036.61,2.98,0.48,0.06,4.2,qfq,stock_zh_a_hist
2026-02-03,002953,12.68,12.63,12.69,12.35,99229,125241301.42,2.73,1.36,0.17,3.66,qfq,stock_zh_a_hist
2026-02-04,002953,12.55,12.81,12.93,12.47,120115,154388771.66,3.64,1.43,0.18,4.43,qfq,stock_zh_a_hist
2026-02-05,002953,12.73,12.44,12.73,12.38,85995,108306291.6,2.73,-2.89,-0.37,3.17,qfq,stock_zh_a_hist
2026-02-06,002953,12.3,12.49,12.64,12.23,69287,87342381.81,3.3,0.4,0.05,2.55,qfq,stock_zh_a_hist
