date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,603400,51.79,54.27,54.96,51.52,21825,118558298.0,6.64,4.79,2.48,10.91,qfq,stock_zh_a_hist
2026-01-06,603400,54.63,54.02,54.72,53.45,12536,68230351.0,2.34,-0.46,-0.25,6.27,qfq,stock_zh_a_hist
2026-01-07,603400,54.03,53.71,54.23,53.54,7657,41600262.0,1.28,-0.57,-0.31,3.83,qfq,stock_zh_a_hist
2026-01-08,603400,53.5,53.72,54.15,53.43,7342,39892502.0,1.34,0.02,0.01,3.67,qfq,stock_zh_a_hist
2026-01-09,603400,54.04,54.5,54.7,53.63,13153,71978276.0,1.99,1.45,0.78,6.58,qfq,stock_zh_a_hist
2026-01-12,603400,55.03,55.21,55.21,54.2,11941,65317054.0,1.85,1.3,0.71,5.97,qfq,stock_zh_a_hist
2026-01-13,603400,55.19,56.68,57.87,54.81,24152,137793601.0,5.54,2.66,1.47,12.08,qfq,stock_zh_a_hist
2026-01-14,603400,58.0,55.88,58.0,55.0,18867,106760258.0,5.29,-1.41,-0.8,9.43,qfq,stock_zh_a_hist
2026-01-15,603400,55.1,56.22,56.28,55.1,6856,38341735.0,2.11,0.61,0.34,3.43,qfq,stock_zh_a_hist
2026-01-16,603400,56.5,57.5,57.5,56.12,13962,79740242.0,2.45,2.28,1.28,6.98,qfq,stock_zh_a_hist
2026-01-19,603400,57.75,57.31,57.8,57.0,9315,53365256.0,1.39,-0.33,-0.19,4.66,qfq,stock_zh_a_hist
2026-01-20,603400,57.4,59.45,60.95,56.4,27163,159998108.0,7.94,3.73,2.14,13.58,qfq,stock_zh_a_hist
2026-01-21,603400,58.8,59.0,59.24,57.9,13043,76589523.0,2.25,-0.76,-0.45,6.52,qfq,stock_zh_a_hist
2026-01-22,603400,61.17,60.1,63.36,60.07,30044,185438881.0,5.58,1.86,1.1,15.02,qfq,stock_zh_a_hist
2026-01-23,603400,60.0,59.15,60.95,58.91,22000,130925598.0,3.39,-1.58,-0.95,11.0,qfq,stock_zh_a_hist
2026-01-26,603400,59.19,58.33,59.69,58.3,13386,78690920.0,2.35,-1.39,-0.82,6.69,qfq,stock_zh_a_hist
2026-01-27,603400,58.02,59.7,59.85,56.7,14529,84918420.0,5.4,2.35,1.37,7.26,qfq,stock_zh_a_hist
2026-01-28,603400,59.68,58.9,60.69,58.4,11406,67525072.0,3.84,-1.34,-0.8,5.7,qfq,stock_zh_a_hist
2026-01-29,603400,58.9,57.07,59.38,57.07,9711,56430677.0,3.92,-3.11,-1.83,4.86,qfq,stock_zh_a_hist
2026-01-30,603400,57.4,56.8,57.53,56.3,7311,41619676.0,2.16,-0.47,-0.27,3.66,qfq,stock_zh_a_hist
