date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300928,31.17,31.37,31.49,30.93,13943,43684222.0,1.8,0.71,0.22,2.6,qfq,stock_zh_a_hist
2026-01-06,300928,31.59,32.17,32.51,31.43,22158,71039392.0,3.44,2.55,0.8,4.13,qfq,stock_zh_a_hist
2026-01-07,300928,32.01,31.43,32.15,31.33,15764,49799990.0,2.55,-2.3,-0.74,2.94,qfq,stock_zh_a_hist
2026-01-08,300928,31.21,31.67,31.73,31.03,16088,50559725.0,2.23,0.76,0.24,3.0,qfq,stock_zh_a_hist
2026-01-09,300928,33.09,32.23,33.5,31.71,28409,91965555.0,5.65,1.77,0.56,5.3,qfq,stock_zh_a_hist
2026-01-12,300928,32.23,33.75,34.24,32.1,44427,149534551.0,6.64,4.72,1.52,8.29,qfq,stock_zh_a_hist
2026-01-13,300928,33.65,32.95,34.29,32.87,24759,82697739.0,4.21,-2.37,-0.8,4.62,qfq,stock_zh_a_hist
2026-01-14,300928,32.95,33.47,34.04,32.7,27627,92106794.0,4.07,1.58,0.52,5.16,qfq,stock_zh_a_hist
2026-01-15,300928,33.51,33.05,33.75,32.83,14944,49538163.0,2.75,-1.25,-0.42,2.79,qfq,stock_zh_a_hist
2026-01-16,300928,33.04,32.89,33.2,32.4,14253,46794474.0,2.42,-0.48,-0.16,2.66,qfq,stock_zh_a_hist
2026-01-19,300928,32.91,32.79,33.08,32.56,9355,30712187.0,1.58,-0.3,-0.1,1.75,qfq,stock_zh_a_hist
2026-01-20,300928,32.99,32.59,33.08,32.28,14081,46018875.0,2.44,-0.61,-0.2,2.63,qfq,stock_zh_a_hist
2026-01-21,300928,32.58,32.72,32.78,32.26,12008,39170194.0,1.6,0.4,0.13,2.24,qfq,stock_zh_a_hist
2026-01-22,300928,32.86,33.05,33.24,32.54,11205,36903456.0,2.14,1.01,0.33,2.09,qfq,stock_zh_a_hist
2026-01-23,300928,33.38,33.89,34.23,33.2,22019,74356256.0,3.12,2.54,0.84,4.11,qfq,stock_zh_a_hist
2026-01-26,300928,33.82,33.0,34.03,32.62,16244,53789035.0,4.16,-2.63,-0.89,3.03,qfq,stock_zh_a_hist
2026-01-27,300928,32.94,32.72,33.27,31.94,14659,47728662.0,4.03,-0.85,-0.28,2.74,qfq,stock_zh_a_hist
2026-01-28,300928,32.7,32.18,32.9,32.18,12582,40685895.0,2.2,-1.65,-0.54,2.35,qfq,stock_zh_a_hist
2026-01-29,300928,32.18,31.72,32.8,31.45,13491,43197253.0,4.2,-1.43,-0.46,2.52,qfq,stock_zh_a_hist
2026-01-30,300928,31.72,32.2,32.32,31.27,14754,46975235.0,3.31,1.51,0.48,2.75,qfq,stock_zh_a_hist
2026-02-02,300928,31.98,31.76,32.66,31.7,12763,41072406.0,2.98,-1.37,-0.44,2.38,qfq,stock_zh_a_hist
2026-02-03,300928,31.99,32.23,32.3,31.76,13517,43367587.0,1.7,1.48,0.47,2.52,qfq,stock_zh_a_hist
2026-02-04,300928,32.23,32.2,32.78,31.99,11280,36413103.0,2.45,-0.09,-0.03,2.1,qfq,stock_zh_a_hist
2026-02-05,300928,32.2,32.34,32.6,31.98,8881,28633264.0,1.93,0.43,0.14,1.66,qfq,stock_zh_a_hist
2026-02-06,300928,32.02,32.1,32.48,31.56,11327,36424537.0,2.84,-0.74,-0.24,2.11,qfq,stock_zh_a_hist
2026-02-09,300928,32.5,32.82,32.88,32.44,12949,42345814.0,1.37,2.24,0.72,2.42,qfq,stock_zh_a_hist
2026-02-10,300928,32.97,33.82,34.05,32.66,23420,78290630.0,4.24,3.05,1.0,4.37,qfq,stock_zh_a_hist
2026-02-11,300928,33.78,33.82,34.18,33.45,15205,51519421.0,2.16,0.0,0.0,2.84,qfq,stock_zh_a_hist
2026-02-12,300928,34.0,33.53,34.1,33.4,11697,39478689.0,2.07,-0.86,-0.29,2.18,qfq,stock_zh_a_hist
2026-02-13,300928,33.79,33.65,34.12,33.52,13380,45327653.0,1.79,0.36,0.12,2.5,qfq,stock_zh_a_hist
2026-02-24,300928,34.14,33.99,34.5,33.8,14211,48445229.0,2.08,1.01,0.34,2.65,qfq,stock_zh_a_hist
2026-02-25,300928,34.15,33.63,34.2,33.58,13215,44700730.0,1.82,-1.06,-0.36,2.47,qfq,stock_zh_a_hist
