date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,301280,37.19,36.88,37.5,36.63,35884,186807226.0,2.3,-2.69,-1.02,8.94,qfq,stock_zh_a_hist
2026-01-06,301280,36.65,36.71,37.21,36.3,24204,124859191.0,2.47,-0.46,-0.17,6.03,qfq,stock_zh_a_hist
2026-01-07,301280,36.72,36.01,37.11,35.82,21776,110973380.0,3.51,-1.91,-0.7,5.43,qfq,stock_zh_a_hist
2026-01-08,301280,35.96,35.7,36.23,35.51,20596,103686212.0,2.0,-0.86,-0.31,5.13,qfq,stock_zh_a_hist
2026-01-09,301280,35.71,40.79,41.27,35.57,83657,453665069.0,15.97,14.26,5.09,20.85,qfq,stock_zh_a_hist
2026-01-12,301280,40.79,41.82,42.71,39.2,71366,410494784.0,8.61,2.53,1.03,17.78,qfq,stock_zh_a_hist
2026-01-13,301280,42.0,41.56,43.29,40.93,50523,298794287.0,5.64,-0.62,-0.26,12.59,qfq,stock_zh_a_hist
2026-01-14,301280,41.97,42.09,43.39,41.19,49513,292576247.0,5.29,1.28,0.53,12.34,qfq,stock_zh_a_hist
2026-01-15,301280,42.21,41.99,43.06,41.5,24513,144931373.0,3.71,-0.24,-0.1,6.11,qfq,stock_zh_a_hist
2026-01-16,301280,42.14,42.94,43.49,41.99,32083,193316052.0,3.57,2.26,0.95,8.0,qfq,stock_zh_a_hist
2026-01-19,301280,42.71,43.11,44.29,42.23,39604,240725456.0,4.8,0.4,0.17,9.87,qfq,stock_zh_a_hist
2026-01-20,301280,43.11,41.61,43.96,41.29,36554,216858681.0,6.19,-3.48,-1.5,9.11,qfq,stock_zh_a_hist
2026-01-21,301280,41.38,42.64,42.93,41.14,26233,155890863.0,4.3,2.48,1.03,6.54,qfq,stock_zh_a_hist
2026-01-22,301280,43.11,44.94,45.29,42.24,47301,292704086.0,7.15,5.39,2.3,11.79,qfq,stock_zh_a_hist
2026-01-23,301280,44.96,43.95,45.01,42.74,42671,262219279.0,5.05,-2.2,-0.99,10.63,qfq,stock_zh_a_hist
2026-01-26,301280,44.31,42.49,44.91,42.32,32566,196874130.0,5.89,-3.32,-1.46,8.12,qfq,stock_zh_a_hist
2026-01-27,301280,42.48,42.9,43.24,42.01,21296,127809910.0,2.89,0.96,0.41,5.31,qfq,stock_zh_a_hist
2026-01-28,301280,42.86,42.27,43.0,41.71,24910,147902081.0,3.01,-1.47,-0.63,6.21,qfq,stock_zh_a_hist
2026-01-29,301280,42.27,41.21,42.61,41.06,17070,100012609.0,3.67,-2.51,-1.06,4.25,qfq,stock_zh_a_hist
2026-01-30,301280,41.01,41.85,42.04,39.91,19605,113323657.0,5.17,1.55,0.64,4.89,qfq,stock_zh_a_hist
2026-02-02,301280,41.85,40.49,41.97,40.14,18240,105296705.0,4.37,-3.25,-1.36,4.55,qfq,stock_zh_a_hist
2026-02-03,301280,40.79,40.92,41.29,40.57,14357,82526824.0,1.78,1.06,0.43,3.58,qfq,stock_zh_a_hist
2026-02-04,301280,40.81,40.93,41.07,40.29,12097,69075025.0,1.91,0.02,0.01,3.01,qfq,stock_zh_a_hist
2026-02-05,301280,40.93,43.06,43.68,40.36,37218,222783127.0,8.11,5.2,2.13,9.27,qfq,stock_zh_a_hist
2026-02-06,301280,42.64,42.45,43.29,41.94,18509,110709243.0,3.14,-1.42,-0.61,4.61,qfq,stock_zh_a_hist
2026-02-09,301280,42.75,43.08,43.18,41.86,21862,130460992.0,3.11,1.48,0.63,5.45,qfq,stock_zh_a_hist
2026-02-10,301280,43.06,42.33,43.14,42.0,12926,77123478.0,2.65,-1.74,-0.75,3.22,qfq,stock_zh_a_hist
