date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,605366,6.23,6.22,6.3,6.15,90235,56223719.0,2.42,0.32,0.02,1.39,qfq,stock_zh_a_hist
2026-01-06,605366,6.24,6.44,6.46,6.21,151169,96679598.0,4.02,3.54,0.22,2.33,qfq,stock_zh_a_hist
2026-01-07,605366,6.44,6.41,6.5,6.32,144716,92532252.0,2.8,-0.47,-0.03,2.23,qfq,stock_zh_a_hist
2026-01-08,605366,6.53,6.47,6.6,6.4,166035,107624991.0,3.12,0.94,0.06,2.55,qfq,stock_zh_a_hist
2026-01-09,605366,6.45,6.44,6.5,6.38,158726,102243765.0,1.85,-0.46,-0.03,2.44,qfq,stock_zh_a_hist
2026-01-12,605366,6.44,6.45,6.5,6.41,132466,85345956.0,1.4,0.16,0.01,2.04,qfq,stock_zh_a_hist
2026-01-13,605366,6.46,6.34,6.47,6.32,132843,84887465.0,2.33,-1.71,-0.11,2.04,qfq,stock_zh_a_hist
2026-01-14,605366,6.35,6.42,6.48,6.3,159409,102019813.0,2.84,1.26,0.08,2.45,qfq,stock_zh_a_hist
2026-01-15,605366,6.39,6.47,6.56,6.36,124077,80428605.0,3.12,0.78,0.05,1.91,qfq,stock_zh_a_hist
2026-01-16,605366,6.53,6.38,6.55,6.31,110912,70821542.0,3.71,-1.39,-0.09,1.71,qfq,stock_zh_a_hist
2026-01-19,605366,6.36,6.45,6.46,6.34,105188,67648904.0,1.88,1.1,0.07,1.62,qfq,stock_zh_a_hist
2026-01-20,605366,6.44,7.1,7.1,6.42,459276,317663316.0,10.54,10.08,0.65,7.06,qfq,stock_zh_a_hist
2026-01-21,605366,7.1,6.96,7.1,6.87,584524,405609927.0,3.24,-1.97,-0.14,8.99,qfq,stock_zh_a_hist
2026-01-22,605366,6.91,6.93,6.95,6.82,245805,169598571.0,1.87,-0.43,-0.03,3.78,qfq,stock_zh_a_hist
2026-01-23,605366,6.95,7.0,7.04,6.92,238842,166798067.0,1.73,1.01,0.07,3.67,qfq,stock_zh_a_hist
2026-01-26,605366,7.07,7.14,7.2,6.96,386129,274614360.0,3.43,2.0,0.14,5.94,qfq,stock_zh_a_hist
2026-01-27,605366,7.09,7.06,7.1,6.82,254284,176817063.0,3.92,-1.12,-0.08,3.91,qfq,stock_zh_a_hist
2026-01-28,605366,7.06,7.18,7.26,7.04,275803,197839793.0,3.12,1.7,0.12,4.24,qfq,stock_zh_a_hist
2026-01-29,605366,7.1,6.96,7.18,6.91,212414,149527576.0,3.76,-3.06,-0.22,3.27,qfq,stock_zh_a_hist
2026-01-30,605366,6.88,7.03,7.15,6.85,187198,130787384.0,4.31,1.01,0.07,2.88,qfq,stock_zh_a_hist
2026-02-02,605366,7.03,6.79,7.09,6.79,163659,113052951.0,4.27,-3.41,-0.24,2.52,qfq,stock_zh_a_hist
