date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300427,12.33,12.71,13.33,12.09,1037064,1323363683.0,10.12,3.76,0.46,20.62,qfq,stock_zh_a_hist
2026-01-06,300427,12.5,12.12,12.7,12.01,916431,1114180891.0,5.43,-4.64,-0.59,18.22,qfq,stock_zh_a_hist
2026-01-07,300427,11.95,12.09,12.55,11.66,890071,1078848270.0,7.34,-0.25,-0.03,17.7,qfq,stock_zh_a_hist
2026-01-08,300427,12.0,12.84,12.84,11.77,1260665,1587005185.0,8.85,6.2,0.75,25.06,qfq,stock_zh_a_hist
2026-01-09,300427,13.08,13.67,14.42,12.91,1549419,2107076976.0,11.76,6.46,0.83,30.8,qfq,stock_zh_a_hist
2026-01-12,300427,14.0,14.05,14.5,13.75,1470196,2079719774.0,5.49,2.78,0.38,29.23,qfq,stock_zh_a_hist
2026-01-13,300427,14.08,13.13,14.2,12.8,1326123,1759173008.0,9.96,-6.55,-0.92,26.36,qfq,stock_zh_a_hist
2026-01-14,300427,12.85,15.76,15.76,12.85,2334228,3497129805.0,22.16,20.03,2.63,46.41,qfq,stock_zh_a_hist
2026-01-15,300427,15.06,14.03,15.3,13.38,1769545,2507590328.0,12.18,-10.98,-1.73,35.18,qfq,stock_zh_a_hist
2026-01-16,300427,14.26,15.62,16.79,14.26,2030114,3187173626.0,18.03,11.33,1.59,40.36,qfq,stock_zh_a_hist
2026-01-19,300427,15.93,17.99,18.48,15.93,2060319,3563233678.0,16.33,15.17,2.37,40.96,qfq,stock_zh_a_hist
2026-01-20,300427,17.2,18.11,19.73,16.75,2175245,3876108363.0,16.56,0.67,0.12,43.25,qfq,stock_zh_a_hist
2026-01-21,300427,17.2,16.67,17.58,16.46,1356290,2289976340.0,6.18,-7.95,-1.44,26.96,qfq,stock_zh_a_hist
2026-01-22,300427,16.18,16.13,16.85,15.9,1042918,1689192456.0,5.7,-3.24,-0.54,20.73,qfq,stock_zh_a_hist
2026-01-23,300427,15.97,16.96,17.32,15.96,1279598,2153960572.0,8.43,5.15,0.83,25.44,qfq,stock_zh_a_hist
2026-01-26,300427,16.6,16.98,18.28,16.2,1364451,2371702661.0,12.26,0.12,0.02,27.13,qfq,stock_zh_a_hist
2026-01-27,300427,16.06,15.75,16.15,15.11,1077194,1681158247.0,6.12,-7.24,-1.23,21.42,qfq,stock_zh_a_hist
2026-01-28,300427,15.55,15.21,15.82,15.03,776274,1190461441.0,5.02,-3.43,-0.54,15.43,qfq,stock_zh_a_hist
2026-01-29,300427,15.0,14.68,15.65,14.68,789395,1194488832.0,6.38,-3.48,-0.53,15.69,qfq,stock_zh_a_hist
2026-01-30,300427,14.39,13.88,14.65,13.69,740981,1032704375.0,6.54,-5.45,-0.8,14.73,qfq,stock_zh_a_hist
2026-02-02,300427,14.64,15.54,16.14,14.64,1267498,1943244875.0,10.81,11.96,1.66,25.2,qfq,stock_zh_a_hist
2026-02-03,300427,15.28,15.63,15.65,14.81,1092760,1671487324.0,5.41,0.58,0.09,21.72,qfq,stock_zh_a_hist
2026-02-04,300427,15.49,15.9,16.45,15.23,1104969,1764015493.0,7.81,1.73,0.27,21.97,qfq,stock_zh_a_hist
2026-02-05,300427,15.1,14.6,15.15,14.6,747024,1106872179.0,3.46,-8.18,-1.3,14.85,qfq,stock_zh_a_hist
2026-02-06,300427,14.21,14.41,15.15,14.21,628710,929500532.0,6.44,-1.3,-0.19,12.5,qfq,stock_zh_a_hist
2026-02-09,300427,14.5,14.63,14.85,14.33,525487,767188749.0,3.61,1.53,0.22,10.45,qfq,stock_zh_a_hist
2026-02-10,300427,14.43,14.15,14.47,13.93,502917,711760175.0,3.69,-3.28,-0.48,10.0,qfq,stock_zh_a_hist
2026-02-11,300427,14.23,13.84,14.24,13.81,367322,513164355.0,3.04,-2.19,-0.31,7.3,qfq,stock_zh_a_hist
2026-02-12,300427,13.88,14.01,14.48,13.7,547570,773697849.0,5.64,1.23,0.17,10.89,qfq,stock_zh_a_hist
2026-02-13,300427,13.86,13.75,14.12,13.71,307888,426633503.0,2.93,-1.86,-0.26,6.12,qfq,stock_zh_a_hist
2026-02-24,300427,14.02,14.29,14.5,13.9,521150,746251980.0,4.36,3.93,0.54,10.36,qfq,stock_zh_a_hist
2026-02-25,300427,14.33,14.62,14.65,14.08,501377,725312562.0,3.99,2.31,0.33,9.97,qfq,stock_zh_a_hist
2026-02-26,300427,14.47,14.64,14.96,14.26,551644,807039839.0,4.79,0.14,0.02,10.97,qfq,stock_zh_a_hist
2026-02-27,300427,14.42,14.43,14.86,14.14,576244,833065997.0,4.92,-1.43,-0.21,11.46,qfq,stock_zh_a_hist
2026-03-02,300427,14.19,14.48,15.15,14.1,634515,932130885.0,7.28,0.35,0.05,12.61,qfq,stock_zh_a_hist
2026-03-03,300427,14.1,13.05,14.19,13.0,638904,866333644.0,8.22,-9.88,-1.43,12.7,qfq,stock_zh_a_hist
2026-03-04,300427,12.7,14.24,14.77,12.67,831392,1175981000.0,16.09,9.12,1.19,16.53,qfq,stock_zh_a_hist
2026-03-05,300427,14.24,14.79,15.22,14.24,915103,1358394958.0,6.88,3.86,0.55,18.19,qfq,stock_zh_a_hist
2026-03-06,300427,14.8,15.78,16.16,14.59,1204514,1882683740.0,10.62,6.69,0.99,23.95,qfq,stock_zh_a_hist
2026-03-09,300427,15.17,15.92,16.3,15.16,1104952,1756985642.0,7.22,0.89,0.14,21.97,qfq,stock_zh_a_hist
2026-03-10,300427,15.77,15.69,15.95,15.5,746204,1167178419.0,2.83,-1.44,-0.23,14.83,qfq,stock_zh_a_hist
2026-03-11,300427,15.41,15.34,15.61,15.11,590509,905568679.0,3.19,-2.23,-0.35,11.74,qfq,stock_zh_a_hist
2026-03-12,300427,15.22,14.73,15.25,14.58,516606,765967878.0,4.37,-3.98,-0.61,10.27,qfq,stock_zh_a_hist
2026-03-13,300427,14.67,13.81,14.82,13.78,479518,677372287.0,7.06,-6.25,-0.92,9.53,qfq,stock_zh_a_hist
2026-03-16,300427,13.85,13.55,14.1,13.4,357566,487433697.0,5.07,-1.88,-0.26,7.11,qfq,stock_zh_a_hist
2026-03-17,300427,13.6,13.03,13.74,13.01,369915,493320870.0,5.39,-3.84,-0.52,7.35,qfq,stock_zh_a_hist
2026-03-18,300427,13.26,13.37,13.46,12.91,359118,474377446.0,4.22,2.61,0.34,7.14,qfq,stock_zh_a_hist
2026-03-19,300427,13.12,12.96,13.17,12.79,295881,383864731.0,2.84,-3.07,-0.41,5.88,qfq,stock_zh_a_hist
2026-03-20,300427,13.0,12.41,13.11,12.38,319019,404110605.0,5.63,-4.24,-0.55,6.34,qfq,stock_zh_a_hist
2026-03-23,300427,12.14,11.87,12.6,11.66,360272,437422800.0,7.57,-4.35,-0.54,7.16,qfq,stock_zh_a_hist
2026-03-24,300427,12.16,12.3,12.39,11.83,349588,423231040.0,4.72,3.62,0.43,6.95,qfq,stock_zh_a_hist
2026-03-25,300427,12.25,12.7,12.88,12.25,460960,578525765.0,5.12,3.25,0.4,9.16,qfq,stock_zh_a_hist
2026-03-26,300427,12.46,11.91,12.46,11.89,371946,450560367.0,4.49,-6.22,-0.79,7.39,qfq,stock_zh_a_hist
2026-03-27,300427,11.8,12.04,12.14,11.7,220134,263840145.0,3.69,1.09,0.13,4.38,qfq,stock_zh_a_hist
2026-03-30,300427,11.88,12.21,12.39,11.48,382484,458971258.0,7.56,1.41,0.17,7.6,qfq,stock_zh_a_hist
2026-03-31,300427,12.11,12.32,12.8,12.04,470717,588210365.0,6.22,0.9,0.11,9.36,qfq,stock_zh_a_hist
2026-04-01,300427,12.7,12.29,12.74,12.12,330950,408584834.0,5.03,-0.24,-0.03,6.58,qfq,stock_zh_a_hist
2026-04-02,300427,12.1,11.81,12.42,11.71,268875,322616028.0,5.78,-3.91,-0.48,5.35,qfq,stock_zh_a_hist
2026-04-03,300427,11.86,11.34,11.94,11.24,279739,319783522.0,5.93,-3.98,-0.47,5.56,qfq,stock_zh_a_hist
2026-04-07,300427,11.33,11.53,11.58,11.29,233560,268668782.0,2.56,1.68,0.19,4.64,qfq,stock_zh_a_hist
2026-04-08,300427,11.76,12.22,12.22,11.76,321543,387390668.0,3.99,5.98,0.69,6.39,qfq,stock_zh_a_hist
2026-04-09,300427,12.1,11.87,12.1,11.79,232780,276606117.0,2.54,-2.86,-0.35,4.63,qfq,stock_zh_a_hist
2026-04-10,300427,12.0,11.79,12.05,11.77,240415,285689223.0,2.36,-0.67,-0.08,4.78,qfq,stock_zh_a_hist
2026-04-13,300427,11.72,11.85,11.89,11.64,167373,197721778.0,2.12,0.51,0.06,3.33,qfq,stock_zh_a_hist
2026-04-14,300427,11.95,12.27,12.32,11.84,322776,389170569.0,4.05,3.54,0.42,6.42,qfq,stock_zh_a_hist
2026-04-15,300427,12.55,12.91,13.21,12.27,796300,1021687659.0,7.66,5.22,0.64,15.83,qfq,stock_zh_a_hist
2026-04-16,300427,12.5,12.72,12.79,12.2,460658,575567790.0,4.57,-1.47,-0.19,9.16,qfq,stock_zh_a_hist
2026-04-17,300427,12.62,12.38,12.78,12.31,333816,415695205.0,3.69,-2.67,-0.34,6.64,qfq,stock_zh_a_hist
2026-04-20,300427,12.24,12.68,12.73,12.23,360055,451294023.0,4.04,2.42,0.3,7.16,qfq,stock_zh_a_hist
2026-04-21,300427,12.58,12.2,12.58,12.16,323875,396596910.0,3.31,-3.79,-0.48,6.44,qfq,stock_zh_a_hist
2026-04-22,300427,12.1,12.01,12.11,11.73,341084,405783387.0,3.11,-1.56,-0.19,6.78,qfq,stock_zh_a_hist
2026-04-23,300427,12.03,11.65,12.13,11.51,302428,353377490.0,5.16,-3.0,-0.36,6.01,qfq,stock_zh_a_hist
2026-04-24,300427,11.62,11.32,11.73,11.3,214242,244693326.0,3.69,-2.83,-0.33,4.26,qfq,stock_zh_a_hist
2026-04-27,300427,11.28,11.44,11.46,11.0,210793,236739253.0,4.06,1.06,0.12,4.19,qfq,stock_zh_a_hist
2026-04-28,300427,11.22,10.76,11.22,10.6,340720,366777565.0,5.42,-5.94,-0.68,6.77,qfq,stock_zh_a_hist
