date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,300909,48.32,48.2,48.75,47.0,5440603.0,260619133.0,,,,0.04451809353967506,qfq,stock_zh_a_daily(sina)
2026-01-06,300909,48.44,47.06,48.88,46.74,6238655.0,296852841.0,,,,0.05104820676159638,qfq,stock_zh_a_daily(sina)
2026-01-07,300909,47.07,46.49,47.99,45.98,6286609.0,295346103.0,,,,0.05144059353519511,qfq,stock_zh_a_daily(sina)
2026-01-08,300909,46.8,47.26,47.76,46.12,4773297.0,223824611.0,,,,0.0390578181018998,qfq,stock_zh_a_daily(sina)
2026-01-09,300909,47.3,51.13,51.2,47.0,8498689.0,420608191.0,,,,0.06954108430014239,qfq,stock_zh_a_daily(sina)
2026-01-12,300909,51.13,53.01,53.68,49.24,9486096.0,487385551.0,,,,0.07762060732134608,qfq,stock_zh_a_daily(sina)
2026-01-13,300909,54.07,52.05,56.99,51.8,11090319.0,597697521.0,,,,0.0907472680191581,qfq,stock_zh_a_daily(sina)
2026-01-14,300909,53.44,49.23,53.9,47.5,11728913.0,587541853.0,,,,0.0959726056197651,qfq,stock_zh_a_daily(sina)
2026-01-15,300909,48.75,49.03,49.5,48.0,3671358.0,179400808.0,,,,0.030041129422903008,qfq,stock_zh_a_daily(sina)
2026-01-16,300909,49.0,48.72,49.25,48.0,2982961.0,145049100.0,,,,0.024408275484023127,qfq,stock_zh_a_daily(sina)
2026-01-19,300909,48.69,48.35,48.74,47.74,4099262.0,197166912.0,,,,0.03354248217700051,qfq,stock_zh_a_daily(sina)
2026-01-20,300909,48.26,47.59,48.32,46.3,3828201.0,180251200.0,,,,0.03132450763392911,qfq,stock_zh_a_daily(sina)
2026-01-21,300909,47.5,48.2,48.5,46.55,3287380.0,156472301.0,,,,0.02689920406625093,qfq,stock_zh_a_daily(sina)
2026-01-22,300909,48.5,47.93,48.5,46.97,2607380.0,123976714.0,,,,0.02133505913470951,qfq,stock_zh_a_daily(sina)
2026-01-23,300909,48.1,50.84,51.5,47.3,5234186.0,258630860.0,,,,0.04282907279800744,qfq,stock_zh_a_daily(sina)
2026-01-26,300909,50.6,50.72,51.46,49.8,4488992.0,226957192.0,,,,0.036731473653720564,qfq,stock_zh_a_daily(sina)
2026-01-27,300909,50.59,49.39,50.97,47.39,4139971.0,202446328.0,,,,0.03387558625938009,qfq,stock_zh_a_daily(sina)
2026-01-28,300909,49.67,48.18,49.68,47.78,3068978.0,148455524.0,,,,0.025112115270164888,qfq,stock_zh_a_daily(sina)
2026-01-29,300909,47.99,47.9,49.61,47.0,4311654.0,209033383.0,,,,0.035280393750971015,qfq,stock_zh_a_daily(sina)
2026-01-30,300909,47.8,47.48,48.32,45.5,4822587.0,225036217.0,,,,0.039461136783775795,qfq,stock_zh_a_daily(sina)
2026-02-02,300909,46.58,46.49,47.6,45.41,4252850.0,197067523.0,,,,0.0347992261354499,qfq,stock_zh_a_daily(sina)
2026-02-03,300909,46.64,46.76,47.25,46.31,2367087.0,110775819.0,,,,0.019368845784658213,qfq,stock_zh_a_daily(sina)
2026-02-04,300909,46.86,45.49,46.86,45.23,2654850.0,121319805.0,,,,0.021723485546327557,qfq,stock_zh_a_daily(sina)
