date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-01-05,002915,24.3,24.22,24.41,24.0,168163,406698863.7,1.67,-1.14,-0.28,5.84,qfq,stock_zh_a_hist
2026-01-06,002915,24.32,24.45,24.67,24.16,155465,379298580.04,2.11,0.95,0.23,5.4,qfq,stock_zh_a_hist
2026-01-07,002915,24.49,24.06,24.49,23.82,154230,372233084.93,2.74,-1.6,-0.39,5.35,qfq,stock_zh_a_hist
2026-01-08,002915,24.01,23.99,24.28,23.87,117567,283181333.82,1.7,-0.29,-0.07,4.08,qfq,stock_zh_a_hist
2026-01-09,002915,23.88,24.17,24.45,23.83,134799,326396127.98,2.58,0.75,0.18,4.68,qfq,stock_zh_a_hist
2026-01-12,002915,24.13,24.69,24.88,23.96,207013,507735410.5,3.81,2.15,0.52,7.19,qfq,stock_zh_a_hist
2026-01-13,002915,24.66,23.6,24.66,23.56,163971,395065198.48,4.46,-4.41,-1.09,5.69,qfq,stock_zh_a_hist
2026-01-14,002915,23.63,23.78,24.19,23.28,148246,353389744.27,3.86,0.76,0.18,5.15,qfq,stock_zh_a_hist
2026-01-15,002915,23.54,23.86,24.14,23.45,91659,218604903.06,2.9,0.34,0.08,3.18,qfq,stock_zh_a_hist
2026-01-16,002915,24.02,24.39,24.52,23.68,193623,469530071.52,3.52,2.22,0.53,6.72,qfq,stock_zh_a_hist
2026-01-19,002915,24.61,24.93,25.28,24.42,210178,522264417.12,3.53,2.21,0.54,7.3,qfq,stock_zh_a_hist
2026-01-20,002915,25.0,25.49,26.1,24.7,318043,806116107.05,5.62,2.25,0.56,11.04,qfq,stock_zh_a_hist
2026-01-21,002915,25.11,24.93,25.27,24.4,196622,489754777.67,3.41,-2.2,-0.56,6.83,qfq,stock_zh_a_hist
2026-01-22,002915,24.75,24.68,25.2,24.55,138149,342115845.99,2.61,-1.0,-0.25,4.8,qfq,stock_zh_a_hist
2026-01-23,002915,24.7,25.0,25.1,24.62,144725,360596097.8,1.94,1.3,0.32,5.02,qfq,stock_zh_a_hist
2026-01-26,002915,25.02,24.21,25.22,23.97,152472,373985295.2,5.0,-3.16,-0.79,5.29,qfq,stock_zh_a_hist
2026-01-27,002915,23.98,23.71,23.99,22.54,157071,364981587.23,5.99,-2.07,-0.5,5.45,qfq,stock_zh_a_hist
2026-01-28,002915,23.72,23.19,23.72,23.12,89622,208424262.72,2.53,-2.19,-0.52,3.11,qfq,stock_zh_a_hist
2026-01-29,002915,22.98,22.58,23.28,22.5,96757,220816224.54,3.36,-2.63,-0.61,3.36,qfq,stock_zh_a_hist
2026-01-30,002915,22.88,22.8,23.1,22.18,93233,211459987.99,4.07,0.97,0.22,3.24,qfq,stock_zh_a_hist
2026-02-02,002915,22.58,22.11,22.89,22.1,72893,163931725.55,3.46,-3.03,-0.69,2.53,qfq,stock_zh_a_hist
2026-02-03,002915,22.43,23.05,23.13,22.19,86574,196847733.05,4.25,4.25,0.94,3.01,qfq,stock_zh_a_hist
2026-02-04,002915,23.04,22.66,23.07,22.4,69037,156454764.36,2.91,-1.69,-0.39,2.4,qfq,stock_zh_a_hist
2026-02-05,002915,22.55,22.24,22.65,22.16,46445,103766825.0,2.16,-1.85,-0.42,1.61,qfq,stock_zh_a_hist
2026-02-06,002915,22.1,23.25,24.26,21.96,188374,440327166.52,10.34,4.54,1.01,6.54,qfq,stock_zh_a_hist
2026-02-09,002915,23.66,23.29,23.66,23.14,101123,235546405.3,2.24,0.17,0.04,3.51,qfq,stock_zh_a_hist
2026-02-10,002915,23.34,23.12,23.5,23.03,51251,118760203.0,2.02,-0.73,-0.17,1.78,qfq,stock_zh_a_hist
2026-02-11,002915,23.0,23.19,23.39,22.94,47710,110964718.0,1.95,0.3,0.07,1.66,qfq,stock_zh_a_hist
2026-02-12,002915,23.33,23.06,23.33,23.0,52160,120781820.0,1.42,-0.56,-0.13,1.81,qfq,stock_zh_a_hist
2026-02-13,002915,23.02,23.02,23.24,22.9,48338,111654699.26,1.47,-0.17,-0.04,1.68,qfq,stock_zh_a_hist
2026-02-24,002915,23.33,23.4,23.45,23.0,63871,148925737.37,1.95,1.65,0.38,2.22,qfq,stock_zh_a_hist
2026-02-25,002915,23.55,23.8,23.95,23.34,91837,217874111.02,2.61,1.71,0.4,3.19,qfq,stock_zh_a_hist
2026-02-26,002915,23.83,23.57,23.89,23.41,68595,161563144.63,2.02,-0.97,-0.23,2.38,qfq,stock_zh_a_hist
2026-02-27,002915,23.47,23.64,23.68,23.42,53062,124966841.4,1.1,0.3,0.07,1.84,qfq,stock_zh_a_hist
2026-03-02,002915,23.32,22.71,23.5,22.7,82099,188465321.0,3.38,-3.93,-0.93,2.85,qfq,stock_zh_a_hist
2026-03-03,002915,22.74,21.52,22.94,21.5,89812,198439120.78,6.34,-5.24,-1.19,3.12,qfq,stock_zh_a_hist
2026-03-04,002915,21.2,21.33,21.83,21.2,51576,110681294.29,2.93,-0.88,-0.19,1.79,qfq,stock_zh_a_hist
2026-03-05,002915,21.63,21.55,21.85,21.42,45209,97848282.68,2.02,1.03,0.22,1.57,qfq,stock_zh_a_hist
2026-03-06,002915,21.61,22.01,22.11,21.44,47234,103473315.04,3.11,2.13,0.46,1.64,qfq,stock_zh_a_hist
2026-03-09,002915,21.81,21.72,21.88,21.18,66895,143729944.78,3.18,-1.32,-0.29,2.32,qfq,stock_zh_a_hist
2026-03-10,002915,21.99,22.08,22.19,21.85,45657,100643465.19,1.57,1.66,0.36,1.58,qfq,stock_zh_a_hist
2026-03-11,002915,22.09,22.18,22.37,22.05,52223,116023963.2,1.45,0.45,0.1,1.81,qfq,stock_zh_a_hist
2026-03-12,002915,22.22,22.27,22.68,22.08,74430,166634813.6,2.71,0.41,0.09,2.58,qfq,stock_zh_a_hist
2026-03-13,002915,22.1,22.22,22.83,22.07,69636,156423130.24,3.41,-0.22,-0.05,2.42,qfq,stock_zh_a_hist
2026-03-16,002915,22.01,22.48,22.79,22.01,63989,143948904.13,3.51,1.17,0.26,2.22,qfq,stock_zh_a_hist
2026-03-17,002915,22.57,21.54,22.57,21.5,72944,159903478.2,4.76,-4.18,-0.94,2.53,qfq,stock_zh_a_hist
2026-03-18,002915,21.6,21.26,21.73,20.9,66893,141411355.01,3.85,-1.3,-0.28,2.32,qfq,stock_zh_a_hist
2026-03-19,002915,21.07,20.34,21.08,20.27,60605,124749266.61,3.81,-4.33,-0.92,2.1,qfq,stock_zh_a_hist
2026-03-20,002915,20.59,19.81,20.63,19.81,51094,102936853.2,4.03,-2.61,-0.53,1.77,qfq,stock_zh_a_hist
2026-03-23,002915,19.5,19.08,20.09,18.91,69642,135209638.66,5.96,-3.69,-0.73,2.42,qfq,stock_zh_a_hist
2026-03-24,002915,19.47,19.58,19.62,18.94,62538,120627386.48,3.56,2.62,0.5,2.17,qfq,stock_zh_a_hist
2026-03-25,002915,19.81,20.22,20.27,19.61,57395,115079294.12,3.37,3.27,0.64,1.99,qfq,stock_zh_a_hist
2026-03-26,002915,20.31,20.48,21.21,20.26,100068,207966531.85,4.7,1.29,0.26,3.47,qfq,stock_zh_a_hist
2026-03-27,002915,20.15,20.67,20.85,19.98,60836,124776048.31,4.25,0.93,0.19,2.11,qfq,stock_zh_a_hist
2026-03-30,002915,20.46,20.69,21.28,20.46,76908,160056491.38,3.97,0.1,0.02,2.67,qfq,stock_zh_a_hist
2026-03-31,002915,20.65,20.36,20.86,20.3,46375,95245507.7,2.71,-1.59,-0.33,1.61,qfq,stock_zh_a_hist
2026-04-01,002915,20.66,20.59,20.76,20.42,34752,71443282.0,1.67,1.13,0.23,1.21,qfq,stock_zh_a_hist
2026-04-02,002915,20.42,20.16,20.55,20.02,36041,72988248.0,2.57,-2.09,-0.43,1.25,qfq,stock_zh_a_hist
2026-04-03,002915,20.27,19.77,20.39,19.75,33754,67246318.45,3.17,-1.93,-0.39,1.17,qfq,stock_zh_a_hist
2026-04-07,002915,19.98,20.22,20.31,19.89,35549,71582105.8,2.12,2.28,0.45,1.23,qfq,stock_zh_a_hist
2026-04-08,002915,20.55,20.98,21.1,20.42,51851,107771609.34,3.36,3.76,0.76,1.8,qfq,stock_zh_a_hist
2026-04-09,002915,20.78,20.63,20.89,20.59,33791,70007056.42,1.43,-1.67,-0.35,1.17,qfq,stock_zh_a_hist
2026-04-10,002915,20.79,20.93,21.13,20.72,43349,90962510.92,1.99,1.45,0.3,1.5,qfq,stock_zh_a_hist
2026-04-13,002915,20.98,21.14,21.18,20.81,40647,85604478.0,1.77,1.0,0.21,1.41,qfq,stock_zh_a_hist
2026-04-14,002915,21.21,21.49,21.5,21.08,49706,106083901.92,1.99,1.66,0.35,1.73,qfq,stock_zh_a_hist
2026-04-15,002915,21.58,21.02,21.6,20.98,52645,111649601.0,2.89,-2.19,-0.47,1.83,qfq,stock_zh_a_hist
2026-04-16,002915,21.18,21.28,21.4,21.05,41245,87711304.66,1.67,1.24,0.26,1.43,qfq,stock_zh_a_hist
2026-04-17,002915,21.27,21.28,21.38,21.13,35183,74739484.0,1.17,0.0,0.0,1.22,qfq,stock_zh_a_hist
2026-04-20,002915,21.27,21.47,21.57,21.27,39246,84202382.0,1.41,0.89,0.19,1.36,qfq,stock_zh_a_hist
2026-04-21,002915,21.46,21.5,21.59,21.14,54301,116235930.2,2.1,0.14,0.03,1.88,qfq,stock_zh_a_hist
2026-04-22,002915,21.35,21.3,21.64,21.14,49363,105066160.2,2.33,-0.93,-0.2,1.71,qfq,stock_zh_a_hist
2026-04-23,002915,21.21,20.9,21.38,20.8,60441,126591453.72,2.72,-1.88,-0.4,2.1,qfq,stock_zh_a_hist
2026-04-24,002915,20.88,20.79,20.97,20.41,49240,101789760.97,2.68,-0.53,-0.11,1.71,qfq,stock_zh_a_hist
2026-04-27,002915,19.5,19.36,19.85,18.71,227669,432055193.33,5.48,-6.88,-1.43,7.9,qfq,stock_zh_a_hist
2026-04-28,002915,19.16,18.48,19.22,18.38,111327,207205027.85,4.34,-4.55,-0.88,3.86,qfq,stock_zh_a_hist
2026-04-29,002915,18.39,18.71,18.89,18.13,85948,159609288.3,4.11,1.24,0.23,2.98,qfq,stock_zh_a_hist
2026-04-30,002915,18.7,18.47,18.77,18.44,55601,103190729.8,1.76,-1.28,-0.24,1.93,qfq,stock_zh_a_hist
2026-05-06,002915,18.52,18.82,18.94,18.52,72568,136257073.92,2.27,1.89,0.35,2.52,qfq,stock_zh_a_hist
2026-05-07,002915,18.81,20.7,20.7,18.64,104077,209412040.7,10.95,9.99,1.88,3.61,qfq,stock_zh_a_hist
2026-05-08,002915,20.91,21.1,21.37,20.3,292851,611477303.68,5.17,1.93,0.4,10.17,qfq,stock_zh_a_hist
2026-05-11,002915,21.0,21.37,21.45,20.86,193021,409991968.04,2.8,1.28,0.27,6.7,qfq,stock_zh_a_hist
2026-05-12,002915,21.35,20.82,21.56,20.72,115404,242480207.73,3.93,-2.57,-0.55,4.01,qfq,stock_zh_a_hist
2026-05-13,002915,20.62,21.1,21.29,20.56,84942,178809924.78,3.51,1.34,0.28,2.95,qfq,stock_zh_a_hist
2026-05-14,002915,21.23,21.01,21.86,20.78,163319,349820609.12,5.12,-0.43,-0.09,5.67,qfq,stock_zh_a_hist
2026-05-15,002915,23.11,23.11,23.11,23.11,78447,181290416.14,0.0,10.0,2.1,2.72,qfq,stock_zh_a_hist
2026-05-18,002915,25.41,24.0,25.41,23.81,572828,1411911239.67,6.92,3.85,0.89,19.88,qfq,stock_zh_a_hist
2026-05-19,002915,23.58,23.44,23.99,22.9,357305,835057760.65,4.54,-2.33,-0.56,12.4,qfq,stock_zh_a_hist
2026-05-20,002915,23.18,24.18,24.5,22.97,416721,993063811.39,6.53,3.16,0.74,14.47,qfq,stock_zh_a_hist
2026-05-21,002915,23.18,22.02,23.2,21.97,328360,739015576.1,5.09,-8.93,-2.16,11.4,qfq,stock_zh_a_hist
2026-05-22,002915,21.53,22.13,22.63,20.87,240206,524978970.59,7.99,0.5,0.11,8.34,qfq,stock_zh_a_hist
